ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
173875;16;2018;3;9;63.9;69.4;67.1;63.0;55.6;49.3;0.0;1.0;0.0;0.0
173876;16;2018;3;9;58.2;67.8;63.1;50.4;35.7;33.2;0.0;0.0;1.0;0.0
173877;16;2018;3;9;63.2;69.5;66.9;61.8;42.2;34.0;0.0;0.0;0.0;1.0
173998;16;2018;3;10;63.7;69.8;67.4;62.5;53.4;46.6;1.0;0.0;0.0;0.0
173999;16;2018;3;10;63.4;69.2;66.3;62.0;53.6;47.5;0.0;1.0;0.0;0.0
174000;16;2018;3;10;58.9;67.4;63.5;54.1;42.6;39.7;0.0;0.0;1.0;0.0
174001;16;2018;3;10;62.6;69.5;66.6;60.5;47.5;40.6;0.0;0.0;0.0;1.0
174122;16;2018;3;11;62.9;69.4;66.7;61.5;52.5;47.1;1.0;0.0;0.0;0.0
174123;16;2018;3;11;62.7;69.0;66.3;61.3;52.7;47.9;0.0;1.0;0.0;0.0
174124;16;2018;3;11;59.7;67.9;64.2;55.5;44.2;40.3;0.0;0.0;1.0;0.0
174125;16;2018;3;11;62.0;69.0;66.0;59.8;48.6;41.8;0.0;0.0;0.0;1.0
174246;16;2018;3;12;64.8;70.8;67.4;63.8;57.4;51.1;1.0;0.0;0.0;0.0
174247;16;2018;3;12;63.0;68.9;66.2;62.0;52.7;45.9;0.0;1.0;0.0;0.0
174248;16;2018;3;12;58.0;67.7;62.8;51.7;43.7;40.4;0.0;0.0;1.0;0.0
174249;16;2018;3;12;63.1;69.8;66.6;61.4;46.8;41.4;0.0;0.0;0.0;1.0
174370;16;2018;3;13;64.9;71.8;67.3;63.6;56.8;49.1;1.0;0.0;0.0;0.0
174371;16;2018;3;13;63.0;68.7;65.9;61.9;53.2;45.4;0.0;1.0;0.0;0.0
174372;16;2018;3;13;57.0;67.3;62.0;46.8;37.3;34.5;0.0;0.0;1.0;0.0
174373;16;2018;3;13;63.2;70.3;66.5;61.2;41.7;35.7;0.0;0.0;0.0;1.0
174494;16;2018;3;14;64.6;69.7;67.5;64.1;57.8;50.9;1.0;0.0;0.0;0.0
174495;16;2018;3;14;65.6;71.0;68.7;65.0;57.0;50.6;0.0;1.0;0.0;0.0
174496;16;2018;3;14;57.3;67.1;62.3;48.7;38.1;36.3;0.0;0.0;1.0;0.0
174497;16;2018;3;14;63.6;69.8;67.3;62.4;42.0;37.1;0.0;0.0;0.0;1.0
174618;16;2018;3;15;64.9;70.2;67.6;63.8;57.2;51.3;1.0;0.0;0.0;0.0
174619;16;2018;3;15;63.1;68.7;66.2;62.5;54.2;47.7;0.0;1.0;0.0;0.0
174620;16;2018;3;15;59.0;68.8;64.0;50.1;40.6;37.8;0.0;0.0;1.0;0.0
174621;16;2018;3;15;63.3;69.7;66.8;61.7;44.4;38.8;0.0;0.0;0.0;1.0
174742;16;2018;3;16;64.5;69.7;67.0;63.6;57.1;49.5;1.0;0.0;0.0;0.0
174743;16;2018;3;16;63.6;70.2;66.5;62.7;55.4;48.1;0.0;1.0;0.0;0.0
174744;16;2018;3;16;58.4;67.8;63.2;50.5;37.9;35.4;0.0;0.0;1.0;0.0
174745;16;2018;3;16;63.1;69.3;66.5;61.7;43.5;36.3;0.0;0.0;0.0;1.0
174866;16;2018;3;17;63.6;69.7;67.0;62.1;53.1;47.0;1.0;0.0;0.0;0.0
174867;16;2018;3;17;62.5;68.3;65.8;61.6;53.8;47.0;0.0;1.0;0.0;0.0
174868;16;2018;3;17;59.0;67.1;63.6;54.7;43.2;40.4;0.0;0.0;1.0;0.0
174869;16;2018;3;17;62.3;69.1;66.1;60.2;47.6;41.3;0.0;0.0;0.0;1.0
174990;16;2018;3;18;61.2;67.7;64.7;59.4;49.6;44.3;1.0;0.0;0.0;0.0
174991;16;2018;3;18;61.2;67.6;64.7;59.5;50.0;44.3;0.0;1.0;0.0;0.0
174992;16;2018;3;18;58.8;67.0;63.3;55.1;42.8;39.1;0.0;0.0;1.0;0.0
174993;16;2018;3;18;60.5;67.4;64.3;58.2;46.5;40.3;0.0;0.0;0.0;1.0
175114;16;2018;3;19;65.2;70.6;68.0;64.4;57.8;50.8;1.0;0.0;0.0;0.0
175115;16;2018;3;19;63.3;68.7;66.5;62.3;53.8;47.3;0.0;1.0;0.0;0.0
175116;16;2018;3;19;56.6;66.6;61.7;46.3;37.1;35.4;0.0;0.0;1.0;0.0
175117;16;2018;3;19;63.4;69.9;67.1;61.7;40.8;36.1;0.0;0.0;0.0;1.0
175238;16;2018;3;20;67.3;72.8;67.3;63.4;57.1;50.5;1.0;0.0;0.0;0.0
175239;16;2018;3;20;62.9;68.4;65.9;62.0;54.2;48.1;0.0;1.0;0.0;0.0
175240;16;2018;3;20;57.3;67.5;62.3;47.8;38.5;36.2;0.0;0.0;1.0;0.0
175241;16;2018;3;20;65.1;70.3;66.4;61.2;42.9;37.0;0.0;0.0;0.0;1.0
175362;16;2018;3;21;63.4;69.1;66.2;62.6;56.6;50.2;1.0;0.0;0.0;0.0
175363;16;2018;3;21;63.0;68.3;65.4;61.3;52.9;44.8;0.0;1.0;0.0;0.0
175364;16;2018;3;21;57.4;67.5;62.2;48.9;40.0;37.1;0.0;0.0;1.0;0.0
175365;16;2018;3;21;62.1;68.6;65.6;60.5;43.8;38.2;0.0;0.0;0.0;1.0
175486;16;2018;3;22;63.2;69.4;66.2;62.3;55.4;48.3;1.0;0.0;0.0;0.0
175487;16;2018;3;22;62.1;68.3;64.7;61.0;54.4;46.1;0.0;1.0;0.0;0.0
175488;16;2018;3;22;57.0;66.7;62.0;47.6;36.6;35.2;0.0;0.0;1.0;0.0
175489;16;2018;3;22;61.7;68.7;65.4;60.1;40.4;35.7;0.0;0.0;0.0;1.0
175610;16;2018;3;23;63.6;68.7;66.3;62.7;55.9;49.2;1.0;0.0;0.0;0.0
175611;16;2018;3;23;62.3;67.9;65.6;61.5;53.2;48.2;0.0;1.0;0.0;0.0
175612;16;2018;3;23;57.3;66.7;62.0;50.0;38.7;36.8;0.0;0.0;1.0;0.0
175613;16;2018;3;23;62.1;68.2;65.7;60.6;42.9;37.5;0.0;0.0;0.0;1.0
175734;16;2018;3;24;62.8;68.7;65.7;61.1;53.7;47.9;1.0;0.0;0.0;0.0
175735;16;2018;3;24;61.6;67.4;64.6;60.2;52.7;46.4;0.0;1.0;0.0;0.0
175736;16;2018;3;24;59.7;67.9;64.0;56.1;47.0;43.1;0.0;0.0;1.0;0.0
175737;16;2018;3;24;61.7;68.2;65.0;59.6;50.1;44.3;0.0;0.0;0.0;1.0
175855;16;2018;3;25;59.7;66.8;62.9;57.8;47.7;42.7;1.0;0.0;0.0;0.0
175856;16;2018;3;25;60.2;66.7;63.9;58.7;48.9;42.6;0.0;1.0;0.0;0.0
175857;16;2018;3;25;58.0;65.9;62.4;54.3;43.2;39.7;0.0;0.0;1.0;0.0
175858;16;2018;3;25;59.4;66.6;63.0;57.2;45.8;40.5;0.0;0.0;0.0;1.0
175976;16;2018;3;26;62.7;68.4;65.2;61.3;53.9;46.5;1.0;0.0;0.0;0.0
175977;16;2018;3;26;61.5;67.4;64.3;59.9;51.3;44.6;0.0;1.0;0.0;0.0
175978;16;2018;3;26;56.4;66.0;61.1;45.6;35.1;32.9;0.0;0.0;1.0;0.0
175979;16;2018;3;26;61.2;67.7;64.5;59.0;39.2;33.5;0.0;0.0;0.0;1.0
176100;16;2018;3;27;62.0;67.8;64.8;60.9;54.0;47.2;1.0;0.0;0.0;0.0
176101;16;2018;3;27;61.3;67.2;64.3;60.1;52.0;44.1;0.0;1.0;0.0;0.0
176102;16;2018;3;27;56.0;65.9;60.8;46.1;37.4;35.3;0.0;0.0;1.0;0.0
176103;16;2018;3;27;60.6;67.3;64.2;58.8;40.7;36.0;0.0;0.0;0.0;1.0
176224;16;2018;3;28;61.5;67.6;64.5;60.6;53.2;47.1;1.0;0.0;0.0;0.0
176225;16;2018;3;28;60.1;66.4;63.6;59.1;50.9;45.5;0.0;1.0;0.0;0.0
176226;16;2018;3;28;56.2;65.7;61.1;48.9;37.6;35.2;0.0;0.0;1.0;0.0
176227;16;2018;3;28;60.1;66.9;63.8;58.3;41.8;36.1;0.0;0.0;0.0;1.0
176348;16;2018;3;29;58.6;65.7;62.4;56.0;47.1;43.0;1.0;0.0;0.0;0.0
176349;16;2018;3;29;60.1;66.3;63.0;57.8;50.4;46.5;0.0;1.0;0.0;0.0
176350;16;2018;3;29;55.6;64.8;60.4;48.4;38.6;36.1;0.0;0.0;1.0;0.0
176351;16;2018;3;29;58.1;65.5;62.0;54.8;42.6;37.0;0.0;0.0;0.0;1.0
176472;16;2018;3;30;58.5;65.9;62.5;56.0;46.9;43.2;1.0;0.0;0.0;0.0
176473;16;2018;3;30;60.7;67.0;63.9;58.6;51.2;46.8;0.0;1.0;0.0;0.0
176474;16;2018;3;30;55.1;63.8;59.5;50.3;42.0;38.9;0.0;0.0;1.0;0.0
176475;16;2018;3;30;58.3;66.2;62.4;55.1;45.2;40.0;0.0;0.0;0.0;1.0
176596;16;2018;3;31;59.6;66.5;63.4;57.5;48.5;44.4;1.0;0.0;0.0;0.0
176597;16;2018;3;31;59.9;66.1;63.1;58.3;49.4;43.8;0.0;1.0;0.0;0.0
176598;16;2018;3;31;57.1;66.5;61.8;50.1;42.4;40.2;0.0;0.0;1.0;0.0
176599;16;2018;3;31;58.9;66.3;62.9;56.0;44.9;41.1;0.0;0.0;0.0;1.0
176720;16;2018;4;1;58.8;65.9;62.6;56.4;46.3;41.7;1.0;0.0;0.0;0.0
176721;16;2018;4;1;60.0;66.6;63.4;58.3;49.1;43.5;0.0;1.0;0.0;0.0
176722;16;2018;4;1;56.0;64.9;60.8;49.9;37.8;36.0;0.0;0.0;1.0;0.0
176723;16;2018;4;1;58.4;65.8;62.5;55.4;42.3;36.4;0.0;0.0;0.0;1.0
176844;16;2018;4;2;62.3;70.2;64.8;61.0;54.5;48.5;1.0;0.0;0.0;0.0
176845;16;2018;4;2;60.9;67.0;63.8;59.9;52.8;45.8;0.0;1.0;0.0;0.0
176846;16;2018;4;2;56.4;65.8;60.8;49.3;37.0;35.2;0.0;0.0;1.0;0.0
176847;16;2018;4;2;60.8;68.7;64.1;58.9;42.6;35.8;0.0;0.0;0.0;1.0
176968;16;2018;4;3;63.4;68.7;66.2;62.6;56.0;49.7;1.0;0.0;0.0;0.0
176969;16;2018;4;3;62.2;67.7;65.2;61.1;52.8;46.7;0.0;1.0;0.0;0.0
176970;16;2018;4;3;57.3;67.5;61.9;47.7;38.3;36.1;0.0;0.0;1.0;0.0
176971;16;2018;4;3;61.9;68.3;65.6;60.4;42.2;36.7;0.0;0.0;0.0;1.0
177092;16;2018;4;4;64.4;71.1;66.6;63.0;57.1;51.1;1.0;0.0;0.0;0.0
177093;16;2018;4;4;62.0;67.5;64.8;60.8;53.0;44.6;0.0;1.0;0.0;0.0
177094;16;2018;4;4;56.4;65.7;61.2;49.8;41.2;38.2;0.0;0.0;1.0;0.0
177095;16;2018;4;4;62.5;69.2;65.7;60.5;44.8;39.2;0.0;0.0;0.0;1.0
177216;16;2018;4;5;62.3;67.7;65.1;61.6;55.2;48.9;1.0;0.0;0.0;0.0
177217;16;2018;4;5;61.5;67.4;64.4;60.4;52.4;45.9;0.0;1.0;0.0;0.0
177218;16;2018;4;5;55.7;65.5;60.7;46.7;35.6;33.3;0.0;0.0;1.0;0.0
177219;16;2018;4;5;60.9;67.2;64.5;59.5;39.8;34.1;0.0;0.0;0.0;1.0
177340;16;2018;4;6;62.7;68.0;65.5;61.8;55.4;49.1;1.0;0.0;0.0;0.0
177341;16;2018;4;6;63.4;68.9;66.3;62.3;55.1;47.6;0.0;1.0;0.0;0.0
177342;16;2018;4;6;56.4;65.8;61.3;48.2;37.1;35.3;0.0;0.0;1.0;0.0
177343;16;2018;4;6;61.6;67.9;65.2;60.0;41.3;35.9;0.0;0.0;0.0;1.0
177464;16;2018;4;7;62.7;68.8;66.0;61.1;51.5;44.8;1.0;0.0;0.0;0.0
177465;16;2018;4;7;62.0;67.8;65.3;61.1;52.3;45.6;0.0;1.0;0.0;0.0
177466;16;2018;4;7;57.8;66.2;62.4;53.1;38.4;34.3;0.0;0.0;1.0;0.0
177467;16;2018;4;7;61.5;68.3;65.3;59.2;45.7;35.4;0.0;0.0;0.0;1.0
177588;16;2018;4;8;60.6;66.9;64.3;59.0;49.8;44.9;1.0;0.0;0.0;0.0
177589;16;2018;4;8;60.6;66.9;64.2;59.5;50.9;45.4;0.0;1.0;0.0;0.0
177590;16;2018;4;8;58.4;66.5;62.8;54.3;40.6;37.1;0.0;0.0;1.0;0.0
177591;16;2018;4;8;59.9;66.8;63.9;57.9;46.0;38.1;0.0;0.0;0.0;1.0
177712;16;2018;4;9;64.3;69.4;67.1;63.6;56.3;49.8;1.0;0.0;0.0;0.0
177713;16;2018;4;9;63.0;68.4;66.1;62.0;53.6;46.5;0.0;1.0;0.0;0.0
177714;16;2018;4;9;56.6;66.4;61.4;48.6;39.8;37.1;0.0;0.0;1.0;0.0
177715;16;2018;4;9;62.7;68.9;66.4;61.0;43.9;38.0;0.0;0.0;0.0;1.0
177836;16;2018;4;10;65.6;70.7;68.6;64.9;56.6;50.2;1.0;0.0;0.0;0.0
177837;16;2018;4;10;65.0;70.5;68.2;64.3;55.7;46.6;0.0;1.0;0.0;0.0
177838;16;2018;4;10;56.6;66.7;61.6;47.0;38.5;36.2;0.0;0.0;1.0;0.0
177839;16;2018;4;10;64.0;70.3;68.0;62.2;42.0;37.1;0.0;0.0;0.0;1.0
177960;16;2018;4;11;64.7;70.1;67.3;63.9;58.0;52.3;1.0;0.0;0.0;0.0
177961;16;2018;4;11;62.6;68.1;65.7;61.8;53.9;47.1;0.0;1.0;0.0;0.0
177962;16;2018;4;11;57.8;67.4;62.8;48.6;38.9;37.2;0.0;0.0;1.0;0.0
177963;16;2018;4;11;63.0;69.5;66.5;61.6;42.5;37.8;0.0;0.0;0.0;1.0
178084;16;2018;4;12;64.1;71.0;66.7;63.1;56.2;48.9;1.0;0.0;0.0;0.0
178085;16;2018;4;12;63.7;68.7;66.5;63.0;56.0;48.9;0.0;1.0;0.0;0.0
178086;16;2018;4;12;57.6;66.8;62.4;50.2;40.1;38.2;0.0;0.0;1.0;0.0
178087;16;2018;4;12;62.7;69.5;66.2;61.2;44.1;38.9;0.0;0.0;0.0;1.0
178207;16;2018;4;13;63.9;69.5;66.7;63.1;56.5;49.5;1.0;0.0;0.0;0.0
178208;16;2018;4;13;62.5;67.9;65.4;61.7;54.7;47.1;0.0;1.0;0.0;0.0
178209;16;2018;4;13;58.8;67.9;63.7;51.1;38.5;36.3;0.0;0.0;1.0;0.0
178210;16;2018;4;13;62.5;68.9;66.0;61.1;43.9;37.1;0.0;0.0;0.0;1.0
178330;16;2018;4;14;61.3;67.4;64.6;59.9;51.1;45.0;1.0;0.0;0.0;0.0
178331;16;2018;4;14;61.8;68.1;64.9;60.4;52.8;46.2;0.0;1.0;0.0;0.0
178332;16;2018;4;14;58.7;67.0;63.1;54.0;39.6;36.5;0.0;0.0;1.0;0.0
178333;16;2018;4;14;60.6;67.4;64.3;58.7;45.7;37.5;0.0;0.0;0.0;1.0
178454;16;2018;4;15;60.5;66.9;64.1;58.7;48.7;43.8;1.0;0.0;0.0;0.0
178455;16;2018;4;15;60.9;66.9;64.2;59.5;49.8;43.9;0.0;1.0;0.0;0.0
178456;16;2018;4;15;57.5;65.7;62.0;53.4;39.3;35.7;0.0;0.0;1.0;0.0
178457;16;2018;4;15;59.9;66.9;63.8;57.5;45.3;36.7;0.0;0.0;0.0;1.0
178575;16;2018;4;16;64.5;71.0;66.8;62.9;56.9;50.4;1.0;0.0;0.0;0.0
178576;16;2018;4;16;61.9;67.8;65.0;61.1;52.2;43.5;0.0;1.0;0.0;0.0
178577;16;2018;4;16;58.8;67.8;63.6;51.9;39.4;36.7;0.0;0.0;1.0;0.0
178578;16;2018;4;16;62.7;69.8;65.9;60.8;44.1;37.7;0.0;0.0;0.0;1.0
178699;16;2018;4;17;62.7;68.5;65.6;61.6;55.7;49.4;1.0;0.0;0.0;0.0
178700;16;2018;4;17;61.7;67.6;64.3;60.6;52.8;44.2;0.0;1.0;0.0;0.0
178701;16;2018;4;17;55.8;66.0;60.7;44.0;34.7;33.1;0.0;0.0;1.0;0.0
178702;16;2018;4;17;61.2;67.9;64.7;59.6;37.6;33.6;0.0;0.0;0.0;1.0
178823;16;2018;4;18;63.5;70.7;65.7;61.9;56.1;49.3;1.0;0.0;0.0;0.0
178824;16;2018;4;18;61.0;66.9;64.1;59.9;51.9;44.3;0.0;1.0;0.0;0.0
178825;16;2018;4;18;55.8;65.4;60.9;46.7;36.3;34.4;0.0;0.0;1.0;0.0
178826;16;2018;4;18;61.6;69.6;64.6;59.6;39.9;35.1;0.0;0.0;0.0;1.0
178947;16;2018;4;19;64.1;75.7;65.0;61.4;55.3;48.4;1.0;0.0;0.0;0.0
178948;16;2018;4;19;60.9;67.0;63.9;59.8;51.8;44.8;0.0;1.0;0.0;0.0
178949;16;2018;4;19;55.5;65.0;60.3;47.4;35.6;33.3;0.0;0.0;1.0;0.0
178950;16;2018;4;19;62.0;75.2;64.2;59.1;40.5;34.2;0.0;0.0;0.0;1.0
179068;16;2018;4;20;63.7;71.9;66.0;61.8;56.3;50.1;1.0;0.0;0.0;0.0
179069;16;2018;4;20;62.9;70.6;65.4;61.1;54.9;47.1;0.0;1.0;0.0;0.0
179070;16;2018;4;20;56.1;65.6;60.9;48.7;35.8;33.5;0.0;0.0;1.0;0.0
179071;16;2018;4;20;62.1;69.9;65.2;59.9;40.8;34.3;0.0;0.0;0.0;1.0
179188;16;2018;4;21;60.6;66.7;63.8;59.4;52.3;47.0;1.0;0.0;0.0;0.0
179189;16;2018;4;21;60.8;67.0;64.0;59.6;51.5;44.4;0.0;1.0;0.0;0.0
179190;16;2018;4;21;56.1;64.5;60.5;52.2;38.6;35.3;0.0;0.0;1.0;0.0
179191;16;2018;4;21;59.6;66.4;63.3;57.9;45.6;36.4;0.0;0.0;0.0;1.0
179307;16;2018;4;22;59.3;66.0;62.8;57.8;49.3;44.1;1.0;0.0;0.0;0.0
179308;16;2018;4;22;60.2;66.7;63.2;58.6;50.5;44.7;0.0;1.0;0.0;0.0
179309;16;2018;4;22;57.4;65.2;61.6;53.8;41.5;36.4;0.0;0.0;1.0;0.0
179310;16;2018;4;22;58.9;65.9;62.6;56.9;46.3;38.1;0.0;0.0;0.0;1.0
179427;16;2018;4;23;63.2;71.7;65.4;61.5;55.5;49.3;1.0;0.0;0.0;0.0
179428;16;2018;4;23;60.6;66.3;63.4;59.5;51.4;42.3;0.0;1.0;0.0;0.0
179429;16;2018;4;23;55.2;64.7;60.1;46.5;34.8;32.7;0.0;0.0;1.0;0.0
179430;16;2018;4;23;61.2;69.6;64.4;59.0;38.7;33.4;0.0;0.0;0.0;1.0
179550;16;2018;4;24;61.7;67.1;64.2;60.8;55.5;49.0;1.0;0.0;0.0;0.0
179551;16;2018;4;24;60.6;66.4;63.4;59.8;52.9;44.7;0.0;1.0;0.0;0.0
179552;16;2018;4;24;54.8;64.6;59.6;45.3;35.6;33.8;0.0;0.0;1.0;0.0
179553;16;2018;4;24;60.1;66.6;63.5;58.8;39.2;34.4;0.0;0.0;0.0;1.0
179674;16;2018;4;25;61.8;67.8;64.4;60.8;55.4;49.6;1.0;0.0;0.0;0.0
179675;16;2018;4;25;60.7;66.3;63.5;59.2;51.7;44.0;0.0;1.0;0.0;0.0
179676;16;2018;4;25;55.1;64.9;59.9;46.4;34.4;32.3;0.0;0.0;1.0;0.0
179677;16;2018;4;25;60.3;66.9;63.7;58.7;38.5;33.1;0.0;0.0;0.0;1.0
179798;16;2018;4;26;62.0;68.9;64.6;60.6;55.1;48.7;1.0;0.0;0.0;0.0
179799;16;2018;4;26;61.0;67.6;63.8;60.0;52.1;43.1;0.0;1.0;0.0;0.0
179800;16;2018;4;26;55.5;65.5;60.3;47.3;34.8;32.5;0.0;0.0;1.0;0.0
179801;16;2018;4;26;60.5;67.8;63.8;58.7;39.3;33.4;0.0;0.0;0.0;1.0
179922;16;2018;4;27;62.5;69.0;64.5;60.8;54.9;49.0;1.0;0.0;0.0;0.0
179923;16;2018;4;27;61.6;68.0;64.3;60.3;53.8;46.8;0.0;1.0;0.0;0.0
179924;16;2018;4;27;55.3;64.6;59.9;48.4;38.0;35.6;0.0;0.0;1.0;0.0
179925;16;2018;4;27;61.0;67.7;63.9;58.9;41.9;36.3;0.0;0.0;0.0;1.0
180046;16;2018;4;28;59.2;65.4;62.7;57.9;49.7;44.5;1.0;0.0;0.0;0.0
180047;16;2018;4;28;59.8;65.6;62.9;58.6;51.4;45.1;0.0;1.0;0.0;0.0
180048;16;2018;4;28;55.3;64.2;60.0;50.2;38.3;35.8;0.0;0.0;1.0;0.0
180049;16;2018;4;28;58.4;65.1;62.3;56.4;43.5;36.6;0.0;0.0;0.0;1.0
180170;16;2018;4;29;60.2;66.8;63.8;58.4;49.2;44.1;1.0;0.0;0.0;0.0
180171;16;2018;4;29;60.7;67.6;64.3;59.1;50.4;44.4;0.0;1.0;0.0;0.0
180172;16;2018;4;29;56.6;65.4;61.1;51.9;41.0;36.3;0.0;0.0;1.0;0.0
180173;16;2018;4;29;59.4;66.8;63.5;56.9;45.9;37.7;0.0;0.0;0.0;1.0
180290;16;2018;4;30;63.0;70.9;65.9;61.7;54.0;46.4;1.0;0.0;0.0;0.0
180291;16;2018;4;30;61.1;67.3;64.6;59.9;50.7;44.2;0.0;1.0;0.0;0.0
180292;16;2018;4;30;56.0;65.7;61.1;46.0;35.1;33.3;0.0;0.0;1.0;0.0
180293;16;2018;4;30;61.3;69.0;65.0;59.1;38.6;34.1;0.0;0.0;0.0;1.0
180414;16;2018;5;1;58.3;65.6;62.2;55.5;45.4;41.3;1.0;0.0;0.0;0.0
180415;16;2018;5;1;58.9;65.8;62.7;56.9;47.0;40.7;0.0;1.0;0.0;0.0
180416;16;2018;5;1;55.7;65.2;60.7;47.1;37.0;34.3;0.0;0.0;1.0;0.0
180417;16;2018;5;1;57.8;65.6;62.0;54.2;40.9;35.3;0.0;0.0;0.0;1.0
180538;16;2018;5;2;58.4;65.3;62.3;56.2;46.2;41.4;1.0;0.0;0.0;0.0
180539;16;2018;5;2;59.0;65.8;62.7;57.1;47.3;42.1;0.0;1.0;0.0;0.0
180540;16;2018;5;2;56.0;65.3;60.7;47.0;35.9;34.1;0.0;0.0;1.0;0.0
180541;16;2018;5;2;57.7;65.4;62.0;54.5;39.9;34.7;0.0;0.0;0.0;1.0
180662;16;2018;5;3;61.2;66.7;63.9;60.5;54.9;48.1;1.0;0.0;0.0;0.0
180663;16;2018;5;3;60.9;67.5;63.5;59.5;52.7;46.3;0.0;1.0;0.0;0.0
180664;16;2018;5;3;55.0;65.1;59.9;44.9;34.8;32.7;0.0;0.0;1.0;0.0
180665;16;2018;5;3;60.0;66.5;63.4;58.7;38.7;33.4;0.0;0.0;0.0;1.0
180786;16;2018;5;4;61.4;67.1;64.0;60.6;54.9;49.1;1.0;0.0;0.0;0.0
180787;16;2018;5;4;60.5;66.7;63.3;59.5;52.6;45.2;0.0;1.0;0.0;0.0
180788;16;2018;5;4;55.8;65.0;60.8;48.0;37.8;35.3;0.0;0.0;1.0;0.0
180789;16;2018;5;4;59.9;66.5;63.4;58.6;41.5;36.3;0.0;0.0;0.0;1.0
180910;16;2018;5;5;59.3;65.3;62.6;58.0;49.5;43.9;1.0;0.0;0.0;0.0
180911;16;2018;5;5;59.7;65.8;62.7;58.4;51.3;45.7;0.0;1.0;0.0;0.0
180912;16;2018;5;5;55.3;63.8;60.0;50.2;39.4;37.2;0.0;0.0;1.0;0.0
180913;16;2018;5;5;58.5;65.1;62.2;56.5;43.9;37.9;0.0;0.0;0.0;1.0
181034;16;2018;5;6;59.1;65.5;62.6;57.5;47.9;41.7;1.0;0.0;0.0;0.0
181035;16;2018;5;6;59.0;65.3;62.5;57.7;49.2;43.0;0.0;1.0;0.0;0.0
181036;16;2018;5;6;56.1;63.9;60.3;50.7;36.5;33.5;0.0;0.0;1.0;0.0
181037;16;2018;5;6;58.3;65.2;62.2;56.0;42.9;34.4;0.0;0.0;0.0;1.0
181158;16;2018;5;7;62.2;67.8;64.9;61.5;55.1;48.4;1.0;0.0;0.0;0.0
181159;16;2018;5;7;62.7;69.9;65.6;61.1;53.3;45.7;0.0;1.0;0.0;0.0
181160;16;2018;5;7;56.2;65.5;61.0;46.1;35.3;33.2;0.0;0.0;1.0;0.0
181161;16;2018;5;7;61.0;67.9;64.6;59.5;38.6;34.0;0.0;0.0;0.0;1.0
181278;16;2018;5;8;64.1;71.9;65.7;61.9;55.8;48.8;1.0;0.0;0.0;0.0
181279;16;2018;5;8;61.9;67.8;64.9;60.9;52.5;44.7;0.0;1.0;0.0;0.0
181280;16;2018;5;8;55.9;66.0;60.8;45.4;36.8;35.2;0.0;0.0;1.0;0.0
181281;16;2018;5;8;62.2;69.7;64.9;59.8;39.6;35.7;0.0;0.0;0.0;1.0
181401;16;2018;5;9;63.1;70.6;65.7;61.8;55.2;48.7;1.0;0.0;0.0;0.0
181402;16;2018;5;9;60.9;66.9;63.8;59.8;52.6;45.2;0.0;1.0;0.0;0.0
181403;16;2018;5;9;55.8;65.2;60.7;46.6;36.6;34.7;0.0;0.0;1.0;0.0
181404;16;2018;5;9;61.3;69.0;64.6;59.3;39.9;35.4;0.0;0.0;0.0;1.0
181525;16;2018;5;10;61.6;66.9;64.5;60.9;54.1;48.8;1.0;0.0;0.0;0.0
181526;16;2018;5;10;61.7;70.0;64.0;59.8;51.8;43.0;0.0;1.0;0.0;0.0
181527;16;2018;5;10;55.3;64.7;60.0;46.9;36.4;34.0;0.0;0.0;1.0;0.0
181528;16;2018;5;10;60.3;66.9;63.9;58.6;40.2;34.7;0.0;0.0;0.0;1.0
181649;16;2018;5;11;61.7;67.5;64.6;60.9;54.0;48.1;1.0;0.0;0.0;0.0
181650;16;2018;5;11;62.4;67.8;64.1;60.4;54.2;47.3;0.0;1.0;0.0;0.0
181651;16;2018;5;11;55.9;65.4;60.7;48.6;36.0;33.8;0.0;0.0;1.0;0.0
181652;16;2018;5;11;60.7;67.2;64.0;58.9;41.0;34.5;0.0;0.0;0.0;1.0
181773;16;2018;5;12;60.6;66.9;63.1;58.5;51.0;45.8;1.0;0.0;0.0;0.0
181774;16;2018;5;12;59.8;66.2;63.0;58.5;51.2;45.6;0.0;1.0;0.0;0.0
181775;16;2018;5;12;56.2;65.4;60.1;52.1;39.9;36.6;0.0;0.0;1.0;0.0
181776;16;2018;5;12;59.4;66.0;62.6;56.9;45.9;37.6;0.0;0.0;0.0;1.0
181897;16;2018;5;13;59.8;67.0;62.5;56.8;47.6;41.3;1.0;0.0;0.0;0.0
181898;16;2018;5;13;59.2;65.6;62.8;57.8;48.5;42.6;0.0;1.0;0.0;0.0
181899;16;2018;5;13;56.2;64.6;60.7;51.2;37.3;34.0;0.0;0.0;1.0;0.0
181900;16;2018;5;13;58.7;65.9;62.1;55.5;42.7;35.0;0.0;0.0;0.0;1.0
182021;16;2018;5;14;62.6;70.0;65.0;61.3;55.4;49.3;1.0;0.0;0.0;0.0
182022;16;2018;5;14;61.3;68.3;64.2;59.7;51.9;44.6;0.0;1.0;0.0;0.0
182023;16;2018;5;14;54.6;64.4;59.4;46.2;37.5;35.2;0.0;0.0;1.0;0.0
182024;16;2018;5;14;60.9;68.8;64.2;58.9;41.4;35.9;0.0;0.0;0.0;1.0
