ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
113152;26;2016;10;17;62.6;70.6;67.1;58.0;49.3;41.4;0.0;0.0;0.0;1.0
113261;26;2016;10;18;64.4;71.3;68.3;61.9;56.4;54.3;1.0;0.0;0.0;0.0
113262;26;2016;10;18;62.3;69.9;66.6;58.6;55.1;53.3;0.0;1.0;0.0;0.0
113263;26;2016;10;18;58.8;69.7;62.3;54.0;45.6;40.4;0.0;0.0;1.0;0.0
113264;26;2016;10;18;62.9;70.8;67.3;58.6;51.2;42.2;0.0;0.0;0.0;1.0
113373;26;2016;10;19;64.8;71.7;68.6;62.5;57.0;55.0;1.0;0.0;0.0;0.0
113374;26;2016;10;19;62.5;69.9;66.8;58.9;55.2;53.4;0.0;1.0;0.0;0.0
113375;26;2016;10;19;58.2;68.9;61.6;52.4;43.8;38.6;0.0;0.0;1.0;0.0
113376;26;2016;10;19;63.1;70.9;67.6;59.0;48.9;40.4;0.0;0.0;0.0;1.0
113485;26;2016;10;20;64.8;71.5;68.7;62.5;57.0;55.0;1.0;0.0;0.0;0.0
113486;26;2016;10;20;62.6;70.3;66.7;59.2;55.9;54.2;0.0;1.0;0.0;0.0
113487;26;2016;10;20;58.7;69.8;62.6;52.7;43.3;38.4;0.0;0.0;1.0;0.0
113488;26;2016;10;20;63.2;71.0;67.7;59.0;49.0;40.1;0.0;0.0;0.0;1.0
113597;26;2016;10;21;64.7;71.4;68.4;62.4;56.2;54.0;1.0;0.0;0.0;0.0
113598;26;2016;10;21;62.4;69.8;66.5;58.8;55.0;53.2;0.0;1.0;0.0;0.0
113599;26;2016;10;21;58.4;69.2;62.3;52.8;42.6;38.0;0.0;0.0;1.0;0.0
113600;26;2016;10;21;63.0;70.8;67.4;58.5;48.3;39.4;0.0;0.0;0.0;1.0
113708;26;2016;10;22;63.5;71.3;67.8;59.8;55.1;52.8;1.0;0.0;0.0;0.0
113709;26;2016;10;22;62.8;70.7;67.0;59.1;56.2;54.5;0.0;1.0;0.0;0.0
113710;26;2016;10;22;58.2;69.2;62.3;52.8;45.2;40.4;0.0;0.0;1.0;0.0
113711;26;2016;10;22;62.2;70.8;66.8;58.0;49.8;42.2;0.0;0.0;0.0;1.0
113820;26;2016;10;23;63.7;71.6;67.9;60.3;57.2;55.3;1.0;0.0;0.0;0.0
113821;26;2016;10;23;63.6;70.9;67.5;60.9;58.2;56.6;0.0;1.0;0.0;0.0
113822;26;2016;10;23;59.2;69.4;62.6;55.7;50.3;46.7;0.0;0.0;1.0;0.0
113823;26;2016;10;23;62.7;71.1;67.0;59.4;53.7;48.1;0.0;0.0;0.0;1.0
113932;26;2016;10;24;65.2;71.8;68.9;62.9;57.5;55.3;1.0;0.0;0.0;0.0
113933;26;2016;10;24;62.9;70.7;67.1;59.2;55.6;54.0;0.0;1.0;0.0;0.0
113934;26;2016;10;24;60.4;70.4;63.8;56.8;48.8;43.6;0.0;0.0;1.0;0.0
113935;26;2016;10;24;63.6;71.3;68.0;59.7;53.3;45.3;0.0;0.0;0.0;1.0
114044;26;2016;10;25;64.5;71.3;68.3;61.8;55.9;53.6;1.0;0.0;0.0;0.0
114045;26;2016;10;25;63.8;70.9;67.7;60.9;56.3;54.0;0.0;1.0;0.0;0.0
114046;26;2016;10;25;58.8;69.7;62.3;53.6;44.1;40.5;0.0;0.0;1.0;0.0
114047;26;2016;10;25;63.2;70.8;67.5;59.0;50.0;42.0;0.0;0.0;0.0;1.0
114156;26;2016;10;26;64.5;71.1;68.1;61.8;56.3;54.1;1.0;0.0;0.0;0.0
114157;26;2016;10;26;63.4;70.6;67.1;60.7;57.3;55.3;0.0;1.0;0.0;0.0
114158;26;2016;10;26;58.8;69.6;62.7;53.8;45.8;42.2;0.0;0.0;1.0;0.0
114159;26;2016;10;26;63.0;70.7;67.2;59.2;50.3;43.3;0.0;0.0;0.0;1.0
114271;26;2016;10;27;64.2;70.9;68.0;62.0;56.3;54.0;1.0;0.0;0.0;0.0
114272;26;2016;10;27;63.5;70.3;67.2;61.0;57.4;55.1;0.0;1.0;0.0;0.0
114273;26;2016;10;27;59.2;69.5;63.1;54.5;46.7;43.5;0.0;0.0;1.0;0.0
114274;26;2016;10;27;62.9;70.7;67.2;59.4;51.2;44.6;0.0;0.0;0.0;1.0
114393;26;2016;10;28;64.4;70.9;68.2;62.4;56.5;54.3;1.0;0.0;0.0;0.0
114394;26;2016;10;28;63.1;70.6;66.8;60.2;56.6;54.8;0.0;1.0;0.0;0.0
114395;26;2016;10;28;59.0;69.5;62.8;54.1;45.7;41.9;0.0;0.0;1.0;0.0
114396;26;2016;10;28;63.0;70.7;67.3;59.3;50.7;43.1;0.0;0.0;0.0;1.0
114517;26;2016;10;29;62.7;70.7;67.1;58.4;54.2;51.5;1.0;0.0;0.0;0.0
114518;26;2016;10;29;62.5;69.8;66.2;58.5;55.4;53.1;0.0;1.0;0.0;0.0
114519;26;2016;10;29;58.9;69.5;62.8;54.0;47.6;44.0;0.0;0.0;1.0;0.0
114520;26;2016;10;29;61.7;70.4;66.2;56.9;51.0;45.3;0.0;0.0;0.0;1.0
114641;26;2016;10;30;62.1;70.8;66.5;57.7;53.6;51.4;1.0;0.0;0.0;0.0
114642;26;2016;10;30;62.0;70.0;65.9;58.9;55.8;53.4;0.0;1.0;0.0;0.0
114643;26;2016;10;30;57.7;69.2;61.1;51.8;43.5;40.2;0.0;0.0;1.0;0.0
114644;26;2016;10;30;60.9;70.2;65.4;56.4;50.1;42.4;0.0;0.0;0.0;1.0
114765;26;2016;10;31;63.4;70.9;67.5;60.2;54.8;52.4;1.0;0.0;0.0;0.0
114766;26;2016;10;31;62.6;69.9;66.5;59.9;56.6;55.1;0.0;1.0;0.0;0.0
114767;26;2016;10;31;58.4;69.2;61.7;53.4;44.4;40.2;0.0;0.0;1.0;0.0
114768;26;2016;10;31;62.2;70.5;66.6;58.3;49.7;41.3;0.0;0.0;0.0;1.0
114889;26;2016;11;1;62.0;70.6;66.6;56.8;53.3;51.2;1.0;0.0;0.0;0.0
114890;26;2016;11;1;62.3;70.4;66.0;58.1;55.1;52.4;0.0;1.0;0.0;0.0
114891;26;2016;11;1;58.4;69.4;61.6;53.1;45.7;42.1;0.0;0.0;1.0;0.0
114892;26;2016;11;1;61.1;70.1;65.6;55.9;49.3;43.3;0.0;0.0;0.0;1.0
115013;26;2016;11;2;65.0;71.8;68.8;62.4;56.2;54.1;1.0;0.0;0.0;0.0
115014;26;2016;11;2;63.1;70.4;66.9;60.6;56.7;54.4;0.0;1.0;0.0;0.0
115015;26;2016;11;2;58.2;69.4;61.3;52.0;41.0;36.5;0.0;0.0;1.0;0.0
115016;26;2016;11;2;63.4;71.4;67.8;59.1;47.4;38.0;0.0;0.0;0.0;1.0
115137;26;2016;11;3;64.4;71.1;68.2;61.8;56.1;54.0;1.0;0.0;0.0;0.0
115138;26;2016;11;3;62.7;70.0;66.6;59.9;56.6;54.3;0.0;1.0;0.0;0.0
115139;26;2016;11;3;58.5;69.6;62.0;52.4;44.3;41.0;0.0;0.0;1.0;0.0
115140;26;2016;11;3;62.9;70.8;67.3;58.8;48.6;42.2;0.0;0.0;0.0;1.0
115261;26;2016;11;4;65.8;72.0;69.4;63.9;57.6;55.0;1.0;0.0;0.0;0.0
115262;26;2016;11;4;63.7;70.8;67.6;60.7;58.1;56.5;0.0;1.0;0.0;0.0
115263;26;2016;11;4;59.8;70.3;63.6;52.9;43.3;40.6;0.0;0.0;1.0;0.0
115264;26;2016;11;4;64.3;71.5;68.5;61.0;48.2;41.6;0.0;0.0;0.0;1.0
115385;26;2016;11;5;64.5;72.0;68.6;61.4;57.3;55.4;1.0;0.0;0.0;0.0
115386;26;2016;11;5;62.4;70.5;66.7;58.4;54.9;52.5;0.0;1.0;0.0;0.0
115387;26;2016;11;5;59.7;70.2;63.1;55.3;49.1;45.4;0.0;0.0;1.0;0.0
115388;26;2016;11;5;63.0;71.4;67.4;59.0;52.1;46.8;0.0;0.0;0.0;1.0
115509;26;2016;11;6;62.5;70.9;66.9;57.9;54.5;52.4;1.0;0.0;0.0;0.0
115510;26;2016;11;6;61.9;70.6;66.3;56.9;54.2;52.1;0.0;1.0;0.0;0.0
115511;26;2016;11;6;59.0;69.7;63.3;53.0;45.0;39.7;0.0;0.0;1.0;0.0
115512;26;2016;11;6;61.5;70.6;66.1;56.5;50.3;42.0;0.0;0.0;0.0;1.0
115630;26;2016;11;7;64.8;71.7;68.7;62.4;56.5;54.2;1.0;0.0;0.0;0.0
115631;26;2016;11;7;63.1;70.6;67.4;59.3;54.9;52.5;0.0;1.0;0.0;0.0
115632;26;2016;11;7;58.7;69.9;62.4;52.7;42.5;37.4;0.0;0.0;1.0;0.0
115633;26;2016;11;7;63.2;71.1;67.8;58.8;48.6;39.2;0.0;0.0;0.0;1.0
115744;26;2016;11;8;64.6;71.5;68.6;62.0;56.2;53.9;1.0;0.0;0.0;0.0
115745;26;2016;11;8;62.8;70.7;67.2;58.6;54.6;52.7;0.0;1.0;0.0;0.0
115746;26;2016;11;8;59.0;70.3;62.7;52.6;44.6;39.3;0.0;0.0;1.0;0.0
115747;26;2016;11;8;63.1;71.1;67.7;58.5;49.1;41.5;0.0;0.0;0.0;1.0
115856;26;2016;11;9;63.1;71.0;67.4;58.9;55.4;53.2;1.0;0.0;0.0;0.0
115857;26;2016;11;9;61.8;70.6;66.3;57.5;54.3;52.4;0.0;1.0;0.0;0.0
115858;26;2016;11;9;58.4;69.5;61.6;52.6;45.5;42.3;0.0;0.0;1.0;0.0
115859;26;2016;11;9;61.8;70.7;66.4;57.3;49.5;43.4;0.0;0.0;0.0;1.0
115967;26;2016;11;10;64.9;71.7;68.7;62.3;56.6;54.3;1.0;0.0;0.0;0.0
115968;26;2016;11;10;63.7;70.8;67.6;60.7;56.7;54.6;0.0;1.0;0.0;0.0
115969;26;2016;11;10;59.3;70.0;62.7;54.5;46.9;43.4;0.0;0.0;1.0;0.0
115970;26;2016;11;10;63.4;71.1;67.9;59.3;50.8;44.8;0.0;0.0;0.0;1.0
116075;26;2016;11;11;65.1;71.9;68.9;62.9;57.1;54.8;1.0;0.0;0.0;0.0
116076;26;2016;11;11;63.4;70.9;67.5;60.0;56.4;54.4;0.0;1.0;0.0;0.0
116077;26;2016;11;11;59.2;70.0;62.6;53.5;46.2;42.2;0.0;0.0;1.0;0.0
116078;26;2016;11;11;63.5;71.4;68.1;59.5;50.3;43.7;0.0;0.0;0.0;1.0
116183;26;2016;11;12;63.1;71.4;67.6;58.3;54.3;52.1;1.0;0.0;0.0;0.0
116184;26;2016;11;12;61.6;70.4;66.2;56.7;53.5;51.8;0.0;1.0;0.0;0.0
116185;26;2016;11;12;59.1;69.9;63.1;53.6;46.5;42.4;0.0;0.0;1.0;0.0
116186;26;2016;11;12;61.8;70.8;66.6;56.4;50.4;44.1;0.0;0.0;0.0;1.0
116291;26;2016;11;13;62.4;70.8;66.8;58.1;54.8;52.5;1.0;0.0;0.0;0.0
116292;26;2016;11;13;62.3;70.3;66.2;58.8;56.1;54.4;0.0;1.0;0.0;0.0
116293;26;2016;11;13;58.1;69.3;61.7;52.1;44.6;40.4;0.0;0.0;1.0;0.0
116294;26;2016;11;13;61.4;70.6;66.0;57.1;49.4;41.7;0.0;0.0;0.0;1.0
116399;26;2016;11;14;65.1;71.6;68.8;63.0;57.4;55.1;1.0;0.0;0.0;0.0
116400;26;2016;11;14;63.7;70.8;67.5;60.8;57.0;54.8;0.0;1.0;0.0;0.0
116401;26;2016;11;14;58.8;69.6;61.9;53.6;44.5;40.5;0.0;0.0;1.0;0.0
116402;26;2016;11;14;63.5;71.1;67.9;59.8;48.9;42.0;0.0;0.0;0.0;1.0
116501;26;2016;11;15;64.8;71.8;68.6;62.4;56.5;54.2;1.0;0.0;0.0;0.0
116502;26;2016;11;15;63.6;70.9;67.4;60.2;56.5;54.4;0.0;1.0;0.0;0.0
116503;26;2016;11;15;58.8;69.9;62.1;52.7;44.1;40.6;0.0;0.0;1.0;0.0
116504;26;2016;11;15;63.4;71.3;67.8;59.3;49.0;41.9;0.0;0.0;0.0;1.0
116603;26;2016;11;16;64.6;71.5;68.6;62.0;56.2;54.0;1.0;0.0;0.0;0.0
116604;26;2016;11;16;66.0;73.8;70.4;62.5;57.0;55.0;0.0;1.0;0.0;0.0
116605;26;2016;11;16;59.2;70.4;62.5;53.0;45.5;43.0;0.0;0.0;1.0;0.0
116606;26;2016;11;16;63.8;72.4;68.1;59.3;49.1;43.9;0.0;0.0;0.0;1.0
116710;26;2016;11;17;64.5;71.5;68.5;62.1;56.4;54.1;1.0;0.0;0.0;0.0
116711;26;2016;11;17;63.3;70.6;67.3;60.4;56.7;54.9;0.0;1.0;0.0;0.0
116712;26;2016;11;17;59.6;70.4;63.0;53.4;45.3;41.8;0.0;0.0;1.0;0.0
116713;26;2016;11;17;63.2;71.1;67.7;59.2;49.5;43.1;0.0;0.0;0.0;1.0
116822;26;2016;11;18;65.0;71.9;68.9;62.6;56.7;54.6;1.0;0.0;0.0;0.0
116823;26;2016;11;18;63.2;70.8;67.2;59.3;55.6;53.8;0.0;1.0;0.0;0.0
116824;26;2016;11;18;59.0;70.0;62.6;53.5;46.2;42.6;0.0;0.0;1.0;0.0
116825;26;2016;11;18;63.4;71.4;67.9;59.0;50.1;43.7;0.0;0.0;0.0;1.0
116934;26;2016;11;19;63.4;71.7;67.8;59.0;55.0;53.1;1.0;0.0;0.0;0.0
116935;26;2016;11;19;61.7;70.3;66.2;56.6;53.4;51.4;0.0;1.0;0.0;0.0
116936;26;2016;11;19;58.9;69.5;62.3;53.6;47.2;43.8;0.0;0.0;1.0;0.0
116937;26;2016;11;19;62.0;71.0;66.7;56.8;51.0;45.0;0.0;0.0;0.0;1.0
117046;26;2016;11;20;64.3;71.9;68.5;60.6;58.0;56.1;1.0;0.0;0.0;0.0
117047;26;2016;11;20;64.1;71.8;68.0;61.2;59.0;57.4;0.0;1.0;0.0;0.0
117048;26;2016;11;20;59.3;70.0;63.1;53.5;45.9;42.6;0.0;0.0;1.0;0.0
117049;26;2016;11;20;63.1;71.8;67.6;59.7;50.1;43.9;0.0;0.0;0.0;1.0
117155;26;2016;11;21;65.7;71.9;69.4;63.7;59.1;57.3;1.0;0.0;0.0;0.0
117156;26;2016;11;21;63.5;71.0;67.5;59.8;56.4;54.2;0.0;1.0;0.0;0.0
117157;26;2016;11;21;60.5;70.7;63.8;55.9;48.2;44.2;0.0;0.0;1.0;0.0
117158;26;2016;11;21;64.2;71.6;68.5;60.8;52.5;45.7;0.0;0.0;0.0;1.0
117272;26;2016;11;22;65.4;72.3;69.3;63.0;56.8;54.3;1.0;0.0;0.0;0.0
117273;26;2016;11;22;63.3;71.1;67.8;59.2;55.2;53.2;0.0;1.0;0.0;0.0
117274;26;2016;11;22;58.9;70.2;62.6;53.1;45.9;42.6;0.0;0.0;1.0;0.0
117275;26;2016;11;22;63.7;71.8;68.4;59.2;49.8;44.0;0.0;0.0;0.0;1.0
117392;26;2016;11;23;66.2;72.8;69.9;64.1;58.8;56.4;1.0;0.0;0.0;0.0
117393;26;2016;11;23;64.0;71.4;68.1;60.6;56.7;55.2;0.0;1.0;0.0;0.0
117394;26;2016;11;23;58.9;70.4;62.4;51.8;42.6;38.9;0.0;0.0;1.0;0.0
117395;26;2016;11;23;64.4;72.3;68.9;60.8;47.6;40.3;0.0;0.0;0.0;1.0
117512;26;2016;11;24;66.1;72.8;69.8;64.0;58.0;55.6;1.0;0.0;0.0;0.0
117513;26;2016;11;24;65.2;72.4;69.1;62.2;58.1;55.6;0.0;1.0;0.0;0.0
117514;26;2016;11;24;59.6;70.5;63.6;53.7;44.9;41.6;0.0;0.0;1.0;0.0
117515;26;2016;11;24;64.6;72.3;69.0;60.8;49.7;42.9;0.0;0.0;0.0;1.0
117632;26;2016;11;25;66.8;72.9;70.5;65.0;59.2;57.2;1.0;0.0;0.0;0.0
117633;26;2016;11;25;64.9;72.3;69.0;61.8;58.6;57.1;0.0;1.0;0.0;0.0
117634;26;2016;11;25;60.0;70.7;63.8;54.2;47.5;44.3;0.0;0.0;1.0;0.0
117635;26;2016;11;25;65.1;72.6;69.6;61.4;51.0;45.5;0.0;0.0;0.0;1.0
117752;26;2016;11;26;65.1;72.6;69.3;61.7;57.8;55.4;1.0;0.0;0.0;0.0
117753;26;2016;11;26;63.2;71.5;67.5;59.0;55.6;53.9;0.0;1.0;0.0;0.0
117754;26;2016;11;26;60.6;70.7;64.2;56.7;48.2;44.6;0.0;0.0;1.0;0.0
117755;26;2016;11;26;63.7;72.1;68.2;59.7;52.8;45.7;0.0;0.0;0.0;1.0
117872;26;2016;11;27;64.4;72.1;68.6;61.0;57.1;55.3;1.0;0.0;0.0;0.0
117873;26;2016;11;27;63.8;71.4;67.8;60.5;57.9;56.2;0.0;1.0;0.0;0.0
117874;26;2016;11;27;60.1;70.5;63.4;54.6;47.9;44.4;0.0;0.0;1.0;0.0
117875;26;2016;11;27;63.3;71.8;67.7;59.5;52.0;45.7;0.0;0.0;0.0;1.0
117992;26;2016;11;28;65.4;71.9;69.0;63.2;58.2;56.2;1.0;0.0;0.0;0.0
117993;26;2016;11;28;63.8;71.1;67.9;60.6;56.4;54.3;0.0;1.0;0.0;0.0
117994;26;2016;11;28;60.0;70.6;63.7;54.2;45.4;41.3;0.0;0.0;1.0;0.0
117995;26;2016;11;28;63.9;71.6;68.2;60.3;49.9;42.8;0.0;0.0;0.0;1.0
118112;26;2016;11;29;65.0;71.8;68.9;62.5;56.5;54.3;1.0;0.0;0.0;0.0
118113;26;2016;11;29;63.6;71.0;67.8;60.1;56.1;54.0;0.0;1.0;0.0;0.0
118114;26;2016;11;29;58.9;70.0;62.4;52.5;42.6;39.2;0.0;0.0;1.0;0.0
118115;26;2016;11;29;63.5;71.3;68.0;59.1;48.2;40.6;0.0;0.0;0.0;1.0
118229;26;2016;11;30;65.6;71.9;69.3;63.6;58.3;55.2;1.0;0.0;0.0;0.0
118230;26;2016;11;30;63.5;70.8;67.6;60.5;56.1;53.3;0.0;1.0;0.0;0.0
118231;26;2016;11;30;59.6;70.5;63.1;54.5;46.5;43.5;0.0;0.0;1.0;0.0
118232;26;2016;11;30;63.9;71.6;68.3;60.6;50.7;44.6;0.0;0.0;0.0;1.0
118345;26;2016;12;1;64.9;71.5;68.7;62.5;57.0;55.1;1.0;0.0;0.0;0.0
118346;26;2016;12;1;63.4;70.8;67.5;59.9;55.8;53.4;0.0;1.0;0.0;0.0
118347;26;2016;12;1;60.1;70.5;63.6;54.4;46.6;41.9;0.0;0.0;1.0;0.0
118348;26;2016;12;1;63.5;71.3;67.9;59.4;50.8;43.5;0.0;0.0;0.0;1.0
118455;26;2016;12;2;65.2;71.7;68.9;63.3;57.1;55.0;1.0;0.0;0.0;0.0
118456;26;2016;12;2;63.7;71.0;67.7;60.3;56.4;54.8;0.0;1.0;0.0;0.0
118457;26;2016;12;2;59.2;70.2;63.0;53.3;45.3;41.2;0.0;0.0;1.0;0.0
118458;26;2016;12;2;63.6;71.3;68.0;59.7;49.8;42.5;0.0;0.0;0.0;1.0
118563;26;2016;12;3;63.5;71.7;68.0;58.9;54.3;52.1;1.0;0.0;0.0;0.0
118564;26;2016;12;3;62.3;70.3;66.3;58.0;54.3;52.5;0.0;1.0;0.0;0.0
118565;26;2016;12;3;59.5;70.4;63.5;53.5;46.6;43.0;0.0;0.0;1.0;0.0
118566;26;2016;12;3;62.4;71.3;67.0;57.0;50.8;44.4;0.0;0.0;0.0;1.0
118671;26;2016;12;4;64.7;72.4;68.8;61.8;57.8;55.7;1.0;0.0;0.0;0.0
118672;26;2016;12;4;62.4;70.8;66.7;58.1;55.2;53.0;0.0;1.0;0.0;0.0
118673;26;2016;12;4;60.2;70.4;63.8;56.1;51.0;48.0;0.0;0.0;1.0;0.0
118674;26;2016;12;4;63.2;71.8;67.5;59.5;53.3;49.0;0.0;0.0;0.0;1.0
118779;26;2016;12;5;64.8;71.6;68.6;62.4;57.4;55.2;1.0;0.0;0.0;0.0
118780;26;2016;12;5;63.0;70.7;67.2;59.4;55.7;53.7;0.0;1.0;0.0;0.0
118781;26;2016;12;5;58.6;69.7;61.6;52.6;44.4;41.1;0.0;0.0;1.0;0.0
118782;26;2016;12;5;63.2;71.1;67.7;59.2;48.8;42.2;0.0;0.0;0.0;1.0
118887;26;2016;12;6;63.3;71.8;67.7;58.9;54.9;52.7;1.0;0.0;0.0;0.0
118888;26;2016;12;6;62.4;70.6;66.5;58.7;55.8;54.2;0.0;1.0;0.0;0.0
118889;26;2016;12;6;59.3;70.6;62.7;54.1;46.4;43.0;0.0;0.0;1.0;0.0
118890;26;2016;12;6;62.2;71.3;66.7;57.5;50.9;44.1;0.0;0.0;0.0;1.0
118995;26;2016;12;7;65.4;71.9;68.8;62.1;56.8;54.5;1.0;0.0;0.0;0.0
118996;26;2016;12;7;63.3;71.0;67.4;59.7;56.4;54.8;0.0;1.0;0.0;0.0
118997;26;2016;12;7;59.1;70.2;62.2;53.3;43.9;40.0;0.0;0.0;1.0;0.0
118998;26;2016;12;7;63.7;71.6;67.9;59.1;49.1;41.2;0.0;0.0;0.0;1.0
119103;26;2016;12;8;62.9;71.3;67.5;57.7;54.0;51.8;1.0;0.0;0.0;0.0
119104;26;2016;12;8;62.2;70.7;66.5;58.0;55.0;52.7;0.0;1.0;0.0;0.0
119105;26;2016;12;8;59.1;70.2;62.9;53.2;46.4;42.8;0.0;0.0;1.0;0.0
119106;26;2016;12;8;61.8;71.0;66.5;56.5;50.5;44.0;0.0;0.0;0.0;1.0
119208;26;2016;12;9;64.4;71.9;68.5;61.0;56.1;54.1;1.0;0.0;0.0;0.0
119209;26;2016;12;9;63.9;71.4;67.7;61.0;57.5;55.4;0.0;1.0;0.0;0.0
119210;26;2016;12;9;58.7;69.9;62.3;53.1;42.5;38.0;0.0;0.0;1.0;0.0
119211;26;2016;12;9;63.1;71.6;67.6;58.9;48.6;39.3;0.0;0.0;0.0;1.0
119312;26;2016;12;10;62.9;71.1;67.3;58.3;54.7;52.5;1.0;0.0;0.0;0.0
119313;26;2016;12;10;62.4;70.8;66.8;58.4;55.3;53.4;0.0;1.0;0.0;0.0
119314;26;2016;12;10;59.1;70.2;62.7;53.0;46.3;43.1;0.0;0.0;1.0;0.0
119315;26;2016;12;10;61.8;70.8;66.4;56.9;50.2;44.2;0.0;0.0;0.0;1.0
119416;26;2016;12;11;62.8;71.2;67.2;58.0;54.7;52.9;1.0;0.0;0.0;0.0
119417;26;2016;12;11;62.6;71.0;66.9;58.7;55.9;54.3;0.0;1.0;0.0;0.0
119418;26;2016;12;11;58.3;69.3;61.7;52.6;44.6;41.2;0.0;0.0;1.0;0.0
119419;26;2016;12;11;61.7;70.8;66.3;57.0;49.2;42.6;0.0;0.0;0.0;1.0
119520;26;2016;12;12;58.5;69.7;61.6;52.7;41.4;35.9;0.0;0.0;1.0;0.0
120437;26;2016;12;20;65.1;71.9;68.9;62.3;56.5;54.5;1.0;0.0;0.0;0.0
120438;26;2016;12;20;64.4;71.4;68.3;61.6;57.4;55.4;0.0;1.0;0.0;0.0
120439;26;2016;12;20;64.7;71.8;68.7;61.7;56.7;54.7;0.0;0.0;0.0;1.0
120559;26;2016;12;21;65.5;72.3;69.3;63.3;57.6;55.2;1.0;0.0;0.0;0.0
120560;26;2016;12;21;64.6;71.4;68.2;61.9;57.3;55.5;0.0;1.0;0.0;0.0
120561;26;2016;12;21;60.2;71.0;63.9;55.1;45.3;40.6;0.0;0.0;1.0;0.0
120562;26;2016;12;21;64.1;71.8;68.4;60.6;50.8;42.6;0.0;0.0;0.0;1.0
120683;26;2016;12;22;65.4;72.3;69.3;62.8;57.3;55.4;1.0;0.0;0.0;0.0
120684;26;2016;12;22;64.5;71.7;68.4;61.4;57.5;55.5;0.0;1.0;0.0;0.0
120685;26;2016;12;22;59.9;70.7;63.5;55.2;48.1;44.6;0.0;0.0;1.0;0.0
120686;26;2016;12;22;64.0;71.9;68.5;59.9;52.3;45.8;0.0;0.0;0.0;1.0
120807;26;2016;12;23;65.5;72.3;69.3;63.3;57.6;55.2;1.0;0.0;0.0;0.0
120808;26;2016;12;23;64.3;71.9;68.2;61.0;57.0;55.2;0.0;1.0;0.0;0.0
120809;26;2016;12;23;64.3;71.9;68.2;61.0;57.0;55.2;0.0;0.0;1.0;0.0
120810;26;2016;12;23;64.2;71.9;68.5;60.4;52.6;45.6;0.0;0.0;0.0;1.0
120928;26;2016;12;24;63.6;71.8;67.9;59.0;55.0;52.5;1.0;0.0;0.0;0.0
120929;26;2016;12;24;62.6;71.0;67.1;57.9;53.1;49.6;0.0;1.0;0.0;0.0
120930;26;2016;12;24;60.1;70.6;63.9;55.4;49.1;45.3;0.0;0.0;1.0;0.0
120931;26;2016;12;24;62.4;71.6;67.1;57.4;52.0;46.7;0.0;0.0;0.0;1.0
121048;26;2016;12;25;61.8;71.2;66.6;56.0;51.2;48.2;1.0;0.0;0.0;0.0
121049;26;2016;12;25;62.5;70.9;66.9;58.2;55.2;53.2;0.0;1.0;0.0;0.0
121050;26;2016;12;25;59.5;70.3;64.0;52.0;46.7;42.4;0.0;0.0;1.0;0.0
121051;26;2016;12;25;61.8;71.2;66.5;56.6;51.6;48.4;0.0;0.0;0.0;1.0
121168;26;2016;12;26;63.2;71.8;67.6;58.5;54.9;52.7;1.0;0.0;0.0;0.0
121169;26;2016;12;26;72.0;71.6;67.5;60.4;57.2;55.3;0.0;1.0;0.0;0.0
121170;26;2016;12;26;58.4;69.9;60.8;53.0;43.9;39.0;0.0;0.0;1.0;0.0
121171;26;2016;12;26;65.9;71.6;66.8;57.6;48.7;40.8;0.0;0.0;0.0;1.0
121291;26;2016;12;27;64.7;71.8;68.7;61.7;56.5;54.3;1.0;0.0;0.0;0.0
121292;26;2016;12;27;64.1;71.6;68.0;61.5;57.2;54.1;0.0;1.0;0.0;0.0
121293;26;2016;12;27;59.7;70.5;63.1;54.7;47.7;44.8;0.0;0.0;1.0;0.0
121294;26;2016;12;27;63.4;71.7;67.9;59.6;51.2;46.0;0.0;0.0;0.0;1.0
121415;26;2016;12;28;64.4;71.8;68.6;61.2;56.1;53.8;1.0;0.0;0.0;0.0
121416;26;2016;12;28;63.5;70.8;67.5;60.2;57.1;55.3;0.0;1.0;0.0;0.0
121417;26;2016;12;28;59.5;70.3;62.7;54.2;47.1;43.6;0.0;0.0;1.0;0.0
121418;26;2016;12;28;63.2;71.4;67.7;58.9;51.3;45.0;0.0;0.0;0.0;1.0
121539;26;2016;12;29;64.7;72.1;68.8;61.4;56.4;54.3;1.0;0.0;0.0;0.0
121540;26;2016;12;29;64.2;71.7;68.2;61.2;57.7;55.8;0.0;1.0;0.0;0.0
121541;26;2016;12;29;59.5;70.5;62.9;53.9;46.7;43.2;0.0;0.0;1.0;0.0
121542;26;2016;12;29;63.5;71.8;68.0;59.2;51.2;44.4;0.0;0.0;0.0;1.0
121663;26;2016;12;30;64.8;72.3;68.9;61.6;56.4;54.1;1.0;0.0;0.0;0.0
121664;26;2016;12;30;64.3;71.9;68.2;60.9;57.5;55.8;0.0;1.0;0.0;0.0
121665;26;2016;12;30;60.0;70.8;63.7;54.7;48.2;45.1;0.0;0.0;1.0;0.0
121666;26;2016;12;30;63.6;71.9;68.1;59.4;51.5;46.3;0.0;0.0;0.0;1.0
121787;26;2016;12;31;64.2;72.7;68.9;58.8;54.5;52.1;1.0;0.0;0.0;0.0
121788;26;2016;12;31;63.5;72.0;68.0;58.3;53.8;51.1;0.0;1.0;0.0;0.0
