ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
235522;13;2019;8;10;54.0;63.0;56.6;51.0;45.3;39.7;1.0;0.0;0.0;0.0
235523;13;2019;8;10;56.7;65.0;57.6;52.9;49.2;47.1;0.0;1.0;0.0;0.0
235524;13;2019;8;10;54.3;64.8;56.2;45.7;38.0;36.6;0.0;0.0;1.0;0.0
235525;13;2019;8;10;54.2;63.1;56.4;50.5;41.3;37.2;0.0;0.0;0.0;1.0
235642;13;2019;8;11;55.0;62.2;56.6;51.5;44.0;37.2;1.0;0.0;0.0;0.0
235643;13;2019;8;11;57.1;65.9;58.6;53.7;49.7;46.7;0.0;1.0;0.0;0.0
235644;13;2019;8;11;52.5;62.6;55.1;47.6;39.5;36.6;0.0;0.0;1.0;0.0
235645;13;2019;8;11;55.0;63.4;56.8;51.0;42.3;37.1;0.0;0.0;0.0;1.0
235762;13;2019;8;12;55.3;64.1;57.8;52.4;47.9;43.2;1.0;0.0;0.0;0.0
235763;13;2019;8;12;55.9;65.6;58.0;53.3;49.3;46.6;0.0;1.0;0.0;0.0
235764;13;2019;8;12;54.0;61.3;53.8;44.7;37.1;36.1;0.0;0.0;1.0;0.0
235765;13;2019;8;12;54.9;63.8;57.3;51.3;40.9;36.3;0.0;0.0;0.0;1.0
235881;13;2019;8;13;58.8;65.2;57.8;52.5;48.4;45.6;1.0;0.0;0.0;0.0
235882;13;2019;8;13;57.5;67.0;60.0;54.3;50.1;47.1;0.0;1.0;0.0;0.0
235883;13;2019;8;13;53.7;63.5;56.6;48.8;44.0;41.3;0.0;0.0;1.0;0.0
235884;13;2019;8;13;57.4;65.1;57.8;51.8;46.2;42.2;0.0;0.0;0.0;1.0
236001;13;2019;8;14;55.7;63.6;57.6;52.3;48.2;45.3;1.0;0.0;0.0;0.0
236002;13;2019;8;14;58.5;64.9;58.2;53.2;49.3;47.1;0.0;1.0;0.0;0.0
236003;13;2019;8;14;53.1;63.9;55.2;46.9;39.9;37.8;0.0;0.0;1.0;0.0
236004;13;2019;8;14;55.7;63.9;57.3;51.3;44.3;38.4;0.0;0.0;0.0;1.0
236118;13;2019;8;15;58.6;61.5;55.8;50.3;45.7;41.2;1.0;0.0;0.0;0.0
236119;13;2019;8;15;54.6;63.6;57.0;51.8;48.6;46.6;0.0;1.0;0.0;0.0
236120;13;2019;8;15;50.6;59.8;53.4;46.2;40.0;38.0;0.0;0.0;1.0;0.0
236121;13;2019;8;15;56.6;61.8;55.6;49.7;42.7;38.5;0.0;0.0;0.0;1.0
236238;13;2019;8;16;55.0;63.2;57.4;52.5;47.9;43.5;1.0;0.0;0.0;0.0
236239;13;2019;8;16;54.8;63.2;56.8;52.5;49.5;48.0;0.0;1.0;0.0;0.0
236240;13;2019;8;16;51.6;60.7;54.6;47.5;40.5;38.1;0.0;0.0;1.0;0.0
236241;13;2019;8;16;54.1;62.6;56.8;51.4;44.7;38.8;0.0;0.0;0.0;1.0
236359;13;2019;8;17;54.2;62.6;56.6;51.7;46.2;40.2;1.0;0.0;0.0;0.0
236360;13;2019;8;17;55.1;64.1;57.6;52.7;49.5;46.6;0.0;1.0;0.0;0.0
236361;13;2019;8;17;50.7;60.7;53.9;46.1;37.8;36.1;0.0;0.0;1.0;0.0
236362;13;2019;8;17;53.5;62.4;56.3;50.8;42.4;36.6;0.0;0.0;0.0;1.0
236479;13;2019;8;18;54.5;62.8;57.1;51.7;45.5;39.4;1.0;0.0;0.0;0.0
236480;13;2019;8;18;58.7;63.9;57.9;53.6;49.6;45.3;0.0;1.0;0.0;0.0
236481;13;2019;8;18;50.9;60.0;54.1;47.0;38.7;37.0;0.0;0.0;1.0;0.0
236482;13;2019;8;18;54.9;62.4;56.7;51.0;42.7;37.3;0.0;0.0;0.0;1.0
236599;13;2019;8;19;55.2;63.1;57.7;53.0;48.7;42.8;1.0;0.0;0.0;0.0
236600;13;2019;8;19;55.6;63.8;58.0;53.8;50.3;46.7;0.0;1.0;0.0;0.0
236601;13;2019;8;19;52.4;62.5;55.7;46.8;38.2;35.9;0.0;0.0;1.0;0.0
236602;13;2019;8;19;54.5;63.1;57.4;52.1;43.8;36.4;0.0;0.0;0.0;1.0
236722;13;2019;8;20;64.5;65.5;60.9;55.6;49.5;45.1;1.0;0.0;0.0;0.0
236723;13;2019;8;20;56.3;64.5;58.2;53.8;50.5;48.1;0.0;1.0;0.0;0.0
236724;13;2019;8;20;52.7;61.8;55.7;48.8;42.2;39.1;0.0;0.0;1.0;0.0
236725;13;2019;8;20;61.9;64.8;59.6;53.3;46.2;40.1;0.0;0.0;0.0;1.0
236846;13;2019;8;21;57.8;65.3;58.7;53.5;48.3;44.1;1.0;0.0;0.0;0.0
236847;13;2019;8;21;66.8;82.1;62.7;56.2;52.3;49.3;0.0;1.0;0.0;0.0
236848;13;2019;8;21;50.0;59.1;53.2;46.0;39.8;37.7;0.0;0.0;1.0;0.0
236849;13;2019;8;21;60.6;69.0;58.7;52.4;43.3;38.4;0.0;0.0;0.0;1.0
236970;13;2019;8;22;55.4;63.8;57.8;52.7;48.4;45.9;1.0;0.0;0.0;0.0
236971;13;2019;8;22;62.8;66.6;60.4;54.9;50.5;47.1;0.0;1.0;0.0;0.0
236972;13;2019;8;22;50.7;61.3;54.3;45.2;38.9;37.2;0.0;0.0;1.0;0.0
236973;13;2019;8;22;57.6;64.1;57.9;51.7;42.6;37.8;0.0;0.0;0.0;1.0
237094;13;2019;8;23;55.5;64.0;58.2;53.1;48.6;44.8;1.0;0.0;0.0;0.0
237095;13;2019;8;23;56.9;65.7;58.8;53.8;49.8;46.0;0.0;1.0;0.0;0.0
237096;13;2019;8;23;55.3;62.9;56.2;47.1;38.6;37.1;0.0;0.0;1.0;0.0
237097;13;2019;8;23;55.2;64.1;57.8;52.1;43.7;37.5;0.0;0.0;0.0;1.0
237214;13;2019;8;24;54.0;63.0;56.7;51.4;45.9;41.3;1.0;0.0;0.0;0.0
237215;13;2019;8;24;56.6;63.0;56.7;51.9;48.9;45.4;0.0;1.0;0.0;0.0
237216;13;2019;8;24;55.7;65.0;57.0;47.0;39.2;37.1;0.0;0.0;1.0;0.0
237217;13;2019;8;24;55.1;63.8;56.7;50.8;42.8;37.9;0.0;0.0;0.0;1.0
237334;13;2019;8;25;54.1;63.1;56.5;51.3;46.0;41.8;1.0;0.0;0.0;0.0
237335;13;2019;8;25;60.2;70.9;60.3;54.5;50.7;48.4;0.0;1.0;0.0;0.0
237336;13;2019;8;25;54.6;65.2;57.9;49.8;42.8;39.1;0.0;0.0;1.0;0.0
237337;13;2019;8;25;56.9;66.6;58.5;51.7;45.1;40.2;0.0;0.0;0.0;1.0
237454;13;2019;8;26;60.1;70.5;63.1;55.0;49.5;46.1;1.0;0.0;0.0;0.0
237455;13;2019;8;26;64.3;75.5;65.7;56.7;49.6;45.3;0.0;1.0;0.0;0.0
237456;13;2019;8;26;57.8;67.5;61.1;49.4;41.2;37.8;0.0;0.0;1.0;0.0
237457;13;2019;8;26;60.3;71.4;62.5;53.9;45.8;38.7;0.0;0.0;0.0;1.0
237575;13;2019;8;27;69.8;79.1;74.9;58.4;49.6;44.4;1.0;0.0;0.0;0.0
237576;13;2019;8;27;59.8;68.6;60.6;55.1;51.1;47.5;0.0;1.0;0.0;0.0
237577;13;2019;8;27;51.3;60.2;54.9;45.2;37.8;36.3;0.0;0.0;1.0;0.0
237578;13;2019;8;27;66.9;78.5;71.2;53.7;40.9;36.9;0.0;0.0;0.0;1.0
237699;13;2019;8;28;67.2;74.4;70.6;67.3;50.9;46.8;1.0;0.0;0.0;0.0
237700;13;2019;8;28;57.1;65.8;58.8;54.0;49.8;46.6;0.0;1.0;0.0;0.0
237701;13;2019;8;28;53.1;62.2;54.3;45.5;38.7;37.5;0.0;0.0;1.0;0.0
237702;13;2019;8;28;64.4;73.3;68.9;54.0;41.9;38.1;0.0;0.0;0.0;1.0
237823;13;2019;8;29;64.1;72.3;67.3;60.1;51.0;47.6;1.0;0.0;0.0;0.0
237824;13;2019;8;29;56.3;64.1;58.7;54.6;50.8;48.3;0.0;1.0;0.0;0.0
237825;13;2019;8;29;51.5;60.1;53.9;46.6;38.9;37.1;0.0;0.0;1.0;0.0
237826;13;2019;8;29;61.5;69.0;66.3;53.9;44.1;37.5;0.0;0.0;0.0;1.0
237946;13;2019;8;30;64.7;69.4;67.6;64.3;51.2;48.2;1.0;0.0;0.0;0.0
237947;13;2019;8;30;66.1;74.4;64.9;56.9;51.1;48.2;0.0;1.0;0.0;0.0
237948;13;2019;8;30;51.3;60.4;54.3;47.3;40.2;38.1;0.0;0.0;1.0;0.0
237949;13;2019;8;30;63.4;69.6;66.9;54.8;44.6;38.9;0.0;0.0;0.0;1.0
238069;13;2019;8;31;54.8;62.7;57.2;52.5;46.7;41.5;1.0;0.0;0.0;0.0
238070;13;2019;8;31;56.2;65.1;58.5;53.3;49.5;46.3;0.0;1.0;0.0;0.0
238071;13;2019;8;31;52.8;63.8;54.8;46.6;39.8;38.0;0.0;0.0;1.0;0.0
238072;13;2019;8;31;54.5;63.6;57.0;51.6;43.0;38.5;0.0;0.0;0.0;1.0
238193;13;2019;9;1;56.9;68.2;58.1;52.0;46.0;40.5;1.0;0.0;0.0;0.0
238194;13;2019;9;1;57.1;65.6;60.0;54.8;50.6;47.6;0.0;1.0;0.0;0.0
238195;13;2019;9;1;52.6;62.3;55.0;47.6;40.0;37.8;0.0;0.0;1.0;0.0
238196;13;2019;9;1;55.9;66.1;57.9;51.5;43.4;38.4;0.0;0.0;0.0;1.0
238314;13;2019;9;2;64.5;69.4;67.3;63.9;51.9;49.2;1.0;0.0;0.0;0.0
238315;13;2019;9;2;57.1;65.3;59.6;55.2;50.9;46.7;0.0;1.0;0.0;0.0
238316;13;2019;9;2;53.0;60.7;55.8;51.1;47.2;44.3;0.0;0.0;1.0;0.0
238317;13;2019;9;2;61.9;68.8;66.5;55.0;48.9;45.4;0.0;0.0;0.0;1.0
238431;13;2019;9;3;64.7;69.1;67.1;64.1;51.3;47.9;1.0;0.0;0.0;0.0
238432;13;2019;9;3;56.5;64.6;58.1;54.0;50.4;46.7;0.0;1.0;0.0;0.0
238433;13;2019;9;3;50.8;60.4;53.9;46.7;40.8;39.2;0.0;0.0;1.0;0.0
238434;13;2019;9;3;62.0;68.6;66.4;54.1;44.3;39.7;0.0;0.0;0.0;1.0
238547;13;2019;9;4;65.7;73.9;68.0;64.8;52.2;48.4;1.0;0.0;0.0;0.0
238548;13;2019;9;4;56.7;64.5;58.8;54.8;51.5;49.1;0.0;1.0;0.0;0.0
238549;13;2019;9;4;52.9;63.0;55.2;48.2;41.1;38.4;0.0;0.0;1.0;0.0
238550;13;2019;9;4;63.0;70.5;66.9;55.2;45.8;39.2;0.0;0.0;0.0;1.0
238663;13;2019;9;5;65.1;70.1;67.8;65.3;54.0;50.8;1.0;0.0;0.0;0.0
238664;13;2019;9;5;59.0;66.5;61.0;56.4;52.6;50.0;0.0;1.0;0.0;0.0
238665;13;2019;9;5;55.2;64.3;58.1;52.3;47.6;44.5;0.0;0.0;1.0;0.0
238666;13;2019;9;5;62.7;69.3;67.1;56.8;50.0;45.8;0.0;0.0;0.0;1.0
238779;13;2019;9;6;66.8;72.0;69.5;67.3;52.3;48.7;1.0;0.0;0.0;0.0
238780;13;2019;9;6;56.5;65.0;58.7;54.3;50.2;47.1;0.0;1.0;0.0;0.0
238781;13;2019;9;6;53.6;62.2;56.8;50.2;44.4;40.5;0.0;0.0;1.0;0.0
238782;13;2019;9;6;64.0;71.2;68.8;55.1;47.4;42.1;0.0;0.0;0.0;1.0
238895;13;2019;9;7;54.7;63.4;57.1;52.0;48.2;45.5;1.0;0.0;0.0;0.0
238896;13;2019;9;7;55.8;64.8;58.1;53.0;49.1;46.4;0.0;1.0;0.0;0.0
238897;13;2019;9;7;52.2;60.8;54.7;49.6;46.1;43.9;0.0;0.0;1.0;0.0
238898;13;2019;9;7;54.2;63.2;56.8;51.4;47.3;44.5;0.0;0.0;0.0;1.0
239011;13;2019;9;8;55.3;62.8;56.1;50.5;44.7;41.0;1.0;0.0;0.0;0.0
239012;13;2019;9;8;56.7;65.2;57.6;52.6;48.5;45.0;0.0;1.0;0.0;0.0
239013;13;2019;9;8;51.1;59.8;54.0;47.1;41.1;39.2;0.0;0.0;1.0;0.0
239014;13;2019;9;8;55.0;63.0;56.1;50.1;42.9;39.8;0.0;0.0;0.0;1.0
239127;13;2019;9;9;65.9;70.0;68.6;65.7;52.7;46.2;1.0;0.0;0.0;0.0
239128;13;2019;9;9;57.4;65.8;59.5;54.9;50.0;46.3;0.0;1.0;0.0;0.0
239129;13;2019;9;9;53.5;62.6;54.8;46.3;39.0;37.4;0.0;0.0;1.0;0.0
239130;13;2019;9;9;63.1;69.7;67.9;55.0;42.5;38.1;0.0;0.0;0.0;1.0
239243;13;2019;9;10;66.4;70.9;69.0;66.9;54.2;48.0;1.0;0.0;0.0;0.0
239244;13;2019;9;10;57.8;65.5;60.9;55.9;50.9;48.1;0.0;1.0;0.0;0.0
239245;13;2019;9;10;51.8;60.2;54.5;48.2;42.0;38.7;0.0;0.0;1.0;0.0
239246;13;2019;9;10;63.7;70.4;68.5;56.6;45.9;39.8;0.0;0.0;0.0;1.0
239359;13;2019;9;11;66.2;71.4;68.9;66.2;54.4;50.7;1.0;0.0;0.0;0.0
239360;13;2019;9;11;58.6;65.3;59.2;54.9;50.1;46.4;0.0;1.0;0.0;0.0
239361;13;2019;9;11;52.3;61.3;55.6;49.1;43.2;40.4;0.0;0.0;1.0;0.0
239362;13;2019;9;11;63.5;70.5;68.3;56.0;46.4;41.3;0.0;0.0;0.0;1.0
239475;13;2019;9;12;65.5;71.0;68.0;65.9;52.6;49.3;1.0;0.0;0.0;0.0
239476;13;2019;9;12;56.0;64.0;58.3;53.7;49.2;45.1;0.0;1.0;0.0;0.0
239477;13;2019;9;12;50.5;59.8;53.4;47.5;43.1;41.1;0.0;0.0;1.0;0.0
239478;13;2019;9;12;62.7;69.7;67.5;54.5;45.3;41.8;0.0;0.0;0.0;1.0
239593;13;2019;9;13;65.8;72.7;68.7;66.1;53.3;49.3;1.0;0.0;0.0;0.0
239594;13;2019;9;13;56.8;64.0;59.2;55.1;50.9;48.3;0.0;1.0;0.0;0.0
239595;13;2019;9;13;51.7;60.5;53.4;46.1;39.3;37.2;0.0;0.0;1.0;0.0
239596;13;2019;9;13;63.1;70.6;68.1;55.5;43.6;38.1;0.0;0.0;0.0;1.0
239714;13;2019;9;14;58.1;66.5;61.0;54.6;47.9;44.2;1.0;0.0;0.0;0.0
239715;13;2019;9;14;56.7;64.2;59.7;54.4;49.4;45.6;0.0;1.0;0.0;0.0
239716;13;2019;9;14;51.0;60.3;54.7;46.5;41.2;39.2;0.0;0.0;1.0;0.0
239717;13;2019;9;14;56.4;65.1;59.7;52.5;43.7;40.0;0.0;0.0;0.0;1.0
239838;13;2019;9;15;55.3;63.2;58.3;52.7;47.6;45.1;1.0;0.0;0.0;0.0
239839;13;2019;9;15;56.4;65.5;58.1;52.7;48.0;44.2;0.0;1.0;0.0;0.0
239840;13;2019;9;15;52.0;61.1;55.3;47.5;41.7;39.8;0.0;0.0;1.0;0.0
239841;13;2019;9;15;54.6;63.1;57.5;51.2;44.4;40.4;0.0;0.0;0.0;1.0
239962;13;2019;9;16;66.1;71.0;68.3;66.1;52.2;47.3;1.0;0.0;0.0;0.0
239963;13;2019;9;16;58.4;64.5;58.4;54.0;48.9;44.5;0.0;1.0;0.0;0.0
239964;13;2019;9;16;50.4;60.6;53.2;44.9;38.9;37.1;0.0;0.0;1.0;0.0
239965;13;2019;9;16;63.4;69.9;67.7;54.5;42.2;37.6;0.0;0.0;0.0;1.0
240080;13;2019;9;17;65.9;70.6;68.6;66.3;52.2;47.8;1.0;0.0;0.0;0.0
240081;13;2019;9;17;56.5;65.4;59.6;54.2;48.5;45.0;0.0;1.0;0.0;0.0
240082;13;2019;9;17;48.9;58.3;52.3;45.0;39.1;37.6;0.0;0.0;1.0;0.0
240083;13;2019;9;17;63.1;69.9;67.9;54.4;42.1;38.2;0.0;0.0;0.0;1.0
240196;13;2019;9;18;65.6;70.0;68.4;66.4;52.2;46.6;1.0;0.0;0.0;0.0
240197;13;2019;9;18;56.8;65.4;59.5;54.8;50.1;46.2;0.0;1.0;0.0;0.0
240198;13;2019;9;18;49.7;60.2;52.1;44.5;38.3;36.4;0.0;0.0;1.0;0.0
240199;13;2019;9;18;62.9;69.7;67.8;54.6;41.8;37.1;0.0;0.0;0.0;1.0
240312;13;2019;9;19;65.7;70.5;68.2;66.3;52.4;47.1;1.0;0.0;0.0;0.0
240313;13;2019;9;19;58.5;65.7;60.3;55.5;49.0;45.0;0.0;1.0;0.0;0.0
240314;13;2019;9;19;52.5;60.0;53.3;45.6;39.4;38.1;0.0;0.0;1.0;0.0
240315;13;2019;9;19;63.0;69.7;67.7;54.9;42.6;38.4;0.0;0.0;0.0;1.0
240428;13;2019;9;20;65.3;72.9;67.7;65.2;51.9;46.4;1.0;0.0;0.0;0.0
240429;13;2019;9;20;60.8;68.6;62.3;55.7;50.5;46.1;0.0;1.0;0.0;0.0
240430;13;2019;9;20;49.6;57.9;52.1;45.1;39.5;37.8;0.0;0.0;1.0;0.0
240431;13;2019;9;20;62.8;70.5;67.0;54.8;42.5;38.3;0.0;0.0;0.0;1.0
240544;13;2019;9;21;55.6;63.9;57.6;52.5;46.4;41.3;1.0;0.0;0.0;0.0
240545;13;2019;9;21;56.2;64.4;58.9;54.1;49.3;44.5;0.0;1.0;0.0;0.0
240546;13;2019;9;21;50.7;60.1;54.2;45.6;38.8;37.3;0.0;0.0;1.0;0.0
240547;13;2019;9;21;54.6;63.3;57.3;51.3;41.7;38.0;0.0;0.0;0.0;1.0
240660;13;2019;9;22;54.7;63.7;57.2;51.9;45.5;40.3;1.0;0.0;0.0;0.0
240661;13;2019;9;22;55.7;64.4;58.3;53.3;48.2;45.0;0.0;1.0;0.0;0.0
240662;13;2019;9;22;51.3;60.6;54.2;46.8;39.6;37.3;0.0;0.0;1.0;0.0
240663;13;2019;9;22;54.0;63.1;56.8;50.9;42.9;37.9;0.0;0.0;0.0;1.0
240770;13;2019;9;23;65.5;73.1;67.9;65.3;51.9;46.1;1.0;0.0;0.0;0.0
240771;13;2019;9;23;58.5;67.4;61.5;56.1;49.3;44.8;0.0;1.0;0.0;0.0
240772;13;2019;9;23;49.1;58.8;52.6;44.2;37.6;37.0;0.0;0.0;1.0;0.0
240773;13;2019;9;23;62.9;71.4;67.0;55.1;39.6;37.1;0.0;0.0;0.0;1.0
240879;13;2019;9;24;65.4;70.9;67.9;66.0;53.0;48.2;1.0;0.0;0.0;0.0
240880;13;2019;9;24;56.7;64.7;59.0;54.9;50.7;47.1;0.0;1.0;0.0;0.0
240881;13;2019;9;24;49.1;58.7;52.3;44.8;39.7;38.3;0.0;0.0;1.0;0.0
240882;13;2019;9;24;62.7;69.6;67.3;55.1;41.8;38.8;0.0;0.0;0.0;1.0
240991;13;2019;9;25;64.1;69.9;66.9;56.1;50.8;46.4;1.0;0.0;0.0;0.0
240992;13;2019;9;25;56.0;64.0;59.0;54.1;48.3;43.9;0.0;1.0;0.0;0.0
240993;13;2019;9;25;51.6;61.5;54.0;46.4;41.0;38.5;0.0;0.0;1.0;0.0
240994;13;2019;9;25;61.5;68.6;64.7;53.4;43.9;39.4;0.0;0.0;0.0;1.0
241103;13;2019;9;26;65.8;71.3;67.9;66.0;53.4;49.2;1.0;0.0;0.0;0.0
241104;13;2019;9;26;62.4;66.8;58.9;54.2;50.0;45.8;0.0;1.0;0.0;0.0
241105;13;2019;9;26;52.0;62.1;54.1;46.1;40.3;39.0;0.0;0.0;1.0;0.0
241106;13;2019;9;26;63.5;70.0;67.3;55.1;42.9;39.3;0.0;0.0;0.0;1.0
241215;13;2019;9;27;65.0;70.5;67.7;65.3;52.4;47.8;1.0;0.0;0.0;0.0
241216;13;2019;9;27;56.0;63.8;58.6;54.5;51.0;48.3;0.0;1.0;0.0;0.0
241217;13;2019;9;27;50.5;60.0;52.8;44.9;38.9;37.4;0.0;0.0;1.0;0.0
241218;13;2019;9;27;62.3;69.4;67.0;54.7;41.7;38.1;0.0;0.0;0.0;1.0
241333;13;2019;9;28;54.8;62.9;57.3;52.5;48.2;45.7;1.0;0.0;0.0;0.0
241334;13;2019;9;28;56.8;64.6;58.5;53.6;49.6;46.3;0.0;1.0;0.0;0.0
241335;13;2019;9;28;52.1;60.9;53.8;46.7;41.9;40.1;0.0;0.0;1.0;0.0
241336;13;2019;9;28;54.4;62.8;57.0;51.4;44.3;40.7;0.0;0.0;0.0;1.0
241453;13;2019;9;29;54.4;63.5;56.8;51.6;45.1;42.1;1.0;0.0;0.0;0.0
241454;13;2019;9;29;56.8;64.0;58.7;54.2;50.1;46.7;0.0;1.0;0.0;0.0
241455;13;2019;9;29;51.5;60.7;54.9;47.2;41.4;40.1;0.0;0.0;1.0;0.0
241456;13;2019;9;29;54.2;62.9;56.8;51.1;43.1;40.5;0.0;0.0;0.0;1.0
241573;13;2019;9;30;65.2;71.0;68.0;65.8;52.1;48.1;1.0;0.0;0.0;0.0
241574;13;2019;9;30;58.8;67.3;59.8;55.9;50.8;44.7;0.0;1.0;0.0;0.0
241575;13;2019;9;30;50.6;60.1;53.8;46.5;40.5;39.1;0.0;0.0;1.0;0.0
241576;13;2019;9;30;62.6;69.9;67.5;55.0;43.5;39.4;0.0;0.0;0.0;1.0
241693;13;2019;10;1;64.3;71.7;66.9;63.6;53.4;48.3;1.0;0.0;0.0;0.0
241694;13;2019;10;1;58.9;66.3;59.7;55.9;52.4;49.8;0.0;1.0;0.0;0.0
241695;13;2019;10;1;49.1;58.7;52.1;45.3;39.6;38.2;0.0;0.0;1.0;0.0
241696;13;2019;10;1;61.8;69.8;65.9;55.8;41.9;38.7;0.0;0.0;0.0;1.0
241813;13;2019;10;2;64.3;70.0;67.0;64.4;52.4;47.6;1.0;0.0;0.0;0.0
241814;13;2019;10;2;56.8;66.2;58.7;54.6;50.4;46.3;0.0;1.0;0.0;0.0
241815;13;2019;10;2;51.6;60.6;54.7;47.5;41.4;38.4;0.0;0.0;1.0;0.0
241816;13;2019;10;2;61.6;68.9;66.5;54.7;45.1;39.3;0.0;0.0;0.0;1.0
241933;13;2019;10;3;65.0;70.0;67.8;66.0;52.1;45.1;1.0;0.0;0.0;0.0
241934;13;2019;10;3;58.5;67.5;59.3;55.3;50.5;45.4;0.0;1.0;0.0;0.0
241935;13;2019;10;3;50.8;61.4;53.2;44.8;38.3;37.0;0.0;0.0;1.0;0.0
241936;13;2019;10;3;62.4;69.3;67.3;54.9;41.6;37.3;0.0;0.0;0.0;1.0
242050;13;2019;10;4;65.8;71.5;68.4;66.3;52.8;48.5;1.0;0.0;0.0;0.0
242051;13;2019;10;4;62.5;68.4;65.8;59.8;56.1;53.2;0.0;1.0;0.0;0.0
242052;13;2019;10;4;51.3;60.7;54.3;46.2;40.7;39.1;0.0;0.0;1.0;0.0
242053;13;2019;10;4;63.5;70.4;67.7;57.4;43.5;39.7;0.0;0.0;0.0;1.0
242164;13;2019;10;5;56.8;64.6;58.5;53.8;48.0;43.8;1.0;0.0;0.0;0.0
242165;13;2019;10;5;62.8;68.2;66.2;59.6;55.2;52.3;0.0;1.0;0.0;0.0
242166;13;2019;10;5;55.0;62.6;56.6;49.2;42.8;40.7;0.0;0.0;1.0;0.0
242167;13;2019;10;5;58.2;67.0;60.4;53.6;45.2;41.4;0.0;0.0;0.0;1.0
242276;13;2019;10;6;56.3;63.1;57.6;52.1;45.3;41.2;1.0;0.0;0.0;0.0
242277;13;2019;10;6;66.2;74.5;71.3;60.6;54.9;50.8;0.0;1.0;0.0;0.0
242278;13;2019;10;6;52.0;60.7;54.7;46.6;40.2;38.4;0.0;0.0;1.0;0.0
242279;13;2019;10;6;59.7;72.3;60.6;51.6;42.4;39.1;0.0;0.0;0.0;1.0
242386;13;2019;10;7;65.0;71.1;67.9;65.2;51.8;48.1;1.0;0.0;0.0;0.0
242387;13;2019;10;7;57.0;65.3;58.5;54.2;49.3;44.5;0.0;1.0;0.0;0.0
242388;13;2019;10;7;50.3;59.9;53.9;45.8;38.2;36.9;0.0;0.0;1.0;0.0
242389;13;2019;10;7;62.3;69.8;67.0;54.2;42.2;37.2;0.0;0.0;0.0;1.0
242498;13;2019;10;8;64.9;70.9;67.6;65.5;52.5;48.1;1.0;0.0;0.0;0.0
242499;13;2019;10;8;57.4;65.9;58.9;54.7;49.4;44.7;0.0;1.0;0.0;0.0
242500;13;2019;10;8;49.5;58.1;52.0;45.4;40.5;38.2;0.0;0.0;1.0;0.0
242501;13;2019;10;8;62.3;69.8;67.0;54.5;43.2;39.0;0.0;0.0;0.0;1.0
242610;13;2019;10;9;65.5;71.9;67.6;65.8;52.6;47.2;1.0;0.0;0.0;0.0
242611;13;2019;10;9;58.8;66.8;60.6;55.4;50.8;47.9;0.0;1.0;0.0;0.0
242612;13;2019;10;9;50.2;60.8;52.7;45.1;39.5;38.2;0.0;0.0;1.0;0.0
242613;13;2019;10;9;62.9;69.4;67.0;55.3;41.9;38.7;0.0;0.0;0.0;1.0
242722;13;2019;10;10;64.4;69.7;67.8;60.8;52.1;48.2;1.0;0.0;0.0;0.0
242723;13;2019;10;10;58.6;64.5;59.2;54.5;48.8;44.8;0.0;1.0;0.0;0.0
242724;13;2019;10;10;52.1;61.4;55.2;49.1;43.9;41.4;0.0;0.0;1.0;0.0
242725;13;2019;10;10;61.9;68.9;67.3;54.5;46.5;42.2;0.0;0.0;0.0;1.0
242836;13;2019;10;11;63.5;69.5;67.0;58.7;52.4;46.5;1.0;0.0;0.0;0.0
242837;13;2019;10;11;59.6;68.5;61.7;56.7;52.4;49.2;0.0;1.0;0.0;0.0
242838;13;2019;10;11;49.7;59.8;52.6;44.2;38.3;36.5;0.0;0.0;1.0;0.0
242839;13;2019;10;11;61.2;68.8;66.4;55.0;41.2;37.2;0.0;0.0;0.0;1.0
242948;13;2019;10;12;55.2;64.1;57.2;52.3;45.5;39.7;1.0;0.0;0.0;0.0
242949;13;2019;10;12;59.9;70.3;62.4;54.9;49.9;46.5;0.0;1.0;0.0;0.0
242950;13;2019;10;12;51.0;60.5;54.4;46.5;39.6;37.3;0.0;0.0;1.0;0.0
242951;13;2019;10;12;55.8;67.2;57.9;51.5;42.3;38.0;0.0;0.0;0.0;1.0
243060;13;2019;10;13;54.3;63.3;57.0;51.3;45.3;41.8;1.0;0.0;0.0;0.0
243061;13;2019;10;13;57.8;66.8;60.7;54.7;50.1;47.0;0.0;1.0;0.0;0.0
243062;13;2019;10;13;53.2;63.0;56.7;46.6;40.1;38.3;0.0;0.0;1.0;0.0
243063;13;2019;10;13;54.7;64.3;57.5;51.0;42.4;39.0;0.0;0.0;0.0;1.0
243172;13;2019;10;14;68.1;76.0;72.2;66.3;54.6;49.4;1.0;0.0;0.0;0.0
243173;13;2019;10;14;58.3;66.2;61.2;55.5;49.5;46.2;0.0;1.0;0.0;0.0
243174;13;2019;10;14;52.3;63.9;54.6;47.0;40.7;39.2;0.0;0.0;1.0;0.0
243175;13;2019;10;14;65.3;74.9;68.9;56.6;44.0;39.7;0.0;0.0;0.0;1.0
243284;13;2019;10;15;66.6;71.9;68.0;66.2;53.0;47.7;1.0;0.0;0.0;0.0
243285;13;2019;10;15;58.0;67.6;58.7;53.7;47.0;41.7;0.0;1.0;0.0;0.0
243286;13;2019;10;15;50.1;60.0;53.7;45.3;39.4;37.3;0.0;0.0;1.0;0.0
