ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
209031;18;2019;1;1;89.3;102.4;75.7;53.5;46.1;44.6;0.0;0.0;1.0;0.0
209032;18;2019;1;1;84.4;94.3;64.1;51.0;45.6;43.3;0.0;0.0;0.0;1.0
209153;18;2019;1;2;57.4;66.7;59.9;53.8;48.4;45.1;1.0;0.0;0.0;0.0
209154;18;2019;1;2;55.9;63.5;57.4;52.4;48.3;46.3;0.0;1.0;0.0;0.0
209155;18;2019;1;2;49.3;58.5;51.6;45.0;42.6;41.5;0.0;0.0;1.0;0.0
209156;18;2019;1;2;55.7;65.2;58.3;51.2;43.7;42.1;0.0;0.0;0.0;1.0
209277;18;2019;1;3;57.2;66.5;59.3;53.1;48.0;44.2;1.0;0.0;0.0;0.0
209278;18;2019;1;3;58.5;69.9;60.4;54.1;48.1;45.3;0.0;1.0;0.0;0.0
209279;18;2019;1;3;50.6;60.0;54.0;45.7;43.0;42.0;0.0;0.0;1.0;0.0
209280;18;2019;1;3;56.1;65.9;58.5;51.3;43.9;42.2;0.0;0.0;0.0;1.0
209401;18;2019;1;4;56.4;64.9;59.2;53.4;48.0;44.4;1.0;0.0;0.0;0.0
209402;18;2019;1;4;64.7;69.9;61.4;55.5;50.1;47.0;0.0;1.0;0.0;0.0
209403;18;2019;1;4;48.8;58.3;51.4;45.5;43.3;42.3;0.0;0.0;1.0;0.0
209404;18;2019;1;4;58.7;65.2;58.7;51.6;44.0;42.9;0.0;0.0;0.0;1.0
209525;18;2019;1;5;58.1;67.7;61.1;54.4;46.6;44.1;1.0;0.0;0.0;0.0
209526;18;2019;1;5;59.8;70.5;62.9;55.2;49.6;45.6;0.0;1.0;0.0;0.0
209527;18;2019;1;5;49.4;58.6;52.1;44.7;42.2;41.1;0.0;0.0;1.0;0.0
209528;18;2019;1;5;57.1;67.5;60.1;51.8;43.4;41.4;0.0;0.0;0.0;1.0
209649;18;2019;1;6;57.7;66.6;59.9;53.1;45.1;42.8;1.0;0.0;0.0;0.0
209650;18;2019;1;6;56.2;64.7;58.8;53.3;48.6;46.4;0.0;1.0;0.0;0.0
209651;18;2019;1;6;49.5;58.9;52.8;46.0;42.0;40.5;0.0;0.0;1.0;0.0
209652;18;2019;1;6;56.0;65.4;58.5;50.7;43.7;41.1;0.0;0.0;0.0;1.0
209773;18;2019;1;7;57.6;67.1;59.0;52.1;45.8;43.2;1.0;0.0;0.0;0.0
209774;18;2019;1;7;54.0;62.4;56.6;51.3;47.5;45.9;0.0;1.0;0.0;0.0
209775;18;2019;1;7;50.0;59.6;52.5;46.1;43.4;42.3;0.0;0.0;1.0;0.0
209776;18;2019;1;7;55.6;65.3;57.3;49.7;44.4;42.7;0.0;0.0;0.0;1.0
209896;18;2019;1;8;57.5;65.9;59.4;53.9;48.3;44.6;1.0;0.0;0.0;0.0
209897;18;2019;1;8;56.7;65.3;59.7;53.7;46.9;44.8;0.0;1.0;0.0;0.0
209898;18;2019;1;8;50.4;60.6;51.6;43.2;40.1;39.1;0.0;0.0;1.0;0.0
209899;18;2019;1;8;55.9;64.8;58.6;51.3;41.4;39.3;0.0;0.0;0.0;1.0
210020;18;2019;1;9;59.8;69.1;60.5;54.3;49.2;45.5;1.0;0.0;0.0;0.0
210021;18;2019;1;9;55.1;63.1;57.8;52.4;46.6;43.3;0.0;1.0;0.0;0.0
210022;18;2019;1;9;48.5;58.6;51.0;43.8;40.3;39.1;0.0;0.0;1.0;0.0
210023;18;2019;1;9;57.4;66.9;58.7;51.4;41.7;39.5;0.0;0.0;0.0;1.0
210144;18;2019;1;10;57.4;66.4;59.6;53.9;48.7;45.8;1.0;0.0;0.0;0.0
210145;18;2019;1;10;55.7;63.6;57.4;52.2;47.2;44.4;0.0;1.0;0.0;0.0
210146;18;2019;1;10;49.2;59.8;52.3;43.9;42.2;41.6;0.0;0.0;1.0;0.0
210147;18;2019;1;10;55.6;64.9;58.2;51.3;42.9;42.1;0.0;0.0;0.0;1.0
210268;18;2019;1;11;57.9;66.5;59.9;54.3;48.6;45.1;1.0;0.0;0.0;0.0
210269;18;2019;1;11;58.6;67.6;60.9;55.3;49.6;45.8;0.0;1.0;0.0;0.0
210270;18;2019;1;11;48.8;59.7;52.6;41.1;38.3;37.3;0.0;0.0;1.0;0.0
210271;18;2019;1;11;56.6;65.7;59.2;52.5;39.4;37.8;0.0;0.0;0.0;1.0
210392;18;2019;1;12;55.9;65.6;58.4;51.9;45.1;42.0;1.0;0.0;0.0;0.0
210393;18;2019;1;12;65.8;70.0;62.1;54.2;46.5;43.6;0.0;1.0;0.0;0.0
210394;18;2019;1;12;50.0;60.0;53.9;44.4;41.0;40.1;0.0;0.0;1.0;0.0
210395;18;2019;1;12;59.4;66.1;58.3;50.0;42.3;40.3;0.0;0.0;0.0;1.0
210516;18;2019;1;13;56.9;66.9;60.1;52.7;46.1;44.3;1.0;0.0;0.0;0.0
210517;18;2019;1;13;52.8;60.9;56.2;50.3;45.6;43.6;0.0;1.0;0.0;0.0
210518;18;2019;1;13;50.4;59.8;53.2;46.6;45.1;44.0;0.0;0.0;1.0;0.0
210519;18;2019;1;13;54.9;64.9;58.3;49.6;45.4;44.1;0.0;0.0;0.0;1.0
210640;18;2019;1;14;56.7;66.0;59.6;53.9;48.1;44.2;1.0;0.0;0.0;0.0
210641;18;2019;1;14;54.5;62.0;57.3;52.2;48.0;46.2;0.0;1.0;0.0;0.0
210642;18;2019;1;14;49.4;59.8;52.1;44.8;42.5;41.0;0.0;0.0;1.0;0.0
210643;18;2019;1;14;54.9;64.6;58.1;51.3;43.6;41.6;0.0;0.0;0.0;1.0
210764;18;2019;1;15;57.9;69.3;59.3;53.6;48.1;44.7;1.0;0.0;0.0;0.0
210765;18;2019;1;15;55.1;63.7;58.0;52.5;47.1;45.1;0.0;1.0;0.0;0.0
210766;18;2019;1;15;49.0;58.6;52.0;45.0;43.1;42.1;0.0;0.0;1.0;0.0
210767;18;2019;1;15;55.9;66.0;57.9;51.1;44.0;42.3;0.0;0.0;0.0;1.0
210884;18;2019;1;16;57.9;66.7;59.8;54.0;48.5;45.2;1.0;0.0;0.0;0.0
210885;18;2019;1;16;56.3;65.4;59.0;52.9;47.0;44.3;0.0;1.0;0.0;0.0
210886;18;2019;1;16;49.5;59.5;52.4;45.4;43.3;42.2;0.0;0.0;1.0;0.0
210887;18;2019;1;16;56.1;65.3;58.6;51.4;44.2;42.5;0.0;0.0;0.0;1.0
211008;18;2019;1;17;55.8;64.7;58.8;53.0;46.5;42.3;1.0;0.0;0.0;0.0
211009;18;2019;1;17;55.9;64.8;58.5;52.3;45.5;43.1;0.0;1.0;0.0;0.0
211010;18;2019;1;17;48.6;59.4;52.0;41.2;38.4;36.5;0.0;0.0;1.0;0.0
211011;18;2019;1;17;54.5;63.8;57.8;50.3;40.0;37.2;0.0;0.0;0.0;1.0
211132;18;2019;1;18;56.7;65.4;59.5;53.7;47.7;44.1;1.0;0.0;0.0;0.0
211133;18;2019;1;18;57.3;65.9;60.1;54.5;48.3;43.3;0.0;1.0;0.0;0.0
211134;18;2019;1;18;48.8;59.7;52.5;42.6;39.6;38.8;0.0;0.0;1.0;0.0
211135;18;2019;1;18;55.4;64.6;58.7;51.6;40.8;39.1;0.0;0.0;0.0;1.0
211253;18;2019;1;19;56.9;65.7;59.8;53.2;46.5;44.3;1.0;0.0;0.0;0.0
211254;18;2019;1;19;55.3;62.5;58.2;52.7;46.9;44.0;0.0;1.0;0.0;0.0
211255;18;2019;1;19;50.2;60.4;53.3;44.4;43.0;41.1;0.0;0.0;1.0;0.0
211256;18;2019;1;19;55.3;64.2;58.5;50.7;43.6;42.4;0.0;0.0;0.0;1.0
211373;18;2019;1;20;57.1;66.1;60.3;53.5;44.7;40.0;1.0;0.0;0.0;0.0
211374;18;2019;1;20;55.2;63.2;57.4;52.2;45.7;43.0;0.0;1.0;0.0;0.0
211375;18;2019;1;20;49.5;59.5;53.4;43.6;38.0;36.9;0.0;0.0;1.0;0.0
211376;18;2019;1;20;55.4;64.7;58.7;50.3;40.3;37.2;0.0;0.0;0.0;1.0
211493;18;2019;1;21;56.5;65.7;59.2;53.3;47.8;45.0;1.0;0.0;0.0;0.0
211494;18;2019;1;21;54.3;62.0;57.2;51.2;44.0;40.3;0.0;1.0;0.0;0.0
211495;18;2019;1;21;49.7;60.0;52.9;41.6;38.3;37.3;0.0;0.0;1.0;0.0
211496;18;2019;1;21;54.7;64.1;57.9;50.6;39.4;37.8;0.0;0.0;0.0;1.0
211616;18;2019;1;22;56.4;65.6;58.9;53.0;47.4;44.6;1.0;0.0;0.0;0.0
211617;18;2019;1;22;55.8;66.6;58.1;51.9;46.3;44.2;0.0;1.0;0.0;0.0
211618;18;2019;1;22;48.9;58.9;51.6;43.0;41.6;41.0;0.0;0.0;1.0;0.0
211619;18;2019;1;22;55.0;64.8;57.7;50.4;42.5;41.2;0.0;0.0;0.0;1.0
211740;18;2019;1;23;58.9;69.0;61.1;54.5;48.6;43.5;1.0;0.0;0.0;0.0
211741;18;2019;1;23;56.9;67.8;58.0;52.1;46.1;42.3;0.0;1.0;0.0;0.0
211742;18;2019;1;23;55.1;69.6;53.3;42.1;39.3;37.4;0.0;0.0;1.0;0.0
211743;18;2019;1;23;57.5;68.9;59.3;51.6;40.7;38.1;0.0;0.0;0.0;1.0
211864;18;2019;1;24;57.0;66.4;59.3;53.3;47.2;44.0;1.0;0.0;0.0;0.0
211865;18;2019;1;24;55.5;64.6;57.9;52.2;46.0;42.4;0.0;1.0;0.0;0.0
211866;18;2019;1;24;58.2;73.0;54.8;44.5;39.5;37.4;0.0;0.0;1.0;0.0
211867;18;2019;1;24;57.3;69.0;58.5;51.2;41.9;38.2;0.0;0.0;0.0;1.0
211988;18;2019;1;25;60.9;66.5;58.7;53.1;47.8;45.1;1.0;0.0;0.0;0.0
211989;18;2019;1;25;59.9;69.7;62.4;55.3;48.9;44.7;0.0;1.0;0.0;0.0
211990;18;2019;1;25;51.4;61.8;55.1;44.7;40.8;40.1;0.0;0.0;1.0;0.0
211991;18;2019;1;25;59.2;66.5;58.8;51.8;42.3;40.2;0.0;0.0;0.0;1.0
212112;18;2019;1;26;55.2;63.5;58.1;52.1;45.7;43.1;1.0;0.0;0.0;0.0
212113;18;2019;1;26;59.6;70.8;62.5;53.7;46.2;42.2;0.0;1.0;0.0;0.0
212114;18;2019;1;26;50.9;61.8;54.6;44.2;40.6;39.3;0.0;0.0;1.0;0.0
212115;18;2019;1;26;55.5;65.9;58.2;50.3;42.2;40.0;0.0;0.0;0.0;1.0
212236;18;2019;1;28;57.0;66.8;59.4;53.3;47.8;45.0;1.0;0.0;0.0;0.0
212237;18;2019;1;28;53.4;61.0;56.3;50.8;45.5;43.2;0.0;1.0;0.0;0.0
212238;18;2019;1;28;49.2;59.1;52.9;42.7;40.9;39.4;0.0;0.0;1.0;0.0
212239;18;2019;1;28;54.9;64.7;57.7;50.5;41.8;40.4;0.0;0.0;0.0;1.0
212360;18;2019;1;29;55.5;64.6;58.4;52.6;46.9;42.8;1.0;0.0;0.0;0.0
212361;18;2019;1;29;54.5;62.2;57.6;51.8;43.9;40.2;0.0;1.0;0.0;0.0
212362;18;2019;1;29;47.9;58.7;52.2;39.9;36.9;36.1;0.0;0.0;1.0;0.0
212363;18;2019;1;29;53.9;63.3;57.3;50.1;37.8;36.3;0.0;0.0;0.0;1.0
212480;18;2019;1;30;56.8;66.7;59.5;53.2;46.8;42.1;1.0;0.0;0.0;0.0
212481;18;2019;1;30;56.4;65.1;59.5;53.4;47.9;45.3;0.0;1.0;0.0;0.0
212482;18;2019;1;30;57.7;69.2;53.6;39.8;37.3;37.0;0.0;0.0;1.0;0.0
212483;18;2019;1;30;57.1;66.5;58.7;51.0;38.0;37.1;0.0;0.0;0.0;1.0
212600;18;2019;1;31;58.1;66.0;60.0;54.1;48.4;45.0;1.0;0.0;0.0;0.0
212601;18;2019;1;31;56.0;63.9;59.1;53.6;48.0;45.3;0.0;1.0;0.0;0.0
212602;18;2019;1;31;58.7;73.7;56.3;44.8;41.6;41.1;0.0;0.0;1.0;0.0
212603;18;2019;1;31;58.0;68.7;59.3;52.2;43.0;41.2;0.0;0.0;0.0;1.0
212720;18;2019;2;1;58.8;67.7;62.0;55.6;49.3;44.3;1.0;0.0;0.0;0.0
212721;18;2019;2;1;59.2;69.9;61.5;55.1;48.5;43.6;0.0;1.0;0.0;0.0
212722;18;2019;2;1;51.7;62.7;55.0;45.9;40.8;38.1;0.0;0.0;1.0;0.0
212723;18;2019;2;1;57.6;67.2;60.7;53.4;43.3;38.6;0.0;0.0;0.0;1.0
212840;18;2019;2;2;57.3;67.0;60.0;53.6;45.3;39.7;1.0;0.0;0.0;0.0
212841;18;2019;2;2;59.8;70.7;62.7;55.0;47.9;43.1;0.0;1.0;0.0;0.0
212842;18;2019;2;2;51.1;63.3;54.4;42.3;37.6;36.3;0.0;0.0;1.0;0.0
212843;18;2019;2;2;56.7;67.3;59.7;51.5;39.4;36.8;0.0;0.0;0.0;1.0
212960;18;2019;2;3;56.8;65.8;59.8;53.0;45.8;43.2;1.0;0.0;0.0;0.0
212961;18;2019;2;3;56.7;65.5;59.0;53.0;46.6;44.1;0.0;1.0;0.0;0.0
212962;18;2019;2;3;52.0;63.8;54.5;44.3;42.1;41.0;0.0;0.0;1.0;0.0
212963;18;2019;2;3;55.8;65.2;58.8;50.8;42.9;41.5;0.0;0.0;0.0;1.0
213080;18;2019;2;4;56.6;65.4;59.3;53.7;48.1;44.6;1.0;0.0;0.0;0.0
213081;18;2019;2;4;55.0;63.4;57.6;51.6;44.6;41.7;0.0;1.0;0.0;0.0
213082;18;2019;2;4;52.0;63.4;54.2;42.9;39.0;38.1;0.0;0.0;1.0;0.0
213083;18;2019;2;4;55.1;64.6;58.2;51.0;40.0;38.3;0.0;0.0;0.0;1.0
213199;18;2019;2;5;56.8;65.2;59.5;53.8;48.6;45.1;1.0;0.0;0.0;0.0
213200;18;2019;2;5;54.9;63.6;57.7;52.0;45.3;43.3;0.0;1.0;0.0;0.0
213201;18;2019;2;5;49.6;59.8;53.7;42.3;39.1;38.1;0.0;0.0;1.0;0.0
213202;18;2019;2;5;55.1;64.0;58.2;51.4;40.2;38.3;0.0;0.0;0.0;1.0
213318;18;2019;2;6;58.2;67.8;60.6;54.5;49.5;46.1;1.0;0.0;0.0;0.0
213319;18;2019;2;6;55.8;64.4;59.0;53.0;45.3;42.1;0.0;1.0;0.0;0.0
213320;18;2019;2;6;51.1;60.8;55.0;45.7;43.2;42.2;0.0;0.0;1.0;0.0
213321;18;2019;2;6;56.3;66.1;59.1;52.4;43.8;42.3;0.0;0.0;0.0;1.0
213438;18;2019;2;7;59.8;70.5;61.5;54.6;48.8;45.3;1.0;0.0;0.0;0.0
213439;18;2019;2;7;55.5;65.3;57.6;51.5;44.0;40.1;0.0;1.0;0.0;0.0
213440;18;2019;2;7;52.1;63.3;55.9;43.3;38.6;38.0;0.0;0.0;1.0;0.0
213441;18;2019;2;7;57.7;68.3;59.8;51.9;39.9;38.2;0.0;0.0;0.0;1.0
213558;18;2019;2;8;62.1;67.4;60.2;54.7;49.5;45.7;1.0;0.0;0.0;0.0
213559;18;2019;2;8;58.8;68.6;60.8;54.2;47.0;42.6;0.0;1.0;0.0;0.0
213560;18;2019;2;8;49.7;60.0;53.4;43.7;40.0;39.1;0.0;0.0;1.0;0.0
213561;18;2019;2;8;59.9;66.5;59.4;52.5;41.5;39.3;0.0;0.0;0.0;1.0
213678;18;2019;2;9;59.4;68.0;61.4;55.2;47.8;44.2;1.0;0.0;0.0;0.0
213679;18;2019;2;9;59.3;69.2;61.9;56.5;50.2;44.5;0.0;1.0;0.0;0.0
213680;18;2019;2;9;51.4;61.5;55.2;44.9;42.0;41.1;0.0;0.0;1.0;0.0
213681;18;2019;2;9;57.9;67.0;60.5;53.2;43.2;41.3;0.0;0.0;0.0;1.0
213798;18;2019;2;10;61.2;71.8;60.8;53.1;45.2;38.2;1.0;0.0;0.0;0.0
213799;18;2019;2;10;55.3;65.0;57.0;51.1;45.5;41.6;0.0;1.0;0.0;0.0
213800;18;2019;2;10;50.5;61.1;53.6;43.5;36.8;35.6;0.0;0.0;1.0;0.0
213801;18;2019;2;10;58.7;68.8;58.7;50.1;39.2;36.1;0.0;0.0;0.0;1.0
213918;18;2019;2;11;59.8;70.7;59.8;53.7;48.4;45.0;1.0;0.0;0.0;0.0
213919;18;2019;2;11;59.2;65.8;58.4;51.8;44.8;42.0;0.0;1.0;0.0;0.0
213920;18;2019;2;11;49.0;59.7;51.6;39.5;35.3;35.0;0.0;0.0;1.0;0.0
213921;18;2019;2;11;58.1;67.4;58.3;50.9;36.2;35.1;0.0;0.0;0.0;1.0
214038;18;2019;2;12;58.6;67.7;59.5;53.6;48.2;45.2;1.0;0.0;0.0;0.0
214039;18;2019;2;12;55.9;64.4;58.8;52.6;47.1;45.3;0.0;1.0;0.0;0.0
214040;18;2019;2;12;48.2;58.9;51.2;43.3;42.1;40.6;0.0;0.0;1.0;0.0
214041;18;2019;2;12;56.6;65.6;58.3;51.0;42.7;42.0;0.0;0.0;0.0;1.0
214158;18;2019;2;13;59.0;68.8;60.4;54.0;48.6;44.8;1.0;0.0;0.0;0.0
214159;18;2019;2;13;56.1;64.4;58.9;53.4;47.7;45.3;0.0;1.0;0.0;0.0
214160;18;2019;2;13;49.9;59.7;53.3;43.6;40.6;39.6;0.0;0.0;1.0;0.0
214161;18;2019;2;13;57.0;66.5;58.9;51.7;41.9;40.1;0.0;0.0;0.0;1.0
214278;18;2019;2;14;58.5;66.9;60.6;54.8;49.3;45.9;1.0;0.0;0.0;0.0
214279;18;2019;2;14;58.8;67.5;58.7;52.4;47.3;45.2;0.0;1.0;0.0;0.0
214280;18;2019;2;14;50.0;59.8;53.9;44.9;41.0;40.0;0.0;0.0;1.0;0.0
214281;18;2019;2;14;57.1;65.9;59.1;52.2;42.4;40.3;0.0;0.0;0.0;1.0
214398;18;2019;2;15;58.6;67.5;60.9;56.2;50.2;46.1;1.0;0.0;0.0;0.0
214399;18;2019;2;15;59.7;69.4;62.0;56.7;51.4;48.3;0.0;1.0;0.0;0.0
214400;18;2019;2;15;50.3;59.7;53.0;46.1;43.2;42.2;0.0;0.0;1.0;0.0
214401;18;2019;2;15;57.5;66.9;60.2;53.9;44.4;42.5;0.0;0.0;0.0;1.0
214518;18;2019;2;16;61.9;74.5;60.1;53.6;48.0;45.2;1.0;0.0;0.0;0.0
214519;18;2019;2;16;58.8;68.2;60.6;54.2;48.4;45.0;0.0;1.0;0.0;0.0
214520;18;2019;2;16;50.1;60.1;53.2;45.9;42.6;41.2;0.0;0.0;1.0;0.0
214521;18;2019;2;16;59.7;70.0;58.9;51.7;44.0;41.8;0.0;0.0;0.0;1.0
214638;18;2019;2;17;60.1;67.1;59.2;52.5;46.0;43.2;1.0;0.0;0.0;0.0
214639;18;2019;2;17;55.2;62.6;56.6;50.7;45.6;43.6;0.0;1.0;0.0;0.0
214640;18;2019;2;17;49.8;60.0;53.5;44.8;41.2;40.1;0.0;0.0;1.0;0.0
214641;18;2019;2;17;57.8;65.0;57.6;49.9;42.7;40.4;0.0;0.0;0.0;1.0
214758;18;2019;2;18;60.8;67.5;59.6;53.8;48.5;45.4;1.0;0.0;0.0;0.0
214759;18;2019;2;18;56.1;63.8;57.4;51.8;47.5;46.1;0.0;1.0;0.0;0.0
214760;18;2019;2;18;49.3;59.4;52.6;44.6;42.5;42.0;0.0;0.0;1.0;0.0
214761;18;2019;2;18;58.4;65.3;58.1;51.2;43.5;42.1;0.0;0.0;0.0;1.0
214878;18;2019;2;19;56.3;65.4;59.0;53.5;48.0;44.3;1.0;0.0;0.0;0.0
214879;18;2019;2;19;55.6;64.4;57.5;51.9;44.4;39.8;0.0;1.0;0.0;0.0
214880;18;2019;2;19;49.5;59.1;52.8;43.0;39.7;38.4;0.0;0.0;1.0;0.0
214881;18;2019;2;19;54.8;64.1;57.8;50.9;40.9;39.0;0.0;0.0;0.0;1.0
214998;18;2019;2;20;59.9;70.3;60.6;54.1;48.3;44.9;1.0;0.0;0.0;0.0
214999;18;2019;2;20;57.1;65.5;58.1;51.8;45.7;43.1;0.0;1.0;0.0;0.0
215000;18;2019;2;20;52.7;60.3;54.0;41.8;39.3;38.2;0.0;0.0;1.0;0.0
215001;18;2019;2;20;58.0;68.2;58.8;51.4;40.5;38.7;0.0;0.0;0.0;1.0
215118;18;2019;2;21;57.9;66.7;60.1;54.4;49.4;45.9;1.0;0.0;0.0;0.0
215119;18;2019;2;21;56.2;65.5;58.4;53.1;48.5;46.2;0.0;1.0;0.0;0.0
215120;18;2019;2;21;51.0;61.2;54.7;45.7;43.5;43.0;0.0;0.0;1.0;0.0
215121;18;2019;2;21;56.2;65.3;58.8;52.4;44.6;43.2;0.0;0.0;0.0;1.0
215238;18;2019;2;22;57.5;66.1;60.0;54.7;49.5;45.9;1.0;0.0;0.0;0.0
215239;18;2019;2;22;58.9;67.8;62.0;56.0;49.7;46.1;0.0;1.0;0.0;0.0
215240;18;2019;2;22;51.5;63.2;54.7;45.2;41.4;40.2;0.0;0.0;1.0;0.0
215241;18;2019;2;22;56.6;65.8;59.7;53.1;43.0;40.6;0.0;0.0;0.0;1.0
215358;18;2019;2;23;58.2;67.3;61.2;54.7;48.4;44.5;1.0;0.0;0.0;0.0
215359;18;2019;2;23;57.0;66.5;60.1;53.8;47.4;44.6;0.0;1.0;0.0;0.0
215360;18;2019;2;23;49.9;59.3;53.3;46.6;41.7;40.3;0.0;0.0;1.0;0.0
215361;18;2019;2;23;56.6;66.4;59.8;52.0;43.8;41.0;0.0;0.0;0.0;1.0
215478;18;2019;2;24;57.3;66.1;59.8;53.7;48.1;45.3;1.0;0.0;0.0;0.0
215479;18;2019;2;24;56.0;64.6;57.6;52.4;47.8;45.6;0.0;1.0;0.0;0.0
215480;18;2019;2;24;50.7;60.0;52.9;47.5;44.4;43.3;0.0;0.0;1.0;0.0
215481;18;2019;2;24;55.7;64.7;58.2;51.4;45.6;43.8;0.0;0.0;0.0;1.0
215598;18;2019;2;25;57.6;67.7;59.7;53.8;48.8;45.5;1.0;0.0;0.0;0.0
215599;18;2019;2;25;58.2;67.9;61.0;53.8;46.6;44.1;0.0;1.0;0.0;0.0
215600;18;2019;2;25;50.7;60.9;54.0;46.2;40.9;39.2;0.0;0.0;1.0;0.0
215601;18;2019;2;25;56.3;66.6;58.9;51.8;42.8;39.8;0.0;0.0;0.0;1.0
215718;18;2019;2;26;57.3;66.6;59.9;54.5;49.1;45.6;1.0;0.0;0.0;0.0
215719;18;2019;2;26;55.5;63.3;58.6;53.2;48.0;45.4;0.0;1.0;0.0;0.0
215720;18;2019;2;26;49.1;58.9;52.7;43.1;39.9;38.8;0.0;0.0;1.0;0.0
215721;18;2019;2;26;55.5;64.8;58.6;52.1;41.3;39.2;0.0;0.0;0.0;1.0
215838;18;2019;2;27;57.0;66.2;59.8;54.3;49.2;45.8;1.0;0.0;0.0;0.0
215839;18;2019;2;27;56.5;64.1;58.7;52.8;45.6;43.2;0.0;1.0;0.0;0.0
215840;18;2019;2;27;50.0;60.1;53.7;45.2;42.8;42.1;0.0;0.0;1.0;0.0
215841;18;2019;2;27;55.6;64.9;58.6;51.9;43.7;42.2;0.0;0.0;0.0;1.0
215958;18;2019;2;28;57.5;67.0;59.6;54.1;49.0;45.4;1.0;0.0;0.0;0.0
215959;18;2019;2;28;57.1;65.1;60.1;54.7;47.7;44.1;0.0;1.0;0.0;0.0
215960;18;2019;2;28;48.6;58.9;52.7;42.3;39.2;38.1;0.0;0.0;1.0;0.0
215961;18;2019;2;28;56.0;65.2;58.7;52.2;40.3;38.5;0.0;0.0;0.0;1.0
216078;18;2019;3;1;57.7;66.6;60.4;54.5;49.2;45.0;1.0;0.0;0.0;0.0
216079;18;2019;3;1;61.2;70.1;63.3;57.2;51.7;47.6;0.0;1.0;0.0;0.0
216080;18;2019;3;1;49.9;59.9;53.8;44.0;40.6;39.5;0.0;0.0;1.0;0.0
216081;18;2019;3;1;57.8;67.6;60.6;53.3;42.1;40.1;0.0;0.0;0.0;1.0
216198;18;2019;3;2;56.9;65.9;60.0;53.4;47.9;45.4;1.0;0.0;0.0;0.0
216199;18;2019;3;2;59.3;68.7;62.4;56.0;50.7;46.9;0.0;1.0;0.0;0.0
216200;18;2019;3;2;57.3;66.8;57.8;45.5;42.3;40.9;0.0;0.0;1.0;0.0
216201;18;2019;3;2;57.2;66.3;59.8;52.4;43.7;41.4;0.0;0.0;0.0;1.0
216318;18;2019;3;3;57.3;66.9;60.0;53.0;46.1;43.2;1.0;0.0;0.0;0.0
216319;18;2019;3;3;58.7;67.6;61.0;54.6;45.0;40.7;0.0;1.0;0.0;0.0
216320;18;2019;3;3;52.4;62.7;56.0;45.9;41.3;40.0;0.0;0.0;1.0;0.0
216321;18;2019;3;3;56.3;65.9;59.1;51.2;42.5;40.1;0.0;0.0;0.0;1.0
216438;18;2019;3;4;58.7;68.1;60.4;53.9;48.1;44.7;1.0;0.0;0.0;0.0
216439;18;2019;3;4;56.5;62.1;56.3;50.2;43.5;40.3;0.0;1.0;0.0;0.0
216440;18;2019;3;4;49.1;59.3;53.3;40.9;36.6;36.0;0.0;0.0;1.0;0.0
216441;18;2019;3;4;56.7;65.7;58.5;50.8;38.5;36.2;0.0;0.0;0.0;1.0
216558;18;2019;3;5;59.2;71.2;61.2;54.1;48.3;45.0;1.0;0.0;0.0;0.0
216559;18;2019;3;5;54.6;62.9;57.5;52.2;46.4;44.2;0.0;1.0;0.0;0.0
216560;18;2019;3;5;49.6;59.8;53.9;42.7;40.4;38.3;0.0;0.0;1.0;0.0
216561;18;2019;3;5;56.9;68.0;58.9;51.5;41.6;40.1;0.0;0.0;0.0;1.0
216678;18;2019;3;6;58.5;68.0;61.4;55.5;50.1;46.1;1.0;0.0;0.0;0.0
216679;18;2019;3;6;55.2;64.4;57.4;51.9;45.3;41.1;0.0;1.0;0.0;0.0
216680;18;2019;3;6;49.5;59.2;53.8;43.9;38.9;38.0;0.0;0.0;1.0;0.0
216681;18;2019;3;6;56.4;66.5;59.6;52.4;40.5;38.1;0.0;0.0;0.0;1.0
216798;18;2019;3;7;59.4;71.4;60.3;53.8;47.6;43.8;1.0;0.0;0.0;0.0
216799;18;2019;3;7;56.3;65.6;58.9;52.7;45.4;41.5;0.0;1.0;0.0;0.0
216800;18;2019;3;7;52.1;62.4;55.0;41.8;36.4;35.6;0.0;0.0;1.0;0.0
216801;18;2019;3;7;57.5;68.6;59.0;51.5;38.3;36.1;0.0;0.0;0.0;1.0
216918;18;2019;3;8;58.7;66.8;61.2;55.6;49.9;46.2;1.0;0.0;0.0;0.0
216919;18;2019;3;8;57.5;66.3;60.6;54.5;47.8;44.6;0.0;1.0;0.0;0.0
216920;18;2019;3;8;50.4;59.9;54.7;43.5;41.3;40.2;0.0;0.0;1.0;0.0
216921;18;2019;3;8;57.0;65.8;59.9;53.2;42.3;41.1;0.0;0.0;0.0;1.0
217038;18;2019;3;9;57.2;66.4;59.9;53.3;47.2;43.8;1.0;0.0;0.0;0.0
217039;18;2019;3;9;57.9;67.5;60.6;54.3;48.2;43.5;0.0;1.0;0.0;0.0
217040;18;2019;3;9;49.4;58.8;53.7;44.4;41.6;41.0;0.0;0.0;1.0;0.0
217041;18;2019;3;9;56.0;65.5;58.9;51.5;42.7;41.1;0.0;0.0;0.0;1.0
217158;18;2019;3;10;57.9;67.3;61.6;53.6;46.8;44.0;1.0;0.0;0.0;0.0
