ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
101367;29;2016;7;9;54.9;62.8;58.3;52.1;41.2;35.5;0.0;0.0;0.0;1.0
101476;29;2016;7;10;54.9;63.4;58.1;52.0;44.7;39.4;1.0;0.0;0.0;0.0
101477;29;2016;7;10;54.5;62.4;58.0;52.7;46.2;42.2;0.0;1.0;0.0;0.0
101478;29;2016;7;10;53.8;62.9;57.9;49.5;37.7;34.8;0.0;0.0;1.0;0.0
101479;29;2016;7;10;54.5;63.0;58.1;51.4;42.3;35.6;0.0;0.0;0.0;1.0
101588;29;2016;7;11;57.2;65.0;60.4;55.0;49.6;45.5;1.0;0.0;0.0;0.0
101589;29;2016;7;11;55.9;65.2;58.8;53.2;47.5;43.8;0.0;1.0;0.0;0.0
101590;29;2016;7;11;53.7;63.0;57.7;49.5;37.6;34.6;0.0;0.0;1.0;0.0
101591;29;2016;7;11;56.1;64.6;59.6;53.5;45.0;35.5;0.0;0.0;0.0;1.0
101700;29;2016;7;12;62.4;74.8;62.5;56.2;50.1;45.4;1.0;0.0;0.0;0.0
101701;29;2016;7;12;56.2;65.2;59.4;53.3;46.9;42.3;0.0;1.0;0.0;0.0
101702;29;2016;7;12;51.1;61.1;55.4;43.0;35.7;34.2;0.0;0.0;1.0;0.0
101703;29;2016;7;12;59.9;71.5;60.6;53.3;38.7;34.6;0.0;0.0;0.0;1.0
101812;29;2016;7;13;57.2;64.6;60.4;55.0;49.9;45.6;1.0;0.0;0.0;0.0
101813;29;2016;7;13;55.4;63.0;58.4;52.1;46.3;42.3;0.0;1.0;0.0;0.0
101814;29;2016;7;13;49.8;60.4;53.6;42.1;35.5;34.2;0.0;0.0;1.0;0.0
101815;29;2016;7;13;55.5;63.7;59.3;52.5;38.0;34.7;0.0;0.0;0.0;1.0
101924;29;2016;7;14;56.4;64.3;59.8;54.1;48.3;43.9;1.0;0.0;0.0;0.0
101925;29;2016;7;14;57.9;68.6;60.0;53.3;47.1;43.0;0.0;1.0;0.0;0.0
101926;29;2016;7;14;52.7;62.6;57.3;44.3;36.0;35.1;0.0;0.0;1.0;0.0
101927;29;2016;7;14;55.8;64.6;59.2;52.4;38.9;35.3;0.0;0.0;0.0;1.0
102045;29;2016;7;15;56.3;64.5;59.9;53.4;47.0;43.3;1.0;0.0;0.0;0.0
102046;29;2016;7;15;54.8;63.3;58.3;51.6;45.8;42.6;0.0;1.0;0.0;0.0
102047;29;2016;7;15;50.8;60.9;54.8;42.5;35.9;34.4;0.0;0.0;1.0;0.0
102048;29;2016;7;15;54.9;63.8;58.9;51.3;38.6;35.1;0.0;0.0;0.0;1.0
102169;29;2016;7;16;55.5;62.9;58.7;53.8;45.1;39.3;1.0;0.0;0.0;0.0
102170;29;2016;7;16;56.7;64.5;58.6;53.6;47.9;43.1;0.0;1.0;0.0;0.0
102171;29;2016;7;16;54.6;63.4;58.8;49.0;37.0;35.3;0.0;0.0;1.0;0.0
102172;29;2016;7;16;55.3;63.1;58.6;52.8;40.9;35.9;0.0;0.0;0.0;1.0
102293;29;2016;7;17;56.4;64.5;59.6;54.3;46.3;39.5;1.0;0.0;0.0;0.0
102294;29;2016;7;17;56.7;64.2;60.4;54.4;47.8;43.3;0.0;1.0;0.0;0.0
102295;29;2016;7;17;51.9;61.5;56.4;45.0;37.0;35.3;0.0;0.0;1.0;0.0
102296;29;2016;7;17;55.5;63.8;59.2;52.5;39.9;35.9;0.0;0.0;0.0;1.0
102411;29;2016;7;18;57.9;65.7;61.2;56.0;49.5;44.7;1.0;0.0;0.0;0.0
102412;29;2016;7;18;56.1;63.7;59.2;53.9;47.7;43.2;0.0;1.0;0.0;0.0
102413;29;2016;7;18;50.6;61.0;54.7;43.5;36.0;34.4;0.0;0.0;1.0;0.0
102414;29;2016;7;18;56.2;64.7;59.9;53.4;39.5;35.1;0.0;0.0;0.0;1.0
102524;29;2016;7;19;57.7;65.9;61.0;55.4;49.0;44.2;1.0;0.0;0.0;0.0
102525;29;2016;7;19;56.4;63.3;59.7;54.6;47.2;41.7;0.0;1.0;0.0;0.0
102526;29;2016;7;19;50.7;60.6;54.4;43.7;37.3;35.4;0.0;0.0;1.0;0.0
102527;29;2016;7;19;56.0;64.6;59.8;52.9;39.9;36.2;0.0;0.0;0.0;1.0
102636;29;2016;7;20;57.6;65.1;60.7;55.7;50.4;45.4;1.0;0.0;0.0;0.0
102637;29;2016;7;20;57.0;65.2;59.6;54.4;48.2;43.2;0.0;1.0;0.0;0.0
102638;29;2016;7;20;51.3;60.4;53.9;44.5;36.4;34.2;0.0;0.0;1.0;0.0
102639;29;2016;7;20;56.2;64.4;59.7;53.4;40.3;34.8;0.0;0.0;0.0;1.0
102748;29;2016;7;21;57.8;65.3;60.8;56.3;48.9;43.9;1.0;0.0;0.0;0.0
102749;29;2016;7;21;56.0;64.8;58.9;53.2;47.7;44.1;0.0;1.0;0.0;0.0
102750;29;2016;7;21;50.4;60.6;54.2;42.5;36.4;35.1;0.0;0.0;1.0;0.0
102751;29;2016;7;21;56.1;64.4;59.8;53.1;39.2;35.5;0.0;0.0;0.0;1.0
102860;29;2016;7;22;56.8;65.6;60.2;53.9;47.5;43.6;1.0;0.0;0.0;0.0
102861;29;2016;7;22;55.8;64.3;59.2;52.8;46.7;43.5;0.0;1.0;0.0;0.0
102862;29;2016;7;22;52.1;62.0;56.6;44.9;36.5;35.1;0.0;0.0;1.0;0.0
102863;29;2016;7;22;55.5;64.6;59.3;52.1;39.7;35.5;0.0;0.0;0.0;1.0
102972;29;2016;7;23;55.6;64.6;58.7;52.5;45.9;40.3;1.0;0.0;0.0;0.0
102973;29;2016;7;23;55.7;63.4;59.3;53.0;46.7;43.1;0.0;1.0;0.0;0.0
102974;29;2016;7;23;51.5;61.3;55.7;45.7;36.1;34.5;0.0;0.0;1.0;0.0
102975;29;2016;7;23;54.6;63.5;58.3;51.1;39.7;35.1;0.0;0.0;0.0;1.0
103084;29;2016;7;24;54.6;63.8;58.1;51.5;43.8;39.3;1.0;0.0;0.0;0.0
103085;29;2016;7;24;55.0;62.9;58.4;52.3;46.3;42.7;0.0;1.0;0.0;0.0
103086;29;2016;7;24;52.1;61.9;56.3;44.6;35.9;34.3;0.0;0.0;1.0;0.0
103087;29;2016;7;24;54.0;63.1;57.7;50.1;39.0;34.9;0.0;0.0;0.0;1.0
103196;29;2016;7;25;55.1;63.9;58.6;52.2;43.3;38.9;1.0;0.0;0.0;0.0
103197;29;2016;7;25;54.9;63.9;58.2;52.4;45.8;41.8;0.0;1.0;0.0;0.0
103198;29;2016;7;25;51.4;61.2;55.7;45.0;36.2;34.9;0.0;0.0;1.0;0.0
103199;29;2016;7;25;54.3;63.5;58.1;50.8;39.4;35.3;0.0;0.0;0.0;1.0
103308;29;2016;7;26;56.7;64.6;60.0;54.1;48.2;44.0;1.0;0.0;0.0;0.0
103309;29;2016;7;26;54.7;63.0;58.0;52.4;45.7;42.0;0.0;1.0;0.0;0.0
103310;29;2016;7;26;53.7;63.5;57.7;49.2;37.9;35.1;0.0;0.0;1.0;0.0
103311;29;2016;7;26;55.5;64.0;59.1;52.5;43.6;35.9;0.0;0.0;0.0;1.0
103420;29;2016;7;27;56.4;64.7;59.7;53.7;47.5;43.4;1.0;0.0;0.0;0.0
103421;29;2016;7;27;55.3;64.1;58.5;53.0;47.2;44.0;0.0;1.0;0.0;0.0
103422;29;2016;7;27;51.9;61.2;54.7;47.0;37.6;35.4;0.0;0.0;1.0;0.0
103423;29;2016;7;27;55.1;63.9;58.7;52.1;42.4;36.1;0.0;0.0;0.0;1.0
103531;29;2016;7;28;61.4;72.3;61.9;55.0;48.9;44.4;1.0;0.0;0.0;0.0
103532;29;2016;7;28;55.1;62.9;58.1;52.7;46.9;43.5;0.0;1.0;0.0;0.0
103533;29;2016;7;28;52.2;61.8;55.1;47.0;37.2;35.1;0.0;0.0;1.0;0.0
103534;29;2016;7;28;59.1;68.2;60.1;52.7;42.0;35.6;0.0;0.0;0.0;1.0
103641;29;2016;7;29;57.1;65.5;60.4;54.4;48.1;43.3;1.0;0.0;0.0;0.0
103642;29;2016;7;29;55.7;63.6;58.9;53.7;47.6;43.8;0.0;1.0;0.0;0.0
103643;29;2016;7;29;53.3;62.8;56.8;50.0;37.8;34.4;0.0;0.0;1.0;0.0
103644;29;2016;7;29;56.0;64.7;59.5;53.1;44.4;35.3;0.0;0.0;0.0;1.0
103752;29;2016;7;30;55.9;64.6;59.5;53.1;45.2;39.4;1.0;0.0;0.0;0.0
103753;29;2016;7;30;55.5;62.6;58.4;53.4;47.8;43.4;0.0;1.0;0.0;0.0
103754;29;2016;7;30;53.0;62.2;56.9;47.4;37.5;35.7;0.0;0.0;1.0;0.0
103755;29;2016;7;30;54.9;63.9;58.5;51.7;40.8;36.3;0.0;0.0;0.0;1.0
103864;29;2016;7;31;54.3;62.4;57.7;51.3;42.7;38.4;1.0;0.0;0.0;0.0
103865;29;2016;7;31;55.2;62.9;58.4;52.6;46.6;42.8;0.0;1.0;0.0;0.0
103866;29;2016;7;31;51.4;61.0;55.9;45.3;38.0;36.3;0.0;0.0;1.0;0.0
103867;29;2016;7;31;53.8;62.0;57.5;50.1;40.2;37.0;0.0;0.0;0.0;1.0
103979;29;2016;8;1;57.4;67.4;59.8;53.3;46.1;41.3;1.0;0.0;0.0;0.0
103980;29;2016;8;1;54.2;62.5;58.0;51.6;44.8;40.9;0.0;1.0;0.0;0.0
103981;29;2016;8;1;50.1;60.2;54.2;43.5;36.1;34.6;0.0;0.0;1.0;0.0
103982;29;2016;8;1;55.5;64.9;58.5;50.7;38.8;35.2;0.0;0.0;0.0;1.0
104098;29;2016;8;2;56.5;65.0;59.7;53.8;47.3;42.1;1.0;0.0;0.0;0.0
104099;29;2016;8;2;54.2;62.8;57.8;51.7;44.8;40.8;0.0;1.0;0.0;0.0
104100;29;2016;8;2;50.6;60.2;53.6;44.0;35.9;34.3;0.0;0.0;1.0;0.0
104101;29;2016;8;2;54.7;63.6;58.4;51.3;40.3;35.0;0.0;0.0;0.0;1.0
104221;29;2016;8;3;56.4;64.7;59.9;53.4;46.3;41.4;1.0;0.0;0.0;0.0
104222;29;2016;8;3;54.6;63.8;57.9;51.9;44.4;41.0;0.0;1.0;0.0;0.0
104223;29;2016;8;3;49.9;60.4;53.9;43.0;36.4;35.0;0.0;0.0;1.0;0.0
104224;29;2016;8;3;54.8;63.8;58.7;51.0;39.5;35.3;0.0;0.0;0.0;1.0
104345;29;2016;8;4;56.6;65.0;59.9;53.8;47.2;42.3;1.0;0.0;0.0;0.0
104346;29;2016;8;4;56.6;64.5;59.9;54.5;48.7;44.6;0.0;1.0;0.0;0.0
104347;29;2016;8;4;50.0;60.2;53.8;42.4;36.2;34.4;0.0;0.0;1.0;0.0
104348;29;2016;8;4;55.3;64.1;59.0;52.1;39.3;35.1;0.0;0.0;0.0;1.0
104469;29;2016;8;5;56.2;65.7;59.6;52.6;45.3;40.9;1.0;0.0;0.0;0.0
104470;29;2016;8;5;54.2;62.7;57.7;51.6;44.7;41.1;0.0;1.0;0.0;0.0
104471;29;2016;8;5;50.7;60.0;54.2;44.9;36.8;35.1;0.0;0.0;1.0;0.0
104472;29;2016;8;5;54.6;63.9;58.3;50.6;40.1;35.5;0.0;0.0;0.0;1.0
104593;29;2016;8;6;52.9;62.2;56.8;49.0;41.2;38.0;1.0;0.0;0.0;0.0
104594;29;2016;8;6;54.0;61.8;57.7;52.0;44.7;40.8;0.0;1.0;0.0;0.0
104595;29;2016;8;6;50.7;60.5;54.5;43.9;37.2;35.1;0.0;0.0;1.0;0.0
104596;29;2016;8;6;52.6;61.8;56.5;48.1;39.1;35.8;0.0;0.0;0.0;1.0
104717;29;2016;8;7;53.8;62.5;57.3;50.4;41.4;37.3;1.0;0.0;0.0;0.0
104718;29;2016;8;7;54.6;62.6;57.6;51.6;43.6;39.2;0.0;1.0;0.0;0.0
104719;29;2016;8;7;51.0;60.5;54.8;43.4;35.7;34.3;0.0;0.0;1.0;0.0
104720;29;2016;8;7;53.2;61.9;56.8;48.6;37.8;34.9;0.0;0.0;0.0;1.0
104841;29;2016;8;8;55.7;64.2;59.1;52.3;45.0;40.2;1.0;0.0;0.0;0.0
104842;29;2016;8;8;54.1;62.8;57.7;51.2;43.8;40.0;0.0;1.0;0.0;0.0
104843;29;2016;8;8;49.6;59.9;53.5;42.2;36.1;34.5;0.0;0.0;1.0;0.0
104844;29;2016;8;8;54.1;63.2;57.9;49.7;39.1;35.1;0.0;0.0;0.0;1.0
104960;29;2016;8;9;56.5;65.4;59.6;52.9;45.8;41.5;1.0;0.0;0.0;0.0
104961;29;2016;8;9;54.7;63.6;58.3;50.5;43.8;40.4;0.0;1.0;0.0;0.0
104962;29;2016;8;9;49.5;59.7;53.2;43.7;36.7;35.1;0.0;0.0;1.0;0.0
104963;29;2016;8;9;54.8;64.1;58.4;50.1;40.3;35.5;0.0;0.0;0.0;1.0
105083;29;2016;8;10;63.2;75.8;61.8;54.4;47.1;41.5;1.0;0.0;0.0;0.0
105084;29;2016;8;10;53.7;62.3;57.7;50.6;44.0;40.8;0.0;1.0;0.0;0.0
105085;29;2016;8;10;51.7;60.9;55.3;48.3;42.1;39.1;0.0;0.0;1.0;0.0
105086;29;2016;8;10;60.5;70.8;59.7;52.0;44.0;40.0;0.0;0.0;0.0;1.0
105207;29;2016;8;11;55.4;64.0;59.1;52.2;45.1;40.4;1.0;0.0;0.0;0.0
105208;29;2016;8;11;53.6;62.1;57.4;50.4;44.3;40.9;0.0;1.0;0.0;0.0
105209;29;2016;8;11;50.0;60.0;53.6;44.3;37.5;35.2;0.0;0.0;1.0;0.0
105210;29;2016;8;11;53.9;62.9;57.9;49.8;40.2;36.0;0.0;0.0;0.0;1.0
105331;29;2016;8;12;55.4;64.5;59.1;51.8;43.8;38.7;1.0;0.0;0.0;0.0
105332;29;2016;8;12;54.3;63.7;57.7;50.6;43.9;39.8;0.0;1.0;0.0;0.0
105333;29;2016;8;12;50.9;61.0;55.3;43.9;37.0;34.9;0.0;0.0;1.0;0.0
105334;29;2016;8;12;54.1;63.4;58.1;49.7;39.8;35.6;0.0;0.0;0.0;1.0
105455;29;2016;8;13;53.6;62.4;56.9;49.1;41.2;37.0;1.0;0.0;0.0;0.0
105456;29;2016;8;13;53.6;61.9;57.4;51.1;44.5;41.2;0.0;1.0;0.0;0.0
105457;29;2016;8;13;52.1;61.4;55.8;46.6;37.8;35.5;0.0;0.0;1.0;0.0
105458;29;2016;8;13;53.1;61.9;56.7;48.6;40.0;36.1;0.0;0.0;0.0;1.0
105579;29;2016;8;14;53.1;62.0;57.0;49.3;40.7;36.7;1.0;0.0;0.0;0.0
105580;29;2016;8;14;53.5;62.1;57.3;51.1;44.1;40.9;0.0;1.0;0.0;0.0
105581;29;2016;8;14;50.1;60.5;54.0;42.4;35.5;34.2;0.0;0.0;1.0;0.0
105582;29;2016;8;14;52.4;61.6;56.4;47.8;37.7;34.5;0.0;0.0;0.0;1.0
105703;29;2016;8;15;53.8;62.8;57.6;50.0;41.2;37.0;1.0;0.0;0.0;0.0
105704;29;2016;8;15;54.4;62.8;57.8;52.2;46.0;42.1;0.0;1.0;0.0;0.0
105705;29;2016;8;15;49.6;60.1;53.3;42.4;36.4;34.3;0.0;0.0;1.0;0.0
105706;29;2016;8;15;53.0;62.4;56.9;48.7;38.7;34.9;0.0;0.0;0.0;1.0
105827;29;2016;8;16;55.5;63.7;59.1;52.7;45.7;40.9;1.0;0.0;0.0;0.0
105828;29;2016;8;16;54.1;62.6;57.7;51.7;45.9;41.9;0.0;1.0;0.0;0.0
105829;29;2016;8;16;50.2;60.8;54.1;42.3;36.6;35.1;0.0;0.0;1.0;0.0
105830;29;2016;8;16;53.9;62.9;57.9;50.2;39.3;35.5;0.0;0.0;0.0;1.0
105951;29;2016;8;17;55.1;63.6;58.8;52.2;45.0;39.4;1.0;0.0;0.0;0.0
105952;29;2016;8;17;53.6;62.0;57.3;51.0;44.2;40.7;0.0;1.0;0.0;0.0
105953;29;2016;8;17;49.4;60.2;53.3;42.7;37.2;35.1;0.0;0.0;1.0;0.0
105954;29;2016;8;17;53.6;62.7;57.6;49.7;39.6;35.8;0.0;0.0;0.0;1.0
106074;29;2016;8;18;55.9;64.6;59.8;52.7;44.9;40.2;1.0;0.0;0.0;0.0
106075;29;2016;8;18;56.3;66.9;59.3;52.2;45.1;41.0;0.0;1.0;0.0;0.0
106076;29;2016;8;18;50.1;59.8;53.4;42.5;36.6;35.2;0.0;0.0;1.0;0.0
106077;29;2016;8;18;54.8;64.3;58.6;50.3;39.5;35.5;0.0;0.0;0.0;1.0
106197;29;2016;8;19;55.4;63.9;58.9;52.4;45.4;39.9;1.0;0.0;0.0;0.0
106198;29;2016;8;19;54.9;64.1;58.2;52.3;45.8;41.7;0.0;1.0;0.0;0.0
106199;29;2016;8;19;50.6;60.7;54.4;45.0;37.1;34.6;0.0;0.0;1.0;0.0
106200;29;2016;8;19;54.3;63.1;58.0;50.9;40.5;35.4;0.0;0.0;0.0;1.0
106321;29;2016;8;20;53.2;62.1;56.9;50.0;41.2;35.7;1.0;0.0;0.0;0.0
106322;29;2016;8;20;55.0;63.2;58.2;52.2;45.9;41.9;0.0;1.0;0.0;0.0
106323;29;2016;8;20;54.0;62.9;57.5;50.3;36.8;34.1;0.0;0.0;1.0;0.0
106324;29;2016;8;20;53.8;62.6;57.4;50.4;40.2;34.5;0.0;0.0;0.0;1.0
106445;29;2016;8;21;53.7;62.5;57.1;49.3;40.4;36.5;1.0;0.0;0.0;0.0
106446;29;2016;8;21;55.8;65.8;58.8;51.9;43.8;39.5;0.0;1.0;0.0;0.0
106447;29;2016;8;21;49.8;60.0;54.1;42.7;35.2;34.1;0.0;0.0;1.0;0.0
106448;29;2016;8;21;53.2;62.4;56.9;48.0;36.9;34.3;0.0;0.0;0.0;1.0
106569;29;2016;8;22;55.2;63.9;58.9;52.2;44.8;40.4;1.0;0.0;0.0;0.0
106570;29;2016;8;22;54.6;63.3;58.2;52.0;45.2;41.5;0.0;1.0;0.0;0.0
106571;29;2016;8;22;49.6;60.2;53.1;42.8;36.6;34.5;0.0;0.0;1.0;0.0
106572;29;2016;8;22;53.9;63.1;57.9;50.1;39.7;35.2;0.0;0.0;0.0;1.0
106693;29;2016;8;23;57.8;67.4;60.8;53.6;45.9;39.7;1.0;0.0;0.0;0.0
106694;29;2016;8;23;54.3;62.7;57.8;52.0;44.8;40.7;0.0;1.0;0.0;0.0
106695;29;2016;8;23;50.9;60.6;54.1;46.8;37.6;34.6;0.0;0.0;1.0;0.0
106696;29;2016;8;23;55.8;65.5;59.1;51.5;41.4;35.6;0.0;0.0;0.0;1.0
106817;29;2016;8;24;55.8;64.5;59.3;52.6;45.3;40.3;1.0;0.0;0.0;0.0
106818;29;2016;8;24;54.6;63.0;58.0;52.2;45.2;40.9;0.0;1.0;0.0;0.0
106819;29;2016;8;24;50.2;60.5;53.7;43.1;34.8;33.8;0.0;0.0;1.0;0.0
106820;29;2016;8;24;54.3;63.5;58.2;50.3;37.5;34.1;0.0;0.0;0.0;1.0
106941;29;2016;8;25;58.1;68.0;60.1;53.2;45.9;41.0;1.0;0.0;0.0;0.0
106942;29;2016;8;25;55.8;64.4;59.1;53.1;46.8;43.1;0.0;1.0;0.0;0.0
106943;29;2016;8;25;49.9;60.4;53.6;43.0;36.7;35.1;0.0;0.0;1.0;0.0
106944;29;2016;8;25;56.2;65.9;58.8;51.2;39.9;35.4;0.0;0.0;0.0;1.0
107065;29;2016;8;26;55.3;63.8;59.2;52.3;44.8;40.2;1.0;0.0;0.0;0.0
107066;29;2016;8;26;54.8;62.7;57.7;51.0;43.8;39.9;0.0;1.0;0.0;0.0
107067;29;2016;8;26;49.7;60.7;53.8;41.4;35.8;34.1;0.0;0.0;1.0;0.0
107068;29;2016;8;26;53.9;62.9;58.0;49.7;38.8;34.7;0.0;0.0;0.0;1.0
107189;29;2016;8;27;54.1;62.7;57.6;50.9;42.4;37.5;1.0;0.0;0.0;0.0
107190;29;2016;8;27;54.2;62.1;57.9;52.2;45.6;42.0;0.0;1.0;0.0;0.0
107191;29;2016;8;27;50.2;60.2;53.8;43.0;35.0;33.4;0.0;0.0;1.0;0.0
107192;29;2016;8;27;53.2;62.0;57.0;49.1;38.5;34.1;0.0;0.0;0.0;1.0
107313;29;2016;8;28;53.9;62.0;57.7;50.8;42.2;37.4;1.0;0.0;0.0;0.0
107314;29;2016;8;28;54.4;62.5;58.0;52.2;45.6;41.4;0.0;1.0;0.0;0.0
107315;29;2016;8;28;50.6;60.8;54.8;44.4;36.0;34.1;0.0;0.0;1.0;0.0
107316;29;2016;8;28;53.1;61.7;57.1;49.1;38.7;34.7;0.0;0.0;0.0;1.0
107437;29;2016;8;29;55.8;64.3;59.4;52.9;46.0;41.0;1.0;0.0;0.0;0.0
107438;29;2016;8;29;55.4;64.5;58.5;52.5;46.1;41.7;0.0;1.0;0.0;0.0
107439;29;2016;8;29;48.7;59.8;52.1;41.4;35.6;34.0;0.0;0.0;1.0;0.0
107440;29;2016;8;29;54.4;63.5;58.3;50.5;38.0;34.5;0.0;0.0;0.0;1.0
107561;29;2016;8;30;57.1;67.6;60.4;53.5;46.3;41.5;1.0;0.0;0.0;0.0
107562;29;2016;8;30;55.8;64.7;58.8;52.7;46.7;42.6;0.0;1.0;0.0;0.0
107563;29;2016;8;30;49.2;59.8;52.3;41.0;34.8;33.5;0.0;0.0;1.0;0.0
107564;29;2016;8;30;55.4;65.9;58.9;50.8;36.8;34.1;0.0;0.0;0.0;1.0
107685;29;2016;8;31;56.2;64.8;59.9;53.3;46.3;41.7;1.0;0.0;0.0;0.0
107686;29;2016;8;31;55.3;64.0;58.5;51.9;44.9;41.4;0.0;1.0;0.0;0.0
107687;29;2016;8;31;49.8;60.5;52.2;40.2;35.1;33.6;0.0;0.0;1.0;0.0
107688;29;2016;8;31;54.8;64.0;58.7;50.4;36.7;34.2;0.0;0.0;0.0;1.0
107800;29;2016;9;1;57.0;65.6;60.4;54.1;47.2;42.5;1.0;0.0;0.0;0.0
107801;29;2016;9;1;56.1;65.2;59.0;52.8;46.2;42.2;0.0;1.0;0.0;0.0
107802;29;2016;9;1;49.6;60.1;52.9;43.8;34.7;33.3;0.0;0.0;1.0;0.0
107803;29;2016;9;1;55.5;64.6;59.2;51.5;38.7;34.0;0.0;0.0;0.0;1.0
107912;29;2016;9;2;56.3;64.6;59.8;53.2;46.3;42.2;1.0;0.0;0.0;0.0
107913;29;2016;9;2;54.6;62.4;57.6;51.3;45.1;41.2;0.0;1.0;0.0;0.0
107914;29;2016;9;2;49.7;60.6;53.2;41.5;34.5;33.2;0.0;0.0;1.0;0.0
107915;29;2016;9;2;54.6;63.6;58.5;50.5;36.4;33.6;0.0;0.0;0.0;1.0
108022;29;2016;9;3;57.0;68.8;59.4;52.2;44.0;38.7;1.0;0.0;0.0;0.0
108023;29;2016;9;3;55.7;63.0;58.5;53.5;48.3;45.0;0.0;1.0;0.0;0.0
108024;29;2016;9;3;50.3;60.0;54.3;44.8;36.7;34.7;0.0;0.0;1.0;0.0
108025;29;2016;9;3;55.5;66.4;58.2;50.8;40.1;35.4;0.0;0.0;0.0;1.0
108130;29;2016;9;4;56.1;67.3;58.7;52.4;44.5;40.3;1.0;0.0;0.0;0.0
108131;29;2016;9;4;55.2;64.5;57.9;52.9;47.0;43.8;0.0;1.0;0.0;0.0
108132;29;2016;9;4;53.3;62.7;57.9;46.6;36.9;34.7;0.0;0.0;1.0;0.0
108133;29;2016;9;4;55.2;65.1;58.3;51.3;40.5;35.4;0.0;0.0;0.0;1.0
108241;29;2016;9;5;56.9;65.5;59.9;53.8;47.1;42.2;1.0;0.0;0.0;0.0
108242;29;2016;9;5;56.5;66.3;58.7;52.7;46.4;43.0;0.0;1.0;0.0;0.0
108243;29;2016;9;5;49.4;59.9;53.4;40.7;34.9;33.6;0.0;0.0;1.0;0.0
108244;29;2016;9;5;55.5;64.3;58.8;51.5;36.6;34.1;0.0;0.0;0.0;1.0
108353;29;2016;9;6;56.4;64.1;59.6;53.9;47.8;43.5;1.0;0.0;0.0;0.0
108354;29;2016;9;6;55.5;64.9;58.3;52.4;45.7;42.4;0.0;1.0;0.0;0.0
108355;29;2016;9;6;50.1;60.4;54.0;42.8;34.8;33.6;0.0;0.0;1.0;0.0
108356;29;2016;9;6;54.9;63.4;58.6;51.7;37.4;34.1;0.0;0.0;0.0;1.0
108465;29;2016;9;7;58.2;67.9;61.1;55.6;49.2;45.0;1.0;0.0;0.0;0.0
108466;29;2016;9;7;57.3;68.9;59.0;53.4;47.3;43.9;0.0;1.0;0.0;0.0
108467;29;2016;9;7;49.8;60.4;53.0;41.8;34.9;33.7;0.0;0.0;1.0;0.0
108468;29;2016;9;7;56.5;66.4;59.8;52.5;37.1;34.2;0.0;0.0;0.0;1.0
108577;29;2016;9;8;58.7;67.9;61.1;55.0;48.4;43.5;1.0;0.0;0.0;0.0
108578;29;2016;9;8;66.1;63.5;58.9;53.7;48.3;45.2;0.0;1.0;0.0;0.0
108579;29;2016;9;8;49.2;59.6;52.4;41.8;35.1;33.9;0.0;0.0;1.0;0.0
108580;29;2016;9;8;60.5;66.0;60.1;52.8;37.8;34.3;0.0;0.0;0.0;1.0
108698;29;2016;9;9;57.7;66.2;60.7;54.6;47.9;43.0;1.0;0.0;0.0;0.0
108699;29;2016;9;9;55.6;63.9;58.2;53.7;48.3;45.0;0.0;1.0;0.0;0.0
108700;29;2016;9;9;63.6;71.5;68.2;60.2;52.1;47.1;0.0;0.0;1.0;0.0
108701;29;2016;9;9;60.5;70.2;64.1;55.9;48.9;44.2;0.0;0.0;0.0;1.0
108822;29;2016;9;10;60.8;71.9;63.9;56.1;47.5;42.4;1.0;0.0;0.0;0.0
108823;29;2016;9;10;59.8;67.4;63.6;56.9;52.0;49.4;0.0;1.0;0.0;0.0
108824;29;2016;9;10;63.3;71.5;65.6;61.4;57.4;53.0;0.0;0.0;1.0;0.0
108825;29;2016;9;10;61.8;71.5;64.7;58.9;50.2;43.6;0.0;0.0;0.0;1.0
108946;29;2016;9;11;55.9;66.6;58.0;53.0;47.2;43.0;1.0;0.0;0.0;0.0
108947;29;2016;9;11;54.5;62.0;57.7;52.8;47.5;44.1;0.0;1.0;0.0;0.0
108948;29;2016;9;11;65.1;73.6;68.6;62.6;58.3;54.3;0.0;0.0;1.0;0.0
108949;29;2016;9;11;61.0;71.6;64.7;55.0;48.2;43.8;0.0;0.0;0.0;1.0
109061;29;2016;9;12;56.7;64.8;60.2;54.2;47.9;43.5;1.0;0.0;0.0;0.0
109062;29;2016;9;12;54.8;63.2;58.4;52.0;44.9;40.5;0.0;1.0;0.0;0.0
109063;29;2016;9;12;69.6;77.7;55.2;41.5;36.0;35.1;0.0;0.0;1.0;0.0
109064;29;2016;9;12;65.2;64.8;59.1;51.4;37.4;35.3;0.0;0.0;0.0;1.0
109173;29;2016;9;13;58.9;67.4;61.9;55.7;49.6;45.7;1.0;0.0;0.0;0.0
109174;29;2016;9;13;57.3;67.0;61.6;51.9;42.5;38.3;0.0;1.0;0.0;0.0
109175;29;2016;9;13;48.2;59.0;51.5;40.8;33.9;33.0;0.0;0.0;1.0;0.0
109176;29;2016;9;13;57.0;66.6;60.7;51.9;36.0;33.2;0.0;0.0;0.0;1.0
109285;29;2016;9;14;58.2;65.9;61.5;55.9;50.1;46.1;1.0;0.0;0.0;0.0
109286;29;2016;9;14;56.2;63.7;58.9;50.7;43.3;39.4;0.0;1.0;0.0;0.0
