ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
187916;1;2018;7;1;65.0;71.8;68.7;61.6;55.7;52.1;0.0;0.0;0.0;1.0
188037;1;2018;7;2;67.6;73.0;70.4;66.8;61.6;59.2;1.0;0.0;0.0;0.0
188038;1;2018;7;2;67.5;73.0;70.1;66.0;60.0;55.3;0.0;1.0;0.0;0.0
188039;1;2018;7;2;63.1;70.9;67.5;58.9;50.3;45.5;0.0;0.0;1.0;0.0
188040;1;2018;7;2;66.6;72.6;69.8;64.9;55.1;47.0;0.0;0.0;0.0;1.0
188161;1;2018;7;3;67.7;73.6;70.3;66.7;61.7;59.3;1.0;0.0;0.0;0.0
188162;1;2018;7;3;67.5;73.4;70.0;66.0;60.8;57.3;0.0;1.0;0.0;0.0
188163;1;2018;7;3;63.2;70.6;67.3;59.7;52.1;49.1;0.0;0.0;1.0;0.0
188164;1;2018;7;3;66.6;72.9;69.8;65.0;56.3;50.1;0.0;0.0;0.0;1.0
188285;1;2018;7;4;67.7;73.0;70.1;66.7;61.8;59.4;1.0;0.0;0.0;0.0
188286;1;2018;7;4;67.1;72.3;69.7;66.2;60.2;57.1;0.0;1.0;0.0;0.0
188287;1;2018;7;4;63.8;71.0;67.8;60.1;52.7;48.4;0.0;0.0;1.0;0.0
188288;1;2018;7;4;66.7;72.7;69.7;65.2;56.8;50.0;0.0;0.0;0.0;1.0
188400;1;2018;7;5;68.3;75.3;70.5;67.0;61.8;59.3;1.0;0.0;0.0;0.0
188401;1;2018;7;5;67.0;72.7;69.9;65.9;59.8;56.6;0.0;1.0;0.0;0.0
188402;1;2018;7;5;64.2;71.6;68.0;60.7;53.4;49.6;0.0;0.0;1.0;0.0
188403;1;2018;7;5;67.1;73.8;69.9;65.2;57.2;50.8;0.0;0.0;0.0;1.0
188512;1;2018;7;6;67.6;73.4;70.3;66.7;61.5;58.8;1.0;0.0;0.0;0.0
188513;1;2018;7;6;67.0;73.0;69.9;65.1;59.6;57.3;0.0;1.0;0.0;0.0
188514;1;2018;7;6;65.1;72.0;68.9;61.8;55.6;52.5;0.0;0.0;1.0;0.0
188515;1;2018;7;6;66.8;73.0;69.9;65.3;58.5;53.7;0.0;0.0;0.0;1.0
188624;1;2018;7;7;65.9;73.4;69.2;63.7;57.6;54.6;1.0;0.0;0.0;0.0
188625;1;2018;7;7;82.0;92.2;86.7;75.8;72.4;69.5;0.0;1.0;0.0;0.0
188626;1;2018;7;7;65.7;73.5;68.7;62.9;57.2;53.6;0.0;0.0;1.0;0.0
188627;1;2018;7;7;78.1;91.5;76.9;65.3;57.9;54.5;0.0;0.0;0.0;1.0
188736;1;2018;7;8;64.2;70.6;67.9;60.9;55.7;53.2;1.0;0.0;0.0;0.0
188737;1;2018;7;8;66.5;73.3;69.6;63.9;58.3;55.6;0.0;1.0;0.0;0.0
188738;1;2018;7;8;80.7;94.0;80.2;68.0;59.3;56.1;0.0;0.0;1.0;0.0
188739;1;2018;7;8;67.4;75.9;70.2;63.2;56.7;53.7;0.0;0.0;0.0;1.0
188848;1;2018;7;9;67.6;73.0;70.1;66.7;61.5;59.1;1.0;0.0;0.0;0.0
188849;1;2018;7;9;67.2;73.5;69.8;65.4;59.3;55.5;0.0;1.0;0.0;0.0
188850;1;2018;7;9;63.2;70.6;67.3;58.9;50.5;46.5;0.0;0.0;1.0;0.0
188851;1;2018;7;9;66.5;72.8;69.7;64.7;55.3;48.0;0.0;0.0;0.0;1.0
188960;1;2018;7;10;67.6;72.8;70.0;66.8;61.9;59.6;1.0;0.0;0.0;0.0
188961;1;2018;7;10;66.9;72.6;69.9;65.5;59.4;55.5;0.0;1.0;0.0;0.0
188962;1;2018;7;10;63.2;70.4;67.1;59.4;52.0;49.0;0.0;0.0;1.0;0.0
188963;1;2018;7;10;66.4;72.2;69.6;64.8;55.8;49.9;0.0;0.0;0.0;1.0
189072;1;2018;7;11;67.7;73.0;70.2;66.8;61.9;59.4;1.0;0.0;0.0;0.0
189073;1;2018;7;11;68.8;74.5;69.9;65.5;59.1;55.3;0.0;1.0;0.0;0.0
189074;1;2018;7;11;63.3;70.7;67.2;59.8;52.5;49.1;0.0;0.0;1.0;0.0
189075;1;2018;7;11;66.9;72.7;69.7;64.8;56.4;50.1;0.0;0.0;0.0;1.0
189184;1;2018;7;12;68.6;77.3;70.6;67.0;62.0;59.6;1.0;0.0;0.0;0.0
189185;1;2018;7;12;67.6;73.5;70.2;66.4;60.5;56.8;0.0;1.0;0.0;0.0
189186;1;2018;7;12;63.7;70.9;67.7;60.4;53.2;49.5;0.0;0.0;1.0;0.0
189187;1;2018;7;12;67.3;75.3;69.9;65.3;57.3;51.0;0.0;0.0;0.0;1.0
189296;1;2018;7;13;68.0;74.3;70.5;67.1;61.8;59.1;1.0;0.0;0.0;0.0
189297;1;2018;7;13;66.8;73.6;69.9;64.7;59.6;56.7;0.0;1.0;0.0;0.0
189298;1;2018;7;13;65.4;71.9;69.4;62.7;56.1;53.2;0.0;0.0;1.0;0.0
189299;1;2018;7;13;67.1;73.2;70.1;65.6;58.7;54.3;0.0;0.0;0.0;1.0
189408;1;2018;7;14;65.7;71.8;69.1;62.5;56.6;52.4;1.0;0.0;0.0;0.0
189409;1;2018;7;14;66.3;72.3;69.2;64.4;58.6;56.1;0.0;1.0;0.0;0.0
189410;1;2018;7;14;65.6;71.8;69.3;62.0;55.5;52.8;0.0;0.0;1.0;0.0
189411;1;2018;7;14;65.7;71.8;69.1;62.7;56.4;52.9;0.0;0.0;0.0;1.0
189520;1;2018;7;15;63.9;71.0;67.8;60.4;54.9;51.7;1.0;0.0;0.0;0.0
189521;1;2018;7;15;65.7;71.8;68.7;63.8;58.2;55.0;0.0;1.0;0.0;0.0
189522;1;2018;7;15;65.4;71.8;69.2;61.8;55.6;52.5;0.0;0.0;1.0;0.0
189523;1;2018;7;15;64.8;71.4;68.5;61.5;55.4;52.3;0.0;0.0;0.0;1.0
189632;1;2018;7;16;67.7;73.0;70.4;66.8;61.3;58.7;1.0;0.0;0.0;0.0
189633;1;2018;7;16;66.7;73.3;69.8;65.3;59.0;54.5;0.0;1.0;0.0;0.0
189634;1;2018;7;16;62.5;70.0;66.8;59.1;49.8;45.0;0.0;0.0;1.0;0.0
189635;1;2018;7;16;66.4;72.6;69.8;64.4;54.8;46.6;0.0;0.0;0.0;1.0
189744;1;2018;7;17;67.5;72.9;70.0;66.5;61.5;59.1;1.0;0.0;0.0;0.0
189745;1;2018;7;17;66.8;72.7;69.6;65.5;59.7;56.4;0.0;1.0;0.0;0.0
189746;1;2018;7;17;62.9;70.5;67.1;59.3;50.9;46.5;0.0;0.0;1.0;0.0
189747;1;2018;7;17;66.3;72.5;69.5;64.5;55.7;48.0;0.0;0.0;0.0;1.0
189853;1;2018;7;18;67.4;72.8;70.0;66.6;61.4;59.0;1.0;0.0;0.0;0.0
189854;1;2018;7;18;67.3;73.8;69.9;65.9;59.4;55.8;0.0;1.0;0.0;0.0
189855;1;2018;7;18;63.1;70.4;67.0;59.5;52.6;49.3;0.0;0.0;1.0;0.0
189856;1;2018;7;18;66.4;72.5;69.6;64.5;56.1;50.4;0.0;0.0;0.0;1.0
189962;1;2018;7;19;67.7;73.0;69.9;66.4;61.3;58.5;1.0;0.0;0.0;0.0
189963;1;2018;7;19;67.1;73.0;69.8;66.0;60.0;55.6;0.0;1.0;0.0;0.0
189964;1;2018;7;19;63.6;70.8;67.6;60.4;52.5;48.0;0.0;0.0;1.0;0.0
189965;1;2018;7;19;66.6;72.7;69.6;64.8;56.7;49.4;0.0;0.0;0.0;1.0
190070;1;2018;7;20;67.7;73.0;70.2;66.4;61.1;58.2;1.0;0.0;0.0;0.0
190071;1;2018;7;20;66.8;72.3;69.8;64.6;59.5;57.0;0.0;1.0;0.0;0.0
190072;1;2018;7;20;64.6;71.6;68.3;60.9;54.2;51.1;0.0;0.0;1.0;0.0
190073;1;2018;7;20;66.7;72.7;69.8;64.7;57.5;52.1;0.0;0.0;0.0;1.0
190177;1;2018;7;21;65.3;71.8;69.0;62.2;56.4;52.8;1.0;0.0;0.0;0.0
190178;1;2018;7;21;66.2;72.0;69.5;63.9;58.4;55.8;0.0;1.0;0.0;0.0
190179;1;2018;7;21;65.0;71.4;68.7;61.3;55.4;52.4;0.0;0.0;1.0;0.0
190180;1;2018;7;21;65.4;71.9;69.0;62.3;56.3;52.9;0.0;0.0;0.0;1.0
190285;1;2018;7;22;63.9;70.7;67.8;60.9;54.8;52.0;1.0;0.0;0.0;0.0
190286;1;2018;7;22;66.4;73.0;69.4;64.0;57.5;55.0;0.0;1.0;0.0;0.0
190287;1;2018;7;22;66.9;71.4;68.7;61.4;54.8;51.0;0.0;0.0;1.0;0.0
190288;1;2018;7;22;65.5;71.3;68.5;61.5;55.1;51.4;0.0;0.0;0.0;1.0
190393;1;2018;7;23;67.4;73.0;69.9;66.2;61.1;58.5;1.0;0.0;0.0;0.0
190394;1;2018;7;23;65.7;71.4;68.9;64.4;57.9;53.5;0.0;1.0;0.0;0.0
190395;1;2018;7;23;62.6;70.1;66.8;58.8;50.3;45.4;0.0;0.0;1.0;0.0
190396;1;2018;7;23;66.0;72.0;69.3;64.0;54.3;47.0;0.0;0.0;0.0;1.0
190501;1;2018;7;24;67.4;72.8;69.8;66.2;61.5;59.1;1.0;0.0;0.0;0.0
190502;1;2018;7;24;66.8;73.0;69.5;65.4;59.7;56.4;0.0;1.0;0.0;0.0
190503;1;2018;7;24;62.4;69.9;66.5;59.1;51.5;48.2;0.0;0.0;1.0;0.0
190504;1;2018;7;24;66.2;72.0;69.3;64.3;55.6;49.3;0.0;0.0;0.0;1.0
190609;1;2018;7;25;67.5;74.0;70.1;66.4;61.3;58.8;1.0;0.0;0.0;0.0
190610;1;2018;7;25;67.1;73.0;69.7;65.6;59.6;55.6;0.0;1.0;0.0;0.0
190611;1;2018;7;25;62.9;70.6;66.8;60.2;54.1;50.6;0.0;0.0;1.0;0.0
190612;1;2018;7;25;66.4;72.7;69.6;64.6;57.2;52.0;0.0;0.0;0.0;1.0
190717;1;2018;7;26;68.2;76.0;70.4;66.8;61.4;58.8;1.0;0.0;0.0;0.0
190718;1;2018;7;26;66.9;73.0;69.7;65.6;59.6;55.5;0.0;1.0;0.0;0.0
190719;1;2018;7;26;64.1;70.8;67.4;60.3;53.2;49.7;0.0;0.0;1.0;0.0
190720;1;2018;7;26;67.0;74.3;69.8;64.8;56.9;51.0;0.0;0.0;0.0;1.0
190825;1;2018;7;27;67.7;73.2;70.2;66.5;61.3;58.7;1.0;0.0;0.0;0.0
190826;1;2018;7;27;67.4;73.8;70.1;65.3;59.5;56.3;0.0;1.0;0.0;0.0
190827;1;2018;7;27;64.2;71.3;68.2;60.7;54.3;51.5;0.0;0.0;1.0;0.0
190828;1;2018;7;27;66.8;72.9;69.8;64.8;57.4;52.4;0.0;0.0;0.0;1.0
190933;1;2018;7;28;64.7;71.8;68.2;61.4;55.4;51.4;1.0;0.0;0.0;0.0
190934;1;2018;7;28;66.2;74.0;68.7;63.0;57.8;55.1;0.0;1.0;0.0;0.0
190935;1;2018;7;28;66.7;78.3;68.5;60.2;53.3;50.1;0.0;0.0;1.0;0.0
190936;1;2018;7;28;65.6;74.7;68.3;61.3;54.9;50.8;0.0;0.0;0.0;1.0
191041;1;2018;7;29;62.7;69.6;66.7;59.5;54.2;50.3;1.0;0.0;0.0;0.0
191042;1;2018;7;29;65.2;72.0;68.6;62.0;56.2;53.9;0.0;1.0;0.0;0.0
191043;1;2018;7;29;64.8;74.7;67.3;59.9;53.8;51.1;0.0;0.0;1.0;0.0
191044;1;2018;7;29;64.0;71.3;67.3;60.0;54.3;51.1;0.0;0.0;0.0;1.0
191149;1;2018;7;30;66.9;73.3;69.5;65.4;60.3;57.3;1.0;0.0;0.0;0.0
191150;1;2018;7;30;65.0;71.7;68.3;62.6;58.1;54.6;0.0;1.0;0.0;0.0
191151;1;2018;7;30;63.4;73.0;66.9;58.2;50.4;47.9;0.0;0.0;1.0;0.0
191152;1;2018;7;30;65.6;72.8;68.9;63.2;54.2;48.6;0.0;0.0;0.0;1.0
191257;1;2018;7;31;66.7;72.7;69.4;65.1;60.1;57.2;1.0;0.0;0.0;0.0
191258;1;2018;7;31;65.6;71.9;68.8;63.6;58.5;55.2;0.0;1.0;0.0;0.0
191259;1;2018;7;31;61.1;69.5;65.0;57.6;50.7;48.1;0.0;0.0;1.0;0.0
191260;1;2018;7;31;65.3;71.9;68.7;62.9;54.1;48.9;0.0;0.0;0.0;1.0
191365;1;2018;8;1;66.5;72.7;69.4;65.0;60.0;57.1;1.0;0.0;0.0;0.0
191366;1;2018;8;1;66.0;72.7;68.9;63.3;58.4;55.3;0.0;1.0;0.0;0.0
191367;1;2018;8;1;61.4;69.6;65.3;57.8;51.1;48.3;0.0;0.0;1.0;0.0
191368;1;2018;8;1;65.3;71.9;68.7;62.9;54.8;49.3;0.0;0.0;0.0;1.0
191482;1;2018;8;2;67.6;75.0;70.0;66.0;60.3;57.4;1.0;0.0;0.0;0.0
191483;1;2018;8;2;66.7;73.5;69.8;64.0;58.8;56.2;0.0;1.0;0.0;0.0
191484;1;2018;8;2;62.6;70.0;66.4;58.6;51.7;48.5;0.0;0.0;1.0;0.0
191485;1;2018;8;2;66.3;73.8;69.5;63.6;55.4;49.6;0.0;0.0;0.0;1.0
191601;1;2018;8;3;66.9;72.8;69.9;65.4;59.9;56.8;1.0;0.0;0.0;0.0
191602;1;2018;8;3;66.8;74.3;69.9;64.8;59.3;56.4;0.0;1.0;0.0;0.0
191603;1;2018;8;3;63.2;70.8;67.2;59.7;52.4;47.9;0.0;0.0;1.0;0.0
191604;1;2018;8;3;65.9;72.5;69.5;63.6;56.2;49.5;0.0;0.0;0.0;1.0
191720;1;2018;8;4;64.6;71.2;68.3;61.4;55.9;52.7;1.0;0.0;0.0;0.0
191721;1;2018;8;4;66.4;72.5;68.7;62.7;57.3;55.1;0.0;1.0;0.0;0.0
191722;1;2018;8;4;63.3;70.2;67.3;60.0;53.7;50.8;0.0;0.0;1.0;0.0
191723;1;2018;8;4;64.7;71.2;68.2;61.1;55.2;51.6;0.0;0.0;0.0;1.0
191840;1;2018;8;5;63.2;69.9;66.9;59.5;54.1;51.2;1.0;0.0;0.0;0.0
191841;1;2018;8;5;65.6;72.3;68.7;62.4;56.8;54.1;0.0;1.0;0.0;0.0
191842;1;2018;8;5;64.0;71.3;67.9;59.8;53.6;49.9;0.0;0.0;1.0;0.0
191843;1;2018;8;5;63.9;70.7;67.6;60.0;54.2;50.7;0.0;0.0;0.0;1.0
191960;1;2018;8;6;67.1;72.5;69.7;65.4;60.0;57.1;1.0;0.0;0.0;0.0
191961;1;2018;8;6;65.8;71.9;69.2;63.3;57.1;53.5;0.0;1.0;0.0;0.0
191962;1;2018;8;6;62.2;69.9;66.5;57.7;50.7;48.2;0.0;0.0;1.0;0.0
191963;1;2018;8;6;65.7;71.9;69.1;63.0;54.1;48.9;0.0;0.0;0.0;1.0
192083;1;2018;8;7;66.9;72.5;69.7;65.5;60.1;57.2;1.0;0.0;0.0;0.0
192084;1;2018;8;7;65.6;71.6;68.9;62.9;57.3;53.7;0.0;1.0;0.0;0.0
192085;1;2018;8;7;61.8;69.9;65.8;57.9;51.6;48.4;0.0;0.0;1.0;0.0
192086;1;2018;8;7;65.5;71.8;69.0;62.8;54.7;49.5;0.0;0.0;0.0;1.0
192203;1;2018;8;8;67.0;73.3;69.8;65.5;59.7;57.0;1.0;0.0;0.0;0.0
192204;1;2018;8;8;65.3;71.7;68.9;62.7;56.8;52.9;0.0;1.0;0.0;0.0
192205;1;2018;8;8;61.9;69.7;66.2;58.1;51.5;48.7;0.0;0.0;1.0;0.0
192206;1;2018;8;8;65.6;71.8;69.0;62.9;54.7;49.6;0.0;0.0;0.0;1.0
192327;1;2018;8;9;67.2;74.5;70.2;65.3;59.4;56.9;1.0;0.0;0.0;0.0
192328;1;2018;8;9;66.1;72.7;69.6;63.4;57.7;54.6;0.0;1.0;0.0;0.0
192329;1;2018;8;9;62.4;70.2;66.6;58.4;50.4;46.3;0.0;0.0;1.0;0.0
192330;1;2018;8;9;65.9;73.0;69.6;62.9;54.7;47.7;0.0;0.0;0.0;1.0
192451;1;2018;8;10;68.1;75.0;70.3;66.4;60.5;57.4;1.0;0.0;0.0;0.0
192452;1;2018;8;10;67.0;72.6;68.8;64.6;58.6;55.5;0.0;1.0;0.0;0.0
192453;1;2018;8;10;63.6;71.7;67.8;59.9;53.1;49.5;0.0;0.0;1.0;0.0
192454;1;2018;8;10;66.8;73.8;69.6;64.5;56.6;50.9;0.0;0.0;0.0;1.0
192575;1;2018;8;11;64.3;70.5;67.4;62.3;57.2;54.1;1.0;0.0;0.0;0.0
192576;1;2018;8;11;65.4;71.0;68.3;63.8;58.2;55.6;0.0;1.0;0.0;0.0
192577;1;2018;8;11;63.4;70.2;67.0;60.6;53.5;49.8;0.0;0.0;1.0;0.0
192578;1;2018;8;11;64.3;70.9;67.6;62.1;56.1;50.8;0.0;0.0;0.0;1.0
192699;1;2018;8;12;62.8;69.4;66.2;60.5;55.4;52.1;1.0;0.0;0.0;0.0
192700;1;2018;8;12;64.5;70.6;67.6;63.0;57.3;54.2;0.0;1.0;0.0;0.0
192701;1;2018;8;12;63.9;70.9;67.4;61.2;53.8;49.3;0.0;0.0;1.0;0.0
192702;1;2018;8;12;63.3;69.8;66.8;61.0;55.2;50.3;0.0;0.0;0.0;1.0
192823;1;2018;8;13;66.6;72.5;69.7;65.2;58.7;56.1;1.0;0.0;0.0;0.0
192824;1;2018;8;13;65.6;71.8;68.9;62.2;56.3;53.5;0.0;1.0;0.0;0.0
192825;1;2018;8;13;61.8;69.3;65.6;58.7;50.5;46.1;0.0;0.0;1.0;0.0
192826;1;2018;8;13;65.4;71.9;69.0;62.4;54.6;47.8;0.0;0.0;0.0;1.0
192947;1;2018;8;14;67.0;72.9;70.0;65.3;59.0;56.2;1.0;0.0;0.0;0.0
192948;1;2018;8;14;66.4;73.0;69.3;63.3;57.4;54.5;0.0;1.0;0.0;0.0
192949;1;2018;8;14;62.1;70.0;65.8;58.1;51.4;48.7;0.0;0.0;1.0;0.0
192950;1;2018;8;14;65.7;72.6;69.4;62.6;54.8;49.8;0.0;0.0;0.0;1.0
193071;1;2018;8;15;64.3;71.0;68.1;60.7;55.1;51.5;1.0;0.0;0.0;0.0
193072;1;2018;8;15;65.0;71.6;68.7;61.6;56.1;53.2;0.0;1.0;0.0;0.0
193073;1;2018;8;15;63.6;71.0;67.5;59.6;52.9;49.3;0.0;0.0;1.0;0.0
193074;1;2018;8;15;64.2;71.0;68.0;60.5;54.4;50.2;0.0;0.0;0.0;1.0
193195;1;2018;8;16;67.3;74.7;70.1;65.3;59.2;56.2;1.0;0.0;0.0;0.0
193196;1;2018;8;16;65.6;72.7;68.9;62.4;56.7;53.4;0.0;1.0;0.0;0.0
193197;1;2018;8;16;62.2;69.7;66.0;58.1;50.7;46.0;0.0;0.0;1.0;0.0
193198;1;2018;8;16;65.9;72.8;69.3;62.7;54.7;47.8;0.0;0.0;0.0;1.0
193319;1;2018;8;17;66.3;72.3;69.6;64.5;58.6;55.8;1.0;0.0;0.0;0.0
193320;1;2018;8;17;66.0;72.2;69.3;63.2;57.6;55.0;0.0;1.0;0.0;0.0
193321;1;2018;8;17;62.3;69.9;66.6;57.9;50.2;46.2;0.0;0.0;1.0;0.0
193322;1;2018;8;17;65.2;71.8;69.0;62.3;54.0;47.6;0.0;0.0;0.0;1.0
193443;1;2018;8;18;64.6;71.0;68.3;61.2;55.7;52.7;1.0;0.0;0.0;0.0
193444;1;2018;8;18;65.2;71.2;68.7;62.6;57.3;55.0;0.0;1.0;0.0;0.0
193445;1;2018;8;18;63.0;70.4;67.1;59.3;53.3;50.3;0.0;0.0;1.0;0.0
193446;1;2018;8;18;64.3;70.9;68.1;60.9;55.0;51.2;0.0;0.0;0.0;1.0
193567;1;2018;8;19;63.1;69.7;66.8;59.6;54.3;50.4;1.0;0.0;0.0;0.0
193568;1;2018;8;19;65.5;71.4;68.3;63.8;57.6;54.4;0.0;1.0;0.0;0.0
193569;1;2018;8;19;63.4;70.4;67.5;59.5;53.5;50.2;0.0;0.0;1.0;0.0
193570;1;2018;8;19;63.7;70.4;67.4;60.3;54.2;50.4;0.0;0.0;0.0;1.0
193691;1;2018;8;20;66.6;72.3;69.8;64.9;59.2;56.4;1.0;0.0;0.0;0.0
193692;1;2018;8;20;65.9;71.8;69.3;62.9;57.0;53.3;0.0;1.0;0.0;0.0
193693;1;2018;8;20;62.4;70.4;66.9;58.3;50.2;47.3;0.0;0.0;1.0;0.0
193694;1;2018;8;20;65.5;71.9;69.2;62.7;54.4;48.2;0.0;0.0;0.0;1.0
193815;1;2018;8;21;66.6;72.5;69.7;65.0;59.3;56.5;1.0;0.0;0.0;0.0
193816;1;2018;8;21;66.6;73.5;69.7;63.7;58.1;55.1;0.0;1.0;0.0;0.0
193817;1;2018;8;21;61.8;69.7;65.8;57.1;49.3;45.2;0.0;0.0;1.0;0.0
193818;1;2018;8;21;65.5;72.0;69.2;62.5;53.6;46.4;0.0;0.0;0.0;1.0
193939;1;2018;8;22;68.8;76.3;70.2;66.0;60.2;57.5;1.0;0.0;0.0;0.0
193940;1;2018;8;22;66.3;73.0;69.6;63.5;57.3;53.6;0.0;1.0;0.0;0.0
193941;1;2018;8;22;61.8;69.7;66.1;57.9;50.6;48.1;0.0;0.0;1.0;0.0
193942;1;2018;8;22;67.0;74.0;69.5;63.4;54.6;48.7;0.0;0.0;0.0;1.0
194063;1;2018;8;23;67.6;75.5;70.3;65.8;59.9;57.1;1.0;0.0;0.0;0.0
194064;1;2018;8;23;66.3;72.7;69.6;63.5;57.9;54.5;0.0;1.0;0.0;0.0
194065;1;2018;8;23;62.4;70.0;66.4;58.7;51.5;48.4;0.0;0.0;1.0;0.0
194066;1;2018;8;23;66.2;73.5;69.6;63.3;55.3;49.4;0.0;0.0;0.0;1.0
194187;1;2018;8;24;66.6;72.3;69.6;65.1;59.3;56.2;1.0;0.0;0.0;0.0
194188;1;2018;8;24;67.4;75.5;69.3;64.2;58.3;55.4;0.0;1.0;0.0;0.0
194189;1;2018;8;24;63.1;70.8;67.1;59.0;52.2;49.2;0.0;0.0;1.0;0.0
194190;1;2018;8;24;65.8;72.0;69.1;63.2;55.6;50.2;0.0;0.0;0.0;1.0
194311;1;2018;8;25;64.9;71.0;68.4;61.5;56.0;53.4;1.0;0.0;0.0;0.0
194312;1;2018;8;25;65.4;71.3;68.7;62.5;57.0;54.5;0.0;1.0;0.0;0.0
194313;1;2018;8;25;63.2;70.6;67.3;59.4;52.6;49.5;0.0;0.0;1.0;0.0
194314;1;2018;8;25;64.6;71.0;68.3;61.0;54.9;50.6;0.0;0.0;0.0;1.0
194435;1;2018;8;26;63.5;70.2;67.0;59.9;54.5;51.0;1.0;0.0;0.0;0.0
194436;1;2018;8;26;65.6;71.6;68.8;63.7;57.5;54.4;0.0;1.0;0.0;0.0
194437;1;2018;8;26;64.0;70.8;67.8;59.9;53.3;50.1;0.0;0.0;1.0;0.0
194438;1;2018;8;26;64.1;70.9;67.8;60.6;54.4;50.6;0.0;0.0;0.0;1.0
194558;1;2018;8;27;67.1;72.9;70.0;65.7;59.7;56.9;1.0;0.0;0.0;0.0
194559;1;2018;8;27;66.5;72.9;69.6;62.8;57.1;53.2;0.0;1.0;0.0;0.0
194560;1;2018;8;27;62.3;69.9;66.3;58.4;50.9;48.1;0.0;0.0;1.0;0.0
194561;1;2018;8;27;65.9;72.5;69.4;63.0;54.3;49.1;0.0;0.0;0.0;1.0
194681;1;2018;8;28;67.1;72.9;69.9;65.5;59.9;57.3;1.0;0.0;0.0;0.0
194682;1;2018;8;28;66.2;73.3;69.5;63.5;57.7;53.4;0.0;1.0;0.0;0.0
194683;1;2018;8;28;62.0;69.9;66.2;57.8;51.0;48.3;0.0;0.0;1.0;0.0
194684;1;2018;8;28;65.8;72.4;69.4;63.0;54.3;49.1;0.0;0.0;0.0;1.0
194805;1;2018;8;29;67.4;73.4;70.3;66.3;60.6;57.7;1.0;0.0;0.0;0.0
194806;1;2018;8;29;66.6;73.3;69.9;64.6;58.2;53.6;0.0;1.0;0.0;0.0
194807;1;2018;8;29;63.1;70.3;66.7;58.5;51.6;48.7;0.0;0.0;1.0;0.0
194808;1;2018;8;29;66.3;72.6;69.7;63.9;55.2;49.6;0.0;0.0;0.0;1.0
194929;1;2018;8;30;68.0;75.3;70.5;66.5;60.6;57.8;1.0;0.0;0.0;0.0
194930;1;2018;8;30;66.7;72.7;69.9;64.5;59.1;56.0;0.0;1.0;0.0;0.0
194931;1;2018;8;30;62.6;70.8;66.9;58.8;51.6;46.7;0.0;0.0;1.0;0.0
194932;1;2018;8;30;66.6;73.5;69.9;64.0;55.8;48.8;0.0;0.0;0.0;1.0
195053;1;2018;8;31;67.3;73.0;70.1;66.0;60.2;57.2;1.0;0.0;0.0;0.0
195054;1;2018;8;31;66.9;73.5;69.8;64.2;58.7;55.9;0.0;1.0;0.0;0.0
195055;1;2018;8;31;63.2;70.8;67.4;59.5;51.6;47.5;0.0;0.0;1.0;0.0
195056;1;2018;8;31;66.2;72.7;69.6;63.7;55.9;48.8;0.0;0.0;0.0;1.0
195177;1;2018;9;1;65.3;71.8;69.0;62.5;56.6;52.4;1.0;0.0;0.0;0.0
195178;1;2018;9;1;66.5;72.5;69.6;65.1;59.2;56.3;0.0;1.0;0.0;0.0
195179;1;2018;9;1;64.3;71.0;68.0;60.5;55.2;52.0;0.0;0.0;1.0;0.0
195180;1;2018;9;1;65.3;71.8;68.9;62.4;56.3;52.4;0.0;0.0;0.0;1.0
195301;1;2018;9;2;64.0;70.4;67.7;60.3;54.8;51.3;1.0;0.0;0.0;0.0
195302;1;2018;9;2;65.7;71.5;69.1;63.9;57.9;54.8;0.0;1.0;0.0;0.0
195303;1;2018;9;2;64.6;71.0;68.5;60.9;55.4;52.3;0.0;0.0;1.0;0.0
195304;1;2018;9;2;64.6;71.2;71.0;68.3;61.1;55.3;0.0;0.0;0.0;1.0
195425;1;2018;9;3;67.4;72.7;69.8;66.2;61.2;58.5;1.0;0.0;0.0;0.0
195426;1;2018;9;3;66.8;74.0;69.9;65.0;57.9;53.5;0.0;1.0;0.0;0.0
195427;1;2018;9;3;62.9;70.6;66.8;58.6;49.9;45.3;0.0;0.0;1.0;0.0
195428;1;2018;9;3;66.1;72.4;69.4;63.9;54.3;46.8;0.0;0.0;0.0;1.0
195549;1;2018;9;4;62.6;70.3;66.7;57.8;49.1;44.2;0.0;0.0;1.0;0.0
196560;1;2018;9;13;67.7;73.3;70.0;66.9;62.2;60.0;1.0;0.0;0.0;0.0
196561;1;2018;9;13;67.8;73.5;70.3;66.8;61.2;57.5;0.0;1.0;0.0;0.0
196562;1;2018;9;13;67.6;73.3;70.0;66.7;61.5;58.0;0.0;0.0;0.0;1.0
196672;1;2018;9;14;68.1;74.0;70.5;67.0;62.1;59.4;1.0;0.0;0.0;0.0
196673;1;2018;9;14;67.4;72.9;70.0;66.0;60.4;58.3;0.0;1.0;0.0;0.0
196674;1;2018;9;14;64.7;71.5;68.2;61.6;55.4;52.1;0.0;0.0;1.0;0.0
196675;1;2018;9;14;67.1;73.4;69.9;65.4;58.4;53.3;0.0;0.0;0.0;1.0
196784;1;2018;9;15;65.6;71.8;69.0;63.3;57.9;54.1;1.0;0.0;0.0;0.0
196785;1;2018;9;15;66.5;72.7;69.5;65.0;60.5;56.7;0.0;1.0;0.0;0.0
