ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
108880;6;2016;9;11;67.2;73.9;70.6;64.5;59.2;54.8;0.0;0.0;1.0;0.0
108881;6;2016;9;11;67.1;74.3;70.3;64.5;58.8;54.4;0.0;0.0;0.0;1.0
108999;6;2016;9;12;71.3;77.8;73.7;69.6;64.4;62.4;1.0;0.0;0.0;0.0
109000;6;2016;9;12;70.1;76.8;72.5;67.7;63.4;60.2;0.0;1.0;0.0;0.0
109001;6;2016;9;12;64.5;72.5;67.7;60.7;52.9;49.0;0.0;0.0;1.0;0.0
109002;6;2016;9;12;69.7;77.0;72.8;66.5;57.5;50.4;0.0;0.0;0.0;1.0
109113;6;2016;9;13;71.5;77.5;74.3;70.3;64.5;62.4;1.0;0.0;0.0;0.0
109114;6;2016;9;13;70.7;76.9;73.5;68.5;63.9;60.0;0.0;1.0;0.0;0.0
109115;6;2016;9;13;64.3;73.0;67.6;60.5;53.3;49.1;0.0;0.0;1.0;0.0
109116;6;2016;9;13;70.0;77.0;73.6;66.9;57.5;51.0;0.0;0.0;0.0;1.0
109225;6;2016;9;14;71.9;78.3;74.5;70.8;64.8;63.1;1.0;0.0;0.0;0.0
109226;6;2016;9;14;71.2;79.0;73.7;69.0;64.3;61.3;0.0;1.0;0.0;0.0
109227;6;2016;9;14;65.8;74.0;69.3;61.7;54.0;49.3;0.0;0.0;1.0;0.0
109228;6;2016;9;14;70.6;77.8;73.9;67.5;58.5;51.0;0.0;0.0;0.0;1.0
109337;6;2016;9;15;71.8;78.5;74.4;70.5;64.6;62.5;1.0;0.0;0.0;0.0
109338;6;2016;9;15;71.6;77.8;73.5;70.0;64.4;62.2;0.0;1.0;0.0;0.0
109339;6;2016;9;15;66.8;74.7;70.5;63.2;55.8;50.5;0.0;0.0;1.0;0.0
109340;6;2016;9;15;70.6;77.3;73.7;67.7;60.2;52.6;0.0;0.0;0.0;1.0
109449;6;2016;9;16;71.7;78.8;74.2;70.2;64.7;63.0;1.0;0.0;0.0;0.0
109450;6;2016;9;16;71.5;77.3;73.2;69.2;64.4;61.0;0.0;1.0;0.0;0.0
109451;6;2016;9;16;67.5;75.0;70.8;64.6;58.1;53.3;0.0;0.0;1.0;0.0
109452;6;2016;9;16;70.6;77.5;73.5;67.7;61.8;55.3;0.0;0.0;0.0;1.0
109561;6;2016;9;17;69.4;75.8;72.4;66.6;61.5;57.0;1.0;0.0;0.0;0.0
109562;6;2016;9;17;70.1;76.8;72.8;67.6;63.3;58.8;0.0;1.0;0.0;0.0
109563;6;2016;9;17;67.7;75.0;71.2;65.2;59.6;55.0;0.0;0.0;1.0;0.0
109564;6;2016;9;17;69.0;76.0;72.2;66.3;61.0;56.3;0.0;0.0;0.0;1.0
109673;6;2016;9;18;67.8;75.0;71.3;65.2;59.1;54.6;1.0;0.0;0.0;0.0
109674;6;2016;9;18;68.9;75.5;71.8;65.9;61.4;57.1;0.0;1.0;0.0;0.0
109675;6;2016;9;18;67.8;74.3;71.0;65.1;59.9;55.4;0.0;0.0;1.0;0.0
109676;6;2016;9;18;67.9;74.9;71.3;65.3;59.6;55.0;0.0;0.0;0.0;1.0
109788;6;2016;9;19;71.4;77.6;74.0;70.0;64.7;62.7;1.0;0.0;0.0;0.0
109789;6;2016;9;19;69.8;76.3;72.7;67.9;63.3;59.0;0.0;1.0;0.0;0.0
109790;6;2016;9;19;64.8;73.3;68.4;61.1;52.9;48.4;0.0;0.0;1.0;0.0
109791;6;2016;9;19;69.8;76.9;73.2;66.8;57.6;50.2;0.0;0.0;0.0;1.0
109910;6;2016;9;20;64.3;73.0;68.0;60.3;52.8;47.4;0.0;0.0;1.0;0.0
110697;6;2016;9;27;71.1;77.5;73.5;70.1;64.5;62.8;1.0;0.0;0.0;0.0
110698;6;2016;9;27;70.7;77.3;73.0;69.0;64.1;60.5;0.0;1.0;0.0;0.0
110699;6;2016;9;27;70.8;77.8;73.3;69.3;64.1;60.4;0.0;0.0;0.0;1.0
110818;6;2016;9;28;72.3;78.8;74.3;70.4;64.9;63.0;1.0;0.0;0.0;0.0
110819;6;2016;9;28;70.8;77.5;73.2;69.3;64.2;60.8;0.0;1.0;0.0;0.0
110820;6;2016;9;28;65.1;73.2;68.5;61.1;53.6;49.4;0.0;0.0;1.0;0.0
110821;6;2016;9;28;70.6;77.5;73.5;67.3;57.9;50.7;0.0;0.0;0.0;1.0
110942;6;2016;9;29;72.7;78.8;74.4;70.5;64.9;63.0;1.0;0.0;0.0;0.0
110943;6;2016;9;29;70.8;77.0;73.0;69.1;64.1;61.4;0.0;1.0;0.0;0.0
110944;6;2016;9;29;65.9;73.8;69.2;62.2;55.1;50.8;0.0;0.0;1.0;0.0
110945;6;2016;9;29;71.0;77.5;73.5;67.5;59.2;52.3;0.0;0.0;0.0;1.0
111066;6;2016;9;30;71.7;79.0;74.2;70.3;64.7;62.8;1.0;0.0;0.0;0.0
111067;6;2016;9;30;70.5;77.3;72.8;68.9;64.0;61.5;0.0;1.0;0.0;0.0
111068;6;2016;9;30;66.8;74.4;70.3;63.7;57.4;53.5;0.0;0.0;1.0;0.0
111069;6;2016;9;30;70.3;78.0;73.4;67.6;60.9;55.0;0.0;0.0;0.0;1.0
111190;6;2016;10;1;69.5;76.3;72.2;66.7;62.1;57.4;1.0;0.0;0.0;0.0
111191;6;2016;10;1;69.8;75.8;72.5;68.2;63.5;60.6;0.0;1.0;0.0;0.0
111192;6;2016;10;1;68.1;75.7;70.9;64.7;59.0;54.6;0.0;0.0;1.0;0.0
111193;6;2016;10;1;69.1;75.8;72.0;66.1;60.9;55.8;0.0;0.0;0.0;1.0
111314;6;2016;10;2;67.1;74.8;70.5;64.1;58.7;55.0;1.0;0.0;0.0;0.0
111315;6;2016;10;2;70.0;75.8;72.2;66.6;62.5;58.6;0.0;1.0;0.0;0.0
111316;6;2016;10;2;67.8;74.3;71.2;65.0;60.0;55.8;0.0;0.0;1.0;0.0
111317;6;2016;10;2;67.9;74.7;71.2;64.8;59.4;55.4;0.0;0.0;0.0;1.0
111438;6;2016;10;3;71.5;78.0;73.9;70.1;64.6;62.7;1.0;0.0;0.0;0.0
111439;6;2016;10;3;70.3;76.0;72.8;67.9;63.4;59.4;0.0;1.0;0.0;0.0
111440;6;2016;10;3;64.5;73.0;68.1;60.6;52.6;48.0;0.0;0.0;1.0;0.0
111441;6;2016;10;3;69.9;76.8;73.1;66.8;57.0;49.5;0.0;0.0;0.0;1.0
111562;6;2016;10;4;71.6;78.0;74.1;70.2;64.7;62.7;1.0;0.0;0.0;0.0
111563;6;2016;10;4;70.9;77.5;73.0;68.8;63.7;60.5;0.0;1.0;0.0;0.0
111564;6;2016;10;4;64.1;72.6;67.8;60.1;52.5;48.1;0.0;0.0;1.0;0.0
111565;6;2016;10;4;70.1;77.5;73.4;66.9;57.0;49.8;0.0;0.0;0.0;1.0
111686;6;2016;10;5;71.6;77.8;74.1;70.3;64.8;62.9;1.0;0.0;0.0;0.0
111687;6;2016;10;5;71.2;77.3;73.3;69.0;64.1;60.7;0.0;1.0;0.0;0.0
111688;6;2016;10;5;65.7;74.3;68.9;61.3;53.2;48.3;0.0;0.0;1.0;0.0
111689;6;2016;10;5;70.2;77.0;73.4;67.2;58.1;50.2;0.0;0.0;0.0;1.0
111810;6;2016;10;6;72.4;78.8;74.1;70.4;64.5;62.4;1.0;0.0;0.0;0.0
111811;6;2016;10;6;70.7;77.5;73.2;69.6;63.8;60.8;0.0;1.0;0.0;0.0
111812;6;2016;10;6;65.5;73.3;69.2;62.2;55.3;50.7;0.0;0.0;1.0;0.0
111813;6;2016;10;6;70.7;77.5;73.4;67.3;59.4;52.3;0.0;0.0;0.0;1.0
111934;6;2016;10;7;71.6;78.5;74.1;70.1;64.4;62.3;1.0;0.0;0.0;0.0
111935;6;2016;10;7;70.0;75.9;72.6;68.5;63.2;60.6;0.0;1.0;0.0;0.0
111936;6;2016;10;7;66.9;74.3;70.4;63.9;57.8;53.8;0.0;0.0;1.0;0.0
111937;6;2016;10;7;70.2;77.3;73.3;67.5;61.2;55.4;0.0;0.0;0.0;1.0
112058;6;2016;10;8;69.4;77.5;72.4;66.8;61.9;56.0;1.0;0.0;0.0;0.0
112059;6;2016;10;8;70.8;77.3;72.8;68.4;63.6;61.1;0.0;1.0;0.0;0.0
112060;6;2016;10;8;67.2;74.2;70.8;64.6;59.1;55.1;0.0;0.0;1.0;0.0
112061;6;2016;10;8;69.1;76.8;72.1;66.3;60.9;55.8;0.0;0.0;0.0;1.0
112182;6;2016;10;9;68.0;74.8;71.5;65.3;59.1;55.0;1.0;0.0;0.0;0.0
112183;6;2016;10;9;68.8;74.9;72.0;66.3;62.3;58.1;0.0;1.0;0.0;0.0
112184;6;2016;10;9;68.0;74.5;71.2;65.1;60.0;56.2;0.0;0.0;1.0;0.0
112185;6;2016;10;9;68.1;74.8;71.5;65.4;59.7;55.4;0.0;0.0;0.0;1.0
112306;6;2016;10;10;71.5;78.0;74.1;70.1;64.6;62.6;1.0;0.0;0.0;0.0
112307;6;2016;10;10;70.3;77.0;72.9;68.2;63.3;58.6;0.0;1.0;0.0;0.0
112308;6;2016;10;10;64.4;72.9;68.1;60.4;52.8;48.1;0.0;0.0;1.0;0.0
112309;6;2016;10;10;69.9;76.9;73.3;66.8;57.1;49.6;0.0;0.0;0.0;1.0
112421;6;2016;10;11;71.6;78.5;74.2;70.1;64.5;62.5;1.0;0.0;0.0;0.0
112422;6;2016;10;11;70.9;78.0;73.3;69.3;64.0;61.8;0.0;1.0;0.0;0.0
112423;6;2016;10;11;64.5;72.9;68.1;60.4;52.5;47.8;0.0;0.0;1.0;0.0
112424;6;2016;10;11;70.1;77.5;73.4;67.0;57.0;49.4;0.0;0.0;0.0;1.0
112533;6;2016;10;12;73.2;77.3;73.5;67.4;61.8;58.0;1.0;0.0;0.0;0.0
112534;6;2016;10;12;70.1;76.2;73.4;67.6;62.8;58.2;0.0;1.0;0.0;0.0
112535;6;2016;10;12;67.2;74.7;70.8;64.4;59.2;55.5;0.0;0.0;1.0;0.0
112536;6;2016;10;12;71.4;76.6;72.7;66.6;60.6;56.5;0.0;0.0;0.0;1.0
112645;6;2016;10;13;72.3;77.8;74.9;71.0;65.1;63.2;1.0;0.0;0.0;0.0
112646;6;2016;10;13;71.6;77.6;74.6;69.8;65.2;62.7;0.0;1.0;0.0;0.0
112647;6;2016;10;13;65.9;74.3;69.3;61.7;53.4;48.3;0.0;0.0;1.0;0.0
112648;6;2016;10;13;70.8;77.2;74.4;67.7;58.4;50.0;0.0;0.0;0.0;1.0
112757;6;2016;10;14;72.4;79.7;75.0;71.0;65.4;63.3;1.0;0.0;0.0;0.0
112758;6;2016;10;14;70.9;76.7;73.6;69.5;65.1;62.6;0.0;1.0;0.0;0.0
112759;6;2016;10;14;66.7;74.4;70.2;63.3;57.1;52.4;0.0;0.0;1.0;0.0
112760;6;2016;10;14;71.2;78.0;74.2;68.0;60.7;54.0;0.0;0.0;0.0;1.0
112869;6;2016;10;15;69.8;76.7;73.1;67.2;62.3;57.5;1.0;0.0;0.0;0.0
112870;6;2016;10;15;70.4;76.6;73.0;68.5;64.3;60.7;0.0;1.0;0.0;0.0
112871;6;2016;10;15;69.2;75.0;71.6;65.5;60.0;55.3;0.0;0.0;1.0;0.0
112872;6;2016;10;15;69.4;76.3;72.7;66.8;61.6;56.5;0.0;0.0;0.0;1.0
112981;6;2016;10;16;68.8;75.8;71.9;65.9;60.0;56.1;1.0;0.0;0.0;0.0
112982;6;2016;10;16;69.5;75.4;72.4;66.7;62.6;58.7;0.0;1.0;0.0;0.0
112983;6;2016;10;16;68.8;75.8;71.7;65.5;60.4;56.2;0.0;0.0;1.0;0.0
112984;6;2016;10;16;68.7;75.5;71.9;65.8;60.4;56.2;0.0;0.0;0.0;1.0
113093;6;2016;10;17;72.0;77.8;74.6;70.7;65.2;63.2;1.0;0.0;0.0;0.0
113094;6;2016;10;17;70.5;76.2;73.2;68.6;63.7;60.2;0.0;1.0;0.0;0.0
113095;6;2016;10;17;65.0;73.2;68.3;60.5;53.0;48.4;0.0;0.0;1.0;0.0
113096;6;2016;10;17;70.4;77.0;73.9;67.2;57.4;50.5;0.0;0.0;0.0;1.0
113205;6;2016;10;18;72.8;79.7;75.0;71.2;65.4;63.4;1.0;0.0;0.0;0.0
113206;6;2016;10;18;71.6;80.0;73.8;69.4;64.4;61.5;0.0;1.0;0.0;0.0
113207;6;2016;10;18;65.6;73.8;69.5;62.5;54.6;49.2;0.0;0.0;1.0;0.0
113208;6;2016;10;18;71.3;77.8;74.3;68.0;59.6;51.0;0.0;0.0;0.0;1.0
113317;6;2016;10;19;72.9;79.4;75.7;71.3;65.3;63.2;1.0;0.0;0.0;0.0
113318;6;2016;10;19;71.6;77.6;74.8;70.0;65.1;62.2;0.0;1.0;0.0;0.0
113319;6;2016;10;19;66.6;74.5;70.2;62.2;54.1;49.0;0.0;0.0;1.0;0.0
113320;6;2016;10;19;71.3;78.6;74.8;67.9;59.0;50.8;0.0;0.0;0.0;1.0
113438;6;2016;10;20;72.6;78.2;75.4;71.5;65.4;63.5;1.0;0.0;0.0;0.0
113439;6;2016;10;20;71.9;77.7;74.7;70.6;65.4;62.8;0.0;1.0;0.0;0.0
113440;6;2016;10;20;66.1;74.3;69.9;62.8;55.7;51.0;0.0;0.0;1.0;0.0
113441;6;2016;10;20;71.1;77.5;74.7;68.2;59.9;52.8;0.0;0.0;0.0;1.0
113553;6;2016;10;21;72.3;78.8;74.9;71.1;65.2;63.2;1.0;0.0;0.0;0.0
113554;6;2016;10;21;71.4;77.3;73.7;69.7;64.7;62.0;0.0;1.0;0.0;0.0
113555;6;2016;10;21;67.2;74.7;70.7;64.1;58.0;53.3;0.0;0.0;1.0;0.0
113556;6;2016;10;21;70.9;77.6;74.0;67.9;61.1;55.2;0.0;0.0;0.0;1.0
113664;6;2016;10;22;71.6;78.3;75.1;69.3;63.4;57.6;1.0;0.0;0.0;0.0
113665;6;2016;10;22;71.8;77.3;74.7;70.0;65.1;61.7;0.0;1.0;0.0;0.0
113666;6;2016;10;22;68.0;74.7;71.5;65.3;60.1;55.6;0.0;0.0;1.0;0.0
113667;6;2016;10;22;70.8;77.8;74.4;68.0;62.0;56.7;0.0;0.0;0.0;1.0
113776;6;2016;10;23;69.9;76.2;73.4;67.2;60.3;56.2;1.0;0.0;0.0;0.0
113777;6;2016;10;23;71.9;77.9;75.0;69.7;65.7;62.1;0.0;1.0;0.0;0.0
113778;6;2016;10;23;69.1;76.0;72.8;66.7;62.0;58.1;0.0;0.0;1.0;0.0
113779;6;2016;10;23;70.2;77.2;73.8;67.6;61.6;57.0;0.0;0.0;0.0;1.0
113888;6;2016;10;24;72.6;77.9;75.4;71.3;65.7;63.6;1.0;0.0;0.0;0.0
113889;6;2016;10;24;71.1;77.4;74.0;69.0;64.4;61.2;0.0;1.0;0.0;0.0
113890;6;2016;10;24;67.8;76.6;72.0;63.4;54.8;50.2;0.0;0.0;1.0;0.0
113891;6;2016;10;24;71.0;77.3;74.7;68.0;59.6;51.8;0.0;0.0;0.0;1.0
114000;6;2016;10;25;72.2;78.5;74.9;71.1;65.2;63.3;1.0;0.0;0.0;0.0
114001;6;2016;10;25;70.9;77.3;73.7;69.2;64.3;61.4;0.0;1.0;0.0;0.0
114002;6;2016;10;25;65.3;73.8;68.8;61.5;53.6;48.8;0.0;0.0;1.0;0.0
114003;6;2016;10;25;70.6;77.6;74.2;67.5;58.0;50.6;0.0;0.0;0.0;1.0
114112;6;2016;10;26;72.0;78.0;74.6;70.8;65.1;63.2;1.0;0.0;0.0;0.0
114113;6;2016;10;26;70.6;76.6;73.1;68.7;64.5;61.6;0.0;1.0;0.0;0.0
114114;6;2016;10;26;65.3;73.7;69.2;61.6;53.8;48.7;0.0;0.0;1.0;0.0
114115;6;2016;10;26;70.4;77.2;73.8;67.5;58.3;50.4;0.0;0.0;0.0;1.0
114224;6;2016;10;27;72.0;78.8;74.6;70.7;64.9;63.1;1.0;0.0;0.0;0.0
114225;6;2016;10;27;71.6;78.5;73.8;69.9;64.6;62.3;0.0;1.0;0.0;0.0
114226;6;2016;10;27;65.9;73.8;69.5;62.6;55.3;50.2;0.0;0.0;1.0;0.0
114227;6;2016;10;27;70.6;77.8;73.8;67.6;59.4;52.0;0.0;0.0;0.0;1.0
114339;6;2016;10;28;72.0;78.0;74.7;70.8;64.9;63.1;1.0;0.0;0.0;0.0
114340;6;2016;10;28;70.8;77.5;73.4;69.4;64.5;62.2;0.0;1.0;0.0;0.0
114341;6;2016;10;28;67.0;74.8;70.7;64.2;57.7;53.4;0.0;0.0;1.0;0.0
114342;6;2016;10;28;70.6;77.6;73.9;67.9;61.6;55.4;0.0;0.0;0.0;1.0
114461;6;2016;10;29;69.6;76.5;72.8;66.9;62.1;57.3;1.0;0.0;0.0;0.0
114462;6;2016;10;29;69.9;75.9;72.8;67.7;63.9;60.2;0.0;1.0;0.0;0.0
114463;6;2016;10;29;68.6;76.7;71.6;65.3;59.4;54.1;0.0;0.0;1.0;0.0
114464;6;2016;10;29;69.3;76.0;72.5;66.5;61.3;55.8;0.0;0.0;0.0;1.0
114585;6;2016;10;30;68.3;75.6;71.9;65.8;60.0;55.6;1.0;0.0;0.0;0.0
114586;6;2016;10;30;69.2;75.2;72.4;66.6;62.7;59.1;0.0;1.0;0.0;0.0
114587;6;2016;10;30;67.8;74.5;71.4;65.2;59.8;55.6;0.0;0.0;1.0;0.0
114588;6;2016;10;30;68.2;75.0;71.7;65.5;59.9;55.6;0.0;0.0;0.0;1.0
114709;6;2016;10;31;71.2;78.0;73.8;69.0;64.5;61.8;1.0;0.0;0.0;0.0
114710;6;2016;10;31;70.8;77.5;73.4;68.3;64.1;60.0;0.0;1.0;0.0;0.0
114711;6;2016;10;31;64.9;73.0;68.5;61.5;54.2;49.3;0.0;0.0;1.0;0.0
114712;6;2016;10;31;70.0;77.0;73.2;66.9;58.8;51.0;0.0;0.0;0.0;1.0
114833;6;2016;11;1;68.8;75.5;72.1;65.9;60.1;56.0;1.0;0.0;0.0;0.0
114834;6;2016;11;1;69.2;75.7;72.4;66.5;62.3;57.5;0.0;1.0;0.0;0.0
114835;6;2016;11;1;67.8;75.8;71.1;64.8;59.4;55.3;0.0;0.0;1.0;0.0
114836;6;2016;11;1;68.4;75.4;71.8;65.6;59.7;55.4;0.0;0.0;0.0;1.0
114957;6;2016;11;2;71.6;77.7;74.4;70.4;64.9;63.0;1.0;0.0;0.0;0.0
114958;6;2016;11;2;70.9;76.6;73.3;69.0;64.1;61.0;0.0;1.0;0.0;0.0
114959;6;2016;11;2;64.5;73.0;67.9;59.7;51.8;46.6;0.0;0.0;1.0;0.0
114960;6;2016;11;2;70.1;76.8;73.6;67.0;56.4;48.6;0.0;0.0;0.0;1.0
115081;6;2016;11;3;72.1;78.3;74.5;70.7;64.8;62.9;1.0;0.0;0.0;0.0
115082;6;2016;11;3;70.8;77.3;73.6;69.3;64.3;62.1;0.0;1.0;0.0;0.0
115083;6;2016;11;3;65.8;73.8;68.7;61.7;53.9;48.6;0.0;0.0;1.0;0.0
115084;6;2016;11;3;70.6;77.3;73.7;67.4;58.6;50.8;0.0;0.0;0.0;1.0
115205;6;2016;11;4;72.9;78.5;75.8;72.1;66.2;64.2;1.0;0.0;0.0;0.0
115206;6;2016;11;4;72.4;77.9;75.3;71.2;66.3;64.1;0.0;1.0;0.0;0.0
115207;6;2016;11;4;67.1;75.0;70.7;64.1;57.6;53.1;0.0;0.0;1.0;0.0
115208;6;2016;11;4;71.7;77.9;75.2;69.2;61.6;55.2;0.0;0.0;0.0;1.0
115329;6;2016;11;5;72.3;78.6;75.6;69.7;64.3;59.0;1.0;0.0;0.0;0.0
115330;6;2016;11;5;71.7;77.0;74.7;69.9;65.6;62.3;0.0;1.0;0.0;0.0
115331;6;2016;11;5;69.2;76.3;72.9;66.8;61.4;57.1;0.0;0.0;1.0;0.0
115332;6;2016;11;5;71.3;77.9;74.7;68.6;63.1;58.1;0.0;0.0;0.0;1.0
115453;6;2016;11;6;69.9;76.5;73.3;67.2;61.8;57.4;1.0;0.0;0.0;0.0
115454;6;2016;11;6;70.1;75.9;73.1;67.3;63.1;59.5;0.0;1.0;0.0;0.0
115455;6;2016;11;6;68.6;75.1;72.3;66.4;61.2;56.4;0.0;0.0;1.0;0.0
115456;6;2016;11;6;69.5;75.9;73.0;66.9;61.6;57.2;0.0;0.0;0.0;1.0
115577;6;2016;11;7;72.3;78.2;75.1;71.1;65.4;63.5;1.0;0.0;0.0;0.0
115578;6;2016;11;7;70.9;76.9;73.9;69.2;64.5;60.0;0.0;1.0;0.0;0.0
115579;6;2016;11;7;65.2;73.9;68.7;61.2;53.3;48.6;0.0;0.0;1.0;0.0
115580;6;2016;11;7;70.7;77.5;74.4;67.6;57.9;50.2;0.0;0.0;0.0;1.0
115692;6;2016;11;8;72.7;80.0;75.2;71.3;65.2;63.1;1.0;0.0;0.0;0.0
115693;6;2016;11;8;71.8;78.5;74.4;70.2;65.0;61.5;0.0;1.0;0.0;0.0
115694;6;2016;11;8;65.5;73.9;68.8;61.3;53.1;48.3;0.0;0.0;1.0;0.0
115695;6;2016;11;8;71.2;78.8;74.4;67.8;57.9;50.0;0.0;0.0;0.0;1.0
115804;6;2016;11;9;69.7;75.9;73.0;66.8;60.7;55.7;1.0;0.0;0.0;0.0
115805;6;2016;11;9;70.3;76.8;73.2;67.3;62.9;57.8;0.0;1.0;0.0;0.0
115806;6;2016;11;9;67.8;75.0;71.4;64.9;59.2;55.3;0.0;0.0;1.0;0.0
115807;6;2016;11;9;69.2;75.9;72.7;66.3;60.1;55.4;0.0;0.0;0.0;1.0
115916;6;2016;11;10;72.3;78.8;74.9;71.1;65.5;63.6;1.0;0.0;0.0;0.0
115917;6;2016;11;10;71.4;77.7;74.4;69.9;64.7;61.5;0.0;1.0;0.0;0.0
115918;6;2016;11;10;65.1;73.8;68.8;61.5;53.8;48.7;0.0;0.0;1.0;0.0
115919;6;2016;11;10;70.8;77.7;74.3;67.9;58.4;51.0;0.0;0.0;0.0;1.0
116027;6;2016;11;11;72.5;79.0;75.1;71.2;65.5;63.4;1.0;0.0;0.0;0.0
116028;6;2016;11;11;71.2;77.8;73.9;69.8;65.1;63.0;0.0;1.0;0.0;0.0
116029;6;2016;11;11;67.2;74.8;70.5;63.9;57.1;52.5;0.0;0.0;1.0;0.0
116030;6;2016;11;11;71.1;78.0;74.3;68.3;61.1;54.4;0.0;0.0;0.0;1.0
116135;6;2016;11;12;70.6;77.3;73.5;68.1;63.4;57.8;1.0;0.0;0.0;0.0
116136;6;2016;11;12;71.0;76.8;73.7;68.8;64.9;62.5;0.0;1.0;0.0;0.0
116137;6;2016;11;12;69.0;75.4;72.0;65.9;60.2;55.3;0.0;0.0;1.0;0.0
116138;6;2016;11;12;70.0;76.5;73.2;67.3;62.1;56.8;0.0;0.0;0.0;1.0
116243;6;2016;11;13;69.9;78.5;72.8;66.4;60.1;55.8;1.0;0.0;0.0;0.0
116244;6;2016;11;13;70.0;75.9;72.8;67.1;63.0;59.1;0.0;1.0;0.0;0.0
116245;6;2016;11;13;68.4;75.0;71.7;65.7;60.6;56.3;0.0;0.0;1.0;0.0
116246;6;2016;11;13;69.4;77.8;72.5;66.3;60.5;56.1;0.0;0.0;0.0;1.0
116351;6;2016;11;14;72.1;78.0;74.8;71.0;65.3;63.3;1.0;0.0;0.0;0.0
116352;6;2016;11;14;71.4;79.7;73.9;69.1;64.2;59.6;0.0;1.0;0.0;0.0
116353;6;2016;11;14;65.1;73.3;68.5;60.6;52.5;46.8;0.0;0.0;1.0;0.0
116354;6;2016;11;14;70.6;77.6;74.1;67.5;57.3;48.8;0.0;0.0;0.0;1.0
116456;6;2016;11;15;72.1;78.8;75.0;71.0;65.4;63.3;1.0;0.0;0.0;0.0
116457;6;2016;11;15;70.8;76.9;73.8;68.9;64.4;60.3;0.0;1.0;0.0;0.0
116458;6;2016;11;15;65.8;73.8;68.6;61.0;53.3;48.8;0.0;0.0;1.0;0.0
116459;6;2016;11;15;70.6;77.7;74.2;67.6;57.5;50.3;0.0;0.0;0.0;1.0
116563;6;2016;11;16;72.4;79.0;74.8;70.9;65.1;63.1;1.0;0.0;0.0;0.0
116564;6;2016;11;16;71.0;77.2;73.9;69.4;64.5;61.0;0.0;1.0;0.0;0.0
116565;6;2016;11;16;65.8;74.0;69.0;61.7;53.4;48.3;0.0;0.0;1.0;0.0
116566;6;2016;11;16;70.8;77.8;74.1;67.6;58.1;50.2;0.0;0.0;0.0;1.0
116667;6;2016;11;17;72.0;78.3;74.7;70.8;65.2;63.2;1.0;0.0;0.0;0.0
116668;6;2016;11;17;71.3;77.5;73.7;70.0;64.5;61.5;0.0;1.0;0.0;0.0
116669;6;2016;11;17;66.6;74.2;69.5;62.5;55.2;50.1;0.0;0.0;1.0;0.0
116670;6;2016;11;17;70.7;77.6;73.9;67.8;59.5;52.2;0.0;0.0;0.0;1.0
116774;6;2016;11;18;72.6;78.3;74.8;71.2;65.3;63.3;1.0;0.0;0.0;0.0
116775;6;2016;11;18;71.7;78.3;74.0;70.1;64.9;62.5;0.0;1.0;0.0;0.0
116776;6;2016;11;18;67.2;74.8;70.6;64.1;57.2;52.9;0.0;0.0;1.0;0.0
116777;6;2016;11;18;71.3;77.6;74.1;68.2;61.3;54.5;0.0;0.0;0.0;1.0
116886;6;2016;11;19;70.1;76.4;73.4;67.8;63.0;57.2;1.0;0.0;0.0;0.0
116887;6;2016;11;19;71.1;77.0;73.6;68.8;64.2;60.5;0.0;1.0;0.0;0.0
116888;6;2016;11;19;68.4;75.2;71.9;65.8;60.2;55.7;0.0;0.0;1.0;0.0
116889;6;2016;11;19;69.9;76.5;73.2;67.2;62.0;56.8;0.0;0.0;0.0;1.0
116998;6;2016;11;20;71.2;77.4;74.8;68.7;62.7;58.4;1.0;0.0;0.0;0.0
116999;6;2016;11;20;71.5;77.5;75.3;69.5;64.5;59.5;0.0;1.0;0.0;0.0
117000;6;2016;11;20;69.5;76.0;73.1;67.0;62.3;57.8;0.0;0.0;1.0;0.0
117001;6;2016;11;20;70.7;77.1;74.4;68.3;62.7;58.2;0.0;0.0;0.0;1.0
117110;6;2016;11;21;72.7;78.0;75.4;71.5;65.6;63.6;1.0;0.0;0.0;0.0
117111;6;2016;11;21;71.3;77.8;73.8;69.0;64.2;60.1;0.0;1.0;0.0;0.0
117112;6;2016;11;21;66.7;75.4;70.6;63.0;54.3;48.4;0.0;0.0;1.0;0.0
117113;6;2016;11;21;71.1;77.3;74.6;68.2;59.4;50.8;0.0;0.0;0.0;1.0
117222;6;2016;11;22;72.6;78.6;75.2;71.4;65.6;63.8;1.0;0.0;0.0;0.0
117223;6;2016;11;22;71.5;77.8;74.3;69.4;64.5;61.7;0.0;1.0;0.0;0.0
117224;6;2016;11;22;66.2;74.0;68.9;61.7;54.4;49.7;0.0;0.0;1.0;0.0
117225;6;2016;11;22;71.1;77.7;74.5;67.8;58.7;51.6;0.0;0.0;0.0;1.0
117340;6;2016;11;23;73.0;78.4;75.8;71.7;65.8;63.7;1.0;0.0;0.0;0.0
117341;6;2016;11;23;72.0;78.5;74.5;70.6;65.0;62.1;0.0;1.0;0.0;0.0
117342;6;2016;11;23;65.5;74.2;69.3;61.7;54.3;49.5;0.0;0.0;1.0;0.0
117343;6;2016;11;23;71.4;77.8;75.0;68.4;58.5;51.6;0.0;0.0;0.0;1.0
117460;6;2016;11;24;72.6;78.8;75.3;71.5;65.4;63.5;1.0;0.0;0.0;0.0
