ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
230720;50;2019;6;28;66.5;73.0;67.2;63.9;61.3;59.2;1.0;0.0;0.0;0.0
230721;50;2019;6;28;66.7;75.0;66.3;62.8;60.0;57.5;0.0;1.0;0.0;0.0
230722;50;2019;6;28;61.3;67.8;63.3;58.2;52.0;48.6;0.0;0.0;1.0;0.0
230723;50;2019;6;28;65.4;72.0;66.3;62.7;55.7;50.0;0.0;0.0;0.0;1.0
230840;50;2019;6;29;63.7;69.8;65.0;61.5;58.0;55.1;1.0;0.0;0.0;0.0
230841;50;2019;6;29;64.4;70.0;64.6;61.5;58.6;56.5;0.0;1.0;0.0;0.0
230842;50;2019;6;29;60.8;68.5;63.3;58.8;53.7;50.4;0.0;0.0;1.0;0.0
230843;50;2019;6;29;63.1;69.0;64.5;60.7;56.1;51.6;0.0;0.0;0.0;1.0
230960;50;2019;6;30;63.9;70.5;64.3;60.7;56.1;52.4;1.0;0.0;0.0;0.0
230961;50;2019;6;30;65.2;72.5;65.6;62.4;59.3;57.2;0.0;1.0;0.0;0.0
230962;50;2019;6;30;61.3;67.3;62.8;58.6;54.0;50.6;0.0;0.0;1.0;0.0
230963;50;2019;6;30;63.5;70.5;64.4;60.5;55.4;51.5;0.0;0.0;0.0;1.0
231083;50;2019;7;1;66.0;71.8;66.8;63.8;61.2;59.2;1.0;0.0;0.0;0.0
231084;50;2019;7;1;65.3;71.6;66.8;63.7;60.4;57.7;0.0;1.0;0.0;0.0
231085;50;2019;7;1;60.2;67.8;62.7;57.0;50.5;47.2;0.0;0.0;1.0;0.0
231086;50;2019;7;1;64.5;70.8;66.1;62.7;54.3;48.5;0.0;0.0;0.0;1.0
231207;50;2019;7;2;65.9;72.3;67.0;63.9;61.2;59.1;1.0;0.0;0.0;0.0
231208;50;2019;7;2;66.0;71.8;66.6;63.4;60.3;57.3;0.0;1.0;0.0;0.0
231209;50;2019;7;2;59.7;66.5;62.3;56.2;49.3;46.2;0.0;0.0;1.0;0.0
231210;50;2019;7;2;64.9;71.3;66.3;62.6;53.2;47.1;0.0;0.0;0.0;1.0
231331;50;2019;7;3;66.1;72.3;67.3;64.0;61.2;59.1;1.0;0.0;0.0;0.0
231332;50;2019;7;3;64.6;70.5;66.0;62.9;60.0;57.1;0.0;1.0;0.0;0.0
231333;50;2019;7;3;61.9;67.7;63.2;57.0;50.5;47.3;0.0;0.0;1.0;0.0
231334;50;2019;7;3;64.6;71.0;66.4;62.6;54.0;48.4;0.0;0.0;0.0;1.0
231455;50;2019;7;4;66.6;71.3;66.8;63.8;61.2;59.1;1.0;0.0;0.0;0.0
231456;50;2019;7;4;66.3;72.5;66.8;63.4;60.6;58.3;0.0;1.0;0.0;0.0
231457;50;2019;7;4;60.9;67.3;62.8;57.6;51.1;47.5;0.0;0.0;1.0;0.0
231458;50;2019;7;4;65.3;70.6;66.2;62.7;54.9;48.8;0.0;0.0;0.0;1.0
231579;50;2019;7;5;66.4;72.7;66.9;63.9;61.4;59.4;1.0;0.0;0.0;0.0
231580;50;2019;7;5;65.0;72.3;66.2;63.2;60.4;58.2;0.0;1.0;0.0;0.0
231581;50;2019;7;5;60.4;67.6;63.5;58.4;52.2;48.9;0.0;0.0;1.0;0.0
231582;50;2019;7;5;64.9;71.3;66.1;62.8;55.8;50.2;0.0;0.0;0.0;1.0
231703;50;2019;7;6;62.8;69.0;64.6;61.2;57.5;54.5;1.0;0.0;0.0;0.0
231704;50;2019;7;6;64.1;71.0;65.3;62.1;59.1;57.1;0.0;1.0;0.0;0.0
231705;50;2019;7;6;61.2;67.5;63.4;59.1;54.3;50.9;0.0;0.0;1.0;0.0
231706;50;2019;7;6;62.8;68.8;64.5;60.9;56.3;52.2;0.0;0.0;0.0;1.0
231827;50;2019;7;7;62.7;68.8;63.8;60.1;56.1;53.0;1.0;0.0;0.0;0.0
231828;50;2019;7;7;63.9;70.5;65.2;61.8;58.9;56.6;0.0;1.0;0.0;0.0
231829;50;2019;7;7;62.1;67.8;63.6;59.6;54.9;51.9;0.0;0.0;1.0;0.0
231830;50;2019;7;7;62.7;68.7;69.0;64.0;60.3;55.9;0.0;0.0;0.0;1.0
231951;50;2019;7;8;65.8;72.7;66.8;63.7;61.0;58.5;1.0;0.0;0.0;0.0
231952;50;2019;7;8;67.0;72.3;66.8;63.8;60.6;58.1;0.0;1.0;0.0;0.0
231953;50;2019;7;8;60.6;66.7;62.8;57.1;50.2;46.8;0.0;0.0;1.0;0.0
231954;50;2019;7;8;64.9;70.8;66.1;62.6;54.3;48.1;0.0;0.0;0.0;1.0
232066;50;2019;7;9;65.5;72.0;67.1;64.0;61.2;59.0;1.0;0.0;0.0;0.0
232067;50;2019;7;9;65.6;71.5;66.3;63.2;60.1;57.0;0.0;1.0;0.0;0.0
232068;50;2019;7;9;60.7;67.8;63.0;56.8;50.1;46.8;0.0;0.0;1.0;0.0
232069;50;2019;7;9;64.4;71.0;66.4;62.7;53.8;48.1;0.0;0.0;0.0;1.0
232175;50;2019;7;10;66.4;72.0;66.9;63.9;61.3;59.3;1.0;0.0;0.0;0.0
232176;50;2019;7;10;67.2;72.5;66.1;63.1;60.2;57.5;0.0;1.0;0.0;0.0
232177;50;2019;7;10;62.0;70.0;64.8;58.4;51.1;47.2;0.0;0.0;1.0;0.0
232178;50;2019;7;10;65.5;70.8;66.3;62.8;55.1;48.8;0.0;0.0;0.0;1.0
232283;50;2019;7;11;66.8;75.0;67.4;64.1;61.5;59.5;1.0;0.0;0.0;0.0
232284;50;2019;7;11;64.6;72.3;66.1;63.1;60.2;57.9;0.0;1.0;0.0;0.0
232285;50;2019;7;11;59.8;67.3;62.9;57.8;51.2;47.4;0.0;0.0;1.0;0.0
232286;50;2019;7;11;65.2;73.0;66.4;62.8;55.3;49.0;0.0;0.0;0.0;1.0
232391;50;2019;7;12;65.5;72.3;67.0;63.9;61.3;59.2;1.0;0.0;0.0;0.0
232392;50;2019;7;12;65.2;71.0;66.0;63.0;60.2;57.7;0.0;1.0;0.0;0.0
232393;50;2019;7;12;62.4;68.3;63.5;59.6;55.5;52.6;0.0;0.0;1.0;0.0
232394;50;2019;7;12;64.5;71.2;66.2;62.8;57.9;54.0;0.0;0.0;0.0;1.0
232495;50;2019;7;13;63.8;70.0;64.5;61.1;57.6;54.9;1.0;0.0;0.0;0.0
232496;50;2019;7;13;63.9;69.8;65.0;62.1;59.2;57.1;0.0;1.0;0.0;0.0
232497;50;2019;7;13;62.3;67.8;64.3;61.5;56.8;53.5;0.0;0.0;1.0;0.0
232498;50;2019;7;13;63.4;69.0;64.5;61.5;57.6;54.3;0.0;0.0;0.0;1.0
232599;50;2019;7;14;63.2;70.0;65.0;60.6;56.5;53.4;1.0;0.0;0.0;0.0
232600;50;2019;7;14;64.6;71.0;65.0;61.9;58.6;56.6;0.0;1.0;0.0;0.0
232601;50;2019;7;14;62.5;68.8;65.4;61.1;56.9;53.3;0.0;0.0;1.0;0.0
232602;50;2019;7;14;63.2;69.6;65.2;61.0;56.9;53.4;0.0;0.0;0.0;1.0
232707;50;2019;7;15;65.8;71.3;66.9;64.2;61.5;59.4;1.0;0.0;0.0;0.0
232708;50;2019;7;15;64.6;71.3;66.1;63.1;59.9;56.6;0.0;1.0;0.0;0.0
232709;50;2019;7;15;59.8;67.0;62.6;56.3;49.2;45.8;0.0;0.0;1.0;0.0
232710;50;2019;7;15;64.4;70.5;66.3;62.8;53.2;47.1;0.0;0.0;0.0;1.0
232810;50;2019;7;16;64.8;71.4;66.0;62.9;59.8;57.1;0.0;1.0;0.0;0.0
232811;50;2019;7;16;59.0;66.2;62.0;56.0;49.2;46.3;0.0;0.0;1.0;0.0
232812;50;2019;7;16;64.7;72.0;66.0;62.4;52.9;47.3;0.0;0.0;0.0;1.0
232917;50;2019;7;17;66.1;73.0;66.9;63.7;61.0;59.0;1.0;0.0;0.0;0.0
232918;50;2019;7;17;64.2;71.0;66.0;63.0;60.0;57.5;0.0;1.0;0.0;0.0
232919;50;2019;7;17;59.3;66.9;62.5;56.8;50.0;46.6;0.0;0.0;1.0;0.0
232920;50;2019;7;17;64.4;71.0;66.0;62.4;53.9;47.8;0.0;0.0;0.0;1.0
233026;50;2019;7;18;65.1;70.8;66.6;63.7;61.1;59.1;1.0;0.0;0.0;0.0
233027;50;2019;7;18;66.0;72.5;66.4;63.2;60.2;57.5;0.0;1.0;0.0;0.0
233028;50;2019;7;18;66.0;72.5;66.4;63.2;60.2;57.5;0.0;0.0;1.0;0.0
233029;50;2019;7;18;64.1;70.0;65.9;62.5;54.5;48.1;0.0;0.0;0.0;1.0
233134;50;2019;7;19;65.1;71.7;66.7;63.6;61.1;59.0;1.0;0.0;0.0;0.0
233135;50;2019;7;19;65.8;72.0;65.9;62.8;60.0;57.5;0.0;1.0;0.0;0.0
233136;50;2019;7;19;60.3;67.8;63.0;58.0;52.2;48.7;0.0;0.0;1.0;0.0
233137;50;2019;7;19;64.2;70.5;65.9;62.4;55.5;49.8;0.0;0.0;0.0;1.0
233242;50;2019;7;20;64.2;70.7;64.5;60.7;57.1;54.1;1.0;0.0;0.0;0.0
233243;50;2019;7;20;64.3;69.3;64.8;61.8;58.8;56.5;0.0;1.0;0.0;0.0
233244;50;2019;7;20;60.6;66.9;62.7;58.2;53.2;50.0;0.0;0.0;1.0;0.0
233245;50;2019;7;20;63.2;69.3;64.1;60.3;55.5;51.2;0.0;0.0;0.0;1.0
233350;50;2019;7;21;63.2;68.0;63.6;60.0;56.0;52.6;1.0;0.0;0.0;0.0
233351;50;2019;7;21;66.6;73.6;68.5;62.3;58.6;56.4;0.0;1.0;0.0;0.0
233352;50;2019;7;21;60.5;67.5;62.9;58.3;53.1;49.4;0.0;0.0;1.0;0.0
233353;50;2019;7;21;63.3;71.0;64.2;59.9;55.1;51.1;0.0;0.0;0.0;1.0
233455;50;2019;7;22;65.0;70.3;66.4;63.5;60.7;58.4;1.0;0.0;0.0;0.0
233456;50;2019;7;22;64.6;70.8;65.7;62.6;59.2;56.2;0.0;1.0;0.0;0.0
233457;50;2019;7;22;58.7;66.0;62.2;56.4;49.5;46.3;0.0;0.0;1.0;0.0
233458;50;2019;7;22;63.6;69.7;65.7;62.1;53.4;47.4;0.0;0.0;0.0;1.0
233556;50;2019;7;23;65.6;70.6;66.6;63.6;61.0;58.9;1.0;0.0;0.0;0.0
233557;50;2019;7;23;65.8;70.8;66.1;63.1;60.0;57.4;0.0;1.0;0.0;0.0
233558;50;2019;7;23;60.2;68.5;62.7;56.7;50.1;47.1;0.0;0.0;1.0;0.0
233559;50;2019;7;23;64.5;70.5;65.9;62.5;53.7;48.2;0.0;0.0;0.0;1.0
233659;50;2019;7;24;64.9;70.8;66.5;63.5;60.8;58.7;1.0;0.0;0.0;0.0
233660;50;2019;7;24;64.3;70.5;65.9;62.9;59.8;57.2;0.0;1.0;0.0;0.0
233661;50;2019;7;24;60.3;67.2;62.4;56.6;49.9;47.2;0.0;0.0;1.0;0.0
233662;50;2019;7;24;63.6;69.8;65.8;62.3;53.5;48.2;0.0;0.0;0.0;1.0
233763;50;2019;7;25;67.0;72.0;66.8;63.7;61.1;59.0;1.0;0.0;0.0;0.0
233764;50;2019;7;25;65.0;72.0;66.4;63.4;60.5;57.8;0.0;1.0;0.0;0.0
233765;50;2019;7;25;60.0;67.5;62.4;57.1;50.7;47.4;0.0;0.0;1.0;0.0
233766;50;2019;7;25;65.3;70.8;66.0;62.6;54.3;48.7;0.0;0.0;0.0;1.0
233867;50;2019;7;26;66.0;73.3;66.9;64.0;61.3;59.3;1.0;0.0;0.0;0.0
233868;50;2019;7;26;65.5;71.3;65.9;62.8;59.7;57.1;0.0;1.0;0.0;0.0
233869;50;2019;7;26;62.1;69.0;63.2;58.0;52.1;48.6;0.0;0.0;1.0;0.0
233870;50;2019;7;26;65.0;71.7;66.2;62.7;55.6;49.8;0.0;0.0;0.0;1.0
233971;50;2019;7;27;64.4;70.5;64.8;61.6;57.8;54.1;1.0;0.0;0.0;0.0
233972;50;2019;7;27;64.2;68.5;64.9;61.8;58.7;56.5;0.0;1.0;0.0;0.0
233973;50;2019;7;27;63.3;69.0;63.4;58.6;53.2;49.4;0.0;0.0;1.0;0.0
233974;50;2019;7;27;63.9;69.7;64.6;60.9;55.8;50.8;0.0;0.0;0.0;1.0
234075;50;2019;7;28;63.8;71.5;63.7;59.8;55.6;52.5;1.0;0.0;0.0;0.0
234076;50;2019;7;28;64.3;71.0;64.6;61.3;57.9;55.6;0.0;1.0;0.0;0.0
234077;50;2019;7;28;61.8;68.0;62.9;58.2;52.8;49.3;0.0;0.0;1.0;0.0
234078;50;2019;7;28;63.3;69.0;63.7;59.6;54.6;50.4;0.0;0.0;0.0;1.0
234188;50;2019;7;29;65.6;71.8;66.6;63.6;60.7;58.3;1.0;0.0;0.0;0.0
234189;50;2019;7;29;65.9;72.7;66.3;63.2;60.1;57.1;0.0;1.0;0.0;0.0
234190;50;2019;7;29;58.7;66.4;62.1;56.4;48.9;45.3;0.0;0.0;1.0;0.0
234191;50;2019;7;29;64.5;71.0;65.9;62.3;53.2;46.6;0.0;0.0;0.0;1.0
234304;50;2019;7;30;66.4;72.7;66.9;63.8;61.1;58.7;1.0;0.0;0.0;0.0
234305;50;2019;7;30;64.2;70.5;65.9;62.7;59.4;57.0;0.0;1.0;0.0;0.0
234306;50;2019;7;30;60.0;66.8;62.4;56.2;49.4;45.9;0.0;0.0;1.0;0.0
234307;50;2019;7;30;64.7;70.8;66.1;62.4;53.2;47.3;0.0;0.0;0.0;1.0
234420;50;2019;7;31;65.8;71.8;66.7;63.5;60.7;58.5;1.0;0.0;0.0;0.0
234421;50;2019;7;31;65.5;72.3;67.2;63.3;60.1;57.8;0.0;1.0;0.0;0.0
234422;50;2019;7;31;61.1;68.0;63.1;57.4;50.9;47.2;0.0;0.0;1.0;0.0
234423;50;2019;7;31;64.6;71.3;66.1;62.3;54.5;48.4;0.0;0.0;0.0;1.0
234536;50;2019;8;1;65.6;72.7;66.4;63.3;60.3;58.1;1.0;0.0;0.0;0.0
234537;50;2019;8;1;64.1;69.5;65.5;62.5;59.3;56.6;0.0;1.0;0.0;0.0
234538;50;2019;8;1;59.7;67.0;62.6;57.0;50.2;46.8;0.0;0.0;1.0;0.0
234539;50;2019;8;1;64.1;70.5;65.6;62.0;53.9;48.1;0.0;0.0;0.0;1.0
234652;50;2019;8;2;65.2;71.7;66.2;62.9;60.0;57.7;1.0;0.0;0.0;0.0
234653;50;2019;8;2;65.5;70.8;65.4;62.0;58.8;56.3;0.0;1.0;0.0;0.0
234654;50;2019;8;2;62.8;69.0;62.7;57.2;51.0;47.5;0.0;0.0;1.0;0.0
234655;50;2019;8;2;64.6;70.8;65.5;61.6;54.6;48.8;0.0;0.0;0.0;1.0
234768;50;2019;8;3;62.5;69.0;63.7;60.1;56.3;53.6;1.0;0.0;0.0;0.0
234769;50;2019;8;3;62.9;69.3;64.2;60.8;57.6;55.4;0.0;1.0;0.0;0.0
234770;50;2019;8;3;60.4;67.5;62.5;57.2;51.7;48.4;0.0;0.0;1.0;0.0
234771;50;2019;8;3;62.1;69.0;63.7;59.6;54.5;49.9;0.0;0.0;0.0;1.0
234884;50;2019;8;4;63.9;72.0;63.6;59.8;55.3;51.6;1.0;0.0;0.0;0.0
234885;50;2019;8;4;61.9;68.3;64.1;60.8;57.4;55.1;0.0;1.0;0.0;0.0
234886;50;2019;8;4;60.2;67.8;63.0;57.8;51.8;48.3;0.0;0.0;1.0;0.0
234887;50;2019;8;4;62.6;68.3;63.5;59.5;54.1;49.7;0.0;0.0;0.0;1.0
235000;50;2019;8;5;64.8;70.8;66.4;62.9;59.7;57.4;1.0;0.0;0.0;0.0
235001;50;2019;8;5;65.4;71.0;65.2;61.9;58.5;56.0;0.0;1.0;0.0;0.0
235002;50;2019;8;5;59.5;66.8;62.4;56.4;49.9;46.0;0.0;0.0;1.0;0.0
235003;50;2019;8;5;63.8;70.5;65.5;61.4;53.3;47.3;0.0;0.0;0.0;1.0
235116;50;2019;8;6;65.4;72.0;66.0;62.8;59.6;57.3;1.0;0.0;0.0;0.0
235117;50;2019;8;6;64.7;70.5;65.5;62.2;59.1;57.0;0.0;1.0;0.0;0.0
235118;50;2019;8;6;58.6;66.8;61.5;55.3;49.2;46.5;0.0;0.0;1.0;0.0
235119;50;2019;8;6;63.9;69.6;65.3;61.4;52.5;47.6;0.0;0.0;0.0;1.0
235231;50;2019;8;7;64.8;71.3;66.4;63.3;60.2;57.7;1.0;0.0;0.0;0.0
235232;50;2019;8;7;64.6;71.7;65.6;62.2;58.6;55.8;0.0;1.0;0.0;0.0
235233;50;2019;8;7;59.4;66.8;62.0;56.0;49.7;46.4;0.0;0.0;1.0;0.0
235234;50;2019;8;7;63.5;70.0;65.6;61.7;53.3;47.9;0.0;0.0;0.0;1.0
235350;50;2019;8;8;65.3;72.0;66.2;62.9;59.8;57.5;1.0;0.0;0.0;0.0
235351;50;2019;8;8;63.1;68.4;65.2;62.1;58.8;56.0;0.0;1.0;0.0;0.0
235352;50;2019;8;8;59.2;67.0;62.5;56.5;50.3;46.6;0.0;0.0;1.0;0.0
235353;50;2019;8;8;63.7;70.3;65.4;61.5;53.7;48.0;0.0;0.0;0.0;1.0
235470;50;2019;8;9;65.9;72.0;66.4;63.3;60.3;58.1;1.0;0.0;0.0;0.0
235471;50;2019;8;9;64.7;71.0;65.6;62.3;58.9;56.3;0.0;1.0;0.0;0.0
235472;50;2019;8;9;59.3;66.8;62.0;56.4;50.1;47.1;0.0;0.0;1.0;0.0
235473;50;2019;8;9;64.4;71.0;65.6;61.8;53.7;48.2;0.0;0.0;0.0;1.0
235590;50;2019;8;10;63.5;71.0;63.8;60.0;56.2;53.2;1.0;0.0;0.0;0.0
235591;50;2019;8;10;63.2;68.7;63.8;60.4;57.1;55.0;0.0;1.0;0.0;0.0
235592;50;2019;8;10;60.9;66.7;62.7;57.4;51.6;48.1;0.0;0.0;1.0;0.0
235593;50;2019;8;10;62.7;68.3;63.5;59.4;54.3;49.3;0.0;0.0;0.0;1.0
235710;50;2019;8;11;62.3;67.5;63.3;59.2;54.6;50.7;1.0;0.0;0.0;0.0
235711;50;2019;8;11;64.5;71.0;64.4;61.0;57.7;55.4;0.0;1.0;0.0;0.0
235712;50;2019;8;11;62.4;67.3;62.4;57.2;51.7;48.2;0.0;0.0;1.0;0.0
235713;50;2019;8;11;62.8;68.0;63.4;59.1;53.6;49.4;0.0;0.0;0.0;1.0
235826;50;2019;8;12;64.7;71.0;65.9;62.5;59.1;56.5;1.0;0.0;0.0;0.0
235827;50;2019;8;12;63.1;70.3;65.0;61.3;57.8;55.3;0.0;1.0;0.0;0.0
235828;50;2019;8;12;59.0;66.2;61.8;55.4;48.5;45.3;0.0;0.0;1.0;0.0
235829;50;2019;8;12;63.1;70.0;65.2;60.9;52.3;46.4;0.0;0.0;0.0;1.0
235945;50;2019;8;13;65.3;71.7;66.0;62.6;59.2;57.1;1.0;0.0;0.0;0.0
235946;50;2019;8;13;64.0;69.8;64.9;61.4;57.8;55.1;0.0;1.0;0.0;0.0
235947;50;2019;8;13;60.2;66.6;61.7;55.6;49.3;46.4;0.0;0.0;1.0;0.0
235948;50;2019;8;13;63.9;69.8;65.2;61.0;52.9;47.4;0.0;0.0;0.0;1.0
236065;50;2019;8;14;64.6;71.3;65.6;62.2;59.0;56.6;1.0;0.0;0.0;0.0
236066;50;2019;8;14;63.2;68.8;64.4;61.1;57.8;55.5;0.0;1.0;0.0;0.0
236067;50;2019;8;14;58.2;66.6;61.6;55.5;48.6;45.9;0.0;0.0;1.0;0.0
236068;50;2019;8;14;63.1;69.8;64.8;60.7;52.3;46.8;0.0;0.0;0.0;1.0
236182;50;2019;8;15;62.1;68.3;63.1;59.3;55.3;52.6;1.0;0.0;0.0;0.0
236183;50;2019;8;15;63.4;69.7;64.2;60.5;57.1;54.7;0.0;1.0;0.0;0.0
236184;50;2019;8;15;58.8;65.9;61.8;56.4;50.2;46.5;0.0;0.0;1.0;0.0
236185;50;2019;8;15;61.5;67.8;63.0;58.9;53.2;47.8;0.0;0.0;0.0;1.0
236303;50;2019;8;16;63.7;69.7;64.7;61.3;57.9;55.8;1.0;0.0;0.0;0.0
236304;50;2019;8;16;63.6;70.0;64.1;60.7;57.5;55.3;0.0;1.0;0.0;0.0
236305;50;2019;8;16;59.1;66.8;61.5;55.6;48.8;45.4;0.0;0.0;1.0;0.0
236306;50;2019;8;16;62.7;69.5;64.0;60.0;52.8;46.8;0.0;0.0;0.0;1.0
236423;50;2019;8;17;61.4;67.3;63.0;59.2;55.2;52.2;1.0;0.0;0.0;0.0
236424;50;2019;8;17;63.9;71.0;63.9;60.5;57.2;55.2;0.0;1.0;0.0;0.0
236425;50;2019;8;17;60.0;65.8;61.4;56.5;50.8;47.1;0.0;0.0;1.0;0.0
236426;50;2019;8;17;61.3;67.3;62.9;58.7;53.6;48.8;0.0;0.0;0.0;1.0
236543;50;2019;8;18;62.0;66.8;62.8;58.8;54.2;50.9;1.0;0.0;0.0;0.0
236544;50;2019;8;18;62.0;68.5;64.0;60.6;57.3;55.0;0.0;1.0;0.0;0.0
236545;50;2019;8;18;59.7;66.8;62.2;56.2;50.6;47.4;0.0;0.0;1.0;0.0
236546;50;2019;8;18;62.2;67.5;63.1;58.6;52.7;48.6;0.0;0.0;0.0;1.0
236666;50;2019;8;19;64.4;70.0;65.8;62.4;59.2;56.8;1.0;0.0;0.0;0.0
236667;50;2019;8;19;64.0;71.0;65.0;61.5;57.9;55.1;0.0;1.0;0.0;0.0
236668;50;2019;8;19;62.8;66.3;61.7;55.5;48.5;45.3;0.0;0.0;1.0;0.0
236669;50;2019;8;19;63.3;69.5;65.0;60.9;52.4;46.3;0.0;0.0;0.0;1.0
236790;50;2019;8;20;64.4;70.5;66.0;62.6;59.4;57.1;1.0;0.0;0.0;0.0
236791;50;2019;8;20;63.6;71.0;65.0;61.6;58.3;55.9;0.0;1.0;0.0;0.0
236792;50;2019;8;20;59.3;66.0;61.4;55.0;48.7;45.1;0.0;0.0;1.0;0.0
236793;50;2019;8;20;63.1;69.8;65.3;61.1;52.2;46.5;0.0;0.0;0.0;1.0
236914;50;2019;8;21;64.7;70.0;65.7;62.4;59.2;56.8;1.0;0.0;0.0;0.0
236915;50;2019;8;21;63.0;69.8;65.0;61.7;58.3;56.0;0.0;1.0;0.0;0.0
236916;50;2019;8;21;58.0;66.4;61.7;55.3;48.7;45.2;0.0;0.0;1.0;0.0
236917;50;2019;8;21;63.3;69.3;65.0;61.0;52.4;46.6;0.0;0.0;0.0;1.0
237038;50;2019;8;22;64.7;69.8;65.7;62.3;59.0;56.5;1.0;0.0;0.0;0.0
237039;50;2019;8;22;64.5;70.3;64.8;61.4;58.1;55.5;0.0;1.0;0.0;0.0
237040;50;2019;8;22;60.3;66.2;61.7;55.6;48.5;45.1;0.0;0.0;1.0;0.0
237041;50;2019;8;22;63.4;69.3;64.9;60.9;52.7;46.3;0.0;0.0;0.0;1.0
237158;50;2019;8;23;65.3;70.0;65.6;62.2;59.0;56.5;1.0;0.0;0.0;0.0
237159;50;2019;8;23;65.8;72.0;64.6;61.2;58.0;55.7;0.0;1.0;0.0;0.0
237160;50;2019;8;23;59.7;67.0;62.1;56.4;49.7;46.2;0.0;0.0;1.0;0.0
237161;50;2019;8;23;64.2;69.8;64.8;60.9;53.5;47.4;0.0;0.0;0.0;1.0
237278;50;2019;8;24;64.4;69.3;63.9;60.0;55.8;52.7;1.0;0.0;0.0;0.0
237279;50;2019;8;24;62.6;69.3;64.9;61.1;57.5;55.1;0.0;1.0;0.0;0.0
237280;50;2019;8;24;60.0;67.0;62.0;57.0;51.4;47.8;0.0;0.0;1.0;0.0
237281;50;2019;8;24;63.1;68.5;63.7;59.4;54.1;49.3;0.0;0.0;0.0;1.0
237398;50;2019;8;25;62.7;68.7;63.1;59.0;54.5;51.3;1.0;0.0;0.0;0.0
237399;50;2019;8;25;63.1;70.0;63.9;60.5;56.9;54.4;0.0;1.0;0.0;0.0
237400;50;2019;8;25;61.0;66.4;61.8;56.7;51.2;48.0;0.0;0.0;1.0;0.0
237401;50;2019;8;25;62.2;67.8;63.0;58.7;53.3;49.2;0.0;0.0;0.0;1.0
237519;50;2019;8;26;66.7;73.7;67.2;63.3;59.9;57.3;1.0;0.0;0.0;0.0
237520;50;2019;8;26;70.7;80.0;72.9;67.0;60.5;56.2;0.0;1.0;0.0;0.0
237521;50;2019;8;26;61.1;66.8;61.9;55.5;49.0;46.1;0.0;0.0;1.0;0.0
237522;50;2019;8;26;66.9;75.0;68.4;62.2;52.4;47.1;0.0;0.0;0.0;1.0
237643;50;2019;8;27;65.6;71.5;66.8;63.5;60.2;58.0;1.0;0.0;0.0;0.0
237644;50;2019;8;27;64.7;71.3;65.8;62.4;58.8;56.0;0.0;1.0;0.0;0.0
237645;50;2019;8;27;61.2;67.5;63.3;56.8;49.4;46.4;0.0;0.0;1.0;0.0
237646;50;2019;8;27;64.1;70.8;66.0;62.0;53.6;47.6;0.0;0.0;0.0;1.0
237767;50;2019;8;28;65.1;71.3;66.2;63.1;59.8;57.4;1.0;0.0;0.0;0.0
237768;50;2019;8;28;65.1;69.8;65.4;62.3;59.0;56.8;0.0;1.0;0.0;0.0
237769;50;2019;8;28;58.9;66.6;62.0;56.0;49.0;45.3;0.0;0.0;1.0;0.0
237770;50;2019;8;28;63.9;69.8;65.5;61.6;52.9;46.4;0.0;0.0;0.0;1.0
237890;50;2019;8;29;65.2;71.7;66.3;63.1;60.0;57.5;1.0;0.0;0.0;0.0
237891;50;2019;8;29;64.6;72.0;65.7;62.4;59.1;56.4;0.0;1.0;0.0;0.0
237892;50;2019;8;29;60.7;67.6;62.7;57.0;50.1;46.3;0.0;0.0;1.0;0.0
237893;50;2019;8;29;64.0;70.5;65.6;61.8;54.1;47.5;0.0;0.0;0.0;1.0
238013;50;2019;8;30;65.6;70.8;66.1;63.0;60.0;57.5;1.0;0.0;0.0;0.0
238014;50;2019;8;30;65.9;71.7;68.0;63.4;59.4;56.9;0.0;1.0;0.0;0.0
238015;50;2019;8;30;60.9;66.8;62.2;57.0;50.5;47.1;0.0;0.0;1.0;0.0
238016;50;2019;8;30;64.5;70.6;65.9;61.9;54.2;48.3;0.0;0.0;0.0;1.0
238137;50;2019;8;31;63.6;70.7;64.8;61.0;56.9;53.8;1.0;0.0;0.0;0.0
238138;50;2019;8;31;64.4;68.8;64.8;61.9;58.7;56.4;0.0;1.0;0.0;0.0
238139;50;2019;8;31;61.1;67.0;62.9;58.5;53.3;50.1;0.0;0.0;1.0;0.0
238140;50;2019;8;31;63.1;69.3;64.4;60.5;55.4;51.4;0.0;0.0;0.0;1.0
238261;50;2019;9;1;62.7;69.0;64.0;60.2;55.6;52.2;1.0;0.0;0.0;0.0
238262;50;2019;9;1;64.5;69.7;64.9;61.7;58.5;56.3;0.0;1.0;0.0;0.0
238263;50;2019;9;1;61.3;68.3;64.0;58.6;53.3;50.1;0.0;0.0;1.0;0.0
238264;50;2019;9;1;62.6;68.8;64.3;60.1;54.9;51.2;0.0;0.0;0.0;1.0
238379;50;2019;9;2;65.2;71.5;66.8;63.7;60.7;58.4;1.0;0.0;0.0;0.0
238380;50;2019;9;2;65.4;71.8;66.5;63.2;59.8;56.9;0.0;1.0;0.0;0.0
238381;50;2019;9;2;60.1;67.3;62.6;56.9;51.0;47.7;0.0;0.0;1.0;0.0
238382;50;2019;9;2;64.1;70.6;66.0;62.4;54.3;49.1;0.0;0.0;0.0;1.0
