ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
186554;2;2018;6;20;69.6;76.5;70.7;67.3;64.1;61.4;0.0;1.0;0.0;0.0
186555;2;2018;6;20;64.8;72.0;67.7;61.9;54.7;49.6;0.0;0.0;1.0;0.0
186556;2;2018;6;20;68.8;76.3;70.6;67.0;59.1;51.6;0.0;0.0;0.0;1.0
186677;2;2018;6;21;70.1;77.0;71.2;68.1;65.8;63.6;1.0;0.0;0.0;0.0
186678;2;2018;6;21;69.2;76.7;70.8;67.4;64.9;62.4;0.0;1.0;0.0;0.0
186679;2;2018;6;21;65.1;71.9;67.9;62.3;55.3;50.4;0.0;0.0;1.0;0.0
186680;2;2018;6;21;68.8;75.8;70.5;67.1;59.7;52.2;0.0;0.0;0.0;1.0
186801;2;2018;6;22;69.9;76.8;71.3;68.1;65.7;63.6;1.0;0.0;0.0;0.0
186802;2;2018;6;22;70.3;77.8;71.1;68.0;65.8;64.0;0.0;1.0;0.0;0.0
186803;2;2018;6;22;66.1;72.0;68.4;63.6;57.8;53.1;0.0;0.0;1.0;0.0
186804;2;2018;6;22;69.1;76.5;70.7;67.3;61.3;54.6;0.0;0.0;0.0;1.0
186925;2;2018;6;23;68.0;75.7;69.6;65.9;62.6;59.6;1.0;0.0;0.0;0.0
186926;2;2018;6;23;68.6;75.7;69.9;67.1;64.7;62.7;0.0;1.0;0.0;0.0
186927;2;2018;6;23;66.2;74.5;68.1;64.0;59.1;55.1;0.0;0.0;1.0;0.0
186928;2;2018;6;23;67.5;74.7;69.2;65.7;61.3;56.8;0.0;0.0;0.0;1.0
187049;2;2018;6;24;65.7;71.6;67.5;64.1;60.4;57.1;1.0;0.0;0.0;0.0
187050;2;2018;6;24;69.0;76.0;69.7;66.7;63.8;61.8;0.0;1.0;0.0;0.0
187051;2;2018;6;24;66.3;72.3;67.8;64.1;59.1;55.9;0.0;0.0;1.0;0.0
187052;2;2018;6;24;66.6;72.8;68.1;64.5;60.2;56.7;0.0;0.0;0.0;1.0
187173;2;2018;6;25;69.5;76.8;70.9;68.0;65.6;63.4;1.0;0.0;0.0;0.0
187174;2;2018;6;25;68.7;76.3;70.6;67.3;64.3;61.3;0.0;1.0;0.0;0.0
187175;2;2018;6;25;64.3;71.3;67.5;61.7;54.3;49.5;0.0;0.0;1.0;0.0
187176;2;2018;6;25;68.2;75.0;70.3;66.9;58.5;51.2;0.0;0.0;0.0;1.0
187297;2;2018;6;26;69.9;76.0;70.9;68.0;65.5;63.3;1.0;0.0;0.0;0.0
187298;2;2018;6;26;68.6;75.7;70.7;67.4;64.0;60.7;0.0;1.0;0.0;0.0
187299;2;2018;6;26;64.7;72.0;67.7;61.9;55.2;50.6;0.0;0.0;1.0;0.0
187300;2;2018;6;26;68.5;75.3;70.3;67.0;59.5;52.4;0.0;0.0;0.0;1.0
187421;2;2018;6;27;70.3;76.7;72.1;68.7;66.2;63.9;1.0;0.0;0.0;0.0
187422;2;2018;6;27;69.0;75.7;70.8;67.8;64.8;61.6;0.0;1.0;0.0;0.0
187423;2;2018;6;27;64.5;71.8;67.5;62.1;55.1;49.7;0.0;0.0;1.0;0.0
187424;2;2018;6;27;68.8;75.8;71.1;67.4;59.3;51.8;0.0;0.0;0.0;1.0
187545;2;2018;6;28;69.7;75.8;71.3;68.3;66.1;63.9;1.0;0.0;0.0;0.0
187546;2;2018;6;28;69.5;77.0;70.7;67.6;64.6;62.0;0.0;1.0;0.0;0.0
187547;2;2018;6;28;64.8;71.7;67.7;62.6;55.5;50.3;0.0;0.0;1.0;0.0
187548;2;2018;6;28;68.6;75.6;70.6;67.3;60.1;52.3;0.0;0.0;0.0;1.0
187669;2;2018;6;29;70.3;77.3;71.2;68.1;65.8;63.6;1.0;0.0;0.0;0.0
187670;2;2018;6;29;69.8;77.5;70.4;67.4;65.0;62.3;0.0;1.0;0.0;0.0
187671;2;2018;6;29;65.9;73.0;68.5;63.9;58.3;53.8;0.0;0.0;1.0;0.0
187672;2;2018;6;29;69.1;76.0;70.5;67.2;61.7;55.7;0.0;0.0;0.0;1.0
187793;2;2018;6;30;67.9;75.0;69.8;66.6;62.9;60.0;1.0;0.0;0.0;0.0
187794;2;2018;6;30;68.4;74.3;69.8;67.1;64.2;61.7;0.0;1.0;0.0;0.0
187795;2;2018;6;30;66.6;73.0;68.0;64.3;59.4;55.4;0.0;0.0;1.0;0.0
187796;2;2018;6;30;67.7;74.7;69.4;66.1;61.6;57.3;0.0;0.0;0.0;1.0
187917;2;2018;7;1;65.9;72.0;67.7;64.2;61.1;58.1;1.0;0.0;0.0;0.0
187918;2;2018;7;1;67.8;74.0;69.6;66.8;63.9;61.3;0.0;1.0;0.0;0.0
187919;2;2018;7;1;66.3;72.8;68.2;64.6;59.9;55.7;0.0;0.0;1.0;0.0
187920;2;2018;7;1;66.3;72.8;68.4;64.8;61.0;57.3;0.0;0.0;0.0;1.0
188041;2;2018;7;2;69.4;76.3;70.8;67.9;65.4;63.3;1.0;0.0;0.0;0.0
188042;2;2018;7;2;68.9;75.7;70.6;67.6;64.9;62.6;0.0;1.0;0.0;0.0
188043;2;2018;7;2;65.2;72.3;68.0;62.4;55.1;50.4;0.0;0.0;1.0;0.0
188044;2;2018;7;2;68.3;75.0;70.3;67.1;59.5;52.3;0.0;0.0;0.0;1.0
188165;2;2018;7;3;69.6;77.0;71.0;67.9;65.4;63.3;1.0;0.0;0.0;0.0
188166;2;2018;7;3;67.9;73.5;69.9;66.9;63.7;60.4;0.0;1.0;0.0;0.0
188167;2;2018;7;3;65.3;71.9;68.2;62.8;55.5;50.2;0.0;0.0;1.0;0.0
188168;2;2018;7;3;68.2;74.8;70.2;66.8;59.7;52.2;0.0;0.0;0.0;1.0
188289;2;2018;7;4;69.4;75.8;70.7;67.8;65.4;63.4;1.0;0.0;0.0;0.0
188290;2;2018;7;4;69.2;75.5;70.6;67.5;64.6;61.9;0.0;1.0;0.0;0.0
188291;2;2018;7;4;65.2;71.9;68.2;62.7;56.5;51.7;0.0;0.0;1.0;0.0
188292;2;2018;7;4;68.3;75.0;70.2;67.0;60.2;53.6;0.0;0.0;0.0;1.0
188404;2;2018;7;5;69.6;76.7;70.8;67.7;65.4;63.3;1.0;0.0;0.0;0.0
188405;2;2018;7;5;69.8;75.8;70.4;67.3;64.5;61.6;0.0;1.0;0.0;0.0
188406;2;2018;7;5;65.2;72.3;68.2;63.1;56.8;52.0;0.0;0.0;1.0;0.0
188407;2;2018;7;5;68.7;74.8;70.1;66.9;60.5;53.8;0.0;0.0;0.0;1.0
188516;2;2018;7;6;69.1;75.3;70.6;67.5;65.1;63.1;1.0;0.0;0.0;0.0
188517;2;2018;7;6;68.9;75.7;69.9;66.9;64.4;62.2;0.0;1.0;0.0;0.0
188518;2;2018;7;6;66.2;72.8;68.6;63.9;58.3;54.0;0.0;0.0;1.0;0.0
188519;2;2018;7;6;68.3;75.0;69.9;66.7;61.7;55.6;0.0;0.0;0.0;1.0
188628;2;2018;7;7;78.5;90.1;81.2;67.7;62.6;59.1;1.0;0.0;0.0;0.0
188629;2;2018;7;7;87.8;96.3;90.7;86.0;77.1;74.2;0.0;1.0;0.0;0.0
188630;2;2018;7;7;66.7;74.5;68.2;64.8;60.4;57.1;0.0;0.0;1.0;0.0
188631;2;2018;7;7;81.4;92.8;86.7;67.6;61.9;58.2;0.0;0.0;0.0;1.0
188740;2;2018;7;8;66.3;73.0;67.4;63.7;60.5;58.0;1.0;0.0;0.0;0.0
188741;2;2018;7;8;67.9;75.3;69.4;66.2;63.3;61.0;0.0;1.0;0.0;0.0
188742;2;2018;7;8;69.7;79.0;71.7;65.6;62.0;59.0;0.0;0.0;1.0;0.0
188743;2;2018;7;8;67.5;76.0;68.5;64.6;61.2;58.2;0.0;0.0;0.0;1.0
188852;2;2018;7;9;69.8;79.0;70.8;67.5;65.0;62.9;1.0;0.0;0.0;0.0
188853;2;2018;7;9;68.7;74.8;70.1;67.5;65.1;63.3;0.0;1.0;0.0;0.0
188854;2;2018;7;9;65.2;72.5;67.8;62.5;55.9;51.6;0.0;0.0;1.0;0.0
188855;2;2018;7;9;68.5;76.7;69.9;66.7;59.7;53.2;0.0;0.0;0.0;1.0
188964;2;2018;7;10;68.8;74.6;70.5;67.6;65.2;63.0;1.0;0.0;0.0;0.0
188965;2;2018;7;10;67.9;74.8;69.8;66.5;63.1;59.8;0.0;1.0;0.0;0.0
188966;2;2018;7;10;64.5;72.0;67.6;61.8;54.7;49.3;0.0;0.0;1.0;0.0
188967;2;2018;7;10;67.6;74.0;69.8;66.5;59.1;51.6;0.0;0.0;0.0;1.0
189076;2;2018;7;11;69.5;77.5;70.8;67.7;65.3;63.1;1.0;0.0;0.0;0.0
189077;2;2018;7;11;69.5;75.8;70.0;67.0;63.8;60.6;0.0;1.0;0.0;0.0
189078;2;2018;7;11;64.3;71.3;67.3;61.9;55.1;49.5;0.0;0.0;1.0;0.0
189079;2;2018;7;11;68.4;75.7;70.0;66.6;59.5;51.8;0.0;0.0;0.0;1.0
189188;2;2018;7;12;69.7;76.0;71.0;67.9;65.4;63.1;1.0;0.0;0.0;0.0
189189;2;2018;7;12;68.6;75.5;70.1;67.2;64.3;62.0;0.0;1.0;0.0;0.0
189190;2;2018;7;12;64.7;71.9;67.6;62.4;55.4;50.1;0.0;0.0;1.0;0.0
189191;2;2018;7;12;68.4;75.0;70.3;66.9;59.8;52.2;0.0;0.0;0.0;1.0
189300;2;2018;7;13;69.4;76.3;70.9;67.9;65.3;63.1;1.0;0.0;0.0;0.0
189301;2;2018;7;13;68.0;74.5;69.7;67.0;64.4;62.0;0.0;1.0;0.0;0.0
189302;2;2018;7;13;66.0;72.4;68.4;63.9;58.1;53.4;0.0;0.0;1.0;0.0
189303;2;2018;7;13;68.2;74.8;70.2;66.9;61.4;55.4;0.0;0.0;0.0;1.0
189412;2;2018;7;14;67.5;73.3;69.0;66.0;62.1;58.7;1.0;0.0;0.0;0.0
189413;2;2018;7;14;68.0;75.7;69.4;66.5;63.4;61.3;0.0;1.0;0.0;0.0
189414;2;2018;7;14;66.0;71.8;67.9;64.1;59.5;56.3;0.0;0.0;1.0;0.0
189415;2;2018;7;14;67.2;73.3;68.8;65.6;61.1;57.3;0.0;0.0;0.0;1.0
189524;2;2018;7;15;65.9;73.0;67.6;64.0;60.9;57.6;1.0;0.0;0.0;0.0
189525;2;2018;7;15;68.8;75.0;69.7;66.7;63.6;61.5;0.0;1.0;0.0;0.0
189526;2;2018;7;15;65.8;72.0;67.9;64.3;59.5;56.3;0.0;0.0;1.0;0.0
189527;2;2018;7;15;66.5;73.3;68.3;64.6;60.6;57.0;0.0;0.0;0.0;1.0
189636;2;2018;7;16;69.6;77.0;71.6;68.1;65.3;63.0;1.0;0.0;0.0;0.0
189637;2;2018;7;16;68.1;75.0;69.7;66.7;63.3;60.2;0.0;1.0;0.0;0.0
189638;2;2018;7;16;64.7;71.5;67.8;62.3;55.2;49.7;0.0;0.0;1.0;0.0
189639;2;2018;7;16;68.2;75.8;70.5;66.7;59.3;51.8;0.0;0.0;0.0;1.0
189748;2;2018;7;17;68.8;74.8;70.3;67.4;64.9;62.6;1.0;0.0;0.0;0.0
189749;2;2018;7;17;69.2;79.0;70.1;66.9;64.1;61.6;0.0;1.0;0.0;0.0
189750;2;2018;7;17;64.3;71.7;67.4;61.5;54.3;48.5;0.0;0.0;1.0;0.0
189751;2;2018;7;17;67.8;74.8;69.8;66.4;58.7;51.0;0.0;0.0;0.0;1.0
189857;2;2018;7;18;65.6;72.6;68.0;63.7;59.2;55.9;0.0;0.0;1.0;0.0
189858;2;2018;7;18;65.0;71.0;67.2;62.7;58.5;55.4;0.0;0.0;0.0;1.0
191369;2;2018;8;1;68.6;74.8;70.5;66.9;63.5;60.7;1.0;0.0;0.0;0.0
191370;2;2018;8;1;68.7;76.5;69.8;65.9;62.2;59.7;0.0;1.0;0.0;0.0
191371;2;2018;8;1;68.5;75.0;70.2;66.5;62.7;60.0;0.0;0.0;0.0;1.0
191486;2;2018;8;2;68.8;75.5;70.4;67.2;64.2;61.6;1.0;0.0;0.0;0.0
191487;2;2018;8;2;68.2;74.6;69.6;66.5;63.5;61.1;0.0;1.0;0.0;0.0
191488;2;2018;8;2;64.5;71.8;67.3;62.0;55.6;50.3;0.0;0.0;1.0;0.0
191489;2;2018;8;2;67.7;74.5;69.7;66.1;59.5;52.5;0.0;0.0;0.0;1.0
191605;2;2018;8;3;68.8;75.3;70.4;67.4;64.2;61.6;1.0;0.0;0.0;0.0
191606;2;2018;8;3;67.8;74.3;69.2;66.1;63.0;60.3;0.0;1.0;0.0;0.0
191607;2;2018;8;3;64.8;71.8;67.6;62.3;56.4;51.6;0.0;0.0;1.0;0.0
191608;2;2018;8;3;67.6;74.3;69.7;66.1;59.9;53.8;0.0;0.0;0.0;1.0
191724;2;2018;8;4;66.7;73.3;68.6;65.1;61.1;58.2;1.0;0.0;0.0;0.0
191725;2;2018;8;4;67.7;75.5;68.8;65.6;61.9;59.3;0.0;1.0;0.0;0.0
191726;2;2018;8;4;65.2;73.5;67.3;62.9;57.8;53.9;0.0;0.0;1.0;0.0
191727;2;2018;8;4;66.4;73.8;68.4;64.6;59.9;55.5;0.0;0.0;0.0;1.0
191844;2;2018;8;5;65.9;73.8;67.8;63.4;59.6;56.1;1.0;0.0;0.0;0.0
191845;2;2018;8;5;68.1;76.5;68.8;65.6;62.3;60.2;0.0;1.0;0.0;0.0
191846;2;2018;8;5;64.5;71.3;67.0;62.8;57.7;54.0;0.0;0.0;1.0;0.0
191847;2;2018;8;5;66.0;73.0;67.8;63.6;59.2;55.0;0.0;0.0;0.0;1.0
191964;2;2018;8;6;69.1;76.3;70.4;67.2;64.1;61.4;1.0;0.0;0.0;0.0
191965;2;2018;8;6;67.5;74.3;69.0;66.0;62.5;59.5;0.0;1.0;0.0;0.0
191966;2;2018;8;6;64.1;70.9;67.2;61.7;54.8;49.2;0.0;0.0;1.0;0.0
191967;2;2018;8;6;67.6;74.3;69.5;65.9;59.0;51.8;0.0;0.0;0.0;1.0
192087;2;2018;8;7;69.1;74.8;70.4;67.4;64.2;61.9;1.0;0.0;0.0;0.0
192088;2;2018;8;7;67.3;74.7;69.1;65.9;62.6;60.0;0.0;1.0;0.0;0.0
192089;2;2018;8;7;64.0;71.6;67.0;61.5;54.7;49.9;0.0;0.0;1.0;0.0
192090;2;2018;8;7;67.6;73.8;69.6;66.0;58.6;51.8;0.0;0.0;0.0;1.0
192207;2;2018;8;8;69.4;76.0;71.3;67.9;64.6;62.0;1.0;0.0;0.0;0.0
192208;2;2018;8;8;67.3;74.3;69.3;66.3;62.7;59.6;0.0;1.0;0.0;0.0
192209;2;2018;8;8;64.4;72.8;67.1;61.3;54.7;50.0;0.0;0.0;1.0;0.0
192210;2;2018;8;8;68.0;75.0;70.3;66.3;58.8;51.8;0.0;0.0;0.0;1.0
192331;2;2018;8;9;68.8;74.8;70.4;67.3;64.1;61.4;1.0;0.0;0.0;0.0
192332;2;2018;8;9;67.4;73.4;69.4;66.4;63.1;60.2;0.0;1.0;0.0;0.0
192333;2;2018;8;9;65.4;74.0;67.0;61.5;55.3;50.4;0.0;0.0;1.0;0.0
192334;2;2018;8;9;67.6;74.3;69.7;66.1;59.2;52.4;0.0;0.0;0.0;1.0
192455;2;2018;8;10;68.4;74.6;70.5;67.3;64.1;61.3;1.0;0.0;0.0;0.0
192456;2;2018;8;10;67.8;75.3;69.5;66.5;63.4;61.0;0.0;1.0;0.0;0.0
192457;2;2018;8;10;65.5;74.0;67.6;62.4;56.7;52.9;0.0;0.0;1.0;0.0
192458;2;2018;8;10;67.5;74.0;69.8;66.1;60.2;54.4;0.0;0.0;0.0;1.0
192579;2;2018;8;11;67.0;73.3;68.7;65.4;61.4;57.7;1.0;0.0;0.0;0.0
192580;2;2018;8;11;67.9;74.3;69.4;66.4;63.3;61.0;0.0;1.0;0.0;0.0
192581;2;2018;8;11;65.0;71.8;66.9;62.7;57.4;53.7;0.0;0.0;1.0;0.0
192582;2;2018;8;11;66.8;73.0;68.5;64.9;59.7;55.1;0.0;0.0;0.0;1.0
192703;2;2018;8;12;65.5;72.6;67.3;63.1;59.6;55.3;1.0;0.0;0.0;0.0
192704;2;2018;8;12;67.7;74.3;69.4;66.2;62.5;59.8;0.0;1.0;0.0;0.0
192705;2;2018;8;12;65.9;72.3;67.5;63.1;58.1;54.3;0.0;0.0;1.0;0.0
192706;2;2018;8;12;65.9;72.8;68.0;63.6;59.3;55.0;0.0;0.0;0.0;1.0
192827;2;2018;8;13;68.2;74.3;69.9;66.9;63.5;60.9;1.0;0.0;0.0;0.0
192828;2;2018;8;13;67.3;74.5;68.9;65.6;62.1;59.1;0.0;1.0;0.0;0.0
192829;2;2018;8;13;64.0;70.6;66.9;61.6;55.6;51.1;0.0;0.0;1.0;0.0
192830;2;2018;8;13;67.0;73.5;69.2;65.5;59.0;52.8;0.0;0.0;0.0;1.0
192951;2;2018;8;14;68.9;76.8;70.6;67.0;63.5;60.3;1.0;0.0;0.0;0.0
192952;2;2018;8;14;68.0;75.5;69.5;66.2;62.7;60.1;0.0;1.0;0.0;0.0
192953;2;2018;8;14;64.7;74.0;66.9;61.1;53.8;49.4;0.0;0.0;1.0;0.0
192954;2;2018;8;14;67.7;76.7;69.7;65.7;58.1;51.0;0.0;0.0;0.0;1.0
193075;2;2018;8;15;67.2;73.3;68.2;64.7;60.8;57.2;1.0;0.0;0.0;0.0
193076;2;2018;8;15;67.0;74.5;68.8;65.5;62.2;60.0;0.0;1.0;0.0;0.0
193077;2;2018;8;15;64.9;70.8;66.7;62.1;56.5;52.7;0.0;0.0;1.0;0.0
193078;2;2018;8;15;66.5;73.0;67.9;64.2;59.2;54.3;0.0;0.0;0.0;1.0
193199;2;2018;8;16;68.0;74.0;69.9;66.9;63.3;60.7;1.0;0.0;0.0;0.0
193200;2;2018;8;16;67.6;74.0;69.2;66.1;62.3;59.4;0.0;1.0;0.0;0.0
193201;2;2018;8;16;64.4;72.5;66.8;61.8;55.0;49.8;0.0;0.0;1.0;0.0
193202;2;2018;8;16;67.1;74.0;69.4;65.6;59.0;51.8;0.0;0.0;0.0;1.0
193323;2;2018;8;17;68.0;74.3;69.9;66.9;63.4;60.6;1.0;0.0;0.0;0.0
193324;2;2018;8;17;67.3;73.4;69.3;66.1;62.7;60.1;0.0;1.0;0.0;0.0
193325;2;2018;8;17;64.7;70.9;66.9;61.5;54.8;49.9;0.0;0.0;1.0;0.0
193326;2;2018;8;17;67.0;73.5;69.3;65.6;59.0;52.0;0.0;0.0;0.0;1.0
193447;2;2018;8;18;66.5;72.6;68.4;65.1;60.9;57.6;1.0;0.0;0.0;0.0
193448;2;2018;8;18;67.5;74.5;69.0;65.9;62.5;59.9;0.0;1.0;0.0;0.0
193449;2;2018;8;18;65.0;71.5;67.0;62.6;57.3;53.8;0.0;0.0;1.0;0.0
193450;2;2018;8;18;66.2;72.8;68.2;64.5;59.5;55.0;0.0;0.0;0.0;1.0
193571;2;2018;8;19;81.1;94.7;81.1;68.0;61.0;57.0;1.0;0.0;0.0;0.0
193572;2;2018;8;19;68.0;75.0;69.1;66.2;62.8;60.4;0.0;1.0;0.0;0.0
193573;2;2018;8;19;64.4;70.7;66.9;62.5;57.0;53.0;0.0;0.0;1.0;0.0
193574;2;2018;8;19;78.2;93.0;77.0;65.2;59.5;54.5;0.0;0.0;0.0;1.0
193695;2;2018;8;20;68.3;74.3;70.0;67.0;63.7;61.2;1.0;0.0;0.0;0.0
193696;2;2018;8;20;68.0;76.0;69.5;66.2;62.8;60.2;0.0;1.0;0.0;0.0
193697;2;2018;8;20;64.2;70.9;67.1;61.8;54.3;49.5;0.0;0.0;1.0;0.0
193698;2;2018;8;20;67.2;73.8;69.4;65.8;58.7;51.3;0.0;0.0;0.0;1.0
193819;2;2018;8;21;68.5;73.9;70.2;67.1;63.7;61.0;1.0;0.0;0.0;0.0
193820;2;2018;8;21;67.6;74.0;69.3;66.1;62.5;59.7;0.0;1.0;0.0;0.0
193821;2;2018;8;21;63.8;70.7;67.0;61.3;53.7;47.8;0.0;0.0;1.0;0.0
193822;2;2018;8;21;67.2;73.4;69.5;65.8;58.3;50.5;0.0;0.0;0.0;1.0
193943;2;2018;8;22;69.3;75.7;71.1;67.7;64.3;61.5;1.0;0.0;0.0;0.0
193944;2;2018;8;22;67.7;74.7;69.6;66.3;62.6;59.9;0.0;1.0;0.0;0.0
193945;2;2018;8;22;63.5;70.8;66.8;61.1;54.5;49.9;0.0;0.0;1.0;0.0
193946;2;2018;8;22;67.8;74.8;70.2;66.1;58.6;51.8;0.0;0.0;0.0;1.0
194067;2;2018;8;23;68.3;74.3;70.1;67.1;64.0;61.3;1.0;0.0;0.0;0.0
194068;2;2018;8;23;67.7;73.8;69.2;66.4;63.0;60.5;0.0;1.0;0.0;0.0
194069;2;2018;8;23;64.6;71.4;67.4;61.8;55.3;49.8;0.0;0.0;1.0;0.0
194070;2;2018;8;23;67.3;73.6;69.5;66.0;59.1;52.2;0.0;0.0;0.0;1.0
194191;2;2018;8;24;68.7;74.5;70.3;67.2;63.9;61.1;1.0;0.0;0.0;0.0
194192;2;2018;8;24;68.7;76.0;69.8;66.6;63.2;60.4;0.0;1.0;0.0;0.0
194193;2;2018;8;24;64.7;71.5;67.4;62.1;56.3;52.0;0.0;0.0;1.0;0.0
194194;2;2018;8;24;67.8;74.7;69.7;66.1;59.8;53.6;0.0;0.0;0.0;1.0
194315;2;2018;8;25;66.7;73.3;68.7;65.3;61.0;57.4;1.0;0.0;0.0;0.0
194316;2;2018;8;25;66.9;73.0;68.9;66.0;62.8;60.0;0.0;1.0;0.0;0.0
194317;2;2018;8;25;64.5;71.3;67.1;62.8;57.4;53.1;0.0;0.0;1.0;0.0
194318;2;2018;8;25;66.1;72.6;68.4;64.8;59.6;54.8;0.0;0.0;0.0;1.0
194439;2;2018;8;26;65.7;71.8;67.0;63.3;59.7;55.7;1.0;0.0;0.0;0.0
194440;2;2018;8;26;67.2;73.3;69.0;66.2;63.0;60.7;0.0;1.0;0.0;0.0
194441;2;2018;8;26;65.4;71.6;67.4;63.1;57.7;53.5;0.0;0.0;1.0;0.0
194442;2;2018;8;26;66.0;71.8;67.8;63.8;59.3;55.0;0.0;0.0;0.0;1.0
194562;2;2018;8;27;69.0;74.7;71.2;67.9;64.7;62.0;1.0;0.0;0.0;0.0
194563;2;2018;8;27;68.0;74.5;69.5;66.3;63.0;60.3;0.0;1.0;0.0;0.0
194564;2;2018;8;27;64.8;71.2;67.5;62.1;55.3;51.1;0.0;0.0;1.0;0.0
194565;2;2018;8;27;67.7;74.0;70.4;66.4;59.2;52.8;0.0;0.0;0.0;1.0
194685;2;2018;8;28;69.0;74.8;70.6;67.6;64.6;62.1;1.0;0.0;0.0;0.0
194686;2;2018;8;28;68.0;74.0;69.4;66.5;63.3;60.6;0.0;1.0;0.0;0.0
194687;2;2018;8;28;64.7;71.6;67.3;61.6;55.0;50.1;0.0;0.0;1.0;0.0
194688;2;2018;8;28;67.7;74.3;69.8;66.4;59.0;52.2;0.0;0.0;0.0;1.0
194809;2;2018;8;29;69.3;77.0;71.1;67.6;64.8;62.1;1.0;0.0;0.0;0.0
194810;2;2018;8;29;67.6;73.8;69.7;66.7;63.7;61.1;0.0;1.0;0.0;0.0
194811;2;2018;8;29;63.9;71.2;67.1;61.7;55.2;50.3;0.0;0.0;1.0;0.0
194812;2;2018;8;29;67.8;75.3;70.1;66.4;59.2;52.0;0.0;0.0;0.0;1.0
194933;2;2018;8;30;69.0;74.8;70.6;67.6;64.8;62.3;1.0;0.0;0.0;0.0
194934;2;2018;8;30;68.6;75.0;70.1;67.1;64.3;62.1;0.0;1.0;0.0;0.0
194935;2;2018;8;30;64.6;71.4;67.5;61.8;54.5;49.3;0.0;0.0;1.0;0.0
194936;2;2018;8;30;67.9;74.5;69.9;66.6;59.1;51.8;0.0;0.0;0.0;1.0
195057;2;2018;8;31;69.0;75.7;70.6;67.7;65.0;62.3;1.0;0.0;0.0;0.0
195058;2;2018;8;31;67.8;74.3;69.7;66.9;64.2;61.3;0.0;1.0;0.0;0.0
195059;2;2018;8;31;65.6;72.3;67.7;62.6;56.2;51.6;0.0;0.0;1.0;0.0
195060;2;2018;8;31;67.9;74.7;69.9;66.6;60.2;53.4;0.0;0.0;0.0;1.0
195181;2;2018;9;1;67.2;73.5;69.0;66.0;61.9;58.1;1.0;0.0;0.0;0.0
195182;2;2018;9;1;68.3;74.3;69.9;67.2;64.5;62.2;0.0;1.0;0.0;0.0
195183;2;2018;9;1;65.3;70.9;67.5;63.4;58.0;53.7;0.0;0.0;1.0;0.0
195184;2;2018;9;1;66.9;73.3;68.9;65.6;60.5;55.5;0.0;0.0;0.0;1.0
195305;2;2018;9;2;65.3;72.5;67.4;63.6;60.2;56.4;1.0;0.0;0.0;0.0
195306;2;2018;9;2;67.3;73.3;69.1;66.3;63.3;60.9;0.0;1.0;0.0;0.0
195307;2;2018;9;2;65.7;72.3;67.9;63.9;58.7;55.2;0.0;0.0;1.0;0.0
195308;2;2018;9;2;65.9;70.6;72.8;68.1;64.2;60.0;0.0;0.0;0.0;1.0
195429;2;2018;9;3;69.3;76.0;70.8;67.7;65.1;62.5;1.0;0.0;0.0;0.0
195430;2;2018;9;3;68.1;75.0;69.9;66.9;63.5;59.7;0.0;1.0;0.0;0.0
195431;2;2018;9;3;65.3;72.7;68.4;62.5;55.2;50.6;0.0;0.0;1.0;0.0
195432;2;2018;9;3;68.0;74.8;70.0;66.6;59.3;52.4;0.0;0.0;0.0;1.0
195550;2;2018;9;4;69.5;76.7;70.9;68.0;65.4;63.0;1.0;0.0;0.0;0.0
195551;2;2018;9;4;68.2;75.0;70.1;67.2;63.8;60.7;0.0;1.0;0.0;0.0
195552;2;2018;9;4;64.4;71.7;67.5;61.6;54.1;48.7;0.0;0.0;1.0;0.0
195553;2;2018;9;4;68.1;75.0;70.2;66.9;58.7;51.0;0.0;0.0;0.0;1.0
195664;2;2018;9;5;69.5;75.3;70.9;68.1;65.6;63.3;1.0;0.0;0.0;0.0
195665;2;2018;9;5;69.3;76.0;70.6;67.5;64.3;60.8;0.0;1.0;0.0;0.0
195666;2;2018;9;5;64.6;71.7;67.6;62.0;55.1;50.1;0.0;0.0;1.0;0.0
195667;2;2018;9;5;68.4;74.8;70.3;67.1;59.3;52.0;0.0;0.0;0.0;1.0
195776;2;2018;9;6;69.7;76.3;70.8;67.9;65.4;63.1;1.0;0.0;0.0;0.0
195777;2;2018;9;6;69.9;77.3;70.9;67.7;65.0;61.5;0.0;1.0;0.0;0.0
195778;2;2018;9;6;65.1;71.5;67.7;62.5;55.9;50.7;0.0;0.0;1.0;0.0
195779;2;2018;9;6;68.6;76.0;70.3;67.0;60.0;52.8;0.0;0.0;0.0;1.0
195888;2;2018;9;7;69.7;76.7;71.0;67.9;65.6;63.5;1.0;0.0;0.0;0.0
195889;2;2018;9;7;70.4;77.0;72.4;68.3;65.4;62.7;0.0;1.0;0.0;0.0
195890;2;2018;9;7;65.4;71.9;68.1;63.4;57.4;53.0;0.0;0.0;1.0;0.0
195891;2;2018;9;7;68.8;75.8;70.7;67.2;61.1;54.8;0.0;0.0;0.0;1.0
196000;2;2018;9;8;69.0;76.0;70.6;67.4;63.2;59.0;1.0;0.0;0.0;0.0
196001;2;2018;9;8;68.4;73.8;69.9;67.3;64.8;62.3;0.0;1.0;0.0;0.0
196002;2;2018;9;8;66.2;72.3;68.4;64.7;59.8;55.8;0.0;0.0;1.0;0.0
