ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
92107;17;2016;4;25;56.8;66.3;60.0;53.9;40.7;39.1;0.0;0.0;0.0;1.0
92228;17;2016;4;26;58.5;67.8;61.7;55.9;51.6;48.7;1.0;0.0;0.0;0.0
92229;17;2016;4;26;60.0;67.8;62.6;58.0;53.8;50.2;0.0;1.0;0.0;0.0
92230;17;2016;4;26;50.3;59.5;53.3;43.6;40.4;39.2;0.0;0.0;1.0;0.0
92231;17;2016;4;26;57.6;67.0;61.1;54.7;41.7;39.7;0.0;0.0;0.0;1.0
92352;17;2016;4;27;57.2;64.5;59.5;54.9;50.7;47.9;1.0;0.0;0.0;0.0
92353;17;2016;4;27;56.6;64.2;59.0;54.8;49.5;45.9;0.0;1.0;0.0;0.0
92354;17;2016;4;27;64.7;65.2;57.8;46.5;39.7;37.7;0.0;0.0;1.0;0.0
92355;17;2016;4;27;61.2;64.5;58.8;53.4;42.2;38.3;0.0;0.0;0.0;1.0
92476;17;2016;4;28;57.0;65.3;59.9;55.1;50.9;47.5;1.0;0.0;0.0;0.0
92477;17;2016;4;28;58.2;65.3;60.7;56.5;50.4;45.9;0.0;1.0;0.0;0.0
92478;17;2016;4;28;52.0;62.9;53.6;42.3;38.5;37.3;0.0;0.0;1.0;0.0
92479;17;2016;4;28;56.1;64.8;59.4;53.6;39.8;38.0;0.0;0.0;0.0;1.0
92599;17;2016;4;29;58.3;66.4;61.1;56.0;51.2;47.8;1.0;0.0;0.0;0.0
92600;17;2016;4;29;61.0;68.2;63.6;59.4;54.3;46.6;0.0;1.0;0.0;0.0
92601;17;2016;4;29;51.1;61.3;54.3;42.7;37.7;37.1;0.0;0.0;1.0;0.0
92602;17;2016;4;29;57.7;66.3;61.1;54.6;39.3;37.2;0.0;0.0;0.0;1.0
92723;17;2016;4;30;57.3;65.3;59.5;55.1;50.6;47.3;1.0;0.0;0.0;0.0
92724;17;2016;4;30;58.5;67.5;60.4;55.9;51.5;48.1;0.0;1.0;0.0;0.0
92725;17;2016;4;30;51.5;62.0;54.7;44.3;38.9;37.3;0.0;0.0;1.0;0.0
92726;17;2016;4;30;56.5;65.7;59.1;53.7;41.2;37.8;0.0;0.0;0.0;1.0
92847;17;2016;5;1;60.8;70.5;61.0;53.6;47.3;43.8;1.0;0.0;0.0;0.0
92848;17;2016;5;1;58.9;66.3;62.0;57.2;52.2;48.2;0.0;1.0;0.0;0.0
92849;17;2016;5;1;52.3;63.9;53.9;44.2;39.6;38.6;0.0;0.0;1.0;0.0
92850;17;2016;5;1;58.9;68.0;60.2;52.2;41.5;39.1;0.0;0.0;0.0;1.0
92971;17;2016;5;2;55.8;64.9;58.9;52.9;46.7;43.2;1.0;0.0;0.0;0.0
92972;17;2016;5;2;60.6;70.3;64.0;56.9;52.8;49.2;0.0;1.0;0.0;0.0
92973;17;2016;5;2;51.6;61.9;53.2;42.6;38.6;37.9;0.0;0.0;1.0;0.0
92974;17;2016;5;2;56.9;67.8;59.8;52.1;39.8;38.1;0.0;0.0;0.0;1.0
93092;17;2016;5;3;56.9;65.1;59.6;54.8;50.5;47.5;1.0;0.0;0.0;0.0
93093;17;2016;5;3;57.5;65.7;60.1;55.3;48.7;44.5;0.0;1.0;0.0;0.0
93094;17;2016;5;3;55.6;67.6;56.9;44.6;41.3;40.2;0.0;0.0;1.0;0.0
93095;17;2016;5;3;55.8;64.5;58.9;53.1;42.7;40.7;0.0;0.0;0.0;1.0
93210;17;2016;5;4;56.9;65.2;59.4;54.8;50.9;48.1;1.0;0.0;0.0;0.0
93211;17;2016;5;4;58.8;65.6;61.3;56.7;51.2;47.3;0.0;1.0;0.0;0.0
93212;17;2016;5;4;51.0;60.2;54.6;44.5;40.4;39.2;0.0;0.0;1.0;0.0
93213;17;2016;5;4;56.2;64.6;59.2;53.5;41.8;39.8;0.0;0.0;0.0;1.0
93333;17;2016;5;5;57.5;66.0;59.9;54.8;50.3;47.3;1.0;0.0;0.0;0.0
93334;17;2016;5;5;57.6;66.0;60.1;55.2;50.5;46.4;0.0;1.0;0.0;0.0
93335;17;2016;5;5;50.6;60.5;54.3;43.4;38.5;37.3;0.0;0.0;1.0;0.0
93336;17;2016;5;5;56.2;65.3;59.0;53.1;40.6;37.8;0.0;0.0;0.0;1.0
93457;17;2016;5;6;58.1;65.7;60.4;55.5;50.9;47.6;1.0;0.0;0.0;0.0
93458;17;2016;5;6;57.9;64.9;60.8;56.5;50.8;46.4;0.0;1.0;0.0;0.0
93459;17;2016;5;6;51.6;62.3;55.1;43.0;37.7;37.1;0.0;0.0;1.0;0.0
93460;17;2016;5;6;56.7;64.9;59.8;53.9;39.5;37.2;0.0;0.0;0.0;1.0
93581;17;2016;5;7;56.9;64.5;59.4;54.9;49.9;46.1;1.0;0.0;0.0;0.0
93582;17;2016;5;7;58.5;67.4;61.1;55.7;51.0;47.2;0.0;1.0;0.0;0.0
93583;17;2016;5;7;50.8;59.6;53.3;45.3;39.9;38.2;0.0;0.0;1.0;0.0
93584;17;2016;5;7;56.3;65.0;59.0;53.3;42.5;38.8;0.0;0.0;0.0;1.0
93705;17;2016;5;8;55.8;64.2;59.1;52.3;47.3;45.0;1.0;0.0;0.0;0.0
93706;17;2016;5;8;58.8;67.9;58.1;52.6;47.5;44.5;0.0;1.0;0.0;0.0
93707;17;2016;5;8;52.7;61.7;54.2;45.7;40.6;38.6;0.0;0.0;1.0;0.0
93708;17;2016;5;8;55.4;63.7;57.9;50.5;42.9;39.3;0.0;0.0;0.0;1.0
93829;17;2016;5;9;57.4;64.8;60.5;55.0;50.2;47.1;1.0;0.0;0.0;0.0
93830;17;2016;5;9;56.4;63.8;58.8;54.6;49.1;45.5;0.0;1.0;0.0;0.0
93831;17;2016;5;9;50.3;60.6;53.1;43.2;38.6;37.5;0.0;0.0;1.0;0.0
93832;17;2016;5;9;56.0;64.4;59.2;53.0;40.5;38.1;0.0;0.0;0.0;1.0
93953;17;2016;5;10;56.8;64.4;59.6;54.8;50.2;47.1;1.0;0.0;0.0;0.0
93954;17;2016;5;10;56.4;63.4;59.6;54.9;48.4;44.9;0.0;1.0;0.0;0.0
93955;17;2016;5;10;51.2;62.4;54.0;42.6;38.6;38.1;0.0;0.0;1.0;0.0
93956;17;2016;5;10;55.4;63.6;58.8;52.8;40.2;38.2;0.0;0.0;0.0;1.0
94077;17;2016;5;11;57.5;66.1;59.5;54.7;50.2;47.1;1.0;0.0;0.0;0.0
94078;17;2016;5;11;59.1;68.3;61.7;56.3;50.6;45.1;0.0;1.0;0.0;0.0
94079;17;2016;5;11;51.3;60.5;52.9;43.2;39.1;38.1;0.0;0.0;1.0;0.0
94080;17;2016;5;11;56.7;66.2;59.3;53.1;40.7;38.3;0.0;0.0;0.0;1.0
94201;17;2016;5;12;57.8;66.8;60.1;55.4;51.4;48.9;1.0;0.0;0.0;0.0
94202;17;2016;5;12;57.9;66.1;60.2;55.2;50.4;47.2;0.0;1.0;0.0;0.0
94203;17;2016;5;12;50.6;59.9;53.6;42.3;38.5;37.6;0.0;0.0;1.0;0.0
94204;17;2016;5;12;56.4;65.5;59.2;53.7;39.9;38.1;0.0;0.0;0.0;1.0
94325;17;2016;5;13;60.4;68.7;61.0;55.6;51.6;49.3;1.0;0.0;0.0;0.0
94326;17;2016;5;13;63.8;72.5;66.7;61.2;56.7;53.2;0.0;1.0;0.0;0.0
94327;17;2016;5;13;51.9;62.6;54.9;43.4;40.5;39.3;0.0;0.0;1.0;0.0
94328;17;2016;5;13;60.1;69.7;62.4;54.6;41.7;39.8;0.0;0.0;0.0;1.0
94449;17;2016;5;14;59.8;69.8;61.4;55.7;50.6;47.8;1.0;0.0;0.0;0.0
94450;17;2016;5;14;57.0;64.8;59.2;54.8;50.1;46.7;0.0;1.0;0.0;0.0
94451;17;2016;5;14;53.1;62.2;54.4;48.2;43.9;42.2;0.0;0.0;1.0;0.0
94452;17;2016;5;14;57.9;67.7;59.8;53.7;46.3;42.8;0.0;0.0;0.0;1.0
94573;17;2016;5;15;56.5;64.1;58.4;53.4;47.9;44.3;1.0;0.0;0.0;0.0
94574;17;2016;5;15;58.5;66.9;60.9;56.6;53.0;50.1;0.0;1.0;0.0;0.0
94575;17;2016;5;15;52.6;62.0;55.5;44.4;38.5;37.2;0.0;0.0;1.0;0.0
94576;17;2016;5;15;55.9;64.4;58.5;52.6;41.1;37.5;0.0;0.0;0.0;1.0
94697;17;2016;5;16;58.9;67.6;62.4;55.9;49.2;45.5;1.0;0.0;0.0;0.0
94698;17;2016;5;16;61.2;68.0;63.9;59.9;54.7;48.1;0.0;1.0;0.0;0.0
94699;17;2016;5;16;51.4;61.5;54.5;43.7;39.3;38.2;0.0;0.0;1.0;0.0
94700;17;2016;5;16;58.2;67.0;62.1;54.2;40.8;38.5;0.0;0.0;0.0;1.0
94821;17;2016;5;17;60.4;70.1;62.7;56.8;52.2;49.3;1.0;0.0;0.0;0.0
94822;17;2016;5;17;60.4;67.7;63.2;59.1;54.7;50.0;0.0;1.0;0.0;0.0
94823;17;2016;5;17;51.4;61.1;54.9;44.6;40.7;39.4;0.0;0.0;1.0;0.0
94824;17;2016;5;17;59.2;68.6;61.9;55.5;42.5;40.0;0.0;0.0;0.0;1.0
94945;17;2016;5;18;57.8;65.7;60.4;56.0;52.1;49.3;1.0;0.0;0.0;0.0
94946;17;2016;5;18;61.4;69.7;63.5;59.5;55.6;51.3;0.0;1.0;0.0;0.0
94947;17;2016;5;18;55.0;64.1;56.9;43.6;39.0;38.0;0.0;0.0;1.0;0.0
94948;17;2016;5;18;57.8;66.4;60.9;55.2;40.8;38.3;0.0;0.0;0.0;1.0
95069;17;2016;5;19;58.7;65.4;59.7;55.1;51.1;48.2;1.0;0.0;0.0;0.0
95070;17;2016;5;19;61.8;69.4;64.4;60.5;56.3;50.4;0.0;1.0;0.0;0.0
95071;17;2016;5;19;53.6;63.4;56.7;45.6;41.9;40.3;0.0;0.0;1.0;0.0
95072;17;2016;5;19;58.9;67.9;61.7;54.6;43.6;41.1;0.0;0.0;0.0;1.0
95193;17;2016;5;20;57.9;65.9;60.5;55.7;51.5;48.8;1.0;0.0;0.0;0.0
95194;17;2016;5;20;61.8;70.0;64.8;59.5;56.2;53.7;0.0;1.0;0.0;0.0
95195;17;2016;5;20;57.7;69.5;61.1;45.1;40.1;38.5;0.0;0.0;1.0;0.0
95196;17;2016;5;20;58.5;67.9;61.7;55.4;42.4;39.2;0.0;0.0;0.0;1.0
95317;17;2016;5;21;58.3;65.5;60.8;56.5;52.1;47.7;1.0;0.0;0.0;0.0
95318;17;2016;5;21;59.2;67.9;61.6;56.9;52.8;49.4;0.0;1.0;0.0;0.0
95319;17;2016;5;21;54.7;66.0;57.8;46.8;40.0;38.4;0.0;0.0;1.0;0.0
95320;17;2016;5;21;57.5;65.8;60.4;55.1;43.7;39.1;0.0;0.0;0.0;1.0
95441;17;2016;5;22;58.9;69.0;61.6;55.2;50.1;47.0;1.0;0.0;0.0;0.0
95442;17;2016;5;22;58.6;66.6;61.3;56.8;52.2;48.8;0.0;1.0;0.0;0.0
95443;17;2016;5;22;53.9;64.4;57.3;48.0;42.0;40.2;0.0;0.0;1.0;0.0
95444;17;2016;5;22;57.5;67.5;60.4;53.8;44.4;40.8;0.0;0.0;0.0;1.0
95565;17;2016;5;23;57.5;64.5;59.8;55.2;50.7;47.3;1.0;0.0;0.0;0.0
95566;17;2016;5;23;60.0;67.8;62.7;58.4;53.3;49.1;0.0;1.0;0.0;0.0
95567;17;2016;5;23;50.6;60.3;53.5;43.8;38.5;37.5;0.0;0.0;1.0;0.0
95568;17;2016;5;23;57.1;65.5;60.2;54.2;40.1;38.1;0.0;0.0;0.0;1.0
95689;17;2016;5;24;58.6;67.6;61.1;56.0;51.2;47.6;1.0;0.0;0.0;0.0
95690;17;2016;5;24;61.6;69.1;64.3;59.9;56.2;53.0;0.0;1.0;0.0;0.0
95691;17;2016;5;24;54.8;67.2;57.3;42.8;38.5;37.2;0.0;0.0;1.0;0.0
95692;17;2016;5;24;58.4;67.9;61.7;55.1;40.7;37.7;0.0;0.0;0.0;1.0
95813;17;2016;5;25;62.8;75.6;62.7;56.5;51.6;48.5;1.0;0.0;0.0;0.0
95814;17;2016;5;25;65.6;73.7;69.2;62.9;57.7;52.6;0.0;1.0;0.0;0.0
95815;17;2016;5;25;52.4;63.6;55.5;43.0;38.3;37.1;0.0;0.0;1.0;0.0
95816;17;2016;5;25;62.1;72.8;64.2;55.2;40.3;37.5;0.0;0.0;0.0;1.0
95937;17;2016;5;26;59.3;70.2;61.8;56.4;51.4;47.5;1.0;0.0;0.0;0.0
95938;17;2016;5;26;64.5;72.5;68.0;62.5;58.0;53.6;0.0;1.0;0.0;0.0
95939;17;2016;5;26;51.2;62.1;54.3;42.6;38.2;37.1;0.0;0.0;1.0;0.0
95940;17;2016;5;26;59.9;70.6;63.5;55.4;40.0;37.4;0.0;0.0;0.0;1.0
96061;17;2016;5;27;59.9;68.0;63.3;57.4;52.4;48.4;1.0;0.0;0.0;0.0
96062;17;2016;5;27;63.0;70.2;65.7;61.5;58.1;55.1;0.0;1.0;0.0;0.0
96063;17;2016;5;27;53.8;65.3;56.3;43.2;38.5;37.2;0.0;0.0;1.0;0.0
96064;17;2016;5;27;59.5;68.4;63.4;56.4;40.7;37.6;0.0;0.0;0.0;1.0
96185;17;2016;5;28;58.6;66.8;61.3;56.1;50.8;46.1;1.0;0.0;0.0;0.0
96186;17;2016;5;28;59.4;68.5;61.9;56.8;52.7;50.0;0.0;1.0;0.0;0.0
96187;17;2016;5;28;54.4;65.5;57.0;46.0;40.3;38.1;0.0;0.0;1.0;0.0
96188;17;2016;5;28;59.5;70.7;61.1;54.8;42.8;38.8;0.0;0.0;0.0;1.0
96309;17;2016;5;29;60.4;70.9;62.1;55.4;49.7;46.7;1.0;0.0;0.0;0.0
96310;17;2016;5;29;61.1;70.2;64.3;58.1;51.6;47.1;0.0;1.0;0.0;0.0
96311;17;2016;5;29;74.6;75.2;61.3;49.3;42.6;41.0;0.0;0.0;1.0;0.0
96312;17;2016;5;29;70.1;70.0;61.9;54.3;45.3;41.5;0.0;0.0;0.0;1.0
96433;17;2016;5;30;57.2;64.8;59.9;55.2;51.0;48.0;1.0;0.0;0.0;0.0
96434;17;2016;5;30;60.4;67.9;62.9;59.1;54.2;49.9;0.0;1.0;0.0;0.0
96435;17;2016;5;30;52.0;62.3;54.7;45.4;40.2;38.7;0.0;0.0;1.0;0.0
96436;17;2016;5;30;57.2;65.7;60.6;54.4;42.7;39.2;0.0;0.0;0.0;1.0
96557;17;2016;5;31;59.0;67.9;61.6;56.4;52.0;48.9;1.0;0.0;0.0;0.0
96558;17;2016;5;31;63.6;73.5;66.0;61.0;55.2;48.4;0.0;1.0;0.0;0.0
96559;17;2016;5;31;54.2;65.0;57.9;44.2;39.1;38.1;0.0;0.0;1.0;0.0
96560;17;2016;5;31;59.2;69.0;62.4;55.4;40.9;38.3;0.0;0.0;0.0;1.0
96681;17;2016;6;1;57.3;65.0;59.9;55.2;50.5;47.3;1.0;0.0;0.0;0.0
96682;17;2016;6;1;62.6;71.4;65.1;60.6;57.0;53.3;0.0;1.0;0.0;0.0
96683;17;2016;6;1;51.3;60.7;54.2;44.8;41.0;39.4;0.0;0.0;1.0;0.0
96684;17;2016;6;1;59.7;70.1;62.0;54.7;42.9;40.1;0.0;0.0;0.0;1.0
96805;17;2016;6;2;58.0;66.7;60.4;55.3;50.9;47.9;1.0;0.0;0.0;0.0
96806;17;2016;6;2;64.0;73.7;66.8;61.2;56.8;50.0;0.0;1.0;0.0;0.0
96807;17;2016;6;2;62.4;74.1;64.0;44.8;40.3;39.1;0.0;0.0;1.0;0.0
96808;17;2016;6;2;60.0;70.9;62.4;54.6;42.0;39.5;0.0;0.0;0.0;1.0
96929;17;2016;6;3;62.2;74.0;62.3;56.7;52.0;48.3;1.0;0.0;0.0;0.0
96930;17;2016;6;3;64.8;73.3;67.7;62.5;58.7;55.6;0.0;1.0;0.0;0.0
96931;17;2016;6;3;52.9;62.2;54.7;44.3;38.9;37.3;0.0;0.0;1.0;0.0
96932;17;2016;6;3;61.6;71.8;63.8;55.9;41.5;37.9;0.0;0.0;0.0;1.0
97053;17;2016;6;4;56.6;64.1;59.3;54.9;50.0;46.7;1.0;0.0;0.0;0.0
97054;17;2016;6;4;61.3;69.2;64.3;59.4;55.5;53.0;0.0;1.0;0.0;0.0
97055;17;2016;6;4;55.5;66.7;58.2;47.7;40.6;38.0;0.0;0.0;1.0;0.0
97056;17;2016;6;4;57.4;66.7;60.7;54.4;44.2;38.6;0.0;0.0;0.0;1.0
97177;17;2016;6;5;60.5;69.9;64.5;56.2;47.2;43.0;1.0;0.0;0.0;0.0
97178;17;2016;6;5;64.0;72.5;67.1;61.8;57.6;54.6;0.0;1.0;0.0;0.0
97179;17;2016;6;5;54.4;65.7;57.4;45.6;38.2;37.1;0.0;0.0;1.0;0.0
97180;17;2016;6;5;60.9;71.1;64.9;55.2;41.9;37.4;0.0;0.0;0.0;1.0
97301;17;2016;6;6;57.3;66.0;59.8;54.6;50.0;46.8;1.0;0.0;0.0;0.0
97302;17;2016;6;6;61.0;67.9;63.7;59.9;55.8;49.4;0.0;1.0;0.0;0.0
97303;17;2016;6;6;59.5;71.9;63.0;43.3;38.0;37.0;0.0;0.0;1.0;0.0
97304;17;2016;6;6;57.5;66.8;61.1;53.9;40.6;37.2;0.0;0.0;0.0;1.0
97425;17;2016;6;7;58.5;67.8;61.1;55.4;50.5;47.4;1.0;0.0;0.0;0.0
97426;17;2016;6;7;60.0;67.1;62.5;58.6;55.0;51.4;0.0;1.0;0.0;0.0
97427;17;2016;6;7;51.3;61.3;54.5;44.3;40.6;38.9;0.0;0.0;1.0;0.0
97428;17;2016;6;7;57.9;67.3;61.0;54.5;42.5;39.5;0.0;0.0;0.0;1.0
97549;17;2016;6;8;57.2;66.2;59.8;54.7;50.4;47.7;1.0;0.0;0.0;0.0
97550;17;2016;6;8;61.1;68.5;63.6;59.8;56.2;53.1;0.0;1.0;0.0;0.0
97551;17;2016;6;8;54.8;66.6;57.4;44.9;39.5;37.6;0.0;0.0;1.0;0.0
97552;17;2016;6;8;58.1;67.4;61.0;54.3;42.5;38.3;0.0;0.0;0.0;1.0
97673;17;2016;6;9;57.3;65.9;60.2;55.0;50.5;48.1;1.0;0.0;0.0;0.0
97674;17;2016;6;9;61.7;69.8;64.0;59.5;56.1;53.2;0.0;1.0;0.0;0.0
97675;17;2016;6;9;57.0;68.6;57.3;45.4;40.3;39.0;0.0;0.0;1.0;0.0
97676;17;2016;6;9;57.7;66.7;61.0;54.5;43.0;39.3;0.0;0.0;0.0;1.0
97797;17;2016;6;10;59.8;69.4;62.4;56.4;51.4;47.6;1.0;0.0;0.0;0.0
97798;17;2016;6;10;65.3;74.0;68.7;62.6;58.1;55.0;0.0;1.0;0.0;0.0
97799;17;2016;6;10;53.7;64.4;57.5;45.7;40.1;38.1;0.0;0.0;1.0;0.0
97800;17;2016;6;10;60.6;71.0;64.0;55.8;43.1;38.7;0.0;0.0;0.0;1.0
97921;17;2016;6;11;57.7;66.8;60.2;54.6;48.7;44.4;1.0;0.0;0.0;0.0
97922;17;2016;6;11;63.8;72.0;67.3;61.4;55.3;50.1;0.0;1.0;0.0;0.0
97923;17;2016;6;11;57.4;68.7;60.6;49.0;40.0;38.0;0.0;0.0;1.0;0.0
97924;17;2016;6;11;59.6;70.0;63.2;54.7;43.5;38.5;0.0;0.0;0.0;1.0
98045;17;2016;6;12;56.7;66.7;59.0;52.6;45.8;42.2;1.0;0.0;0.0;0.0
98046;17;2016;6;12;60.4;68.8;63.3;58.0;53.8;51.1;0.0;1.0;0.0;0.0
98047;17;2016;6;12;56.7;68.6;59.8;48.5;41.7;39.3;0.0;0.0;1.0;0.0
98048;17;2016;6;12;57.6;67.8;60.8;52.7;44.2;40.1;0.0;0.0;0.0;1.0
98169;17;2016;6;13;57.2;65.6;59.9;55.2;51.4;49.0;1.0;0.0;0.0;0.0
98170;17;2016;6;13;60.7;67.4;62.8;59.1;56.3;54.2;0.0;1.0;0.0;0.0
98171;17;2016;6;13;57.1;68.3;60.6;48.5;43.0;40.6;0.0;0.0;1.0;0.0
98172;17;2016;6;13;57.3;65.9;60.6;54.8;45.7;41.4;0.0;0.0;0.0;1.0
98293;17;2016;6;14;58.4;66.5;61.0;55.9;51.3;48.3;1.0;0.0;0.0;0.0
98294;17;2016;6;14;62.9;70.9;64.9;60.0;56.9;54.2;0.0;1.0;0.0;0.0
98295;17;2016;6;14;52.3;62.2;55.4;47.1;41.7;39.1;0.0;0.0;1.0;0.0
98296;17;2016;6;14;58.6;67.5;61.4;54.9;44.6;39.9;0.0;0.0;0.0;1.0
98417;17;2016;6;15;58.5;66.9;61.4;56.3;51.8;48.5;1.0;0.0;0.0;0.0
98418;17;2016;6;15;59.0;67.2;61.2;56.7;52.4;48.6;0.0;1.0;0.0;0.0
98419;17;2016;6;15;51.9;61.3;54.1;45.8;41.0;39.0;0.0;0.0;1.0;0.0
98420;17;2016;6;15;57.7;66.8;60.6;54.7;43.3;39.5;0.0;0.0;0.0;1.0
98541;17;2016;6;16;58.8;67.9;61.3;56.1;51.3;48.2;1.0;0.0;0.0;0.0
98542;17;2016;6;16;62.4;71.1;65.3;59.7;55.2;51.2;0.0;1.0;0.0;0.0
98543;17;2016;6;16;54.7;66.3;56.6;44.5;40.1;38.4;0.0;0.0;1.0;0.0
98544;17;2016;6;16;58.8;68.9;61.9;55.0;42.0;39.1;0.0;0.0;0.0;1.0
98665;17;2016;6;17;58.7;67.9;61.4;55.7;50.9;48.2;1.0;0.0;0.0;0.0
98666;17;2016;6;17;63.6;72.1;66.7;61.6;58.1;55.4;0.0;1.0;0.0;0.0
98667;17;2016;6;17;54.3;66.1;56.5;45.9;39.6;38.2;0.0;0.0;1.0;0.0
98668;17;2016;6;17;59.4;69.5;62.8;55.1;42.5;38.7;0.0;0.0;0.0;1.0
98789;17;2016;6;18;58.6;66.7;62.1;56.0;49.7;45.8;1.0;0.0;0.0;0.0
98790;17;2016;6;18;61.6;69.7;64.7;59.7;54.8;50.9;0.0;1.0;0.0;0.0
98791;17;2016;6;18;55.6;67.7;58.4;46.7;39.8;38.1;0.0;0.0;1.0;0.0
98792;17;2016;6;18;58.1;67.4;62.0;54.3;42.6;38.6;0.0;0.0;0.0;1.0
98913;17;2016;6;19;57.2;65.0;59.9;52.8;47.0;43.2;1.0;0.0;0.0;0.0
98914;17;2016;6;19;64.4;73.8;68.2;60.5;54.8;52.2;0.0;1.0;0.0;0.0
98915;17;2016;6;19;51.5;60.8;54.4;47.2;38.8;38.0;0.0;0.0;1.0;0.0
98916;17;2016;6;19;58.9;70.3;61.6;52.3;42.6;38.2;0.0;0.0;0.0;1.0
99037;17;2016;6;20;57.7;66.3;59.9;55.2;50.9;47.3;1.0;0.0;0.0;0.0
99038;17;2016;6;20;66.3;75.3;70.1;62.9;58.2;55.2;0.0;1.0;0.0;0.0
99039;17;2016;6;20;54.2;63.8;55.2;45.0;38.1;37.1;0.0;0.0;1.0;0.0
99040;17;2016;6;20;61.5;72.8;64.3;54.8;40.8;37.3;0.0;0.0;0.0;1.0
99161;17;2016;6;21;59.5;67.9;62.2;57.1;52.3;48.5;1.0;0.0;0.0;0.0
99162;17;2016;6;21;63.9;71.7;66.7;62.0;58.9;56.9;0.0;1.0;0.0;0.0
99163;17;2016;6;21;61.1;73.0;63.5;49.5;38.8;37.2;0.0;0.0;1.0;0.0
99164;17;2016;6;21;60.4;69.7;63.9;56.9;43.7;37.7;0.0;0.0;0.0;1.0
99285;17;2016;6;22;57.5;65.6;59.7;55.0;50.8;47.7;1.0;0.0;0.0;0.0
99286;17;2016;6;22;63.2;69.7;65.8;61.6;58.2;55.6;0.0;1.0;0.0;0.0
99287;17;2016;6;22;60.5;70.7;66.1;47.9;38.2;37.1;0.0;0.0;1.0;0.0
99288;17;2016;6;22;60.0;69.8;63.7;55.3;42.7;37.3;0.0;0.0;0.0;1.0
99409;17;2016;6;23;58.1;66.0;60.7;56.1;51.6;47.8;1.0;0.0;0.0;0.0
99410;17;2016;6;23;64.9;72.3;67.8;63.4;59.4;56.1;0.0;1.0;0.0;0.0
99411;17;2016;6;23;59.4;70.8;63.2;48.0;38.6;37.2;0.0;0.0;1.0;0.0
99412;17;2016;6;23;60.6;70.2;64.5;56.3;42.5;37.6;0.0;0.0;0.0;1.0
99533;17;2016;6;24;58.5;66.8;61.7;56.4;51.6;47.6;1.0;0.0;0.0;0.0
99534;17;2016;6;24;63.2;70.3;65.5;61.7;58.9;56.7;0.0;1.0;0.0;0.0
99535;17;2016;6;24;65.3;71.0;64.1;52.2;42.6;39.3;0.0;0.0;1.0;0.0
99536;17;2016;6;24;62.7;70.0;63.6;56.8;47.3;40.4;0.0;0.0;0.0;1.0
99657;17;2016;6;25;58.2;65.5;60.9;56.2;50.5;46.2;1.0;0.0;0.0;0.0
99658;17;2016;6;25;60.2;68.9;62.0;56.9;52.7;50.1;0.0;1.0;0.0;0.0
99659;17;2016;6;25;60.5;71.4;64.7;51.8;41.6;39.4;0.0;0.0;1.0;0.0
99660;17;2016;6;25;58.4;66.9;61.2;55.5;45.2;40.1;0.0;0.0;0.0;1.0
99781;17;2016;6;26;58.6;66.8;61.9;55.7;48.3;44.2;1.0;0.0;0.0;0.0
99782;17;2016;6;26;68.6;79.0;72.3;63.1;57.3;54.2;0.0;1.0;0.0;0.0
99783;17;2016;6;26;54.1;64.2;57.1;50.0;40.8;39.2;0.0;0.0;1.0;0.0
99784;17;2016;6;26;62.5;74.3;64.5;55.3;44.7;39.6;0.0;0.0;0.0;1.0
99905;17;2016;6;27;58.2;66.1;60.8;56.2;51.6;48.3;1.0;0.0;0.0;0.0
99906;17;2016;6;27;65.5;72.0;68.7;64.3;58.2;55.0;0.0;1.0;0.0;0.0
99907;17;2016;6;27;57.9;69.0;61.3;48.8;39.7;38.2;0.0;0.0;1.0;0.0
99908;17;2016;6;27;60.2;69.7;64.3;55.9;42.9;38.6;0.0;0.0;0.0;1.0
100029;17;2016;6;28;59.1;68.4;61.7;56.2;52.0;48.9;1.0;0.0;0.0;0.0
100030;17;2016;6;28;60.0;66.6;61.9;57.9;54.6;52.3;0.0;1.0;0.0;0.0
100031;17;2016;6;28;54.8;65.1;57.7;47.3;41.3;38.3;0.0;0.0;1.0;0.0
100032;17;2016;6;28;58.4;67.6;61.1;55.2;44.2;39.1;0.0;0.0;0.0;1.0
100153;17;2016;6;29;57.7;65.4;60.6;56.1;52.1;48.9;1.0;0.0;0.0;0.0
100154;17;2016;6;29;62.6;70.1;65.7;60.8;57.0;54.0;0.0;1.0;0.0;0.0
100155;17;2016;6;29;55.6;66.1;59.0;46.0;40.6;38.9;0.0;0.0;1.0;0.0
100156;17;2016;6;29;59.0;68.2;62.7;55.8;43.0;39.4;0.0;0.0;0.0;1.0
100277;17;2016;6;30;57.6;66.2;60.1;55.4;51.2;47.8;1.0;0.0;0.0;0.0
100278;17;2016;6;30;62.0;69.6;64.8;60.6;56.9;54.1;0.0;1.0;0.0;0.0
100279;17;2016;6;30;60.3;71.2;64.7;48.3;40.0;38.1;0.0;0.0;1.0;0.0
100280;17;2016;6;30;59.1;69.0;62.4;55.5;44.1;38.6;0.0;0.0;0.0;1.0
100401;17;2016;7;1;59.8;68.1;60.7;56.1;51.5;47.7;1.0;0.0;0.0;0.0
100402;17;2016;7;1;61.6;68.7;64.0;60.3;57.0;54.4;0.0;1.0;0.0;0.0
