ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
224763;25;2019;5;11;65.4;69.6;66.8;65.1;63.0;60.8;1.0;0.0;0.0;0.0
224764;25;2019;5;11;65.8;68.9;67.1;65.6;64.0;62.3;0.0;1.0;0.0;0.0
224765;25;2019;5;11;62.3;66.7;64.3;61.0;56.0;50.5;0.0;0.0;1.0;0.0
224766;25;2019;5;11;64.7;68.8;66.7;64.5;59.2;53.3;0.0;0.0;0.0;1.0
224887;25;2019;5;12;64.7;68.5;66.4;64.4;61.9;58.9;1.0;0.0;0.0;0.0
224888;25;2019;5;12;65.4;68.6;66.7;65.1;63.4;61.9;0.0;1.0;0.0;0.0
224889;25;2019;5;12;63.1;67.6;65.6;62.7;58.4;54.1;0.0;0.0;1.0;0.0
224890;25;2019;5;12;64.3;68.1;66.3;64.1;60.4;56.1;0.0;0.0;0.0;1.0
225011;25;2019;5;13;65.9;69.7;67.3;65.4;63.6;62.0;1.0;0.0;0.0;0.0
225012;25;2019;5;13;65.6;69.3;66.9;65.3;63.3;61.0;0.0;1.0;0.0;0.0
225013;25;2019;5;13;61.4;67.4;64.8;60.1;52.0;46.3;0.0;0.0;1.0;0.0
225014;25;2019;5;13;64.8;68.9;66.8;64.7;57.2;47.9;0.0;0.0;0.0;1.0
225135;25;2019;5;14;65.9;70.3;67.5;65.5;63.5;62.0;1.0;0.0;0.0;0.0
225136;25;2019;5;14;61.4;67.6;64.8;59.9;52.7;46.4;0.0;1.0;0.0;0.0
225137;25;2019;5;14;61.4;67.6;64.8;59.9;52.7;46.4;0.0;0.0;1.0;0.0
225138;25;2019;5;14;64.8;69.6;67.0;64.6;57.3;48.7;0.0;0.0;0.0;1.0
225259;25;2019;5;15;64.8;68.9;66.3;64.3;62.2;60.0;1.0;0.0;0.0;0.0
225260;25;2019;5;15;64.7;68.1;66.2;64.4;62.5;60.7;0.0;1.0;0.0;0.0
225261;25;2019;5;15;61.9;66.9;64.5;61.1;56.1;51.4;0.0;0.0;1.0;0.0
225262;25;2019;5;15;64.0;68.4;65.9;63.7;59.1;53.3;0.0;0.0;0.0;1.0
225383;25;2019;5;16;65.9;70.3;67.5;65.5;63.8;62.2;1.0;0.0;0.0;0.0
225384;25;2019;5;16;65.3;70.2;66.6;64.7;62.9;60.6;0.0;1.0;0.0;0.0
225385;25;2019;5;16;61.4;67.6;64.7;59.8;51.6;45.3;0.0;0.0;1.0;0.0
225386;25;2019;5;16;64.8;69.8;66.9;64.6;56.9;47.4;0.0;0.0;0.0;1.0
225507;25;2019;5;17;66.1;70.7;67.6;65.6;63.9;62.4;1.0;0.0;0.0;0.0
225508;25;2019;5;17;67.9;74.9;70.5;66.2;64.0;61.8;0.0;1.0;0.0;0.0
225509;25;2019;5;17;62.0;67.8;64.8;60.0;52.1;45.9;0.0;0.0;1.0;0.0
225510;25;2019;5;17;65.5;72.3;67.6;65.0;57.1;48.4;0.0;0.0;0.0;1.0
225631;25;2019;5;18;64.8;68.5;66.4;64.5;62.2;59.5;1.0;0.0;0.0;0.0
225632;25;2019;5;18;65.2;68.9;66.4;64.8;63.1;61.4;0.0;1.0;0.0;0.0
225633;25;2019;5;18;64.6;72.9;64.2;60.3;54.1;47.1;0.0;0.0;1.0;0.0
225634;25;2019;5;18;64.8;68.5;66.1;63.9;57.9;49.9;0.0;0.0;0.0;1.0
225755;25;2019;5;19;64.3;67.8;65.9;64.1;61.3;57.9;1.0;0.0;0.0;0.0
225756;25;2019;5;19;65.0;68.1;66.4;64.7;63.0;61.1;0.0;1.0;0.0;0.0
225757;25;2019;5;19;62.8;66.4;64.2;60.5;54.6;47.7;0.0;0.0;1.0;0.0
225758;25;2019;5;19;64.0;67.7;65.8;63.5;58.1;50.9;0.0;0.0;0.0;1.0
225879;25;2019;5;20;66.5;70.7;68.1;66.1;64.2;62.6;1.0;0.0;0.0;0.0
225880;25;2019;5;20;65.6;69.9;66.8;65.0;62.9;60.2;0.0;1.0;0.0;0.0
225881;25;2019;5;20;61.2;67.5;64.8;59.8;50.9;43.9;0.0;0.0;1.0;0.0
225882;25;2019;5;20;65.1;69.9;67.5;65.0;56.4;46.2;0.0;0.0;0.0;1.0
226003;25;2019;5;21;66.4;70.4;68.0;66.0;64.2;62.6;1.0;0.0;0.0;0.0
226004;25;2019;5;21;66.0;69.7;67.5;65.8;63.9;61.9;0.0;1.0;0.0;0.0
226005;25;2019;5;21;61.2;67.3;64.7;59.5;51.8;45.7;0.0;0.0;1.0;0.0
226006;25;2019;5;21;65.2;69.8;67.5;65.2;56.9;48.3;0.0;0.0;0.0;1.0
226127;25;2019;5;22;66.1;69.8;67.7;65.6;63.9;62.3;1.0;0.0;0.0;0.0
226128;25;2019;5;22;65.8;69.7;66.8;65.2;63.4;61.6;0.0;1.0;0.0;0.0
226129;25;2019;5;22;61.6;67.6;64.9;60.0;52.2;47.5;0.0;0.0;1.0;0.0
226130;25;2019;5;22;65.0;69.6;67.2;64.8;57.1;49.2;0.0;0.0;0.0;1.0
226251;25;2019;5;23;66.1;69.8;67.6;65.6;63.9;62.3;1.0;0.0;0.0;0.0
226252;25;2019;5;23;65.4;69.6;66.8;64.9;63.0;60.5;0.0;1.0;0.0;0.0
226253;25;2019;5;23;63.1;67.7;64.9;60.5;52.6;46.2;0.0;0.0;1.0;0.0
226254;25;2019;5;23;65.1;69.4;67.1;64.7;57.5;48.7;0.0;0.0;0.0;1.0
226375;25;2019;5;24;66.9;70.7;68.5;66.6;64.6;63.0;1.0;0.0;0.0;0.0
226376;25;2019;5;24;67.0;72.9;68.0;66.5;64.8;62.9;0.0;1.0;0.0;0.0
226377;25;2019;5;24;61.5;67.6;64.7;60.0;53.0;47.3;0.0;0.0;1.0;0.0
226378;25;2019;5;24;65.8;70.3;67.9;65.8;57.5;48.9;0.0;0.0;0.0;1.0
226499;25;2019;5;25;65.7;69.2;67.3;65.4;63.1;60.8;1.0;0.0;0.0;0.0
226500;25;2019;5;25;66.1;69.2;67.3;65.8;64.1;62.4;0.0;1.0;0.0;0.0
226501;25;2019;5;25;64.5;67.4;65.1;61.6;55.9;50.1;0.0;0.0;1.0;0.0
226502;25;2019;5;25;65.4;68.9;66.9;64.8;59.4;52.4;0.0;0.0;0.0;1.0
226623;25;2019;5;26;64.6;68.3;66.2;64.3;61.6;57.9;1.0;0.0;0.0;0.0
226624;25;2019;5;26;65.1;68.5;66.5;64.9;63.1;61.1;0.0;1.0;0.0;0.0
226625;25;2019;5;26;61.6;66.9;64.9;60.5;54.2;47.4;0.0;0.0;1.0;0.0
226626;25;2019;5;26;63.9;67.9;66.0;63.8;57.9;50.6;0.0;0.0;0.0;1.0
226747;25;2019;5;27;66.3;70.1;67.7;65.8;64.0;62.3;1.0;0.0;0.0;0.0
226748;25;2019;5;27;65.8;69.8;67.2;65.4;63.4;61.4;0.0;1.0;0.0;0.0
226749;25;2019;5;27;61.6;67.9;65.0;60.1;52.0;43.1;0.0;0.0;1.0;0.0
226750;25;2019;5;27;65.1;69.7;67.3;65.0;57.3;46.4;0.0;0.0;0.0;1.0
226871;25;2019;5;28;66.3;70.1;67.8;65.9;64.1;62.3;1.0;0.0;0.0;0.0
226872;25;2019;5;28;66.5;71.4;67.8;66.1;64.1;62.0;0.0;1.0;0.0;0.0
226873;25;2019;5;28;61.4;67.5;64.9;60.0;52.2;47.0;0.0;0.0;1.0;0.0
226874;25;2019;5;28;65.3;69.7;67.5;65.2;57.3;48.7;0.0;0.0;0.0;1.0
226995;25;2019;5;29;68.4;76.9;69.1;66.5;64.6;63.1;1.0;0.0;0.0;0.0
226996;25;2019;5;29;66.0;70.2;67.4;65.7;64.0;62.0;0.0;1.0;0.0;0.0
226997;25;2019;5;29;61.8;68.0;65.3;60.5;52.8;47.9;0.0;0.0;1.0;0.0
226998;25;2019;5;29;66.7;73.9;68.2;65.5;57.7;49.5;0.0;0.0;0.0;1.0
227119;25;2019;5;30;66.6;70.4;68.1;66.2;64.3;62.9;1.0;0.0;0.0;0.0
227120;25;2019;5;30;66.1;70.7;67.2;65.5;64.0;62.0;0.0;1.0;0.0;0.0
227121;25;2019;5;30;61.8;67.6;65.1;60.5;53.2;48.2;0.0;0.0;1.0;0.0
227122;25;2019;5;30;65.4;69.8;67.6;65.2;57.8;49.9;0.0;0.0;0.0;1.0
227243;25;2019;5;31;66.0;70.1;67.6;65.5;63.7;62.1;1.0;0.0;0.0;0.0
227244;25;2019;5;31;66.0;69.9;66.8;65.3;63.9;62.1;0.0;1.0;0.0;0.0
227245;25;2019;5;31;62.2;67.8;65.2;60.9;53.7;47.9;0.0;0.0;1.0;0.0
227246;25;2019;5;31;65.1;69.7;67.1;64.8;58.4;49.9;0.0;0.0;0.0;1.0
227367;25;2019;6;1;65.0;68.8;66.6;64.6;62.5;60.3;1.0;0.0;0.0;0.0
227368;25;2019;6;1;65.2;68.6;66.1;64.6;63.0;61.2;0.0;1.0;0.0;0.0
227369;25;2019;6;1;62.0;66.9;64.7;61.5;56.3;51.5;0.0;0.0;1.0;0.0
227370;25;2019;6;1;64.3;68.3;66.2;64.0;59.5;53.3;0.0;0.0;0.0;1.0
227491;25;2019;6;2;64.0;67.7;65.6;63.7;61.1;58.0;1.0;0.0;0.0;0.0
227492;25;2019;6;2;64.7;68.1;65.8;64.2;62.3;60.5;0.0;1.0;0.0;0.0
227493;25;2019;6;2;61.9;66.7;64.6;61.3;56.0;50.4;0.0;0.0;1.0;0.0
227494;25;2019;6;2;63.5;67.7;65.4;63.2;58.8;53.1;0.0;0.0;0.0;1.0
227615;25;2019;6;3;65.5;69.3;67.0;65.1;63.2;61.8;1.0;0.0;0.0;0.0
227616;25;2019;6;3;64.9;68.7;66.3;64.6;62.9;61.0;0.0;1.0;0.0;0.0
227617;25;2019;6;3;61.2;67.0;64.5;59.9;52.2;45.7;0.0;0.0;1.0;0.0
227618;25;2019;6;3;64.4;68.8;66.6;64.2;57.2;48.4;0.0;0.0;0.0;1.0
227739;25;2019;6;4;65.6;69.7;67.1;65.2;63.3;62.0;1.0;0.0;0.0;0.0
227740;25;2019;6;4;65.1;69.5;66.6;64.7;62.8;60.6;0.0;1.0;0.0;0.0
227741;25;2019;6;4;61.1;66.9;64.5;59.7;52.6;46.2;0.0;0.0;1.0;0.0
227742;25;2019;6;4;64.4;69.4;66.7;64.3;57.0;48.9;0.0;0.0;0.0;1.0
227863;25;2019;6;5;65.7;69.7;67.0;65.1;63.2;61.6;1.0;0.0;0.0;0.0
227864;25;2019;6;5;65.5;70.7;66.7;64.8;62.9;61.0;0.0;1.0;0.0;0.0
227865;25;2019;6;5;60.7;67.6;63.9;59.0;51.5;45.5;0.0;0.0;1.0;0.0
227866;25;2019;6;5;64.5;69.4;66.7;64.2;56.4;48.1;0.0;0.0;0.0;1.0
227987;25;2019;6;6;65.9;69.9;67.4;65.4;63.7;62.1;1.0;0.0;0.0;0.0
227988;25;2019;6;6;65.5;69.1;66.7;64.9;63.2;61.3;0.0;1.0;0.0;0.0
227989;25;2019;6;6;61.2;67.2;64.5;59.9;52.0;43.4;0.0;0.0;1.0;0.0
227990;25;2019;6;6;64.8;69.6;66.8;64.6;57.2;47.2;0.0;0.0;0.0;1.0
228111;25;2019;6;7;66.1;70.1;67.8;65.6;63.8;62.1;1.0;0.0;0.0;0.0
228112;25;2019;6;7;66.2;71.2;67.4;65.7;64.1;62.5;0.0;1.0;0.0;0.0
228113;25;2019;6;7;62.6;69.1;66.1;60.9;54.3;48.9;0.0;0.0;1.0;0.0
228114;25;2019;6;7;65.2;69.8;67.5;65.0;58.5;51.3;0.0;0.0;0.0;1.0
228235;25;2019;6;8;65.5;68.8;67.0;65.3;63.2;61.1;1.0;0.0;0.0;0.0
228236;25;2019;6;8;65.6;68.8;66.8;65.3;63.7;62.2;0.0;1.0;0.0;0.0
228237;25;2019;6;8;62.3;67.3;65.1;61.7;56.1;50.7;0.0;0.0;1.0;0.0
228238;25;2019;6;8;64.7;68.5;66.7;64.6;59.6;52.9;0.0;0.0;0.0;1.0
228359;25;2019;6;9;63.8;67.7;65.4;63.5;61.1;58.2;1.0;0.0;0.0;0.0
228360;25;2019;6;9;64.5;67.8;65.8;64.3;62.5;60.9;0.0;1.0;0.0;0.0
228361;25;2019;6;9;62.0;66.7;64.7;61.2;56.0;50.4;0.0;0.0;1.0;0.0
228362;25;2019;6;9;63.3;67.5;65.3;63.1;58.8;53.3;0.0;0.0;0.0;1.0
228483;25;2019;6;10;65.9;70.2;67.6;65.5;63.6;62.1;1.0;0.0;0.0;0.0
228484;25;2019;6;10;64.9;68.9;66.5;64.6;62.6;60.4;0.0;1.0;0.0;0.0
228485;25;2019;6;10;61.1;67.5;64.6;59.6;51.9;45.7;0.0;0.0;1.0;0.0
228486;25;2019;6;10;64.6;69.5;66.9;64.5;56.8;48.3;0.0;0.0;0.0;1.0
228607;25;2019;6;11;66.8;70.6;68.4;66.5;64.7;63.1;1.0;0.0;0.0;0.0
228608;25;2019;6;11;66.0;70.4;67.3;65.6;63.8;61.6;0.0;1.0;0.0;0.0
228609;25;2019;6;11;61.1;67.4;64.6;59.7;52.1;45.7;0.0;0.0;1.0;0.0
228610;25;2019;6;11;65.4;69.9;67.8;65.4;56.7;48.2;0.0;0.0;0.0;1.0
228727;25;2019;6;12;65.9;69.7;67.5;65.5;63.5;62.0;1.0;0.0;0.0;0.0
228728;25;2019;6;12;65.5;70.4;66.7;64.9;63.2;61.4;0.0;1.0;0.0;0.0
228729;25;2019;6;12;61.8;67.8;65.2;60.4;52.7;47.6;0.0;0.0;1.0;0.0
228730;25;2019;6;12;64.9;69.3;67.0;64.6;57.5;49.3;0.0;0.0;0.0;1.0
228847;25;2019;6;13;66.0;69.8;67.6;65.6;63.9;62.3;1.0;0.0;0.0;0.0
228848;25;2019;6;13;65.2;69.6;66.6;64.7;63.0;60.9;0.0;1.0;0.0;0.0
228849;25;2019;6;13;62.1;67.5;65.1;60.8;53.8;47.2;0.0;0.0;1.0;0.0
228850;25;2019;6;13;64.9;69.5;67.0;64.7;58.2;49.4;0.0;0.0;0.0;1.0
228967;25;2019;6;14;65.9;69.7;67.2;65.3;63.6;62.1;1.0;0.0;0.0;0.0
228968;25;2019;6;14;65.4;68.8;66.7;65.1;63.4;61.4;0.0;1.0;0.0;0.0
228969;25;2019;6;14;61.8;67.7;64.9;60.6;53.8;48.2;0.0;0.0;1.0;0.0
228970;25;2019;6;14;64.8;69.2;66.8;64.6;58.1;50.7;0.0;0.0;0.0;1.0
229087;25;2019;6;15;64.9;68.4;66.4;64.4;62.2;60.0;1.0;0.0;0.0;0.0
229088;25;2019;6;15;65.0;67.9;66.3;64.8;63.2;61.8;0.0;1.0;0.0;0.0
229089;25;2019;6;15;61.4;66.6;64.1;60.8;55.1;48.7;0.0;0.0;1.0;0.0
229090;25;2019;6;15;64.1;67.9;66.0;63.9;58.8;51.9;0.0;0.0;0.0;1.0
229207;25;2019;6;16;64.2;67.7;65.8;64.0;61.4;58.1;1.0;0.0;0.0;0.0
229208;25;2019;6;16;64.7;67.8;65.9;64.4;62.7;61.1;0.0;1.0;0.0;0.0
229209;25;2019;6;16;62.3;67.1;64.9;61.7;56.3;50.3;0.0;0.0;1.0;0.0
229210;25;2019;6;16;63.7;67.6;65.6;63.5;59.3;53.1;0.0;0.0;0.0;1.0
229328;25;2019;6;17;65.9;69.7;67.4;65.4;63.6;62.2;1.0;0.0;0.0;0.0
229329;25;2019;6;17;65.0;69.2;66.4;64.6;62.4;59.6;0.0;1.0;0.0;0.0
229330;25;2019;6;17;61.8;67.7;65.0;60.3;53.1;45.7;0.0;0.0;1.0;0.0
229331;25;2019;6;17;64.7;69.3;66.8;64.5;57.7;49.6;0.0;0.0;0.0;1.0
229452;25;2019;6;18;65.4;69.3;66.9;64.9;63.2;61.7;1.0;0.0;0.0;0.0
229453;25;2019;6;18;65.0;69.6;66.5;64.6;62.8;60.4;0.0;1.0;0.0;0.0
229454;25;2019;6;18;61.1;66.9;64.4;59.5;52.4;45.9;0.0;0.0;1.0;0.0
229455;25;2019;6;18;64.3;68.8;66.5;64.2;57.0;48.7;0.0;0.0;0.0;1.0
229576;25;2019;6;19;65.8;69.7;67.3;65.3;63.6;62.1;1.0;0.0;0.0;0.0
229577;25;2019;6;19;65.5;70.9;66.7;65.0;63.3;61.9;0.0;1.0;0.0;0.0
229578;25;2019;6;19;60.8;67.1;64.3;59.4;51.3;43.7;0.0;0.0;1.0;0.0
229579;25;2019;6;19;64.7;69.3;66.8;64.5;56.5;47.2;0.0;0.0;0.0;1.0
229700;25;2019;6;20;66.0;70.1;67.5;65.6;63.9;62.3;1.0;0.0;0.0;0.0
229701;25;2019;6;20;65.6;70.7;66.7;64.8;63.0;61.0;0.0;1.0;0.0;0.0
229702;25;2019;6;20;61.5;67.5;64.8;60.0;52.6;45.2;0.0;0.0;1.0;0.0
229703;25;2019;6;20;64.9;69.7;67.0;64.7;57.5;48.9;0.0;0.0;0.0;1.0
229824;25;2019;6;21;66.0;69.8;67.6;65.6;63.8;62.3;1.0;0.0;0.0;0.0
229825;25;2019;6;21;66.2;69.9;67.2;65.6;64.1;62.3;0.0;1.0;0.0;0.0
229826;25;2019;6;21;62.3;67.8;65.1;60.7;54.1;48.2;0.0;0.0;1.0;0.0
229827;25;2019;6;21;65.1;69.5;67.1;65.0;58.3;50.4;0.0;0.0;0.0;1.0
229948;25;2019;6;22;65.2;68.7;66.8;64.9;62.9;61.0;1.0;0.0;0.0;0.0
229949;25;2019;6;22;65.2;68.1;66.5;65.0;63.3;61.9;0.0;1.0;0.0;0.0
229950;25;2019;6;22;63.0;67.6;65.5;62.6;58.0;53.1;0.0;0.0;1.0;0.0
229951;25;2019;6;22;64.6;68.5;66.5;64.4;60.8;55.3;0.0;0.0;0.0;1.0
230072;25;2019;6;23;65.0;67.8;65.8;64.0;61.8;59.5;1.0;0.0;0.0;0.0
230073;25;2019;6;23;64.6;67.7;65.7;64.1;62.2;60.3;0.0;1.0;0.0;0.0
230074;25;2019;6;23;63.0;67.3;65.4;62.5;58.1;53.5;0.0;0.0;1.0;0.0
230075;25;2019;6;23;64.3;67.5;65.6;63.6;60.3;55.7;0.0;0.0;0.0;1.0
230196;25;2019;6;24;66.4;70.1;67.7;66.0;64.3;63.0;1.0;0.0;0.0;0.0
230197;25;2019;6;24;65.5;69.7;66.8;65.1;62.8;60.2;0.0;1.0;0.0;0.0
230198;25;2019;6;24;61.6;67.3;64.6;60.2;53.2;46.4;0.0;0.0;1.0;0.0
230199;25;2019;6;24;65.1;69.7;67.3;65.0;57.7;49.4;0.0;0.0;0.0;1.0
230320;25;2019;6;25;66.0;69.8;67.6;65.7;64.1;62.7;1.0;0.0;0.0;0.0
230321;25;2019;6;25;65.8;69.9;66.9;65.4;63.6;61.5;0.0;1.0;0.0;0.0
230322;25;2019;6;25;61.1;67.3;64.4;59.7;52.1;44.7;0.0;0.0;1.0;0.0
230323;25;2019;6;25;64.9;69.3;67.0;64.9;57.1;47.9;0.0;0.0;0.0;1.0
230444;25;2019;6;26;66.2;69.9;67.7;65.8;64.1;62.8;1.0;0.0;0.0;0.0
230445;25;2019;6;26;65.7;69.2;66.8;65.4;63.8;62.1;0.0;1.0;0.0;0.0
230446;25;2019;6;26;61.7;67.6;64.9;60.6;53.7;47.5;0.0;0.0;1.0;0.0
230447;25;2019;6;26;65.0;69.4;67.1;65.1;58.2;49.9;0.0;0.0;0.0;1.0
230564;25;2019;6;27;66.6;70.4;67.9;66.2;64.6;63.1;1.0;0.0;0.0;0.0
230565;25;2019;6;27;66.7;71.2;67.8;66.2;64.3;62.6;0.0;1.0;0.0;0.0
230566;25;2019;6;27;61.9;67.6;65.1;60.8;53.7;46.9;0.0;0.0;1.0;0.0
230567;25;2019;6;27;65.6;69.8;67.6;65.5;58.1;49.6;0.0;0.0;0.0;1.0
230684;25;2019;6;28;66.4;70.3;67.8;66.1;64.4;63.0;1.0;0.0;0.0;0.0
230685;25;2019;6;28;65.9;69.8;67.1;65.6;64.0;62.0;0.0;1.0;0.0;0.0
230686;25;2019;6;28;62.2;67.7;65.3;61.3;54.8;48.9;0.0;0.0;1.0;0.0
230687;25;2019;6;28;65.3;69.7;67.4;65.3;59.0;51.7;0.0;0.0;0.0;1.0
230804;25;2019;6;29;64.8;68.2;66.4;64.5;62.3;60.2;1.0;0.0;0.0;0.0
230805;25;2019;6;29;65.0;67.7;65.9;64.5;63.0;61.5;0.0;1.0;0.0;0.0
230806;25;2019;6;29;62.3;66.7;64.6;61.7;57.2;52.5;0.0;0.0;1.0;0.0
230807;25;2019;6;29;64.2;67.9;65.9;63.9;60.0;54.7;0.0;0.0;0.0;1.0
230924;25;2019;6;30;64.0;67.4;65.5;63.6;61.4;59.0;1.0;0.0;0.0;0.0
230925;25;2019;6;30;64.7;69.5;65.8;64.0;62.2;60.5;0.0;1.0;0.0;0.0
230926;25;2019;6;30;62.6;68.1;64.7;61.8;57.1;52.1;0.0;0.0;1.0;0.0
230927;25;2019;6;30;63.7;67.8;65.4;63.3;59.7;54.5;0.0;0.0;0.0;1.0
231047;25;2019;7;1;66.0;69.8;67.5;65.5;63.8;62.2;1.0;0.0;0.0;0.0
231048;25;2019;7;1;65.5;69.1;66.8;65.0;63.3;61.9;0.0;1.0;0.0;0.0
231049;25;2019;7;1;61.9;67.5;64.9;61.1;54.1;47.1;0.0;0.0;1.0;0.0
231050;25;2019;7;1;64.9;69.3;66.9;64.7;58.5;49.9;0.0;0.0;0.0;1.0
231171;25;2019;7;2;66.2;69.8;67.6;65.9;64.2;62.6;1.0;0.0;0.0;0.0
231172;25;2019;7;2;65.8;68.8;67.0;65.5;64.0;62.1;0.0;1.0;0.0;0.0
231173;25;2019;7;2;61.5;67.5;64.9;60.1;52.7;47.5;0.0;0.0;1.0;0.0
231174;25;2019;7;2;65.0;69.1;67.2;65.1;57.4;49.3;0.0;0.0;0.0;1.0
231295;25;2019;7;3;67.4;71.6;68.7;67.0;65.3;64.0;1.0;0.0;0.0;0.0
231296;25;2019;7;3;66.2;69.9;67.4;65.8;64.1;62.0;0.0;1.0;0.0;0.0
231297;25;2019;7;3;63.5;69.7;66.8;62.3;55.2;49.3;0.0;0.0;1.0;0.0
231298;25;2019;7;3;66.2;70.8;68.3;66.1;59.8;51.2;0.0;0.0;0.0;1.0
231419;25;2019;7;4;66.7;70.4;68.1;66.4;64.9;63.3;1.0;0.0;0.0;0.0
231420;25;2019;7;4;66.2;69.9;67.6;65.8;63.9;61.9;0.0;1.0;0.0;0.0
231421;25;2019;7;4;62.3;67.8;65.4;61.3;54.2;47.2;0.0;0.0;1.0;0.0
231422;25;2019;7;4;65.6;69.8;67.7;65.6;58.7;50.9;0.0;0.0;0.0;1.0
231543;25;2019;7;5;66.0;70.3;67.5;65.5;64.0;62.4;1.0;0.0;0.0;0.0
231544;25;2019;7;5;65.1;68.7;66.5;64.8;63.1;61.0;0.0;1.0;0.0;0.0
231545;25;2019;7;5;62.3;67.6;65.2;61.4;55.0;48.7;0.0;0.0;1.0;0.0
231546;25;2019;7;5;64.9;69.3;66.8;64.7;59.0;51.4;0.0;0.0;0.0;1.0
231667;25;2019;7;6;64.5;68.3;65.9;64.0;61.8;59.5;1.0;0.0;0.0;0.0
231668;25;2019;7;6;64.1;67.3;65.3;63.7;61.9;60.1;0.0;1.0;0.0;0.0
231669;25;2019;7;6;61.9;66.8;64.4;61.4;56.8;52.1;0.0;0.0;1.0;0.0
231670;25;2019;7;6;63.7;67.5;65.6;63.3;59.6;54.3;0.0;0.0;0.0;1.0
231791;25;2019;7;7;63.7;67.0;65.4;63.4;60.9;57.6;1.0;0.0;0.0;0.0
231792;25;2019;7;7;64.6;67.6;65.9;64.2;62.4;60.9;0.0;1.0;0.0;0.0
231793;25;2019;7;7;59.8;65.6;63.3;57.4;53.1;49.0;0.0;0.0;1.0;0.0
231794;25;2019;7;7;62.9;67.7;67.1;65.3;62.9;55.7;0.0;0.0;0.0;1.0
231915;25;2019;7;8;65.9;69.8;67.5;65.5;63.8;62.2;1.0;0.0;0.0;0.0
231916;25;2019;7;8;65.5;69.2;66.5;64.7;62.6;60.4;0.0;1.0;0.0;0.0
231917;25;2019;7;8;61.7;67.5;64.8;60.7;53.3;46.2;0.0;0.0;1.0;0.0
231918;25;2019;7;8;64.8;69.5;66.9;64.6;57.9;49.2;0.0;0.0;0.0;1.0
232030;25;2019;7;9;66.1;69.8;67.6;65.8;64.0;62.3;1.0;0.0;0.0;0.0
232031;25;2019;7;9;66.3;69.9;67.8;66.1;64.0;61.8;0.0;1.0;0.0;0.0
232032;25;2019;7;9;61.2;67.5;64.6;59.8;52.4;46.4;0.0;0.0;1.0;0.0
232033;25;2019;7;9;65.1;69.6;67.4;65.1;57.1;48.7;0.0;0.0;0.0;1.0
232139;25;2019;7;10;66.4;70.6;67.8;66.0;64.2;62.7;1.0;0.0;0.0;0.0
232140;25;2019;7;10;66.5;69.9;67.8;66.2;64.1;62.0;0.0;1.0;0.0;0.0
232141;25;2019;7;10;61.8;67.7;65.1;60.5;53.2;47.7;0.0;0.0;1.0;0.0
232142;25;2019;7;10;65.4;69.8;67.6;65.3;57.8;49.9;0.0;0.0;0.0;1.0
232247;25;2019;7;11;65.9;69.8;67.5;65.5;63.8;62.2;1.0;0.0;0.0;0.0
232248;25;2019;7;11;65.6;69.9;66.8;65.2;63.6;62.3;0.0;1.0;0.0;0.0
232249;25;2019;7;11;62.0;67.7;65.0;60.9;53.9;48.7;0.0;0.0;1.0;0.0
232250;25;2019;7;11;64.9;69.4;66.9;64.8;58.3;50.9;0.0;0.0;0.0;1.0
232355;25;2019;7;12;66.1;69.7;67.5;65.6;64.0;62.4;1.0;0.0;0.0;0.0
232356;25;2019;7;12;65.7;69.3;66.9;65.4;63.8;62.0;0.0;1.0;0.0;0.0
232357;25;2019;7;12;62.3;67.8;65.3;61.3;55.0;49.4;0.0;0.0;1.0;0.0
232358;25;2019;7;12;65.0;69.3;67.0;65.0;58.9;51.7;0.0;0.0;0.0;1.0
232463;25;2019;7;13;65.3;69.7;66.9;64.7;62.3;60.2;1.0;0.0;0.0;0.0
232464;25;2019;7;13;64.2;67.8;65.6;63.8;61.9;59.6;0.0;1.0;0.0;0.0
232465;25;2019;7;13;61.7;66.6;64.4;61.1;56.2;51.2;0.0;0.0;1.0;0.0
232466;25;2019;7;13;64.1;69.1;66.3;63.7;59.2;53.5;0.0;0.0;0.0;1.0
232567;25;2019;7;14;64.0;67.7;65.7;63.7;61.0;57.6;1.0;0.0;0.0;0.0
232568;25;2019;7;14;64.6;67.9;66.1;64.3;62.4;60.9;0.0;1.0;0.0;0.0
232569;25;2019;7;14;61.2;65.8;63.6;60.4;55.3;49.9;0.0;0.0;1.0;0.0
232570;25;2019;7;14;63.4;67.4;65.6;63.2;58.3;52.3;0.0;0.0;0.0;1.0
232671;25;2019;7;15;66.0;69.5;67.5;65.4;63.6;62.1;1.0;0.0;0.0;0.0
232672;25;2019;7;15;65.3;68.9;66.5;64.8;63.0;61.0;0.0;1.0;0.0;0.0
232673;25;2019;7;15;62.0;67.7;65.1;60.9;53.4;45.9;0.0;0.0;1.0;0.0
232674;25;2019;7;15;64.9;69.2;66.9;64.6;58.2;49.2;0.0;0.0;0.0;1.0
232776;25;2019;7;16;65.5;69.5;66.9;65.3;63.2;61.0;0.0;1.0;0.0;0.0
232777;25;2019;7;16;61.5;67.8;65.0;60.1;53.1;47.1;0.0;0.0;1.0;0.0
232778;25;2019;7;16;65.8;72.6;67.6;65.1;57.6;49.7;0.0;0.0;0.0;1.0
