ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
152720;19;2017;9;10;59.9;69.0;62.1;56.9;52.7;50.1;0.0;1.0;0.0;0.0
152721;19;2017;9;10;54.9;63.5;58.5;51.3;43.7;38.8;0.0;0.0;1.0;0.0
152722;19;2017;9;10;57.5;66.5;60.4;54.1;46.5;40.8;0.0;0.0;0.0;1.0
152831;19;2017;9;11;63.7;69.8;64.2;59.1;55.2;52.6;1.0;0.0;0.0;0.0
152832;19;2017;9;11;62.2;69.2;63.2;58.1;53.6;50.1;0.0;1.0;0.0;0.0
152833;19;2017;9;11;55.0;65.4;58.2;49.1;40.5;37.0;0.0;0.0;1.0;0.0
152834;19;2017;9;11;61.9;69.0;63.0;57.3;45.1;38.2;0.0;0.0;0.0;1.0
152939;19;2017;9;12;59.4;68.0;62.7;56.7;51.5;48.1;1.0;0.0;0.0;0.0
152940;19;2017;9;12;54.1;65.5;56.8;48.0;40.3;35.5;0.0;0.0;1.0;0.0
152941;19;2017;9;12;54.8;66.4;58.0;48.1;40.3;35.5;0.0;0.0;0.0;1.0
153048;19;2017;9;13;61.6;70.2;64.8;59.0;54.7;51.6;1.0;0.0;0.0;0.0
153049;19;2017;9;13;60.4;69.0;63.4;57.9;53.7;51.2;0.0;1.0;0.0;0.0
153050;19;2017;9;13;61.1;69.7;64.1;58.4;53.9;51.0;0.0;0.0;0.0;1.0
153155;19;2017;9;14;62.1;70.6;64.9;59.2;55.0;52.0;1.0;0.0;0.0;0.0
153156;19;2017;9;14;60.2;68.8;63.1;57.7;52.8;48.5;0.0;1.0;0.0;0.0
153157;19;2017;9;14;54.4;64.7;57.5;49.5;39.9;35.5;0.0;0.0;1.0;0.0
153158;19;2017;9;14;60.4;69.6;63.3;57.0;45.3;37.0;0.0;0.0;0.0;1.0
153263;19;2017;9;15;61.9;70.7;64.9;59.1;54.7;51.4;1.0;0.0;0.0;0.0
153264;19;2017;9;15;61.1;69.8;63.7;58.1;53.6;50.5;0.0;1.0;0.0;0.0
153265;19;2017;9;15;56.0;66.2;58.8;49.1;39.7;34.5;0.0;0.0;1.0;0.0
153266;19;2017;9;15;60.4;69.9;63.6;57.2;45.1;36.6;0.0;0.0;0.0;1.0
153371;19;2017;9;16;58.3;68.5;61.0;54.6;49.9;46.8;0.0;0.0;1.0;0.0
153684;19;2017;9;19;62.4;70.1;64.6;58.8;54.4;51.4;1.0;0.0;0.0;0.0
153685;19;2017;9;19;61.1;70.5;64.0;58.1;53.5;49.3;0.0;1.0;0.0;0.0
153686;19;2017;9;19;61.7;70.1;64.1;58.3;53.2;47.4;0.0;0.0;0.0;1.0
153791;19;2017;9;20;62.1;71.5;65.2;59.0;54.4;51.3;1.0;0.0;0.0;0.0
153792;19;2017;9;20;60.2;68.7;63.2;57.8;53.3;50.2;0.0;1.0;0.0;0.0
153793;19;2017;9;20;54.3;65.4;57.9;48.3;38.3;34.0;0.0;0.0;1.0;0.0
153794;19;2017;9;20;60.3;70.3;63.5;56.9;43.8;35.3;0.0;0.0;0.0;1.0
153899;19;2017;9;21;62.3;70.3;64.5;58.8;54.4;51.2;1.0;0.0;0.0;0.0
153900;19;2017;9;21;60.7;69.7;63.2;57.8;53.5;50.3;0.0;1.0;0.0;0.0
153901;19;2017;9;21;54.6;65.1;57.8;49.6;40.8;36.2;0.0;0.0;1.0;0.0
153902;19;2017;9;21;60.6;69.5;63.0;56.8;46.0;38.0;0.0;0.0;0.0;1.0
154010;19;2017;9;22;61.6;70.0;64.8;59.1;54.6;51.4;1.0;0.0;0.0;0.0
154011;19;2017;9;22;60.8;69.7;63.8;58.1;53.5;50.2;0.0;1.0;0.0;0.0
154012;19;2017;9;22;55.2;67.1;58.1;49.1;39.7;34.8;0.0;0.0;1.0;0.0
154013;19;2017;9;22;60.2;69.6;63.5;57.1;44.7;36.5;0.0;0.0;0.0;1.0
154122;19;2017;9;23;61.1;69.3;62.7;56.8;51.2;46.5;1.0;0.0;0.0;0.0
154123;19;2017;9;23;59.8;68.3;62.4;57.2;53.2;50.7;0.0;1.0;0.0;0.0
154124;19;2017;9;23;55.1;64.3;57.8;50.4;43.7;39.3;0.0;0.0;1.0;0.0
154125;19;2017;9;23;59.6;68.4;61.7;55.4;47.2;41.2;0.0;0.0;0.0;1.0
154234;19;2017;9;24;58.3;68.2;61.2;55.2;49.0;44.0;1.0;0.0;0.0;0.0
154235;19;2017;9;24;59.5;68.6;62.3;57.1;53.1;50.9;0.0;1.0;0.0;0.0
154236;19;2017;9;24;55.2;64.4;58.5;51.9;45.6;41.6;0.0;0.0;1.0;0.0
154237;19;2017;9;24;57.8;67.7;60.7;54.6;47.8;42.8;0.0;0.0;0.0;1.0
154346;19;2017;9;25;61.4;69.9;64.6;58.9;54.6;51.8;1.0;0.0;0.0;0.0
154347;19;2017;9;25;60.1;68.8;63.2;57.9;52.1;46.7;0.0;1.0;0.0;0.0
154348;19;2017;9;25;55.7;66.0;59.4;50.6;42.2;36.3;0.0;0.0;1.0;0.0
154349;19;2017;9;25;59.9;69.1;63.2;57.1;46.0;38.5;0.0;0.0;0.0;1.0
154458;19;2017;9;26;62.6;72.3;66.0;59.2;54.7;51.2;1.0;0.0;0.0;0.0
154459;19;2017;9;26;60.3;68.7;63.3;57.8;53.3;50.5;0.0;1.0;0.0;0.0
154460;19;2017;9;26;54.0;65.0;57.3;48.5;40.0;33.5;0.0;0.0;1.0;0.0
154461;19;2017;9;26;60.7;71.2;63.8;57.0;45.0;35.8;0.0;0.0;0.0;1.0
154570;19;2017;9;27;61.8;70.4;65.1;59.1;54.7;51.2;1.0;0.0;0.0;0.0
154571;19;2017;9;27;61.5;69.7;63.7;57.7;53.1;50.3;0.0;1.0;0.0;0.0
154572;19;2017;9;27;55.2;66.5;58.2;49.1;41.1;35.9;0.0;0.0;1.0;0.0
154573;19;2017;9;27;60.4;69.8;63.6;57.0;45.5;37.7;0.0;0.0;0.0;1.0
154682;19;2017;9;28;61.8;70.3;64.8;58.9;54.4;51.5;1.0;0.0;0.0;0.0
154683;19;2017;9;28;61.1;69.8;64.2;58.4;54.1;50.5;0.0;1.0;0.0;0.0
154684;19;2017;9;28;62.1;66.2;57.7;49.2;42.0;36.6;0.0;0.0;1.0;0.0
154685;19;2017;9;28;61.8;69.7;63.5;57.0;45.5;38.8;0.0;0.0;0.0;1.0
154800;19;2017;9;29;62.4;69.9;64.8;60.0;55.2;52.1;1.0;0.0;0.0;0.0
154801;19;2017;9;29;61.0;69.3;63.5;58.5;54.7;52.4;0.0;1.0;0.0;0.0
154802;19;2017;9;29;54.9;65.6;57.9;49.3;40.4;36.4;0.0;0.0;1.0;0.0
154803;19;2017;9;29;60.8;69.2;63.7;57.7;45.4;37.8;0.0;0.0;0.0;1.0
154923;19;2017;9;30;60.5;69.6;63.0;57.3;51.6;46.3;1.0;0.0;0.0;0.0
154924;19;2017;9;30;61.6;68.9;62.8;57.4;53.1;50.1;0.0;1.0;0.0;0.0
154925;19;2017;9;30;55.5;65.7;58.8;51.3;44.3;40.2;0.0;0.0;1.0;0.0
154926;19;2017;9;30;59.6;68.7;62.0;55.8;47.6;41.8;0.0;0.0;0.0;1.0
155047;19;2017;10;1;60.8;70.4;61.8;55.3;48.8;43.2;1.0;0.0;0.0;0.0
155048;19;2017;10;1;58.4;67.1;61.3;55.8;51.4;48.5;0.0;1.0;0.0;0.0
155049;19;2017;10;1;55.5;64.7;58.6;51.6;43.9;39.2;0.0;0.0;1.0;0.0
155050;19;2017;10;1;59.2;69.1;60.9;54.4;46.7;41.0;0.0;0.0;0.0;1.0
155171;19;2017;10;2;62.8;69.8;64.4;58.9;54.5;51.3;1.0;0.0;0.0;0.0
155172;19;2017;10;2;60.5;70.0;63.5;58.0;52.9;48.3;0.0;1.0;0.0;0.0
155173;19;2017;10;2;55.5;66.9;58.7;49.8;41.5;35.6;0.0;0.0;1.0;0.0
155174;19;2017;10;2;61.0;69.4;63.2;57.1;45.8;38.1;0.0;0.0;0.0;1.0
155415;19;2017;10;4;63.0;71.2;65.5;58.9;54.1;50.8;1.0;0.0;0.0;0.0
155416;19;2017;10;4;61.5;70.7;63.9;58.0;53.3;50.3;0.0;1.0;0.0;0.0
155417;19;2017;10;4;62.1;70.8;64.5;58.2;52.9;48.3;0.0;0.0;0.0;1.0
155538;19;2017;10;5;62.2;70.1;64.9;59.1;54.6;51.4;1.0;0.0;0.0;0.0
155539;19;2017;10;5;61.4;70.9;64.3;58.4;53.6;50.9;0.0;1.0;0.0;0.0
155540;19;2017;10;5;56.8;65.4;57.5;48.9;41.7;36.0;0.0;0.0;1.0;0.0
155541;19;2017;10;5;60.9;69.7;63.5;57.1;45.7;37.9;0.0;0.0;0.0;1.0
155662;19;2017;10;6;61.7;70.6;64.8;59.1;54.7;51.4;1.0;0.0;0.0;0.0
155663;19;2017;10;6;60.8;69.7;63.6;58.2;54.1;51.6;0.0;1.0;0.0;0.0
155664;19;2017;10;6;56.1;66.8;58.6;50.7;42.4;39.0;0.0;0.0;1.0;0.0
155665;19;2017;10;6;60.4;69.9;63.5;57.3;47.0;40.2;0.0;0.0;0.0;1.0
155786;19;2017;10;7;59.6;69.4;62.3;56.2;50.4;46.0;1.0;0.0;0.0;0.0
155787;19;2017;10;7;59.7;68.3;62.5;57.4;53.3;50.8;0.0;1.0;0.0;0.0
155788;19;2017;10;7;55.6;65.1;58.7;51.3;43.9;39.5;0.0;0.0;1.0;0.0
155789;19;2017;10;7;58.7;68.4;61.5;55.2;47.3;41.3;0.0;0.0;0.0;1.0
155910;19;2017;10;8;58.0;66.8;61.1;55.1;49.0;44.8;1.0;0.0;0.0;0.0
155911;19;2017;10;8;59.0;66.8;61.7;56.8;52.6;49.2;0.0;1.0;0.0;0.0
155912;19;2017;10;8;56.1;64.5;58.7;52.0;45.1;41.1;0.0;0.0;1.0;0.0
155913;19;2017;10;8;57.5;66.3;60.6;54.5;47.4;42.6;0.0;0.0;0.0;1.0
156034;19;2017;10;9;65.2;76.7;67.7;60.2;55.2;51.7;1.0;0.0;0.0;0.0
156035;19;2017;10;9;61.0;71.9;63.5;57.8;53.2;49.7;0.0;1.0;0.0;0.0
156036;19;2017;10;9;55.8;67.9;58.7;49.6;41.0;36.3;0.0;0.0;1.0;0.0
156037;19;2017;10;9;63.0;74.5;65.3;57.7;45.4;37.9;0.0;0.0;0.0;1.0
156149;19;2017;10;10;54.0;64.9;57.1;48.3;38.2;33.4;0.0;0.0;1.0;0.0
156258;19;2017;10;11;62.3;69.8;65.4;60.8;55.7;52.4;1.0;0.0;0.0;0.0
156259;19;2017;10;11;61.3;70.3;64.0;58.7;54.8;52.1;0.0;1.0;0.0;0.0
156260;19;2017;10;11;61.4;70.0;64.4;58.9;54.4;51.4;0.0;0.0;0.0;1.0
156369;19;2017;10;12;58.5;68.3;61.5;55.2;50.0;46.3;1.0;0.0;0.0;0.0
156370;19;2017;10;12;60.0;69.3;61.9;56.8;52.8;50.5;0.0;1.0;0.0;0.0
156371;19;2017;10;12;55.4;64.4;58.2;50.8;44.1;40.0;0.0;0.0;1.0;0.0
156372;19;2017;10;12;57.9;67.7;60.8;54.3;47.2;41.6;0.0;0.0;0.0;1.0
156481;19;2017;10;13;60.8;69.2;63.8;58.2;53.6;50.3;1.0;0.0;0.0;0.0
156482;19;2017;10;13;61.1;70.8;63.8;58.3;54.5;52.2;0.0;1.0;0.0;0.0
156483;19;2017;10;13;55.3;65.3;58.3;50.0;42.5;38.4;0.0;0.0;1.0;0.0
156484;19;2017;10;13;59.7;69.0;62.8;56.7;46.6;40.0;0.0;0.0;0.0;1.0
156593;19;2017;10;14;59.7;68.3;62.4;56.8;51.2;46.8;1.0;0.0;0.0;0.0
156594;19;2017;10;14;59.6;67.9;62.4;57.0;53.2;50.9;0.0;1.0;0.0;0.0
156595;19;2017;10;14;55.3;64.6;58.5;50.9;44.0;40.1;0.0;0.0;1.0;0.0
156596;19;2017;10;14;58.6;67.7;61.6;55.4;47.4;41.7;0.0;0.0;0.0;1.0
156705;19;2017;10;15;58.2;67.9;61.4;55.1;48.3;43.6;1.0;0.0;0.0;0.0
156706;19;2017;10;15;59.1;68.5;61.9;56.1;51.4;48.3;0.0;1.0;0.0;0.0
156707;19;2017;10;15;55.7;64.8;58.6;51.3;43.6;39.2;0.0;0.0;1.0;0.0
156708;19;2017;10;15;57.6;67.6;60.7;54.1;46.3;40.8;0.0;0.0;0.0;1.0
156817;19;2017;10;16;61.7;70.4;64.9;59.0;54.4;51.1;1.0;0.0;0.0;0.0
156818;19;2017;10;16;60.7;69.7;63.6;58.1;53.4;49.4;0.0;1.0;0.0;0.0
156819;19;2017;10;16;54.6;65.3;58.2;48.5;38.7;33.5;0.0;0.0;1.0;0.0
156820;19;2017;10;16;60.1;69.6;63.5;57.0;44.3;35.3;0.0;0.0;0.0;1.0
156938;19;2017;10;17;61.4;69.8;64.6;59.1;54.6;51.3;1.0;0.0;0.0;0.0
156939;19;2017;10;17;60.4;68.8;63.5;57.9;52.4;48.0;0.0;1.0;0.0;0.0
156940;19;2017;10;17;54.2;65.2;57.3;48.5;39.6;35.4;0.0;0.0;1.0;0.0
156941;19;2017;10;17;59.8;69.0;63.3;56.8;44.6;36.8;0.0;0.0;0.0;1.0
157062;19;2017;10;18;62.6;69.8;65.8;60.8;56.7;54.0;1.0;0.0;0.0;0.0
157063;19;2017;10;18;60.8;68.5;64.0;59.0;54.2;50.6;0.0;1.0;0.0;0.0
157064;19;2017;10;18;55.5;68.1;58.3;48.4;38.0;32.7;0.0;0.0;1.0;0.0
157065;19;2017;10;18;62.1;69.4;64.6;58.5;43.6;34.6;0.0;0.0;0.0;1.0
157185;19;2017;10;19;62.7;69.8;64.7;59.6;55.4;52.2;1.0;0.0;0.0;0.0
157186;19;2017;10;19;61.3;68.5;63.5;58.5;54.1;49.7;0.0;1.0;0.0;0.0
157187;19;2017;10;19;61.6;65.7;58.1;49.1;39.1;34.1;0.0;0.0;1.0;0.0
157188;19;2017;10;19;61.0;68.8;63.5;57.5;44.6;36.0;0.0;0.0;0.0;1.0
157308;19;2017;10;20;61.6;69.6;64.7;59.4;55.1;51.9;1.0;0.0;0.0;0.0
157309;19;2017;10;20;61.1;69.7;63.9;58.7;54.4;51.2;0.0;1.0;0.0;0.0
157310;19;2017;10;20;57.1;69.5;59.0;49.9;40.8;36.0;0.0;0.0;1.0;0.0
157311;19;2017;10;20;60.5;69.6;63.7;57.6;46.0;37.8;0.0;0.0;0.0;1.0
157432;19;2017;10;21;60.1;68.4;62.9;57.6;52.3;46.1;1.0;0.0;0.0;0.0
157433;19;2017;10;21;59.9;68.3;62.8;57.7;53.7;51.2;0.0;1.0;0.0;0.0
157434;19;2017;10;21;55.3;65.2;58.7;50.9;43.1;38.1;0.0;0.0;1.0;0.0
157435;19;2017;10;21;58.9;67.8;62.1;56.2;47.2;40.1;0.0;0.0;0.0;1.0
157556;19;2017;10;22;58.8;67.9;61.8;55.9;49.9;45.2;1.0;0.0;0.0;0.0
157557;19;2017;10;22;61.2;68.9;62.7;57.3;52.5;49.1;0.0;1.0;0.0;0.0
157558;19;2017;10;22;56.0;65.2;59.3;52.6;45.6;41.3;0.0;0.0;1.0;0.0
157559;19;2017;10;22;58.6;67.7;61.4;55.1;48.1;42.9;0.0;0.0;0.0;1.0
157674;19;2017;10;23;61.4;69.5;64.6;58.9;54.3;51.1;1.0;0.0;0.0;0.0
157675;19;2017;10;23;60.3;68.6;63.3;58.0;53.2;49.2;0.0;1.0;0.0;0.0
157676;19;2017;10;23;56.5;68.3;58.9;49.5;38.3;32.4;0.0;0.0;1.0;0.0
157677;19;2017;10;23;60.1;69.0;63.4;57.0;44.5;34.2;0.0;0.0;0.0;1.0
157790;19;2017;10;24;66.3;77.6;69.4;60.6;55.2;51.8;1.0;0.0;0.0;0.0
157791;19;2017;10;24;64.3;69.6;63.9;58.4;53.4;49.8;0.0;1.0;0.0;0.0
157792;19;2017;10;24;54.4;65.3;57.5;48.2;40.0;35.5;0.0;0.0;1.0;0.0
157793;19;2017;10;24;64.3;75.8;66.4;57.6;44.4;37.1;0.0;0.0;0.0;1.0
157906;19;2017;10;25;62.6;70.6;66.2;59.9;55.4;52.3;1.0;0.0;0.0;0.0
157907;19;2017;10;25;60.9;70.0;63.5;58.5;53.8;50.3;0.0;1.0;0.0;0.0
157908;19;2017;10;25;54.8;65.5;57.7;48.0;40.3;36.9;0.0;0.0;1.0;0.0
157909;19;2017;10;25;60.8;69.9;64.4;57.6;44.3;38.2;0.0;0.0;0.0;1.0
158022;19;2017;10;26;62.1;69.8;64.8;59.4;54.9;51.7;1.0;0.0;0.0;0.0
158023;19;2017;10;26;60.8;69.0;63.6;58.5;54.0;51.1;0.0;1.0;0.0;0.0
158024;19;2017;10;26;55.0;65.4;57.7;48.7;40.0;36.0;0.0;0.0;1.0;0.0
158025;19;2017;10;26;60.5;69.1;63.5;57.4;44.7;37.5;0.0;0.0;0.0;1.0
158138;19;2017;10;27;62.2;70.0;64.9;59.4;55.3;52.4;1.0;0.0;0.0;0.0
158139;19;2017;10;27;62.1;69.2;63.4;57.9;53.4;50.9;0.0;1.0;0.0;0.0
158140;19;2017;10;27;55.5;66.0;58.8;50.6;43.5;39.3;0.0;0.0;1.0;0.0
158141;19;2017;10;27;60.8;69.4;63.6;57.5;47.3;41.0;0.0;0.0;0.0;1.0
158254;19;2017;10;28;61.0;69.3;63.0;57.4;52.1;47.6;1.0;0.0;0.0;0.0
158255;19;2017;10;28;62.0;68.2;62.8;57.7;53.7;51.3;0.0;1.0;0.0;0.0
158256;19;2017;10;28;56.2;65.8;58.9;51.6;45.4;41.8;0.0;0.0;1.0;0.0
158257;19;2017;10;28;60.1;68.4;62.2;56.1;48.5;43.2;0.0;0.0;0.0;1.0
158370;19;2017;10;29;59.4;67.7;61.6;55.8;50.7;47.1;1.0;0.0;0.0;0.0
158371;19;2017;10;29;58.7;67.3;61.6;56.4;51.7;47.7;0.0;1.0;0.0;0.0
158372;19;2017;10;29;56.0;64.9;59.1;52.3;45.9;42.2;0.0;0.0;1.0;0.0
158373;19;2017;10;29;58.5;67.0;61.1;55.0;48.8;43.7;0.0;0.0;0.0;1.0
158486;19;2017;10;30;61.4;69.4;64.6;59.2;54.7;51.4;1.0;0.0;0.0;0.0
158487;19;2017;10;30;60.8;69.9;63.7;57.9;52.1;48.3;0.0;1.0;0.0;0.0
158488;19;2017;10;30;55.4;66.0;58.2;48.3;37.6;32.5;0.0;0.0;1.0;0.0
158489;19;2017;10;30;60.1;69.0;63.5;57.1;43.1;34.1;0.0;0.0;0.0;1.0
158602;19;2017;10;31;62.0;69.9;64.8;59.7;55.2;52.1;1.0;0.0;0.0;0.0
158603;19;2017;10;31;62.8;69.3;63.8;58.9;54.6;51.1;0.0;1.0;0.0;0.0
158604;19;2017;10;31;55.1;66.2;57.8;46.9;37.8;34.4;0.0;0.0;1.0;0.0
158605;19;2017;10;31;60.9;69.2;63.7;57.7;42.7;35.5;0.0;0.0;0.0;1.0
158718;19;2017;11;1;59.2;68.4;62.0;56.0;50.3;45.7;1.0;0.0;0.0;0.0
158719;19;2017;11;1;60.2;68.3;62.4;56.5;52.1;49.1;0.0;1.0;0.0;0.0
158720;19;2017;11;1;55.6;64.8;59.0;52.1;45.7;42.8;0.0;0.0;1.0;0.0
158721;19;2017;11;1;58.5;67.8;61.3;54.9;48.0;43.8;0.0;0.0;0.0;1.0
158834;19;2017;11;2;61.6;69.6;64.7;59.2;54.8;51.5;1.0;0.0;0.0;0.0
158835;19;2017;11;2;60.2;68.5;63.3;57.9;52.9;49.4;0.0;1.0;0.0;0.0
158836;19;2017;11;2;54.5;65.6;57.2;47.8;37.6;33.6;0.0;0.0;1.0;0.0
158837;19;2017;11;2;60.0;68.9;63.4;57.0;42.7;34.9;0.0;0.0;0.0;1.0
158950;19;2017;11;3;62.0;69.7;64.6;59.4;55.1;51.8;1.0;0.0;0.0;0.0
158951;19;2017;11;3;60.5;68.6;63.3;58.4;54.1;50.7;0.0;1.0;0.0;0.0
158952;19;2017;11;3;55.6;66.2;57.7;48.1;39.0;35.1;0.0;0.0;1.0;0.0
158953;19;2017;11;3;60.3;69.0;63.4;57.4;43.7;36.5;0.0;0.0;0.0;1.0
159066;19;2017;11;4;60.6;69.5;63.4;58.1;52.9;49.0;1.0;0.0;0.0;0.0
159067;19;2017;11;4;61.3;68.9;63.0;57.9;53.5;50.1;0.0;1.0;0.0;0.0
159068;19;2017;11;4;56.2;65.8;59.4;52.4;45.1;40.5;0.0;0.0;1.0;0.0
159069;19;2017;11;4;59.8;68.8;62.6;56.7;49.1;42.2;0.0;0.0;0.0;1.0
159182;19;2017;11;5;59.7;66.4;61.7;56.2;50.5;45.7;1.0;0.0;0.0;0.0
159183;19;2017;11;5;58.9;67.2;61.9;56.5;52.0;48.6;0.0;1.0;0.0;0.0
159184;19;2017;11;5;56.0;64.8;59.4;52.3;45.2;41.2;0.0;0.0;1.0;0.0
159185;19;2017;11;5;58.6;66.0;61.1;55.1;48.0;42.6;0.0;0.0;0.0;1.0
159301;19;2017;11;6;61.8;69.4;64.6;59.6;55.2;51.9;1.0;0.0;0.0;0.0
159302;19;2017;11;6;61.5;69.0;63.6;58.4;53.0;48.5;0.0;1.0;0.0;0.0
159303;19;2017;11;6;55.2;65.7;58.5;49.1;39.0;31.9;0.0;0.0;1.0;0.0
159304;19;2017;11;6;60.4;68.8;63.5;57.5;44.4;34.8;0.0;0.0;0.0;1.0
159425;19;2017;11;7;62.9;69.7;64.9;59.8;55.2;52.0;1.0;0.0;0.0;0.0
159426;19;2017;11;7;60.6;68.6;63.6;58.4;53.6;50.3;0.0;1.0;0.0;0.0
159427;19;2017;11;7;54.0;64.7;57.6;47.4;38.7;34.8;0.0;0.0;1.0;0.0
159428;19;2017;11;7;61.0;68.9;63.8;57.5;43.4;36.2;0.0;0.0;0.0;1.0
159534;19;2017;11;8;62.9;68.9;64.7;59.8;55.3;52.2;1.0;0.0;0.0;0.0
159535;19;2017;11;8;60.7;68.5;63.7;58.7;54.0;50.0;0.0;1.0;0.0;0.0
159536;19;2017;11;8;54.8;65.2;57.9;49.4;39.8;33.8;0.0;0.0;1.0;0.0
159537;19;2017;11;8;61.1;68.5;63.6;57.6;45.4;36.3;0.0;0.0;0.0;1.0
159634;19;2017;11;9;59.4;67.6;62.4;56.9;51.8;47.9;1.0;0.0;0.0;0.0
159635;19;2017;11;9;59.4;67.9;62.4;56.8;52.0;48.4;0.0;1.0;0.0;0.0
159636;19;2017;11;9;54.8;64.2;58.2;50.3;42.0;36.5;0.0;0.0;1.0;0.0
159637;19;2017;11;9;58.3;67.2;61.6;55.3;46.5;38.7;0.0;0.0;0.0;1.0
159746;19;2017;11;10;64.0;70.7;67.4;60.6;55.9;52.5;1.0;0.0;0.0;0.0
159747;19;2017;11;10;60.8;69.0;63.8;58.7;54.3;50.7;0.0;1.0;0.0;0.0
159748;19;2017;11;10;55.2;65.3;58.5;49.5;40.4;34.1;0.0;0.0;1.0;0.0
159749;19;2017;11;10;62.0;70.1;65.5;58.2;45.6;36.8;0.0;0.0;0.0;1.0
159858;19;2017;11;11;60.0;68.6;63.1;57.7;52.1;47.9;1.0;0.0;0.0;0.0
159859;19;2017;11;11;60.5;68.9;63.5;58.1;53.7;50.7;0.0;1.0;0.0;0.0
159860;19;2017;11;11;56.0;65.3;59.2;51.7;45.4;42.0;0.0;0.0;1.0;0.0
159861;19;2017;11;11;59.1;68.1;62.4;56.3;48.5;43.3;0.0;0.0;0.0;1.0
159970;19;2017;11;12;58.5;66.8;61.7;56.0;50.2;46.5;1.0;0.0;0.0;0.0
159971;19;2017;11;12;59.5;67.5;62.3;56.6;52.2;49.4;0.0;1.0;0.0;0.0
159972;19;2017;11;12;56.1;64.8;59.6;52.5;46.6;43.1;0.0;0.0;1.0;0.0
159973;19;2017;11;12;58.0;66.5;61.2;55.1;48.6;44.4;0.0;0.0;0.0;1.0
160082;19;2017;11;13;61.9;69.2;64.6;59.6;55.4;52.9;1.0;0.0;0.0;0.0
160083;19;2017;11;13;62.2;69.0;63.7;58.3;52.5;47.5;0.0;1.0;0.0;0.0
160084;19;2017;11;13;55.6;66.2;59.1;49.7;40.9;37.1;0.0;0.0;1.0;0.0
160085;19;2017;11;13;60.7;68.7;63.5;57.6;45.2;38.4;0.0;0.0;0.0;1.0
160194;19;2017;11;14;61.7;69.5;64.7;59.6;55.2;52.1;1.0;0.0;0.0;0.0
160195;19;2017;11;14;61.1;68.9;64.0;58.7;53.9;50.0;0.0;1.0;0.0;0.0
160196;19;2017;11;14;54.3;66.0;57.5;47.5;37.0;31.7;0.0;0.0;1.0;0.0
160197;19;2017;11;14;60.2;68.8;63.7;57.5;43.0;33.4;0.0;0.0;0.0;1.0
160303;19;2017;11;15;61.6;69.0;64.6;59.3;54.9;52.0;1.0;0.0;0.0;0.0
160304;19;2017;11;15;61.0;68.9;63.8;58.5;53.7;49.7;0.0;1.0;0.0;0.0
160305;19;2017;11;15;55.0;65.2;58.0;48.8;39.4;35.7;0.0;0.0;1.0;0.0
160306;19;2017;11;15;60.1;68.4;63.4;57.2;44.0;37.0;0.0;0.0;0.0;1.0
160408;19;2017;11;16;61.7;69.4;64.7;59.5;55.0;51.8;1.0;0.0;0.0;0.0
160409;19;2017;11;16;60.5;68.4;63.4;58.5;54.0;50.3;0.0;1.0;0.0;0.0
160410;19;2017;11;16;54.8;65.1;58.5;49.6;40.6;37.1;0.0;0.0;1.0;0.0
160411;19;2017;11;16;60.1;68.6;63.5;57.4;45.0;38.1;0.0;0.0;0.0;1.0
160515;19;2017;11;17;63.3;71.5;65.5;60.0;55.5;52.4;1.0;0.0;0.0;0.0
160516;19;2017;11;17;62.6;69.6;64.2;58.9;54.8;52.2;0.0;1.0;0.0;0.0
160517;19;2017;11;17;56.4;65.9;59.2;51.5;44.2;39.7;0.0;0.0;1.0;0.0
160518;19;2017;11;17;61.8;69.8;64.3;58.1;48.2;41.6;0.0;0.0;0.0;1.0
160623;19;2017;11;18;60.4;69.1;63.3;57.7;53.0;49.6;1.0;0.0;0.0;0.0
160624;19;2017;11;18;60.0;68.4;63.1;57.8;53.9;51.3;0.0;1.0;0.0;0.0
160625;19;2017;11;18;56.4;66.1;59.5;52.5;46.7;43.1;0.0;0.0;1.0;0.0
160626;19;2017;11;18;59.4;68.4;62.5;56.5;49.7;44.5;0.0;0.0;0.0;1.0
160731;19;2017;11;19;59.1;67.6;62.0;56.4;50.6;46.9;1.0;0.0;0.0;0.0
160732;19;2017;11;19;60.1;67.9;62.6;57.4;53.0;50.2;0.0;1.0;0.0;0.0
160733;19;2017;11;19;56.6;65.2;59.8;53.2;47.1;43.4;0.0;0.0;1.0;0.0
160734;19;2017;11;19;58.5;67.0;61.6;55.5;49.1;44.7;0.0;0.0;0.0;1.0
160839;19;2017;11;20;63.3;70.7;65.6;59.9;55.3;52.0;1.0;0.0;0.0;0.0
160840;19;2017;11;20;60.3;68.4;63.6;58.4;53.6;50.0;0.0;1.0;0.0;0.0
160841;19;2017;11;20;55.0;65.5;58.9;49.8;40.3;36.8;0.0;0.0;1.0;0.0
160842;19;2017;11;20;61.3;69.6;64.1;57.7;45.3;38.1;0.0;0.0;0.0;1.0
160947;19;2017;11;21;62.5;69.7;65.0;59.7;55.3;52.1;1.0;0.0;0.0;0.0
160948;19;2017;11;21;61.0;68.9;63.8;58.8;54.0;50.8;0.0;1.0;0.0;0.0
160949;19;2017;11;21;54.6;65.4;58.2;48.6;40.0;37.1;0.0;0.0;1.0;0.0
