ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
60866;10;2015;8;3;62.8;71.4;66.3;58.7;49.5;46.3;0.0;0.0;0.0;1.0
60971;10;2015;8;4;64.3;72.5;67.9;61.3;56.1;53.0;1.0;0.0;0.0;0.0
60972;10;2015;8;4;62.9;71.0;66.7;59.9;55.2;52.5;0.0;1.0;0.0;0.0
60973;10;2015;8;4;56.5;67.5;58.9;52.2;47.5;46.1;0.0;0.0;1.0;0.0
60974;10;2015;8;4;62.6;71.6;66.5;58.7;49.7;46.5;0.0;0.0;0.0;1.0
61085;10;2015;8;5;64.0;72.3;67.8;61.2;56.2;52.8;1.0;0.0;0.0;0.0
61086;10;2015;8;5;63.9;71.6;66.5;59.9;55.4;52.3;0.0;1.0;0.0;0.0
61087;10;2015;8;5;57.9;67.4;59.7;52.2;47.4;46.0;0.0;0.0;1.0;0.0
61088;10;2015;8;5;62.7;71.6;66.4;58.7;49.3;46.4;0.0;0.0;0.0;1.0
61204;10;2015;8;6;64.4;72.5;67.7;60.9;55.6;52.4;1.0;0.0;0.0;0.0
61205;10;2015;8;6;62.7;71.1;66.3;59.9;55.1;52.3;0.0;1.0;0.0;0.0
61206;10;2015;8;6;57.0;67.7;59.8;52.3;47.1;45.4;0.0;0.0;1.0;0.0
61207;10;2015;8;6;62.6;71.6;66.3;58.5;49.7;46.1;0.0;0.0;0.0;1.0
61324;10;2015;8;7;64.0;72.0;67.4;60.7;55.6;52.3;1.0;0.0;0.0;0.0
61325;10;2015;8;7;63.3;71.1;66.2;59.4;55.1;51.8;0.0;1.0;0.0;0.0
61326;10;2015;8;7;58.0;68.5;60.8;52.3;47.5;45.8;0.0;0.0;1.0;0.0
61327;10;2015;8;7;62.6;71.3;66.1;58.5;49.9;46.4;0.0;0.0;0.0;1.0
61441;10;2015;8;8;61.2;69.9;64.3;56.6;51.4;48.2;1.0;0.0;0.0;0.0
61442;10;2015;8;8;62.2;71.0;65.4;58.4;54.1;51.8;0.0;1.0;0.0;0.0
61443;10;2015;8;8;57.1;67.3;60.4;52.8;48.2;46.4;0.0;0.0;1.0;0.0
61444;10;2015;8;8;60.4;69.7;63.6;55.8;49.6;47.1;0.0;0.0;0.0;1.0
61557;10;2015;8;9;60.2;70.0;63.8;55.3;49.6;46.0;1.0;0.0;0.0;0.0
61558;10;2015;8;9;61.5;70.5;64.9;58.1;53.2;50.7;0.0;1.0;0.0;0.0
61559;10;2015;8;9;58.9;68.9;62.2;53.7;47.3;44.7;0.0;0.0;1.0;0.0
61560;10;2015;8;9;60.1;69.9;63.6;55.3;49.0;45.4;0.0;0.0;0.0;1.0
61673;10;2015;8;10;63.6;72.0;67.1;60.1;54.6;51.3;1.0;0.0;0.0;0.0
61674;10;2015;8;10;64.7;71.4;65.9;59.2;54.6;52.0;0.0;1.0;0.0;0.0
61675;10;2015;8;10;59.4;67.8;59.2;51.3;45.8;44.2;0.0;0.0;1.0;0.0
61676;10;2015;8;10;63.1;71.3;65.7;57.6;47.9;44.7;0.0;0.0;0.0;1.0
61792;10;2015;8;11;64.3;72.5;67.6;60.6;55.4;52.3;1.0;0.0;0.0;0.0
61793;10;2015;8;11;62.8;71.4;66.2;59.7;55.2;52.4;0.0;1.0;0.0;0.0
61794;10;2015;8;11;58.7;67.4;58.4;51.2;46.5;44.5;0.0;0.0;1.0;0.0
61795;10;2015;8;11;62.5;71.6;66.2;58.1;48.3;45.2;0.0;0.0;0.0;1.0
61912;10;2015;8;12;64.1;71.9;67.1;60.2;55.1;52.2;1.0;0.0;0.0;0.0
61913;10;2015;8;12;62.6;71.0;66.2;59.4;54.9;52.2;0.0;1.0;0.0;0.0
61914;10;2015;8;12;56.2;67.5;58.7;51.3;46.4;45.1;0.0;0.0;1.0;0.0
61915;10;2015;8;12;62.4;71.1;65.8;57.8;48.1;45.4;0.0;0.0;0.0;1.0
62032;10;2015;8;13;64.1;72.5;67.5;60.7;55.6;52.4;1.0;0.0;0.0;0.0
62033;10;2015;8;13;62.8;71.4;66.3;59.7;55.0;52.0;0.0;1.0;0.0;0.0
62034;10;2015;8;13;57.0;67.3;59.6;51.8;45.9;44.1;0.0;0.0;1.0;0.0
62035;10;2015;8;13;62.5;71.6;66.1;58.4;48.9;44.6;0.0;0.0;0.0;1.0
62155;10;2015;8;14;63.9;72.1;67.2;59.9;54.1;50.9;1.0;0.0;0.0;0.0
62156;10;2015;8;14;62.5;70.9;66.2;58.9;54.2;51.4;0.0;1.0;0.0;0.0
62157;10;2015;8;14;57.0;67.7;60.0;51.4;45.4;43.5;0.0;0.0;1.0;0.0
62158;10;2015;8;14;62.3;71.3;65.9;57.5;48.1;44.2;0.0;0.0;0.0;1.0
62279;10;2015;8;15;60.6;69.7;63.9;55.3;49.6;46.0;1.0;0.0;0.0;0.0
62280;10;2015;8;15;62.0;70.9;65.4;57.8;53.1;49.8;0.0;1.0;0.0;0.0
62281;10;2015;8;15;62.0;67.8;59.6;51.3;45.6;44.1;0.0;0.0;1.0;0.0
62282;10;2015;8;15;61.3;69.6;63.4;54.6;47.4;44.4;0.0;0.0;0.0;1.0
62403;10;2015;8;16;60.2;69.4;63.6;55.2;49.4;45.8;1.0;0.0;0.0;0.0
62404;10;2015;8;16;63.1;70.3;64.9;58.1;53.9;51.5;0.0;1.0;0.0;0.0
62405;10;2015;8;16;58.4;68.6;61.9;52.6;46.2;44.3;0.0;0.0;1.0;0.0
62406;10;2015;8;16;61.1;69.5;63.5;55.2;48.1;44.8;0.0;0.0;0.0;1.0
62527;10;2015;8;17;63.5;71.9;67.0;59.8;54.3;50.8;1.0;0.0;0.0;0.0
62528;10;2015;8;17;62.8;71.0;66.0;59.3;54.9;52.1;0.0;1.0;0.0;0.0
62529;10;2015;8;17;60.3;67.2;58.7;50.6;45.3;44.0;0.0;0.0;1.0;0.0
62530;10;2015;8;17;61.9;71.1;65.6;57.4;47.1;44.3;0.0;0.0;0.0;1.0
62651;10;2015;8;18;63.5;71.6;67.0;60.0;54.3;50.8;1.0;0.0;0.0;0.0
62652;10;2015;8;18;62.8;71.0;66.1;59.7;54.9;52.0;0.0;1.0;0.0;0.0
62653;10;2015;8;18;55.6;66.8;58.1;50.3;46.0;44.9;0.0;0.0;1.0;0.0
62654;10;2015;8;18;61.9;70.9;65.7;57.6;47.6;45.2;0.0;0.0;0.0;1.0
62775;10;2015;8;19;63.6;72.3;67.1;60.1;54.5;51.0;1.0;0.0;0.0;0.0
62776;10;2015;8;19;62.8;71.3;66.3;59.7;55.3;52.5;0.0;1.0;0.0;0.0
62777;10;2015;8;19;56.7;67.4;59.2;51.4;46.1;44.9;0.0;0.0;1.0;0.0
62778;10;2015;8;19;62.1;71.4;65.9;57.9;48.3;45.3;0.0;0.0;0.0;1.0
62899;10;2015;8;20;63.8;71.9;67.1;60.2;54.6;51.3;1.0;0.0;0.0;0.0
62900;10;2015;8;20;63.2;71.3;66.3;59.4;55.0;52.7;0.0;1.0;0.0;0.0
62901;10;2015;8;20;57.2;68.0;59.3;51.0;45.6;44.2;0.0;0.0;1.0;0.0
62902;10;2015;8;20;62.3;71.2;65.9;57.8;47.8;44.5;0.0;0.0;0.0;1.0
63023;10;2015;8;21;64.1;71.9;67.0;59.9;54.5;51.1;1.0;0.0;0.0;0.0
63024;10;2015;8;21;62.5;70.8;66.0;59.1;54.9;52.6;0.0;1.0;0.0;0.0
63025;10;2015;8;21;57.8;68.9;60.6;52.2;47.2;45.2;0.0;0.0;1.0;0.0
63026;10;2015;8;21;62.5;71.1;65.8;57.8;49.2;45.7;0.0;0.0;0.0;1.0
63147;10;2015;8;22;61.1;70.4;64.7;57.0;51.4;48.0;1.0;0.0;0.0;0.0
63148;10;2015;8;22;62.3;70.6;65.5;59.1;54.8;52.2;0.0;1.0;0.0;0.0
63149;10;2015;8;22;63.2;72.9;65.0;53.2;47.3;45.4;0.0;0.0;1.0;0.0
63150;10;2015;8;22;62.1;71.6;64.9;56.5;49.5;46.1;0.0;0.0;0.0;1.0
63271;10;2015;8;23;61.3;70.3;64.8;57.4;51.1;46.3;1.0;0.0;0.0;0.0
63272;10;2015;8;23;62.9;71.2;66.4;60.1;55.7;52.3;0.0;1.0;0.0;0.0
63273;10;2015;8;23;57.2;67.9;60.8;52.3;46.7;45.1;0.0;0.0;1.0;0.0
63274;10;2015;8;23;60.7;70.0;64.5;56.7;48.7;45.5;0.0;0.0;0.0;1.0
63395;10;2015;8;24;64.3;72.6;67.9;61.3;56.1;52.4;1.0;0.0;0.0;0.0
63396;10;2015;8;24;64.3;71.5;66.5;60.3;54.9;52.0;0.0;1.0;0.0;0.0
63397;10;2015;8;24;57.6;67.4;60.7;53.3;48.2;45.0;0.0;0.0;1.0;0.0
63398;10;2015;8;24;62.9;71.8;66.5;59.0;50.8;46.3;0.0;0.0;0.0;1.0
63519;10;2015;8;25;64.0;72.4;67.8;61.0;55.2;51.5;1.0;0.0;0.0;0.0
63520;10;2015;8;25;63.3;71.5;66.9;60.4;55.7;53.1;0.0;1.0;0.0;0.0
63521;10;2015;8;25;60.8;67.2;58.5;49.1;45.2;44.1;0.0;0.0;1.0;0.0
63522;10;2015;8;25;63.3;71.7;66.5;58.5;46.6;44.4;0.0;0.0;0.0;1.0
63643;10;2015;8;26;66.4;72.6;67.8;61.0;55.7;52.4;1.0;0.0;0.0;0.0
63644;10;2015;8;26;63.6;72.0;67.1;60.5;55.7;52.4;0.0;1.0;0.0;0.0
63645;10;2015;8;26;59.6;69.3;60.3;51.1;46.3;45.1;0.0;0.0;1.0;0.0
63646;10;2015;8;26;64.4;71.8;66.6;58.7;48.3;45.4;0.0;0.0;0.0;1.0
63767;10;2015;8;27;65.4;72.2;67.8;61.3;56.3;52.8;1.0;0.0;0.0;0.0
63768;10;2015;8;27;63.5;71.8;67.0;60.7;56.1;53.0;0.0;1.0;0.0;0.0
63769;10;2015;8;27;61.3;67.9;60.1;51.4;46.0;44.8;0.0;0.0;1.0;0.0
63770;10;2015;8;27;64.1;71.6;66.6;59.0;48.1;45.2;0.0;0.0;0.0;1.0
63891;10;2015;8;28;64.1;72.3;67.9;61.0;55.4;51.8;1.0;0.0;0.0;0.0
63892;10;2015;8;28;63.5;71.9;67.0;60.7;55.9;52.7;0.0;1.0;0.0;0.0
63893;10;2015;8;28;59.0;69.9;62.1;52.9;47.1;45.0;0.0;0.0;1.0;0.0
63894;10;2015;8;28;62.8;71.7;66.7;59.0;50.6;45.7;0.0;0.0;0.0;1.0
64014;10;2015;8;29;62.9;70.5;65.4;57.7;51.8;47.5;1.0;0.0;0.0;0.0
64015;10;2015;8;29;67.8;71.6;66.5;60.5;56.2;53.5;0.0;1.0;0.0;0.0
64016;10;2015;8;29;59.4;68.1;61.4;54.2;48.1;45.3;0.0;0.0;1.0;0.0
64017;10;2015;8;29;63.6;70.3;64.9;57.3;50.6;46.2;0.0;0.0;0.0;1.0
64134;10;2015;8;30;61.2;69.9;64.9;57.2;50.6;46.1;1.0;0.0;0.0;0.0
64135;10;2015;8;30;66.1;75.3;68.8;61.4;55.0;51.2;0.0;1.0;0.0;0.0
64136;10;2015;8;30;59.6;69.0;62.7;55.0;48.3;46.0;0.0;0.0;1.0;0.0
64137;10;2015;8;30;62.1;71.3;65.4;57.1;49.8;46.2;0.0;0.0;0.0;1.0
64254;10;2015;8;31;67.4;74.6;69.3;62.8;57.5;53.9;1.0;0.0;0.0;0.0
64255;10;2015;8;31;63.9;71.6;67.5;61.4;56.0;52.8;0.0;1.0;0.0;0.0
64256;10;2015;8;31;60.9;67.9;59.8;51.7;46.0;44.5;0.0;0.0;1.0;0.0
64257;10;2015;8;31;65.5;73.2;67.8;60.1;48.1;45.1;0.0;0.0;0.0;1.0
64371;10;2015;9;1;57.5;68.6;61.1;51.7;45.6;44.2;0.0;0.0;1.0;0.0
65940;10;2015;9;15;67.0;73.9;70.0;64.0;59.4;56.3;1.0;0.0;0.0;0.0
65941;10;2015;9;15;64.9;72.9;68.7;62.2;56.0;52.1;0.0;1.0;0.0;0.0
65942;10;2015;9;15;66.3;73.6;69.5;63.2;57.4;51.8;0.0;0.0;0.0;1.0
66052;10;2015;9;16;68.0;74.5;70.5;64.6;59.8;56.1;1.0;0.0;0.0;0.0
66053;10;2015;9;16;67.1;75.2;70.9;64.5;58.3;54.6;0.0;1.0;0.0;0.0
66054;10;2015;9;16;59.5;68.7;61.9;53.1;47.3;45.3;0.0;0.0;1.0;0.0
66055;10;2015;9;16;66.3;74.1;69.6;62.4;50.4;46.0;0.0;0.0;0.0;1.0
66164;10;2015;9;17;67.4;74.1;70.0;63.9;58.7;54.8;1.0;0.0;0.0;0.0
66165;10;2015;9;17;65.3;73.1;68.7;62.6;57.3;53.4;0.0;1.0;0.0;0.0
66166;10;2015;9;17;58.9;69.5;62.3;51.8;45.6;44.1;0.0;0.0;1.0;0.0
66167;10;2015;9;17;65.5;73.4;68.8;61.4;48.6;44.5;0.0;0.0;0.0;1.0
66276;10;2015;9;18;66.8;74.3;69.9;63.7;58.2;54.0;1.0;0.0;0.0;0.0
66277;10;2015;9;18;64.7;72.4;68.3;62.4;57.5;53.8;0.0;1.0;0.0;0.0
66278;10;2015;9;18;59.4;70.0;63.4;52.7;45.6;43.4;0.0;0.0;1.0;0.0
66279;10;2015;9;18;65.1;73.4;68.7;61.3;49.0;44.2;0.0;0.0;0.0;1.0
66388;10;2015;9;19;63.9;72.0;67.4;60.4;53.2;47.1;1.0;0.0;0.0;0.0
66389;10;2015;9;19;64.2;72.1;67.5;61.4;56.9;53.6;0.0;1.0;0.0;0.0
66390;10;2015;9;19;61.1;70.5;64.7;55.6;48.7;45.5;0.0;0.0;1.0;0.0
66391;10;2015;9;19;63.2;71.7;66.8;59.3;51.1;46.3;0.0;0.0;0.0;1.0
66500;10;2015;9;20;62.4;70.9;66.3;59.1;51.8;46.8;1.0;0.0;0.0;0.0
66501;10;2015;9;20;63.0;70.8;66.5;60.4;55.4;51.8;0.0;1.0;0.0;0.0
66502;10;2015;9;20;60.8;69.8;63.8;55.2;48.3;45.8;0.0;0.0;1.0;0.0
66503;10;2015;9;20;62.0;70.7;65.7;58.1;50.2;46.3;0.0;0.0;0.0;1.0
66612;10;2015;9;21;67.5;74.6;69.5;63.1;57.9;54.2;1.0;0.0;0.0;0.0
66613;10;2015;9;21;64.4;72.3;67.9;61.9;56.7;52.9;0.0;1.0;0.0;0.0
66614;10;2015;9;21;57.2;68.2;60.6;49.9;45.2;43.8;0.0;0.0;1.0;0.0
66615;10;2015;9;21;65.4;73.3;68.1;60.5;47.5;44.3;0.0;0.0;0.0;1.0
66724;10;2015;9;22;66.9;73.8;69.5;63.2;58.3;55.0;1.0;0.0;0.0;0.0
66725;10;2015;9;22;66.3;73.6;68.4;62.5;57.0;53.0;0.0;1.0;0.0;0.0
66726;10;2015;9;22;57.3;68.0;59.4;51.1;45.6;44.2;0.0;0.0;1.0;0.0
66727;10;2015;9;22;65.2;73.0;68.2;60.7;47.9;44.5;0.0;0.0;0.0;1.0
66836;10;2015;9;23;65.9;73.7;69.4;63.0;57.9;54.1;1.0;0.0;0.0;0.0
66837;10;2015;9;23;65.6;73.3;68.4;62.0;56.4;52.2;0.0;1.0;0.0;0.0
66838;10;2015;9;23;57.2;68.2;60.4;50.6;44.6;43.2;0.0;0.0;1.0;0.0
66839;10;2015;9;23;64.4;72.9;68.1;60.5;47.1;43.6;0.0;0.0;0.0;1.0
66951;10;2015;9;24;65.7;73.5;69.5;63.1;57.9;54.1;1.0;0.0;0.0;0.0
66952;10;2015;9;24;64.2;71.8;67.6;61.9;56.5;52.1;0.0;1.0;0.0;0.0
66953;10;2015;9;24;58.9;69.4;62.3;51.5;44.8;43.3;0.0;0.0;1.0;0.0
66954;10;2015;9;24;64.1;72.8;68.2;60.8;47.9;43.8;0.0;0.0;0.0;1.0
67064;10;2015;9;25;66.0;73.5;69.5;63.0;57.9;54.1;1.0;0.0;0.0;0.0
67065;10;2015;9;25;65.0;71.9;68.0;62.0;57.2;53.4;0.0;1.0;0.0;0.0
67066;10;2015;9;25;59.1;69.6;62.6;52.8;46.5;44.5;0.0;0.0;1.0;0.0
67067;10;2015;9;25;64.5;72.8;68.2;60.8;49.7;45.2;0.0;0.0;0.0;1.0
67170;10;2015;9;26;63.3;71.8;67.1;60.0;53.3;47.7;1.0;0.0;0.0;0.0
67171;10;2015;9;26;66.5;78.6;68.5;61.7;56.7;53.1;0.0;1.0;0.0;0.0
67172;10;2015;9;26;60.4;69.6;63.9;56.0;49.2;46.0;0.0;0.0;1.0;0.0
67173;10;2015;9;26;63.3;72.1;66.7;59.1;51.7;46.7;0.0;0.0;0.0;1.0
67285;10;2015;9;27;62.6;70.9;66.3;59.2;52.1;46.9;1.0;0.0;0.0;0.0
67286;10;2015;9;27;63.4;71.4;66.8;60.8;55.3;51.3;0.0;1.0;0.0;0.0
67287;10;2015;9;27;61.2;69.6;63.6;55.0;48.9;46.1;0.0;0.0;1.0;0.0
67288;10;2015;9;27;62.3;70.7;65.8;58.3;50.7;46.6;0.0;0.0;0.0;1.0
67409;10;2015;9;28;66.5;74.6;70.0;63.5;58.0;54.2;1.0;0.0;0.0;0.0
67410;10;2015;9;28;65.2;72.4;68.2;62.1;56.6;52.6;0.0;1.0;0.0;0.0
67411;10;2015;9;28;56.7;67.7;59.8;50.2;44.6;43.2;0.0;0.0;1.0;0.0
67412;10;2015;9;28;64.7;73.5;68.6;60.7;46.8;43.6;0.0;0.0;0.0;1.0
67533;10;2015;9;29;66.3;73.8;69.6;63.3;58.0;54.1;1.0;0.0;0.0;0.0
67534;10;2015;9;29;64.7;72.4;68.2;62.0;56.9;53.0;0.0;1.0;0.0;0.0
67535;10;2015;9;29;59.0;70.3;62.2;51.7;47.4;45.5;0.0;0.0;1.0;0.0
67536;10;2015;9;29;64.6;72.9;68.4;60.9;48.9;46.5;0.0;0.0;0.0;1.0
67657;10;2015;9;30;66.6;74.2;69.9;63.5;58.2;54.4;1.0;0.0;0.0;0.0
67658;10;2015;9;30;65.0;72.6;68.6;62.4;57.1;52.9;0.0;1.0;0.0;0.0
67659;10;2015;9;30;57.7;68.8;60.8;51.0;46.1;45.1;0.0;0.0;1.0;0.0
67660;10;2015;9;30;64.8;73.2;68.6;61.0;48.0;45.4;0.0;0.0;0.0;1.0
67781;10;2015;10;1;66.9;74.2;70.0;63.9;58.5;54.5;1.0;0.0;0.0;0.0
67782;10;2015;10;1;65.8;72.8;68.4;62.5;57.6;53.5;0.0;1.0;0.0;0.0
67783;10;2015;10;1;58.6;69.3;62.6;52.4;45.9;44.3;0.0;0.0;1.0;0.0
67784;10;2015;10;1;65.2;73.3;68.6;61.4;48.8;44.9;0.0;0.0;0.0;1.0
67905;10;2015;10;2;66.3;74.0;69.8;63.6;58.8;55.1;1.0;0.0;0.0;0.0
67906;10;2015;10;2;65.9;73.1;68.6;62.5;57.9;54.4;0.0;1.0;0.0;0.0
67907;10;2015;10;2;59.3;69.6;62.8;53.3;47.1;44.7;0.0;0.0;1.0;0.0
67908;10;2015;10;2;64.9;73.3;68.6;61.4;50.4;45.5;0.0;0.0;0.0;1.0
68028;10;2015;10;3;63.9;71.9;67.5;60.5;54.0;48.5;1.0;0.0;0.0;0.0
68029;10;2015;10;3;64.4;72.3;67.7;61.8;57.2;54.2;0.0;1.0;0.0;0.0
68030;10;2015;10;3;60.8;70.1;64.1;55.8;49.8;47.1;0.0;0.0;1.0;0.0
68031;10;2015;10;3;63.1;71.6;66.8;59.5;51.9;47.8;0.0;0.0;0.0;1.0
68148;10;2015;10;4;63.7;71.4;67.2;60.6;53.7;48.2;1.0;0.0;0.0;0.0
68149;10;2015;10;4;64.6;71.5;67.1;61.0;55.6;51.2;0.0;1.0;0.0;0.0
68150;10;2015;10;4;60.7;70.2;64.3;55.7;49.5;47.2;0.0;0.0;1.0;0.0
68151;10;2015;10;4;63.1;71.1;66.6;59.3;51.4;47.6;0.0;0.0;0.0;1.0
68268;10;2015;10;5;67.1;74.6;70.6;64.4;59.6;55.9;1.0;0.0;0.0;0.0
68269;10;2015;10;5;65.4;72.9;68.8;62.8;58.0;54.1;0.0;1.0;0.0;0.0
68270;10;2015;10;5;59.8;71.1;63.0;53.5;47.0;45.3;0.0;0.0;1.0;0.0
68271;10;2015;10;5;65.4;73.9;69.4;62.1;50.4;45.9;0.0;0.0;0.0;1.0
68384;10;2015;10;6;66.8;74.3;70.2;64.1;59.7;56.4;1.0;0.0;0.0;0.0
68385;10;2015;10;6;65.7;73.7;69.1;63.0;57.8;53.8;0.0;1.0;0.0;0.0
68386;10;2015;10;6;59.6;70.8;62.9;51.4;46.2;44.6;0.0;0.0;1.0;0.0
68387;10;2015;10;6;65.2;73.7;69.0;61.8;48.5;45.2;0.0;0.0;0.0;1.0
68495;10;2015;10;7;66.9;74.3;70.1;63.9;58.7;55.1;1.0;0.0;0.0;0.0
68496;10;2015;10;7;65.4;73.5;68.9;62.6;57.5;53.8;0.0;1.0;0.0;0.0
68497;10;2015;10;7;59.2;70.0;62.6;52.2;48.1;47.1;0.0;0.0;1.0;0.0
68498;10;2015;10;7;65.2;73.5;68.8;61.4;49.7;47.3;0.0;0.0;0.0;1.0
68605;10;2015;10;8;66.2;73.8;69.8;63.7;58.3;54.0;1.0;0.0;0.0;0.0
68606;10;2015;10;8;66.9;73.1;68.8;62.9;58.4;55.2;0.0;1.0;0.0;0.0
68607;10;2015;10;8;58.1;69.1;61.3;51.3;46.8;46.0;0.0;0.0;1.0;0.0
68608;10;2015;10;8;65.0;73.1;68.7;61.3;48.5;46.2;0.0;0.0;0.0;1.0
68713;10;2015;10;9;66.5;74.3;70.2;63.8;58.7;54.5;1.0;0.0;0.0;0.0
68714;10;2015;10;9;65.0;72.5;68.6;62.5;57.3;53.6;0.0;1.0;0.0;0.0
68715;10;2015;10;9;60.9;71.5;64.6;54.6;48.7;47.2;0.0;0.0;1.0;0.0
68716;10;2015;10;9;65.0;73.6;69.0;61.7;51.4;47.7;0.0;0.0;0.0;1.0
68823;10;2015;10;11;63.8;72.7;67.5;59.4;52.6;48.7;1.0;0.0;0.0;0.0
68824;10;2015;10;11;64.0;72.3;67.7;60.8;55.5;52.1;0.0;1.0;0.0;0.0
68825;10;2015;10;11;60.9;70.6;64.6;56.1;50.3;48.1;0.0;0.0;1.0;0.0
68826;10;2015;10;11;63.1;72.1;66.8;58.6;51.6;48.5;0.0;0.0;0.0;1.0
68933;10;2015;10;12;62.8;71.5;66.7;59.3;52.1;48.7;1.0;0.0;0.0;0.0
68934;10;2015;10;12;63.6;71.6;67.3;61.0;56.0;52.3;0.0;1.0;0.0;0.0
68935;10;2015;10;12;59.6;69.6;62.2;53.0;48.6;47.3;0.0;0.0;1.0;0.0
68936;10;2015;10;12;62.1;71.1;66.0;57.9;49.9;48.0;0.0;0.0;0.0;1.0
69043;10;2015;10;13;66.9;74.4;70.6;64.3;58.8;54.3;1.0;0.0;0.0;0.0
69044;10;2015;10;13;65.6;73.7;69.2;62.9;57.0;52.6;0.0;1.0;0.0;0.0
69045;10;2015;10;13;57.4;68.7;60.3;50.1;47.4;46.4;0.0;0.0;1.0;0.0
69046;10;2015;10;13;65.1;73.8;69.3;61.5;48.4;47.0;0.0;0.0;0.0;1.0
69153;10;2015;10;14;67.0;74.4;70.3;64.0;58.7;54.6;1.0;0.0;0.0;0.0
69154;10;2015;10;14;67.3;73.8;69.1;62.9;57.3;52.6;0.0;1.0;0.0;0.0
69155;10;2015;10;14;57.9;69.3;61.0;50.4;47.0;46.1;0.0;0.0;1.0;0.0
69156;10;2015;10;14;65.6;73.7;69.0;61.3;47.9;46.3;0.0;0.0;0.0;1.0
69269;10;2015;10;15;66.6;74.3;70.2;64.0;58.5;54.4;1.0;0.0;0.0;0.0
69270;10;2015;10;15;67.0;73.7;69.0;63.4;58.3;54.8;0.0;1.0;0.0;0.0
69271;10;2015;10;15;58.6;69.7;61.2;50.9;45.8;45.1;0.0;0.0;1.0;0.0
69272;10;2015;10;15;65.3;73.6;69.0;61.5;47.7;45.2;0.0;0.0;0.0;1.0
69381;10;2015;10;16;66.7;74.6;70.3;64.2;58.2;54.4;1.0;0.0;0.0;0.0
69382;10;2015;10;16;65.6;73.5;69.1;63.0;58.1;54.3;0.0;1.0;0.0;0.0
69383;10;2015;10;16;60.8;71.5;64.6;54.2;47.8;46.3;0.0;0.0;1.0;0.0
69384;10;2015;10;16;65.4;73.8;69.2;61.9;50.7;47.0;0.0;0.0;0.0;1.0
69491;10;2015;10;17;64.3;72.5;68.3;61.2;54.6;49.9;1.0;0.0;0.0;0.0
69492;10;2015;10;17;65.3;72.9;68.8;62.8;57.6;54.3;0.0;1.0;0.0;0.0
69493;10;2015;10;17;62.3;70.4;64.5;56.1;51.0;49.3;0.0;0.0;1.0;0.0
69494;10;2015;10;17;63.9;72.4;67.7;60.3;52.6;49.6;0.0;0.0;0.0;1.0
69601;10;2015;10;18;63.8;72.0;67.8;60.8;53.7;49.5;1.0;0.0;0.0;0.0
69602;10;2015;10;18;66.6;75.1;70.6;62.9;56.1;52.3;0.0;1.0;0.0;0.0
69603;10;2015;10;18;62.9;72.7;66.6;58.0;51.3;49.0;0.0;0.0;1.0;0.0
69604;10;2015;10;18;64.0;73.1;68.0;60.1;52.6;49.3;0.0;0.0;0.0;1.0
69711;10;2015;10;19;68.1;76.4;71.9;65.3;59.5;55.5;1.0;0.0;0.0;0.0
69712;10;2015;10;19;65.2;72.9;68.9;62.6;57.1;53.0;0.0;1.0;0.0;0.0
69713;10;2015;10;19;60.6;70.0;61.4;52.0;48.4;47.3;0.0;0.0;1.0;0.0
69714;10;2015;10;19;66.2;75.4;70.2;61.9;49.8;47.8;0.0;0.0;0.0;1.0
69821;10;2015;10;20;66.9;74.4;70.4;64.1;58.8;55.0;1.0;0.0;0.0;0.0
69822;10;2015;10;20;65.5;73.5;68.8;62.5;56.9;53.0;0.0;1.0;0.0;0.0
69823;10;2015;10;20;62.6;71.7;63.1;52.2;48.2;47.2;0.0;0.0;1.0;0.0
69824;10;2015;10;20;65.7;73.8;69.2;61.5;49.6;47.5;0.0;0.0;0.0;1.0
69931;10;2015;10;21;67.4;74.6;70.5;64.1;58.6;55.0;1.0;0.0;0.0;0.0
69932;10;2015;10;21;66.4;73.8;69.3;63.2;58.1;53.6;0.0;1.0;0.0;0.0
69933;10;2015;10;21;58.0;69.0;61.2;50.8;47.3;46.3;0.0;0.0;1.0;0.0
69934;10;2015;10;21;65.7;73.9;69.2;61.5;48.5;47.0;0.0;0.0;0.0;1.0
70041;10;2015;10;22;67.2;75.0;70.7;64.1;58.9;55.2;1.0;0.0;0.0;0.0
70042;10;2015;10;22;65.5;73.2;69.2;63.0;58.2;54.2;0.0;1.0;0.0;0.0
70043;10;2015;10;22;60.4;71.5;64.0;53.3;47.9;47.1;0.0;0.0;1.0;0.0
70044;10;2015;10;22;65.5;74.1;69.4;61.9;50.1;47.2;0.0;0.0;0.0;1.0
70143;10;2015;10;23;67.2;74.5;70.8;65.0;59.6;55.9;1.0;0.0;0.0;0.0
70144;10;2015;10;23;65.4;73.1;69.1;63.0;58.1;54.4;0.0;1.0;0.0;0.0
70145;10;2015;10;23;59.6;70.0;63.5;53.5;48.5;47.3;0.0;0.0;1.0;0.0
70146;10;2015;10;23;65.5;73.8;69.6;62.3;50.5;47.9;0.0;0.0;0.0;1.0
70244;10;2015;10;24;65.0;72.6;68.1;61.1;54.4;50.2;1.0;0.0;0.0;0.0
70245;10;2015;10;24;64.7;72.2;68.0;62.2;57.3;54.1;0.0;1.0;0.0;0.0
