ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
56815;5;2015;6;28;62.0;67.8;64.3;60.4;56.6;54.0;0.0;1.0;0.0;0.0
56816;5;2015;6;28;58.4;64.8;60.0;53.5;46.0;42.4;0.0;0.0;1.0;0.0
56817;5;2015;6;28;60.2;66.8;62.8;57.0;49.4;44.1;0.0;0.0;0.0;1.0
56938;5;2015;6;29;63.5;69.7;66.3;62.4;57.6;54.2;1.0;0.0;0.0;0.0
56939;5;2015;6;29;63.2;69.9;65.7;62.1;58.2;55.3;0.0;1.0;0.0;0.0
56940;5;2015;6;29;56.3;64.9;60.2;52.7;44.3;40.9;0.0;0.0;1.0;0.0
56941;5;2015;6;29;62.0;69.0;65.6;60.4;48.6;42.1;0.0;0.0;0.0;1.0
57062;5;2015;6;30;63.7;72.0;65.8;61.5;57.0;54.0;1.0;0.0;0.0;0.0
57063;5;2015;6;30;62.7;68.9;65.5;61.5;57.6;54.5;0.0;1.0;0.0;0.0
57064;5;2015;6;30;54.9;63.9;58.9;51.0;43.9;40.2;0.0;0.0;1.0;0.0
57065;5;2015;6;30;62.0;69.6;65.0;59.5;47.1;41.5;0.0;0.0;0.0;1.0
57186;5;2015;7;1;63.4;69.4;65.8;61.4;57.2;54.4;1.0;0.0;0.0;0.0
57187;5;2015;7;1;62.9;69.2;65.6;61.8;57.6;54.8;0.0;1.0;0.0;0.0
57188;5;2015;7;1;54.8;63.7;59.0;50.7;42.7;38.8;0.0;0.0;1.0;0.0
57189;5;2015;7;1;61.7;68.6;65.0;59.5;46.1;39.9;0.0;0.0;0.0;1.0
57310;5;2015;7;2;62.6;68.9;65.6;61.0;56.9;53.5;1.0;0.0;0.0;0.0
57311;5;2015;7;2;63.8;68.9;65.7;61.8;58.2;55.1;0.0;1.0;0.0;0.0
57312;5;2015;7;2;55.3;64.8;59.5;51.1;42.4;38.5;0.0;0.0;1.0;0.0
57313;5;2015;7;2;61.5;68.3;64.9;59.4;47.0;39.7;0.0;0.0;0.0;1.0
57434;5;2015;7;3;62.7;68.4;65.3;61.0;57.0;53.9;1.0;0.0;0.0;0.0
57435;5;2015;7;3;62.6;68.3;65.3;61.6;58.2;55.6;0.0;1.0;0.0;0.0
57436;5;2015;7;3;55.5;64.4;59.5;52.2;44.7;41.3;0.0;0.0;1.0;0.0
57437;5;2015;7;3;61.4;67.8;64.6;59.6;48.5;42.7;0.0;0.0;0.0;1.0
57558;5;2015;7;4;60.5;66.8;63.5;58.7;53.6;48.5;1.0;0.0;0.0;0.0
57559;5;2015;7;4;62.0;67.9;64.6;61.0;57.8;55.1;0.0;1.0;0.0;0.0
57560;5;2015;7;4;56.7;64.9;60.6;53.5;45.3;41.3;0.0;0.0;1.0;0.0
57561;5;2015;7;4;59.8;66.8;63.2;58.1;49.6;43.1;0.0;0.0;0.0;1.0
57682;5;2015;7;5;59.4;66.5;62.7;57.5;52.1;47.6;1.0;0.0;0.0;0.0
57683;5;2015;7;5;61.8;68.4;63.8;60.2;56.7;54.1;0.0;1.0;0.0;0.0
57684;5;2015;7;5;56.6;64.8;60.1;53.2;45.2;41.5;0.0;0.0;1.0;0.0
57685;5;2015;7;5;59.2;66.4;62.5;57.0;49.1;43.0;0.0;0.0;0.0;1.0
57806;5;2015;7;6;62.9;68.5;65.3;60.9;56.7;53.7;1.0;0.0;0.0;0.0
57807;5;2015;7;6;63.0;68.7;65.5;61.5;57.3;55.1;0.0;1.0;0.0;0.0
57808;5;2015;7;6;55.8;64.5;59.6;52.5;43.9;40.0;0.0;0.0;1.0;0.0
57809;5;2015;7;6;61.6;67.9;64.7;59.3;48.8;41.6;0.0;0.0;0.0;1.0
57930;5;2015;7;7;62.8;68.2;64.9;60.6;56.7;53.7;1.0;0.0;0.0;0.0
57931;5;2015;7;7;63.2;70.0;65.8;61.9;57.7;54.9;0.0;1.0;0.0;0.0
57932;5;2015;7;7;55.5;64.2;59.2;51.5;43.5;39.3;0.0;0.0;1.0;0.0
57933;5;2015;7;7;61.5;68.0;64.5;59.2;47.1;41.0;0.0;0.0;0.0;1.0
58045;5;2015;7;8;62.1;68.2;65.2;60.7;56.5;53.5;1.0;0.0;0.0;0.0
58046;5;2015;7;8;62.3;68.6;65.1;61.2;57.5;55.0;0.0;1.0;0.0;0.0
58047;5;2015;7;8;56.2;64.3;59.0;51.3;43.8;40.2;0.0;0.0;1.0;0.0
58048;5;2015;7;8;60.9;67.8;64.5;59.1;47.8;41.5;0.0;0.0;0.0;1.0
58157;5;2015;7;9;63.5;71.9;65.8;61.0;56.6;53.6;1.0;0.0;0.0;0.0
58158;5;2015;7;9;64.1;68.8;65.1;61.4;57.5;54.7;0.0;1.0;0.0;0.0
58159;5;2015;7;9;55.6;64.5;59.6;52.2;44.3;40.8;0.0;0.0;1.0;0.0
58160;5;2015;7;9;62.2;69.7;64.8;59.3;48.9;42.0;0.0;0.0;0.0;1.0
58269;5;2015;7;10;62.8;68.8;65.2;60.6;56.6;53.7;1.0;0.0;0.0;0.0
58270;5;2015;7;10;63.5;69.8;65.1;61.1;57.5;55.1;0.0;1.0;0.0;0.0
58271;5;2015;7;10;55.9;64.6;59.7;52.4;44.1;40.4;0.0;0.0;1.0;0.0
58272;5;2015;7;10;61.6;68.1;64.5;59.2;48.6;41.7;0.0;0.0;0.0;1.0
58381;5;2015;7;11;60.2;66.4;63.2;58.4;53.8;50.3;1.0;0.0;0.0;0.0
58382;5;2015;7;11;62.5;67.3;64.0;60.4;56.8;53.9;0.0;1.0;0.0;0.0
58383;5;2015;7;11;56.2;64.7;60.1;53.0;45.0;41.5;0.0;0.0;1.0;0.0
58384;5;2015;7;11;59.8;66.3;62.9;57.6;49.4;42.8;0.0;0.0;0.0;1.0
58493;5;2015;7;12;58.9;65.9;62.5;56.8;51.7;47.8;1.0;0.0;0.0;0.0
58494;5;2015;7;12;61.3;67.2;64.1;60.2;56.4;53.7;0.0;1.0;0.0;0.0
58495;5;2015;7;12;55.7;64.5;59.6;52.5;45.4;42.1;0.0;0.0;1.0;0.0
58496;5;2015;7;12;58.6;66.0;62.4;56.4;48.6;43.4;0.0;0.0;0.0;1.0
58605;5;2015;7;13;62.5;68.6;64.9;60.5;56.7;53.8;1.0;0.0;0.0;0.0
58606;5;2015;7;13;62.9;69.3;65.6;61.8;57.6;54.9;0.0;1.0;0.0;0.0
58607;5;2015;7;13;56.4;65.0;60.2;52.7;45.5;41.1;0.0;0.0;1.0;0.0
58608;5;2015;7;13;61.4;68.2;64.4;59.3;49.6;42.8;0.0;0.0;0.0;1.0
58717;5;2015;7;14;62.0;68.1;64.9;60.4;56.3;53.3;1.0;0.0;0.0;0.0
58718;5;2015;7;14;62.6;68.4;65.3;61.6;57.8;55.3;0.0;1.0;0.0;0.0
58719;5;2015;7;14;55.7;64.1;58.8;51.5;44.4;41.0;0.0;0.0;1.0;0.0
58720;5;2015;7;14;60.9;67.6;64.4;58.9;47.6;42.5;0.0;0.0;0.0;1.0
58829;5;2015;7;15;61.8;68.1;64.7;60.4;56.6;53.8;1.0;0.0;0.0;0.0
58830;5;2015;7;15;63.0;69.5;65.6;61.8;57.4;54.8;0.0;1.0;0.0;0.0
58831;5;2015;7;15;58.0;64.6;59.3;51.6;44.6;41.1;0.0;0.0;1.0;0.0
58832;5;2015;7;15;61.2;67.9;64.3;59.1;47.6;42.8;0.0;0.0;0.0;1.0
58941;5;2015;7;16;62.7;68.4;65.1;60.7;56.9;54.0;1.0;0.0;0.0;0.0
58942;5;2015;7;16;62.8;69.1;65.6;61.6;57.6;54.3;0.0;1.0;0.0;0.0
58943;5;2015;7;16;55.5;64.5;59.3;51.4;43.6;39.8;0.0;0.0;1.0;0.0
58944;5;2015;7;16;61.4;68.0;64.5;59.3;47.3;41.4;0.0;0.0;0.0;1.0
59053;5;2015;7;17;62.3;68.4;65.0;60.7;56.9;53.6;1.0;0.0;0.0;0.0
59054;5;2015;7;17;62.3;68.2;64.7;61.4;58.2;55.4;0.0;1.0;0.0;0.0
59055;5;2015;7;17;55.7;64.2;59.3;52.2;44.4;40.3;0.0;0.0;1.0;0.0
59056;5;2015;7;17;61.0;67.8;64.3;59.4;48.4;42.2;0.0;0.0;0.0;1.0
59165;5;2015;7;18;59.9;66.6;63.0;58.1;52.9;48.6;1.0;0.0;0.0;0.0
59166;5;2015;7;18;61.7;67.6;63.9;60.2;56.6;54.2;0.0;1.0;0.0;0.0
59167;5;2015;7;18;58.1;65.2;59.9;52.2;45.0;41.0;0.0;0.0;1.0;0.0
59168;5;2015;7;18;59.7;66.4;62.7;57.3;48.8;42.5;0.0;0.0;0.0;1.0
59274;5;2015;7;19;59.1;66.3;62.8;57.1;51.6;46.5;1.0;0.0;0.0;0.0
59275;5;2015;7;19;62.9;68.2;64.3;60.3;56.8;54.0;0.0;1.0;0.0;0.0
59276;5;2015;7;19;56.1;64.2;59.2;51.1;43.5;39.9;0.0;0.0;1.0;0.0
59277;5;2015;7;19;59.5;66.4;62.6;56.5;47.0;41.4;0.0;0.0;0.0;1.0
59382;5;2015;7;20;62.2;68.0;64.7;60.5;56.8;53.9;1.0;0.0;0.0;0.0
59383;5;2015;7;20;62.3;68.3;65.1;61.2;57.3;54.5;0.0;1.0;0.0;0.0
59384;5;2015;7;20;56.8;64.9;60.0;52.6;43.3;39.7;0.0;0.0;1.0;0.0
59385;5;2015;7;20;61.0;67.6;64.1;59.1;47.9;40.9;0.0;0.0;0.0;1.0
59489;5;2015;7;21;62.4;67.9;64.7;60.5;56.6;53.6;1.0;0.0;0.0;0.0
59490;5;2015;7;21;62.2;68.2;65.0;61.2;57.5;54.6;0.0;1.0;0.0;0.0
59491;5;2015;7;21;59.0;63.8;58.8;50.7;43.1;39.1;0.0;0.0;1.0;0.0
59492;5;2015;7;21;61.5;67.6;64.1;59.1;46.6;40.4;0.0;0.0;0.0;1.0
59589;5;2015;7;22;63.1;70.6;65.6;61.1;57.2;54.1;1.0;0.0;0.0;0.0
59590;5;2015;7;22;63.7;69.9;65.9;62.0;58.2;55.5;0.0;1.0;0.0;0.0
59591;5;2015;7;22;55.6;65.0;59.7;51.1;44.3;40.1;0.0;0.0;1.0;0.0
59592;5;2015;7;22;61.8;69.6;64.9;59.7;47.5;42.1;0.0;0.0;0.0;1.0
59694;5;2015;7;23;61.9;68.0;64.8;60.5;56.7;53.6;1.0;0.0;0.0;0.0
59695;5;2015;7;23;62.5;68.5;65.1;61.3;57.8;55.1;0.0;1.0;0.0;0.0
59696;5;2015;7;23;55.7;64.9;59.8;51.8;44.3;40.0;0.0;0.0;1.0;0.0
59697;5;2015;7;23;60.8;67.7;64.2;59.2;47.7;41.7;0.0;0.0;0.0;1.0
59801;5;2015;7;24;63.3;71.7;65.5;60.6;56.5;53.3;1.0;0.0;0.0;0.0
59802;5;2015;7;24;63.0;68.7;65.2;61.9;58.5;55.6;0.0;1.0;0.0;0.0
59803;5;2015;7;24;56.4;65.4;60.1;52.6;44.0;40.2;0.0;0.0;1.0;0.0
59804;5;2015;7;24;61.9;69.7;64.7;59.4;48.2;41.7;0.0;0.0;0.0;1.0
59909;5;2015;7;25;60.0;66.9;63.3;58.1;53.3;49.9;1.0;0.0;0.0;0.0
59910;5;2015;7;25;62.1;68.3;64.4;60.8;57.2;54.4;0.0;1.0;0.0;0.0
59911;5;2015;7;25;55.7;64.3;59.7;51.9;44.2;41.0;0.0;0.0;1.0;0.0
59912;5;2015;7;25;59.5;66.8;63.0;57.4;48.1;42.2;0.0;0.0;0.0;1.0
60017;5;2015;7;26;59.1;66.4;62.6;56.9;51.3;46.7;1.0;0.0;0.0;0.0
60018;5;2015;7;26;61.9;68.0;64.3;60.3;56.2;52.7;0.0;1.0;0.0;0.0
60019;5;2015;7;26;56.5;65.5;60.6;52.1;44.0;41.0;0.0;0.0;1.0;0.0
60020;5;2015;7;26;59.0;66.6;62.7;56.5;47.3;42.1;0.0;0.0;0.0;1.0
60125;5;2015;7;27;61.6;68.0;64.3;60.0;56.1;52.6;1.0;0.0;0.0;0.0
60126;5;2015;7;27;62.0;68.0;64.7;60.8;57.5;54.8;0.0;1.0;0.0;0.0
60127;5;2015;7;27;58.7;65.3;60.0;52.3;42.7;38.6;0.0;0.0;1.0;0.0
60128;5;2015;7;27;60.9;67.6;63.7;58.8;47.8;40.3;0.0;0.0;0.0;1.0
60233;5;2015;7;28;62.7;70.5;64.8;60.4;56.4;53.3;1.0;0.0;0.0;0.0
60234;5;2015;7;28;62.6;68.7;65.2;61.4;57.6;54.7;0.0;1.0;0.0;0.0
60235;5;2015;7;28;55.3;64.5;58.8;50.1;41.9;38.5;0.0;0.0;1.0;0.0
60236;5;2015;7;28;61.4;68.9;64.2;59.0;45.7;39.5;0.0;0.0;0.0;1.0
60341;5;2015;7;29;61.8;68.5;64.6;60.1;56.1;53.2;1.0;0.0;0.0;0.0
60342;5;2015;7;29;62.9;68.3;65.1;61.2;57.7;55.3;0.0;1.0;0.0;0.0
60343;5;2015;7;29;55.4;64.5;59.1;51.0;43.6;39.2;0.0;0.0;1.0;0.0
60344;5;2015;7;29;60.8;67.8;64.0;58.8;47.0;41.3;0.0;0.0;0.0;1.0
60449;5;2015;7;30;61.6;67.9;64.5;60.2;56.3;53.2;1.0;0.0;0.0;0.0
60450;5;2015;7;30;62.8;69.1;65.1;61.1;57.6;54.9;0.0;1.0;0.0;0.0
60451;5;2015;7;30;56.5;65.3;59.6;51.8;44.5;40.6;0.0;0.0;1.0;0.0
60452;5;2015;7;30;60.8;67.8;64.0;58.9;48.0;42.3;0.0;0.0;0.0;1.0
60557;5;2015;7;31;61.5;67.6;64.6;60.1;56.1;52.8;1.0;0.0;0.0;0.0
60558;5;2015;7;31;62.3;68.7;64.8;61.1;57.8;55.3;0.0;1.0;0.0;0.0
60559;5;2015;7;31;56.1;65.1;59.7;52.1;43.9;40.8;0.0;0.0;1.0;0.0
60560;5;2015;7;31;60.5;67.4;63.9;58.9;47.7;42.0;0.0;0.0;0.0;1.0
60662;5;2015;8;1;60.3;66.8;63.4;58.3;53.5;50.2;1.0;0.0;0.0;0.0
60663;5;2015;8;1;61.9;68.0;64.4;60.6;56.9;54.3;0.0;1.0;0.0;0.0
60664;5;2015;8;1;55.7;64.7;59.6;51.8;45.3;41.8;0.0;0.0;1.0;0.0
60665;5;2015;8;1;59.6;66.7;63.0;57.4;48.7;43.1;0.0;0.0;0.0;1.0
60755;5;2015;8;2;59.7;66.6;62.6;56.5;50.6;45.6;1.0;0.0;0.0;0.0
60756;5;2015;8;2;62.1;68.3;64.6;60.7;56.7;53.8;0.0;1.0;0.0;0.0
60757;5;2015;8;2;56.1;64.4;59.1;51.3;44.3;39.7;0.0;0.0;1.0;0.0
60758;5;2015;8;2;59.7;66.7;62.7;56.0;47.2;41.5;0.0;0.0;0.0;1.0
60851;5;2015;8;3;61.2;67.5;63.9;59.8;55.7;52.1;1.0;0.0;0.0;0.0
60852;5;2015;8;3;62.3;68.1;64.7;61.2;58.0;55.1;0.0;1.0;0.0;0.0
60853;5;2015;8;3;57.0;64.3;58.7;50.6;43.3;39.8;0.0;0.0;1.0;0.0
60854;5;2015;8;3;60.2;67.2;63.5;58.8;46.5;41.3;0.0;0.0;0.0;1.0
60959;5;2015;8;4;60.8;67.2;63.8;59.1;54.8;51.1;1.0;0.0;0.0;0.0
60960;5;2015;8;4;62.4;68.4;64.9;61.2;57.8;55.0;0.0;1.0;0.0;0.0
60961;5;2015;8;4;55.9;65.5;60.1;49.0;41.6;37.7;0.0;0.0;1.0;0.0
60962;5;2015;8;4;60.0;67.1;63.4;58.1;45.0;38.8;0.0;0.0;0.0;1.0
61073;5;2015;8;5;61.8;67.1;63.8;59.1;54.7;51.6;1.0;0.0;0.0;0.0
61074;5;2015;8;5;61.1;67.0;63.8;60.1;57.0;54.4;0.0;1.0;0.0;0.0
61075;5;2015;8;5;55.4;63.6;58.7;49.8;42.7;39.4;0.0;0.0;1.0;0.0
61076;5;2015;8;5;60.4;66.7;63.1;58.0;45.9;40.7;0.0;0.0;0.0;1.0
61192;5;2015;8;6;61.4;67.3;63.5;59.2;55.1;52.2;1.0;0.0;0.0;0.0
61193;5;2015;8;6;62.2;68.0;64.7;61.3;57.9;55.1;0.0;1.0;0.0;0.0
61194;5;2015;8;6;55.8;64.8;59.7;51.0;43.7;40.0;0.0;0.0;1.0;0.0
61195;5;2015;8;6;60.4;67.0;63.3;58.3;47.0;41.2;0.0;0.0;0.0;1.0
61312;5;2015;8;7;61.5;68.1;64.4;59.4;55.0;52.0;1.0;0.0;0.0;0.0
61313;5;2015;8;7;64.5;69.3;64.4;60.5;56.5;52.9;0.0;1.0;0.0;0.0
61314;5;2015;8;7;56.4;65.1;59.4;49.4;41.6;38.1;0.0;0.0;1.0;0.0
61315;5;2015;8;7;61.2;67.8;63.7;58.1;45.8;39.2;0.0;0.0;0.0;1.0
61429;5;2015;8;8;59.2;66.4;62.7;57.1;51.8;47.2;1.0;0.0;0.0;0.0
61430;5;2015;8;8;61.5;68.0;64.2;59.9;56.1;53.2;0.0;1.0;0.0;0.0
61431;5;2015;8;8;55.0;64.1;59.1;50.3;44.0;40.2;0.0;0.0;1.0;0.0
61432;5;2015;8;8;58.8;66.4;62.6;56.4;46.8;41.9;0.0;0.0;0.0;1.0
61545;5;2015;8;9;58.6;65.9;61.8;56.1;50.8;46.9;1.0;0.0;0.0;0.0
61546;5;2015;8;9;60.9;67.3;63.8;59.8;55.3;52.2;0.0;1.0;0.0;0.0
61547;5;2015;8;9;55.5;64.7;59.7;51.3;45.6;42.5;0.0;0.0;1.0;0.0
61548;5;2015;8;9;58.3;65.9;61.8;55.6;48.2;43.6;0.0;0.0;0.0;1.0
61661;5;2015;8;10;62.3;69.8;64.5;59.3;54.6;51.4;1.0;0.0;0.0;0.0
61662;5;2015;8;10;62.1;67.7;64.3;60.8;57.4;54.7;0.0;1.0;0.0;0.0
61663;5;2015;8;10;54.4;63.8;58.3;50.4;43.5;40.5;0.0;0.0;1.0;0.0
61664;5;2015;8;10;60.9;68.3;63.7;58.0;46.9;41.7;0.0;0.0;0.0;1.0
61780;5;2015;8;11;61.6;67.7;63.8;58.9;54.6;51.1;1.0;0.0;0.0;0.0
61781;5;2015;8;11;61.6;67.9;64.4;60.4;56.2;53.0;0.0;1.0;0.0;0.0
61782;5;2015;8;11;55.4;64.8;59.5;50.1;42.9;38.3;0.0;0.0;1.0;0.0
61783;5;2015;8;11;60.3;67.1;63.3;57.7;46.2;39.9;0.0;0.0;0.0;1.0
61900;5;2015;8;12;60.9;67.6;64.0;58.9;54.2;51.0;1.0;0.0;0.0;0.0
61901;5;2015;8;12;62.2;68.0;64.9;61.2;57.2;54.1;0.0;1.0;0.0;0.0
61902;5;2015;8;12;54.3;63.4;58.0;49.4;41.5;37.9;0.0;0.0;1.0;0.0
61903;5;2015;8;12;59.9;67.1;63.5;57.6;45.2;39.1;0.0;0.0;0.0;1.0
62020;5;2015;8;13;61.5;67.9;64.5;59.4;54.8;51.3;1.0;0.0;0.0;0.0
62021;5;2015;8;13;62.3;68.8;64.8;60.8;56.4;53.1;0.0;1.0;0.0;0.0
62022;5;2015;8;13;54.0;63.4;58.3;49.1;41.1;37.8;0.0;0.0;1.0;0.0
62023;5;2015;8;13;60.3;67.6;63.8;57.9;45.3;39.2;0.0;0.0;0.0;1.0
62143;5;2015;8;14;60.9;67.7;64.3;59.3;54.6;51.2;1.0;0.0;0.0;0.0
62144;5;2015;8;14;62.1;69.7;64.9;60.6;55.8;52.1;0.0;1.0;0.0;0.0
62145;5;2015;8;14;54.1;63.6;58.3;49.7;41.3;38.0;0.0;0.0;1.0;0.0
62146;5;2015;8;14;59.9;67.6;63.7;57.7;45.7;39.2;0.0;0.0;0.0;1.0
62267;5;2015;8;15;61.0;67.2;62.8;56.7;51.1;45.8;1.0;0.0;0.0;0.0
62268;5;2015;8;15;61.9;69.0;64.5;59.7;55.8;52.5;0.0;1.0;0.0;0.0
62269;5;2015;8;15;54.3;64.0;58.0;49.5;42.6;39.2;0.0;0.0;1.0;0.0
62270;5;2015;8;15;59.9;67.0;62.6;55.9;46.0;40.4;0.0;0.0;0.0;1.0
62391;5;2015;8;16;59.4;66.2;62.4;56.3;50.5;45.0;1.0;0.0;0.0;0.0
62392;5;2015;8;16;63.4;69.6;64.5;59.9;55.6;51.9;0.0;1.0;0.0;0.0
62393;5;2015;8;16;54.2;63.8;58.1;49.2;43.1;39.7;0.0;0.0;1.0;0.0
62394;5;2015;8;16;59.4;66.5;62.3;55.3;45.8;41.2;0.0;0.0;0.0;1.0
62515;5;2015;8;17;60.9;67.4;64.0;58.9;54.4;50.8;1.0;0.0;0.0;0.0
62516;5;2015;8;17;62.2;68.7;64.9;60.9;57.0;53.3;0.0;1.0;0.0;0.0
62517;5;2015;8;17;53.4;62.8;57.4;49.0;41.5;37.9;0.0;0.0;1.0;0.0
62518;5;2015;8;17;59.9;67.2;63.5;57.6;45.3;39.3;0.0;0.0;0.0;1.0
62639;5;2015;8;18;61.4;67.9;64.3;59.1;54.4;51.0;1.0;0.0;0.0;0.0
62640;5;2015;8;18;62.2;68.9;64.8;61.0;56.9;53.3;0.0;1.0;0.0;0.0
62641;5;2015;8;18;54.1;63.7;58.1;49.8;42.6;39.6;0.0;0.0;1.0;0.0
62642;5;2015;8;18;60.2;67.6;63.7;57.7;46.1;40.7;0.0;0.0;0.0;1.0
62763;5;2015;8;19;61.1;67.7;64.5;59.5;55.1;51.5;1.0;0.0;0.0;0.0
62764;5;2015;8;19;62.2;68.9;64.8;61.0;57.0;54.0;0.0;1.0;0.0;0.0
62765;5;2015;8;19;54.7;64.0;58.4;51.6;43.5;40.4;0.0;0.0;1.0;0.0
62766;5;2015;8;19;60.1;67.5;63.8;58.2;47.9;41.6;0.0;0.0;0.0;1.0
62887;5;2015;8;20;61.3;67.7;64.5;59.5;54.7;51.2;1.0;0.0;0.0;0.0
62888;5;2015;8;20;62.4;69.9;65.2;60.8;57.0;53.8;0.0;1.0;0.0;0.0
62889;5;2015;8;20;54.2;63.3;58.2;50.3;42.9;39.7;0.0;0.0;1.0;0.0
62890;5;2015;8;20;60.2;67.7;63.9;58.0;46.5;41.0;0.0;0.0;0.0;1.0
63011;5;2015;8;21;61.1;67.6;64.2;59.4;54.7;51.3;1.0;0.0;0.0;0.0
63012;5;2015;8;21;63.2;68.8;65.3;61.4;56.8;53.2;0.0;1.0;0.0;0.0
63013;5;2015;8;21;54.8;63.9;58.8;50.9;43.1;39.9;0.0;0.0;1.0;0.0
63014;5;2015;8;21;60.4;67.4;63.8;58.1;47.1;41.1;0.0;0.0;0.0;1.0
63135;5;2015;8;22;60.1;66.8;63.2;57.5;52.4;48.7;1.0;0.0;0.0;0.0
63136;5;2015;8;22;63.7;69.7;65.4;61.1;56.9;53.7;0.0;1.0;0.0;0.0
63137;5;2015;8;22;63.6;70.0;62.4;53.2;46.6;42.5;0.0;0.0;1.0;0.0
63138;5;2015;8;22;62.2;68.6;63.7;57.3;49.6;44.2;0.0;0.0;0.0;1.0
63259;5;2015;8;23;59.3;66.6;62.8;57.0;50.8;44.1;1.0;0.0;0.0;0.0
63260;5;2015;8;23;61.7;68.6;64.7;59.8;55.4;51.9;0.0;1.0;0.0;0.0
63261;5;2015;8;23;53.9;63.3;58.1;49.4;42.1;38.4;0.0;0.0;1.0;0.0
63262;5;2015;8;23;58.9;66.7;62.6;56.0;45.7;39.6;0.0;0.0;0.0;1.0
63383;5;2015;8;24;61.2;67.8;64.6;59.5;55.1;51.5;1.0;0.0;0.0;0.0
63384;5;2015;8;24;62.3;69.2;65.0;61.2;56.2;51.5;0.0;1.0;0.0;0.0
63385;5;2015;8;24;55.3;64.4;58.8;50.1;42.9;39.4;0.0;0.0;1.0;0.0
63386;5;2015;8;24;60.1;67.6;63.9;58.1;46.7;40.7;0.0;0.0;0.0;1.0
63507;5;2015;8;25;65.2;77.3;67.0;60.9;55.5;51.7;1.0;0.0;0.0;0.0
63508;5;2015;8;25;63.0;68.8;65.2;61.1;56.3;52.4;0.0;1.0;0.0;0.0
63509;5;2015;8;25;54.2;63.6;57.9;49.4;41.0;38.3;0.0;0.0;1.0;0.0
63510;5;2015;8;25;63.2;75.3;65.5;58.7;45.2;39.1;0.0;0.0;0.0;1.0
63631;5;2015;8;26;61.3;68.0;64.2;59.4;55.0;51.4;1.0;0.0;0.0;0.0
63632;5;2015;8;26;63.2;69.8;65.6;61.9;58.1;55.0;0.0;1.0;0.0;0.0
63633;5;2015;8;26;54.5;64.4;58.4;50.0;41.7;38.1;0.0;0.0;1.0;0.0
63634;5;2015;8;26;60.4;67.9;63.9;58.1;45.9;38.9;0.0;0.0;0.0;1.0
63755;5;2015;8;27;61.4;67.7;64.4;59.9;55.3;51.7;1.0;0.0;0.0;0.0
63756;5;2015;8;27;63.1;70.2;64.8;61.0;56.6;52.5;0.0;1.0;0.0;0.0
63757;5;2015;8;27;54.6;63.8;58.5;50.8;41.8;38.6;0.0;0.0;1.0;0.0
63758;5;2015;8;27;60.5;67.5;63.8;58.4;46.5;39.6;0.0;0.0;0.0;1.0
63879;5;2015;8;28;61.7;67.7;64.4;59.6;55.1;51.6;1.0;0.0;0.0;0.0
63880;5;2015;8;28;63.2;69.1;65.6;62.0;58.2;55.6;0.0;1.0;0.0;0.0
63881;5;2015;8;28;55.1;63.8;58.6;50.9;42.3;39.0;0.0;0.0;1.0;0.0
63882;5;2015;8;28;60.8;67.7;64.0;58.5;47.1;40.1;0.0;0.0;0.0;1.0
64002;5;2015;8;29;59.6;66.4;62.9;57.6;52.4;47.8;1.0;0.0;0.0;0.0
64003;5;2015;8;29;62.9;69.4;65.2;61.6;57.4;54.8;0.0;1.0;0.0;0.0
64004;5;2015;8;29;55.8;64.8;59.5;51.7;44.5;40.7;0.0;0.0;1.0;0.0
64005;5;2015;8;29;59.5;66.9;63.1;56.9;47.9;42.2;0.0;0.0;0.0;1.0
64122;5;2015;8;30;60.5;66.6;63.0;57.5;51.1;45.2;1.0;0.0;0.0;0.0
64123;5;2015;8;30;63.1;69.0;64.4;60.2;55.5;52.1;0.0;1.0;0.0;0.0
64124;5;2015;8;30;55.6;64.5;59.4;51.5;44.1;40.5;0.0;0.0;1.0;0.0
64125;5;2015;8;30;60.1;66.8;62.7;56.6;47.0;42.0;0.0;0.0;0.0;1.0
64242;5;2015;8;31;62.0;68.2;64.6;60.2;55.9;52.2;1.0;0.0;0.0;0.0
64243;5;2015;8;31;63.1;70.6;65.7;61.5;57.6;54.1;0.0;1.0;0.0;0.0
64244;5;2015;8;31;54.4;64.1;58.4;50.4;42.5;39.8;0.0;0.0;1.0;0.0
64245;5;2015;8;31;60.9;68.0;64.1;58.7;46.5;40.7;0.0;0.0;0.0;1.0
64359;5;2015;9;1;62.1;68.2;64.9;60.5;56.6;53.5;1.0;0.0;0.0;0.0
64360;5;2015;9;1;63.3;69.5;66.1;62.3;57.9;53.5;0.0;1.0;0.0;0.0
64361;5;2015;9;1;55.3;64.2;59.1;51.3;42.4;38.4;0.0;0.0;1.0;0.0
64362;5;2015;9;1;61.1;68.2;64.6;59.3;46.8;39.5;0.0;0.0;0.0;1.0
64472;5;2015;9;2;62.3;68.6;65.1;60.5;56.4;53.2;1.0;0.0;0.0;0.0
64473;5;2015;9;2;63.6;70.4;66.3;62.4;58.1;53.9;0.0;1.0;0.0;0.0
64474;5;2015;9;2;56.8;66.8;60.4;51.3;42.6;39.3;0.0;0.0;1.0;0.0
64475;5;2015;9;2;61.4;68.6;64.8;59.3;47.0;40.8;0.0;0.0;0.0;1.0
