ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
115393;28;2016;11;5;69.4;76.3;73.0;65.6;55.7;48.9;1.0;0.0;0.0;0.0
115394;28;2016;11;5;69.8;75.7;72.0;64.4;54.9;48.9;0.0;1.0;0.0;0.0
115395;28;2016;11;5;62.0;72.9;66.3;52.5;43.4;40.1;0.0;0.0;1.0;0.0
115396;28;2016;11;5;68.1;75.8;71.9;62.3;47.2;41.3;0.0;0.0;0.0;1.0
115517;28;2016;11;6;66.6;74.9;70.9;62.2;50.7;43.7;1.0;0.0;0.0;0.0
115518;28;2016;11;6;66.1;74.0;70.2;62.1;51.9;45.9;0.0;1.0;0.0;0.0
115519;28;2016;11;6;60.8;71.8;64.8;50.1;39.8;37.3;0.0;0.0;1.0;0.0
115520;28;2016;11;6;65.2;74.2;69.8;59.2;43.9;38.2;0.0;0.0;0.0;1.0
115638;28;2016;11;7;69.0;75.9;72.9;66.3;57.3;51.1;1.0;0.0;0.0;0.0
115639;28;2016;11;7;66.9;74.8;71.2;63.3;52.6;43.5;0.0;1.0;0.0;0.0
115640;28;2016;11;7;60.8;72.8;64.1;44.5;37.4;36.2;0.0;0.0;1.0;0.0
115641;28;2016;11;7;67.1;75.4;71.9;61.9;39.5;36.5;0.0;0.0;0.0;1.0
115752;28;2016;11;8;69.0;75.7;72.9;66.2;57.8;51.9;1.0;0.0;0.0;0.0
115753;28;2016;11;8;67.7;74.9;71.7;64.3;55.0;48.8;0.0;1.0;0.0;0.0
115754;28;2016;11;8;60.6;73.1;63.7;43.1;36.3;35.2;0.0;0.0;1.0;0.0
115755;28;2016;11;8;67.3;75.3;72.0;62.3;38.4;35.6;0.0;0.0;0.0;1.0
115864;28;2016;11;9;67.3;75.0;71.6;63.5;54.0;48.5;1.0;0.0;0.0;0.0
115865;28;2016;11;9;66.1;74.4;70.4;62.3;51.3;44.8;0.0;1.0;0.0;0.0
115866;28;2016;11;9;65.8;71.9;63.8;50.2;44.7;42.7;0.0;0.0;1.0;0.0
115867;28;2016;11;9;66.6;74.6;70.3;59.9;46.8;43.0;0.0;0.0;0.0;1.0
115975;28;2016;11;10;69.4;76.0;73.0;66.3;57.6;51.6;1.0;0.0;0.0;0.0
115976;28;2016;11;10;67.2;74.9;71.6;63.7;52.9;44.8;0.0;1.0;0.0;0.0
115977;28;2016;11;10;60.8;73.1;64.3;45.2;37.4;36.1;0.0;0.0;1.0;0.0
115978;28;2016;11;10;67.5;75.4;72.0;62.2;40.5;36.5;0.0;0.0;0.0;1.0
116083;28;2016;11;11;69.6;77.4;73.3;66.7;58.2;51.8;1.0;0.0;0.0;0.0
116084;28;2016;11;11;67.4;74.9;71.6;64.3;55.1;48.5;0.0;1.0;0.0;0.0
116085;28;2016;11;11;61.3;73.4;64.8;46.2;38.2;37.0;0.0;0.0;1.0;0.0
116086;28;2016;11;11;67.7;76.3;72.2;62.7;41.3;37.3;0.0;0.0;0.0;1.0
116191;28;2016;11;12;67.5;75.1;71.8;63.5;52.8;44.8;1.0;0.0;0.0;0.0
116192;28;2016;11;12;66.8;74.4;71.0;63.6;53.7;46.6;0.0;1.0;0.0;0.0
116193;28;2016;11;12;60.9;71.9;64.7;49.4;40.2;38.2;0.0;0.0;1.0;0.0
116194;28;2016;11;12;66.0;74.6;70.8;60.4;43.4;38.9;0.0;0.0;0.0;1.0
116299;28;2016;11;13;66.4;74.6;70.9;62.2;50.4;43.5;1.0;0.0;0.0;0.0
116300;28;2016;11;13;66.1;74.0;70.2;61.9;51.8;43.7;0.0;1.0;0.0;0.0
116301;28;2016;11;13;61.0;71.8;64.7;49.5;38.4;36.4;0.0;0.0;1.0;0.0
116302;28;2016;11;13;65.1;74.0;69.7;59.2;42.4;37.1;0.0;0.0;0.0;1.0
116407;28;2016;11;14;69.0;75.8;72.9;66.3;57.5;51.2;1.0;0.0;0.0;0.0
116408;28;2016;11;14;66.7;74.3;71.0;63.1;52.6;45.2;0.0;1.0;0.0;0.0
116409;28;2016;11;14;61.0;73.2;64.2;44.7;36.7;35.5;0.0;0.0;1.0;0.0
116410;28;2016;11;14;67.1;75.3;71.9;62.1;39.4;36.1;0.0;0.0;0.0;1.0
116509;28;2016;11;15;68.8;75.6;72.8;66.2;57.4;51.4;1.0;0.0;0.0;0.0
116510;28;2016;11;15;67.3;74.8;71.5;64.2;54.5;45.7;0.0;1.0;0.0;0.0
116511;28;2016;11;15;60.9;73.1;63.8;43.2;37.2;36.1;0.0;0.0;1.0;0.0
116512;28;2016;11;15;67.1;75.1;71.8;62.2;38.9;36.4;0.0;0.0;0.0;1.0
116611;28;2016;11;16;69.0;75.8;72.9;66.2;57.1;50.6;1.0;0.0;0.0;0.0
116612;28;2016;11;16;67.1;74.6;71.3;63.5;53.5;47.5;0.0;1.0;0.0;0.0
116613;28;2016;11;16;60.7;73.1;63.9;44.4;38.6;37.3;0.0;0.0;1.0;0.0
116614;28;2016;11;16;67.2;75.3;71.8;61.8;40.4;37.9;0.0;0.0;0.0;1.0
116718;28;2016;11;17;68.9;75.8;72.9;66.2;57.6;51.9;1.0;0.0;0.0;0.0
116719;28;2016;11;17;67.4;75.0;71.5;64.2;55.0;49.3;0.0;1.0;0.0;0.0
116720;28;2016;11;17;60.9;73.2;64.2;46.8;40.0;38.3;0.0;0.0;1.0;0.0
116721;28;2016;11;17;67.2;75.3;71.9;62.4;42.5;39.0;0.0;0.0;0.0;1.0
116830;28;2016;11;18;69.3;75.9;73.0;66.6;57.9;52.1;1.0;0.0;0.0;0.0
116831;28;2016;11;18;67.4;74.7;71.4;64.3;54.8;48.4;0.0;1.0;0.0;0.0
116832;28;2016;11;18;61.4;73.3;64.8;47.9;41.5;39.7;0.0;0.0;1.0;0.0
116833;28;2016;11;18;67.5;75.4;72.0;62.7;44.0;40.4;0.0;0.0;0.0;1.0
116942;28;2016;11;19;67.5;75.2;71.7;63.7;53.2;46.0;1.0;0.0;0.0;0.0
116943;28;2016;11;19;66.7;74.6;71.0;62.8;52.6;47.4;0.0;1.0;0.0;0.0
116944;28;2016;11;19;60.9;72.3;64.6;49.4;40.5;38.5;0.0;0.0;1.0;0.0
116945;28;2016;11;19;66.1;74.7;70.6;60.4;44.0;39.2;0.0;0.0;0.0;1.0
117054;28;2016;11;20;68.2;76.2;72.8;64.0;52.4;48.0;1.0;0.0;0.0;0.0
117055;28;2016;11;20;67.7;75.7;72.1;63.9;53.6;49.1;0.0;1.0;0.0;0.0
117056;28;2016;11;20;62.6;72.9;66.2;51.6;43.8;40.4;0.0;0.0;1.0;0.0
117057;28;2016;11;20;66.7;75.7;71.6;60.7;46.8;41.3;0.0;0.0;0.0;1.0
117163;28;2016;11;21;69.7;76.5;73.6;67.0;58.5;53.4;1.0;0.0;0.0;0.0
117164;28;2016;11;21;67.2;75.0;71.4;63.5;53.5;47.1;0.0;1.0;0.0;0.0
117165;28;2016;11;21;62.4;74.3;66.1;50.6;42.9;40.8;0.0;0.0;1.0;0.0
117166;28;2016;11;21;67.8;75.9;72.5;62.7;45.5;41.5;0.0;0.0;0.0;1.0
117280;28;2016;11;22;68.9;75.7;72.8;66.3;57.4;50.4;1.0;0.0;0.0;0.0
117281;28;2016;11;22;66.9;74.8;71.2;63.2;52.9;43.7;0.0;1.0;0.0;0.0
117282;28;2016;11;22;61.0;73.4;64.2;45.4;39.2;37.6;0.0;0.0;1.0;0.0
117283;28;2016;11;22;67.1;75.2;71.8;62.0;41.2;38.2;0.0;0.0;0.0;1.0
117400;28;2016;11;23;69.9;76.6;73.7;67.0;57.9;51.0;1.0;0.0;0.0;0.0
117401;28;2016;11;23;68.1;75.7;72.2;64.7;54.2;45.6;0.0;1.0;0.0;0.0
117402;28;2016;11;23;60.5;73.3;63.4;42.7;36.6;36.0;0.0;0.0;1.0;0.0
117403;28;2016;11;23;68.0;76.0;72.6;62.8;38.2;36.1;0.0;0.0;0.0;1.0
117520;28;2016;11;24;69.3;76.0;73.2;66.8;58.1;52.0;1.0;0.0;0.0;0.0
117521;28;2016;11;24;67.6;75.3;71.8;64.6;54.4;45.8;0.0;1.0;0.0;0.0
117522;28;2016;11;24;61.0;73.0;64.7;45.8;38.2;37.1;0.0;0.0;1.0;0.0
117523;28;2016;11;24;67.5;75.6;72.2;62.9;40.8;37.4;0.0;0.0;0.0;1.0
117640;28;2016;11;25;70.8;77.6;74.6;68.4;59.2;52.3;1.0;0.0;0.0;0.0
117641;28;2016;11;25;70.0;76.7;73.9;66.7;57.2;50.1;0.0;1.0;0.0;0.0
117642;28;2016;11;25;61.4;73.4;65.0;46.3;38.0;37.0;0.0;0.0;1.0;0.0
117643;28;2016;11;25;69.1;76.9;73.7;64.3;40.5;37.2;0.0;0.0;0.0;1.0
117760;28;2016;11;26;68.9;76.5;73.4;65.3;54.7;49.3;1.0;0.0;0.0;0.0
117761;28;2016;11;26;68.3;75.9;72.7;64.8;54.7;48.3;0.0;1.0;0.0;0.0
117762;28;2016;11;26;63.0;73.7;67.2;53.3;45.2;43.0;0.0;0.0;1.0;0.0
117763;28;2016;11;26;67.5;75.9;72.3;62.2;48.2;44.0;0.0;0.0;0.0;1.0
117880;28;2016;11;27;67.9;75.9;72.5;63.6;52.0;42.4;1.0;0.0;0.0;0.0
117881;28;2016;11;27;67.7;75.7;72.1;64.1;53.0;44.8;0.0;1.0;0.0;0.0
117882;28;2016;11;27;62.3;73.2;66.6;51.5;41.5;39.2;0.0;0.0;1.0;0.0
117883;28;2016;11;27;66.6;75.6;71.4;60.9;44.8;39.9;0.0;0.0;0.0;1.0
118000;28;2016;11;28;68.9;75.7;72.8;66.3;57.8;51.5;1.0;0.0;0.0;0.0
118001;28;2016;11;28;67.2;74.9;71.3;63.6;52.9;44.2;0.0;1.0;0.0;0.0
118002;28;2016;11;28;61.6;73.8;65.2;44.2;37.5;36.2;0.0;0.0;1.0;0.0
118003;28;2016;11;28;67.2;75.3;71.8;62.3;40.0;36.7;0.0;0.0;0.0;1.0
118120;28;2016;11;29;69.0;75.9;72.8;66.3;57.7;51.1;1.0;0.0;0.0;0.0
118121;28;2016;11;29;67.3;75.2;71.4;63.7;53.5;45.5;0.0;1.0;0.0;0.0
118122;28;2016;11;29;61.0;73.2;64.6;43.7;37.6;36.6;0.0;0.0;1.0;0.0
118123;28;2016;11;29;67.2;75.4;71.8;62.3;39.3;37.1;0.0;0.0;0.0;1.0
118237;28;2016;11;30;68.9;75.8;72.7;66.0;58.0;52.2;1.0;0.0;0.0;0.0
118238;28;2016;11;30;66.8;74.7;71.1;63.3;53.1;46.7;0.0;1.0;0.0;0.0
118239;28;2016;11;30;61.1;73.3;64.3;45.9;39.6;38.4;0.0;0.0;1.0;0.0
118240;28;2016;11;30;67.1;75.3;71.7;62.2;41.6;39.0;0.0;0.0;0.0;1.0
118353;28;2016;12;1;68.8;75.7;72.7;66.2;57.6;51.0;1.0;0.0;0.0;0.0
118354;28;2016;12;1;67.7;75.5;71.8;64.2;54.1;44.8;0.0;1.0;0.0;0.0
118355;28;2016;12;1;61.1;73.1;64.4;45.4;38.2;37.1;0.0;0.0;1.0;0.0
118356;28;2016;12;1;67.2;75.3;71.8;62.4;40.4;37.4;0.0;0.0;0.0;1.0
118463;28;2016;12;2;69.2;75.7;72.7;66.3;57.8;51.0;1.0;0.0;0.0;0.0
118464;28;2016;12;2;67.6;74.9;71.6;64.3;55.1;47.9;0.0;1.0;0.0;0.0
118465;28;2016;12;2;61.2;73.1;64.8;46.9;37.7;36.2;0.0;0.0;1.0;0.0
118466;28;2016;12;2;67.5;75.2;71.8;62.7;41.0;36.6;0.0;0.0;0.0;1.0
118571;28;2016;12;3;67.4;75.0;71.5;63.3;52.7;43.0;1.0;0.0;0.0;0.0
118572;28;2016;12;3;66.5;74.3;70.7;63.1;53.5;48.0;0.0;1.0;0.0;0.0
118573;28;2016;12;3;61.0;71.7;65.0;51.5;40.7;38.2;0.0;0.0;1.0;0.0
118574;28;2016;12;3;66.0;74.6;70.5;60.7;45.1;39.0;0.0;0.0;0.0;1.0
118679;28;2016;12;4;67.4;75.8;71.9;63.0;52.4;48.0;1.0;0.0;0.0;0.0
118680;28;2016;12;4;66.1;74.4;70.3;62.1;51.3;44.3;0.0;1.0;0.0;0.0
118681;28;2016;12;4;63.1;73.4;67.5;54.6;44.6;41.2;0.0;0.0;1.0;0.0
118682;28;2016;12;4;66.0;75.2;70.6;60.2;48.3;42.0;0.0;0.0;0.0;1.0
118787;28;2016;12;5;69.1;76.2;73.1;66.5;58.0;51.5;1.0;0.0;0.0;0.0
118788;28;2016;12;5;67.3;75.0;71.3;64.2;54.6;46.5;0.0;1.0;0.0;0.0
118789;28;2016;12;5;60.5;72.7;64.1;43.5;37.4;36.3;0.0;0.0;1.0;0.0
118790;28;2016;12;5;67.3;75.7;71.9;62.6;38.9;37.0;0.0;0.0;0.0;1.0
118895;28;2016;12;6;66.8;74.8;70.8;62.6;51.6;42.9;1.0;0.0;0.0;0.0
118896;28;2016;12;6;65.6;74.1;69.8;62.0;52.3;46.2;0.0;1.0;0.0;0.0
118897;28;2016;12;6;59.5;71.1;63.2;47.3;38.6;37.1;0.0;0.0;1.0;0.0
118898;28;2016;12;6;65.2;74.2;69.5;59.3;41.8;37.5;0.0;0.0;0.0;1.0
119003;28;2016;12;7;69.1;76.0;73.0;66.5;58.4;52.1;1.0;0.0;0.0;0.0
119004;28;2016;12;7;68.3;76.1;72.4;65.2;55.7;48.3;0.0;1.0;0.0;0.0
119005;28;2016;12;7;61.0;73.0;64.3;46.2;38.8;37.3;0.0;0.0;1.0;0.0
119006;28;2016;12;7;67.5;75.7;72.1;63.1;41.9;37.8;0.0;0.0;0.0;1.0
119111;28;2016;12;8;66.7;74.9;70.7;62.1;50.8;46.2;1.0;0.0;0.0;0.0
119112;28;2016;12;8;65.7;74.1;69.9;61.9;51.7;45.4;0.0;1.0;0.0;0.0
119113;28;2016;12;8;60.7;71.8;64.1;48.0;41.0;39.2;0.0;0.0;1.0;0.0
119114;28;2016;12;8;65.2;74.3;69.4;59.1;43.5;39.8;0.0;0.0;0.0;1.0
119216;28;2016;12;9;68.3;75.7;72.4;65.4;56.5;49.9;1.0;0.0;0.0;0.0
119217;28;2016;12;9;67.5;75.0;71.2;63.9;54.2;47.1;0.0;1.0;0.0;0.0
119218;28;2016;12;9;60.5;72.5;64.1;46.7;38.7;37.3;0.0;0.0;1.0;0.0
119219;28;2016;12;9;66.7;75.1;71.2;61.9;41.5;37.9;0.0;0.0;0.0;1.0
119320;28;2016;12;10;67.7;75.1;71.4;63.3;53.1;46.1;1.0;0.0;0.0;0.0
119321;28;2016;12;10;66.9;74.9;70.7;63.1;54.0;49.0;0.0;1.0;0.0;0.0
119322;28;2016;12;10;60.2;71.3;64.2;49.8;39.9;38.2;0.0;0.0;1.0;0.0
119323;28;2016;12;10;66.2;74.7;70.2;60.4;43.9;38.7;0.0;0.0;0.0;1.0
119424;28;2016;12;11;66.1;74.9;70.4;61.4;49.8;42.4;1.0;0.0;0.0;0.0
119425;28;2016;12;11;65.8;74.4;70.0;61.9;52.6;47.3;0.0;1.0;0.0;0.0
119426;28;2016;12;11;61.2;72.2;65.2;51.5;41.0;38.6;0.0;0.0;1.0;0.0
119427;28;2016;12;11;64.9;74.3;69.3;58.9;44.6;39.3;0.0;0.0;0.0;1.0
119525;28;2016;12;12;69.1;75.8;73.0;66.5;57.2;49.3;1.0;0.0;0.0;0.0
119526;28;2016;12;12;67.8;75.4;72.0;64.4;53.8;44.5;0.0;1.0;0.0;0.0
119527;28;2016;12;12;60.9;72.9;64.2;46.1;40.1;38.5;0.0;0.0;1.0;0.0
119528;28;2016;12;12;67.4;75.4;72.1;62.3;42.0;39.2;0.0;0.0;0.0;1.0
119634;28;2016;12;13;69.4;76.0;73.2;66.6;57.6;50.5;1.0;0.0;0.0;0.0
119635;28;2016;12;13;67.6;74.9;71.8;64.1;54.0;47.1;0.0;1.0;0.0;0.0
119636;28;2016;12;13;61.0;72.9;64.2;43.7;36.8;36.0;0.0;0.0;1.0;0.0
119637;28;2016;12;13;67.6;75.5;72.2;62.4;38.5;36.2;0.0;0.0;0.0;1.0
119746;28;2016;12;14;69.6;76.1;73.3;66.8;58.3;51.9;1.0;0.0;0.0;0.0
119747;28;2016;12;14;70.3;76.9;73.8;67.0;57.2;50.4;0.0;1.0;0.0;0.0
119748;28;2016;12;14;60.9;73.1;64.2;45.2;38.7;37.2;0.0;0.0;1.0;0.0
119749;28;2016;12;14;68.3;76.0;72.6;63.4;40.9;37.8;0.0;0.0;0.0;1.0
119861;28;2016;12;15;70.2;76.7;74.1;67.7;58.6;52.0;1.0;0.0;0.0;0.0
119862;28;2016;12;15;69.0;76.3;73.2;66.0;56.3;48.4;0.0;1.0;0.0;0.0
119863;28;2016;12;15;63.2;74.6;67.0;50.6;39.4;37.4;0.0;0.0;1.0;0.0
119864;28;2016;12;15;68.5;76.4;73.2;64.0;45.1;38.1;0.0;0.0;0.0;1.0
119977;28;2016;12;16;70.9;77.5;74.7;68.6;59.5;53.1;1.0;0.0;0.0;0.0
119978;28;2016;12;16;68.9;76.1;73.0;66.0;56.8;49.9;0.0;1.0;0.0;0.0
119979;28;2016;12;16;63.1;74.7;67.4;51.0;41.4;39.5;0.0;0.0;1.0;0.0
119980;28;2016;12;16;69.1;76.9;73.7;64.6;45.2;40.2;0.0;0.0;0.0;1.0
120093;28;2016;12;17;67.8;75.5;72.1;64.2;54.4;46.0;1.0;0.0;0.0;0.0
120094;28;2016;12;17;67.2;74.7;71.4;63.8;54.8;49.0;0.0;1.0;0.0;0.0
120095;28;2016;12;17;62.4;72.7;66.4;54.5;44.6;40.8;0.0;0.0;1.0;0.0
120096;28;2016;12;17;66.6;74.9;71.1;61.7;48.5;42.1;0.0;0.0;0.0;1.0
120209;28;2016;12;18;66.8;75.0;71.1;62.4;51.0;44.2;1.0;0.0;0.0;0.0
120210;28;2016;12;18;66.2;74.6;70.5;62.3;52.5;45.4;0.0;1.0;0.0;0.0
120211;28;2016;12;18;61.6;72.0;65.5;53.5;42.9;39.6;0.0;0.0;1.0;0.0
120212;28;2016;12;18;65.5;74.6;69.9;59.9;46.3;40.7;0.0;0.0;0.0;1.0
120325;28;2016;12;19;69.0;75.9;72.9;66.5;58.1;51.4;1.0;0.0;0.0;0.0
120326;28;2016;12;19;67.5;75.3;71.7;64.1;55.0;47.4;0.0;1.0;0.0;0.0
120327;28;2016;12;19;61.2;73.1;64.5;48.6;40.8;38.9;0.0;0.0;1.0;0.0
120328;28;2016;12;19;67.3;75.5;72.0;62.5;44.0;39.4;0.0;0.0;0.0;1.0
120444;28;2016;12;20;69.5;76.6;73.4;66.9;58.8;51.8;1.0;0.0;0.0;0.0
120445;28;2016;12;20;68.1;75.6;72.1;64.6;55.1;46.4;0.0;1.0;0.0;0.0
120446;28;2016;12;20;61.2;73.4;64.4;46.1;40.0;38.0;0.0;0.0;1.0;0.0
120447;28;2016;12;20;67.7;75.9;72.4;63.1;42.0;38.6;0.0;0.0;0.0;1.0
120567;28;2016;12;21;69.4;76.4;73.2;67.0;58.7;53.0;1.0;0.0;0.0;0.0
120568;28;2016;12;21;68.5;75.8;72.3;65.0;55.6;47.5;0.0;1.0;0.0;0.0
120569;28;2016;12;21;61.3;73.2;64.9;47.8;40.2;38.5;0.0;0.0;1.0;0.0
120570;28;2016;12;21;67.8;75.8;72.3;63.1;42.7;39.2;0.0;0.0;0.0;1.0
120691;28;2016;12;22;69.4;76.2;73.2;66.8;58.4;51.6;1.0;0.0;0.0;0.0
120692;28;2016;12;22;68.0;75.1;72.1;65.1;56.1;50.2;0.0;1.0;0.0;0.0
120693;28;2016;12;22;61.1;72.7;64.5;50.1;40.4;38.5;0.0;0.0;1.0;0.0
120694;28;2016;12;22;67.7;75.7;72.2;63.2;44.0;39.2;0.0;0.0;0.0;1.0
120815;28;2016;12;23;68.9;75.8;72.8;66.2;57.7;51.4;1.0;0.0;0.0;0.0
120816;28;2016;12;23;68.7;75.1;71.8;64.7;56.0;48.5;0.0;1.0;0.0;0.0
120817;28;2016;12;23;61.9;73.1;65.8;51.3;41.2;39.1;0.0;0.0;1.0;0.0
120818;28;2016;12;23;67.5;75.4;71.8;62.9;45.5;39.8;0.0;0.0;0.0;1.0
120936;28;2016;12;24;67.2;75.1;71.4;62.8;52.1;44.0;1.0;0.0;0.0;0.0
120937;28;2016;12;24;73.9;75.5;71.8;61.9;49.4;42.1;0.0;1.0;0.0;0.0
120938;28;2016;12;24;61.8;72.2;65.3;52.0;41.1;39.2;0.0;0.0;1.0;0.0
120939;28;2016;12;24;68.5;74.8;70.5;59.8;44.6;39.8;0.0;0.0;0.0;1.0
121056;28;2016;12;25;65.4;74.6;70.1;59.5;45.6;40.5;1.0;0.0;0.0;0.0
121057;28;2016;12;25;66.5;74.6;70.8;62.6;53.0;46.9;0.0;1.0;0.0;0.0
121058;28;2016;12;25;63.9;73.6;68.4;56.4;41.0;38.7;0.0;0.0;1.0;0.0
121059;28;2016;12;25;65.2;74.3;69.8;59.3;44.5;39.3;0.0;0.0;0.0;1.0
121176;28;2016;12;26;66.5;74.7;70.5;61.6;50.4;46.1;1.0;0.0;0.0;0.0
121177;28;2016;12;26;66.2;74.6;70.4;62.4;52.9;47.2;0.0;1.0;0.0;0.0
121178;28;2016;12;26;58.9;71.0;62.5;46.6;39.5;38.1;0.0;0.0;1.0;0.0
121179;28;2016;12;26;65.1;74.2;69.4;58.5;42.7;38.5;0.0;0.0;0.0;1.0
121299;28;2016;12;27;68.8;75.9;72.4;65.3;56.4;50.1;1.0;0.0;0.0;0.0
121300;28;2016;12;27;67.4;75.0;71.6;63.9;54.4;48.4;0.0;1.0;0.0;0.0
121301;28;2016;12;27;60.7;72.4;64.3;48.5;41.0;39.4;0.0;0.0;1.0;0.0
121302;28;2016;12;27;67.1;75.3;71.3;61.7;43.6;40.1;0.0;0.0;0.0;1.0
121423;28;2016;12;28;68.4;75.5;72.4;65.6;56.1;49.6;1.0;0.0;0.0;0.0
121424;28;2016;12;28;67.9;75.2;72.0;64.4;55.2;48.8;0.0;1.0;0.0;0.0
121425;28;2016;12;28;60.6;72.5;64.1;47.9;41.1;39.2;0.0;0.0;1.0;0.0
121426;28;2016;12;28;66.9;75.0;71.5;61.8;43.7;39.9;0.0;0.0;0.0;1.0
121547;28;2016;12;29;68.2;75.8;72.4;65.1;56.0;50.0;1.0;0.0;0.0;0.0
121548;28;2016;12;29;67.8;75.2;71.9;64.8;55.8;49.1;0.0;1.0;0.0;0.0
121549;28;2016;12;29;61.3;73.3;64.9;48.6;40.7;38.7;0.0;0.0;1.0;0.0
121550;28;2016;12;29;66.8;75.3;71.5;61.9;44.1;39.4;0.0;0.0;0.0;1.0
121671;28;2016;12;30;68.5;75.8;72.6;65.6;56.8;50.1;1.0;0.0;0.0;0.0
121672;28;2016;12;30;68.9;75.5;71.8;64.7;56.3;49.9;0.0;1.0;0.0;0.0
121673;28;2016;12;30;61.6;72.9;65.3;50.7;41.6;40.1;0.0;0.0;1.0;0.0
121674;28;2016;12;30;67.3;75.4;71.6;62.4;45.1;40.6;0.0;0.0;0.0;1.0
121795;28;2016;12;31;67.5;75.7;71.8;63.0;51.4;44.2;1.0;0.0;0.0;0.0
121796;28;2016;12;31;70.5;75.7;72.1;62.6;46.6;41.4;0.0;1.0;0.0;0.0
121797;28;2016;12;31;61.4;72.3;65.4;52.3;43.6;41.4;0.0;0.0;1.0;0.0
121798;28;2016;12;31;67.2;75.2;70.8;59.6;45.2;41.6;0.0;0.0;0.0;1.0
121919;28;2017;1;1;65.5;74.5;69.7;59.0;45.6;41.8;1.0;0.0;0.0;0.0
121920;28;2017;1;1;66.3;74.8;70.6;62.2;52.1;44.7;0.0;1.0;0.0;0.0
121921;28;2017;1;1;71.1;75.8;70.1;59.2;44.1;41.1;0.0;0.0;1.0;0.0
121922;28;2017;1;1;68.2;74.9;70.0;59.8;45.7;41.5;0.0;0.0;0.0;1.0
122043;28;2017;1;2;68.4;75.9;72.6;65.1;55.6;48.8;1.0;0.0;0.0;0.0
122044;28;2017;1;2;67.3;75.3;71.5;63.3;52.6;44.9;0.0;1.0;0.0;0.0
122045;28;2017;1;2;59.8;72.3;62.9;42.9;38.1;37.1;0.0;0.0;1.0;0.0
122046;28;2017;1;2;66.7;75.4;71.5;61.0;39.3;37.3;0.0;0.0;0.0;1.0
122167;28;2017;1;3;68.7;75.8;72.7;65.7;56.8;50.8;1.0;0.0;0.0;0.0
122168;28;2017;1;3;67.1;74.7;71.4;63.8;54.4;48.4;0.0;1.0;0.0;0.0
122169;28;2017;1;3;60.5;72.5;63.9;45.3;38.8;38.0;0.0;0.0;1.0;0.0
122170;28;2017;1;3;66.9;75.2;71.6;61.8;41.0;38.2;0.0;0.0;0.0;1.0
122291;28;2017;1;4;68.8;76.0;72.8;65.8;56.9;50.4;1.0;0.0;0.0;0.0
122292;28;2017;1;4;67.9;75.5;71.9;64.6;54.7;46.9;0.0;1.0;0.0;0.0
122293;28;2017;1;4;60.7;72.5;64.2;47.5;40.2;39.1;0.0;0.0;1.0;0.0
122294;28;2017;1;4;67.2;75.6;71.8;62.2;42.7;39.3;0.0;0.0;0.0;1.0
122415;28;2017;1;5;68.9;76.1;73.0;66.0;56.5;49.5;1.0;0.0;0.0;0.0
122416;28;2017;1;5;68.1;75.5;72.0;64.7;56.1;50.9;0.0;1.0;0.0;0.0
122417;28;2017;1;5;61.5;72.9;65.5;47.1;37.5;36.3;0.0;0.0;1.0;0.0
122418;28;2017;1;5;67.4;75.7;72.0;62.5;40.2;37.0;0.0;0.0;0.0;1.0
122539;28;2017;1;6;68.2;74.9;70.9;61.7;49.3;44.1;1.0;0.0;0.0;0.0
122540;28;2017;1;6;69.8;75.0;71.2;63.3;54.0;47.1;0.0;1.0;0.0;0.0
122541;28;2017;1;6;61.7;72.9;65.6;51.2;42.0;40.1;0.0;0.0;1.0;0.0
122542;28;2017;1;6;67.3;74.6;70.1;59.5;45.0;40.7;0.0;0.0;0.0;1.0
122663;28;2017;1;7;67.1;75.2;71.6;62.9;51.9;45.6;1.0;0.0;0.0;0.0
122664;28;2017;1;7;67.0;75.0;71.1;63.5;54.5;49.2;0.0;1.0;0.0;0.0
122665;28;2017;1;7;60.2;71.8;64.1;48.2;41.3;39.9;0.0;0.0;1.0;0.0
122666;28;2017;1;7;65.7;74.8;70.4;59.9;43.9;40.3;0.0;0.0;0.0;1.0
122787;28;2017;1;8;66.2;74.8;70.6;61.4;50.3;43.9;1.0;0.0;0.0;0.0
122788;28;2017;1;8;65.9;74.5;70.3;62.0;52.6;46.8;0.0;1.0;0.0;0.0
122789;28;2017;1;8;61.0;72.1;65.0;50.4;40.9;39.2;0.0;0.0;1.0;0.0
122790;28;2017;1;8;65.0;74.4;69.5;59.0;44.2;39.7;0.0;0.0;0.0;1.0
122907;28;2017;1;9;69.0;75.9;72.9;66.0;57.4;51.5;1.0;0.0;0.0;0.0
122908;28;2017;1;9;67.1;74.8;71.4;63.4;53.4;47.1;0.0;1.0;0.0;0.0
122909;28;2017;1;9;61.0;73.1;64.3;45.4;38.7;37.2;0.0;0.0;1.0;0.0
122910;28;2017;1;9;67.2;75.4;71.8;62.0;40.9;37.6;0.0;0.0;0.0;1.0
123027;28;2017;1;10;68.6;75.7;72.6;66.0;57.8;52.2;1.0;0.0;0.0;0.0
123028;28;2017;1;10;66.9;74.7;71.1;63.4;54.2;47.6;0.0;1.0;0.0;0.0
123029;28;2017;1;10;60.9;73.1;64.3;46.5;39.8;38.2;0.0;0.0;1.0;0.0
