ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
232040;27;2019;7;9;57.4;69.3;58.7;48.7;36.9;33.4;0.0;0.0;1.0;0.0
232041;27;2019;7;9;60.5;70.6;64.7;54.0;43.2;34.6;0.0;0.0;0.0;1.0
232147;27;2019;7;10;61.5;71.1;65.8;55.4;49.5;47.3;1.0;0.0;0.0;0.0
232148;27;2019;7;10;59.8;70.1;64.2;51.6;47.4;43.6;0.0;1.0;0.0;0.0
232149;27;2019;7;10;56.6;68.8;58.4;48.5;39.2;35.8;0.0;0.0;1.0;0.0
232150;27;2019;7;10;60.0;70.5;64.4;52.7;44.6;37.0;0.0;0.0;0.0;1.0
232255;27;2019;7;11;60.8;70.7;65.4;53.3;48.1;44.9;1.0;0.0;0.0;0.0
232256;27;2019;7;11;60.4;69.3;63.6;51.6;47.8;44.2;0.0;1.0;0.0;0.0
232257;27;2019;7;11;56.1;68.4;57.9;48.8;41.5;38.1;0.0;0.0;1.0;0.0
232258;27;2019;7;11;59.7;70.0;63.9;51.4;45.4;39.3;0.0;0.0;0.0;1.0
232363;27;2019;7;12;61.5;70.7;65.6;53.7;48.4;44.9;1.0;0.0;0.0;0.0
232364;27;2019;7;12;59.7;70.0;63.9;53.2;49.1;45.2;0.0;1.0;0.0;0.0
232365;27;2019;7;12;56.4;68.2;58.5;51.0;42.6;37.6;0.0;0.0;1.0;0.0
232366;27;2019;7;12;60.1;70.2;64.1;52.6;46.8;39.1;0.0;0.0;0.0;1.0
232471;27;2019;7;13;59.3;69.9;63.2;52.3;47.8;44.1;1.0;0.0;0.0;0.0
232472;27;2019;7;13;58.5;68.8;62.8;51.8;48.2;46.3;0.0;1.0;0.0;0.0
232473;27;2019;7;13;55.7;67.8;57.4;49.6;43.2;38.0;0.0;0.0;1.0;0.0
232474;27;2019;7;13;60.0;69.3;61.8;51.1;46.4;39.6;0.0;0.0;0.0;1.0
232575;27;2019;7;14;59.1;69.7;62.6;53.2;48.7;47.0;1.0;0.0;0.0;0.0
232576;27;2019;7;14;59.3;69.4;63.0;54.7;50.1;47.1;0.0;1.0;0.0;0.0
232577;27;2019;7;14;61.2;67.7;56.3;47.2;38.9;35.6;0.0;0.0;1.0;0.0
232578;27;2019;7;14;58.2;69.1;61.4;52.3;44.2;36.9;0.0;0.0;0.0;1.0
232679;27;2019;7;15;61.0;70.8;65.4;54.0;48.7;45.2;1.0;0.0;0.0;0.0
232680;27;2019;7;15;62.9;69.3;63.7;55.2;51.8;50.1;0.0;1.0;0.0;0.0
232681;27;2019;7;15;56.2;68.2;57.8;48.9;39.9;36.5;0.0;0.0;1.0;0.0
232682;27;2019;7;15;60.4;70.0;63.9;53.2;44.8;37.7;0.0;0.0;0.0;1.0
232782;27;2019;7;16;61.0;70.7;65.5;54.2;48.8;47.0;1.0;0.0;0.0;0.0
232783;27;2019;7;16;59.8;69.4;63.9;52.8;47.7;46.2;0.0;1.0;0.0;0.0
232784;27;2019;7;16;56.4;68.2;58.5;50.0;40.5;35.8;0.0;0.0;1.0;0.0
232785;27;2019;7;16;59.7;70.0;64.0;52.5;46.2;37.5;0.0;0.0;0.0;1.0
232889;27;2019;7;17;60.8;70.5;65.3;53.1;48.0;44.1;1.0;0.0;0.0;0.0
232890;27;2019;7;17;59.6;69.6;63.9;52.9;48.3;45.3;0.0;1.0;0.0;0.0
232891;27;2019;7;17;56.0;67.9;57.7;46.2;36.2;33.3;0.0;0.0;1.0;0.0
232892;27;2019;7;17;59.4;69.9;63.8;51.2;42.6;34.4;0.0;0.0;0.0;1.0
233001;27;2019;7;18;61.6;71.1;65.7;54.6;48.7;45.7;1.0;0.0;0.0;0.0
233002;27;2019;7;18;59.7;69.6;64.0;53.7;49.5;47.7;0.0;1.0;0.0;0.0
233003;27;2019;7;18;55.5;67.8;57.2;48.3;40.4;36.3;0.0;0.0;1.0;0.0
233004;27;2019;7;18;60.0;70.2;64.2;52.6;45.4;37.7;0.0;0.0;0.0;1.0
233110;27;2019;7;19;60.6;70.6;65.4;52.9;48.3;44.7;1.0;0.0;0.0;0.0
233111;27;2019;7;19;59.2;69.6;63.2;50.5;46.8;45.1;0.0;1.0;0.0;0.0
233112;27;2019;7;19;56.0;67.7;57.6;50.1;41.4;36.5;0.0;0.0;1.0;0.0
233113;27;2019;7;19;59.2;69.9;63.6;51.3;46.0;38.0;0.0;0.0;0.0;1.0
233218;27;2019;7;20;59.3;70.0;63.2;51.2;47.4;45.1;1.0;0.0;0.0;0.0
233219;27;2019;7;20;58.2;69.1;62.6;50.6;47.1;46.0;0.0;1.0;0.0;0.0
233220;27;2019;7;20;54.7;67.0;56.0;48.3;40.6;36.3;0.0;0.0;1.0;0.0
233221;27;2019;7;20;58.1;69.4;61.6;50.1;45.6;37.6;0.0;0.0;0.0;1.0
233326;27;2019;7;21;58.2;69.6;61.8;50.5;47.2;45.1;1.0;0.0;0.0;0.0
233327;27;2019;7;21;61.7;71.9;64.6;55.2;49.0;46.9;0.0;1.0;0.0;0.0
233328;27;2019;7;21;56.0;67.8;57.2;49.3;39.8;34.7;0.0;0.0;1.0;0.0
233329;27;2019;7;21;58.5;69.7;61.6;50.6;45.6;36.3;0.0;0.0;0.0;1.0
233431;27;2019;7;22;60.9;70.5;65.3;54.3;49.6;47.0;1.0;0.0;0.0;0.0
233432;27;2019;7;22;59.7;69.6;63.8;54.4;50.1;48.1;0.0;1.0;0.0;0.0
233433;27;2019;7;22;55.8;68.0;56.9;48.8;39.3;35.4;0.0;0.0;1.0;0.0
233434;27;2019;7;22;59.5;69.8;63.8;52.5;45.9;36.4;0.0;0.0;0.0;1.0
233532;27;2019;7;23;60.6;70.5;65.1;54.1;49.1;47.0;1.0;0.0;0.0;0.0
233533;27;2019;7;23;64.4;70.7;65.0;53.5;49.0;45.9;0.0;1.0;0.0;0.0
233534;27;2019;7;23;55.1;67.4;55.9;48.8;42.4;35.4;0.0;0.0;1.0;0.0
233535;27;2019;7;23;60.6;69.9;63.8;52.0;46.4;36.7;0.0;0.0;0.0;1.0
233635;27;2019;7;24;60.8;70.7;65.2;53.8;48.5;46.0;1.0;0.0;0.0;0.0
233636;27;2019;7;24;59.5;69.4;63.0;52.8;48.1;46.6;0.0;1.0;0.0;0.0
233637;27;2019;7;24;55.6;67.8;57.4;49.2;41.4;36.5;0.0;0.0;1.0;0.0
233638;27;2019;7;24;59.4;69.9;63.4;52.0;45.9;37.6;0.0;0.0;0.0;1.0
233739;27;2019;7;25;60.5;70.5;65.0;53.3;48.2;44.6;1.0;0.0;0.0;0.0
233740;27;2019;7;25;59.5;69.6;63.9;52.5;48.9;46.4;0.0;1.0;0.0;0.0
233741;27;2019;7;25;55.9;68.0;57.5;48.1;39.7;36.7;0.0;0.0;1.0;0.0
233742;27;2019;7;25;59.2;69.8;63.6;51.5;45.5;37.6;0.0;0.0;0.0;1.0
233843;27;2019;7;26;60.6;70.7;65.1;52.8;47.8;44.1;1.0;0.0;0.0;0.0
233844;27;2019;7;26;59.4;69.3;63.6;53.2;50.0;47.6;0.0;1.0;0.0;0.0
233845;27;2019;7;26;54.7;67.5;54.2;45.8;37.1;33.4;0.0;0.0;1.0;0.0
233846;27;2019;7;26;59.2;69.9;63.4;51.0;42.5;34.5;0.0;0.0;0.0;1.0
233947;27;2019;7;27;59.7;70.4;63.7;52.9;47.1;44.5;1.0;0.0;0.0;0.0
233948;27;2019;7;27;59.2;69.6;62.5;53.3;50.3;48.2;0.0;1.0;0.0;0.0
233949;27;2019;7;27;54.8;67.6;55.6;45.8;38.1;34.8;0.0;0.0;1.0;0.0
233950;27;2019;7;27;58.5;69.7;61.9;51.5;42.6;36.0;0.0;0.0;0.0;1.0
234051;27;2019;7;28;58.9;70.2;62.4;50.9;47.1;43.5;1.0;0.0;0.0;0.0
234052;27;2019;7;28;58.7;69.1;62.6;52.4;46.7;42.9;0.0;1.0;0.0;0.0
234053;27;2019;7;28;56.0;68.0;57.7;47.9;40.7;37.4;0.0;0.0;1.0;0.0
234054;27;2019;7;28;58.1;69.5;61.1;50.1;43.5;38.5;0.0;0.0;0.0;1.0
234161;27;2019;7;29;60.9;71.2;65.4;53.3;47.8;44.2;1.0;0.0;0.0;0.0
234162;27;2019;7;29;60.1;69.6;63.8;54.3;50.2;47.7;0.0;1.0;0.0;0.0
234163;27;2019;7;29;55.3;68.1;56.4;46.5;40.4;36.2;0.0;0.0;1.0;0.0
234164;27;2019;7;29;59.5;70.3;63.7;51.7;44.3;37.8;0.0;0.0;0.0;1.0
234276;27;2019;7;30;61.1;71.0;65.5;54.4;49.3;46.1;1.0;0.0;0.0;0.0
234277;27;2019;7;30;59.8;69.5;63.4;53.9;48.7;46.1;0.0;1.0;0.0;0.0
234278;27;2019;7;30;55.7;68.1;57.3;46.5;37.2;34.5;0.0;0.0;1.0;0.0
234279;27;2019;7;30;59.7;70.3;63.8;52.7;43.1;35.5;0.0;0.0;0.0;1.0
234392;27;2019;7;31;61.2;70.8;65.7;55.9;49.7;46.7;1.0;0.0;0.0;0.0
234393;27;2019;7;31;60.7;69.8;64.4;55.4;49.9;47.0;0.0;1.0;0.0;0.0
234394;27;2019;7;31;56.6;68.2;58.6;51.0;42.3;38.7;0.0;0.0;1.0;0.0
234395;27;2019;7;31;60.0;70.1;64.2;54.2;46.8;40.1;0.0;0.0;0.0;1.0
234508;27;2019;8;1;60.9;70.8;65.3;53.6;47.9;44.7;1.0;0.0;0.0;0.0
234509;27;2019;8;1;59.6;70.0;63.3;51.3;47.9;45.2;0.0;1.0;0.0;0.0
234510;27;2019;8;1;55.3;67.9;56.4;47.3;40.1;37.2;0.0;0.0;1.0;0.0
234511;27;2019;8;1;59.4;70.1;63.6;51.1;44.4;38.2;0.0;0.0;0.0;1.0
234624;27;2019;8;2;60.9;70.8;65.0;53.9;47.8;46.0;1.0;0.0;0.0;0.0
234625;27;2019;8;2;60.8;69.8;63.4;55.0;47.3;45.0;0.0;1.0;0.0;0.0
234626;27;2019;8;2;56.5;68.6;58.6;49.5;40.2;36.1;0.0;0.0;1.0;0.0
234627;27;2019;8;2;59.9;70.1;63.6;52.5;45.8;37.4;0.0;0.0;0.0;1.0
234740;27;2019;8;3;59.2;69.9;63.0;53.0;46.8;42.8;1.0;0.0;0.0;0.0
234741;27;2019;8;3;58.0;69.0;61.9;49.4;46.5;43.4;0.0;1.0;0.0;0.0
234742;27;2019;8;3;55.6;67.7;57.3;48.6;40.7;36.3;0.0;0.0;1.0;0.0
234743;27;2019;8;3;58.1;69.3;61.4;50.3;44.4;37.6;0.0;0.0;0.0;1.0
234856;27;2019;8;4;58.3;69.5;62.0;49.8;46.4;42.0;1.0;0.0;0.0;0.0
234857;27;2019;8;4;57.7;68.7;61.8;49.1;46.2;43.1;0.0;1.0;0.0;0.0
234858;27;2019;8;4;55.2;67.5;55.7;47.8;42.2;38.3;0.0;0.0;1.0;0.0
234859;27;2019;8;4;57.3;68.9;60.5;48.9;44.5;39.6;0.0;0.0;0.0;1.0
234972;27;2019;8;5;60.3;70.5;65.0;51.8;47.5;44.1;1.0;0.0;0.0;0.0
234973;27;2019;8;5;59.1;69.5;63.4;50.6;47.3;45.2;0.0;1.0;0.0;0.0
234974;27;2019;8;5;55.1;67.5;56.1;47.0;39.3;34.2;0.0;0.0;1.0;0.0
234975;27;2019;8;5;58.9;69.8;63.3;49.9;44.3;35.8;0.0;0.0;0.0;1.0
235088;27;2019;8;6;60.7;70.7;65.0;52.3;47.7;43.8;1.0;0.0;0.0;0.0
235089;27;2019;8;6;58.5;69.2;62.7;50.8;47.8;44.9;0.0;1.0;0.0;0.0
235090;27;2019;8;6;55.7;67.9;57.5;47.5;39.3;35.4;0.0;0.0;1.0;0.0
235091;27;2019;8;6;59.1;69.9;63.2;50.4;44.6;36.6;0.0;0.0;0.0;1.0
235203;27;2019;8;7;60.2;70.3;64.7;51.4;46.1;42.9;1.0;0.0;0.0;0.0
235204;27;2019;8;7;58.4;69.2;62.9;49.3;44.1;41.2;0.0;1.0;0.0;0.0
235205;27;2019;8;7;54.5;67.4;55.1;45.8;36.6;32.4;0.0;0.0;1.0;0.0
235206;27;2019;8;7;58.6;69.6;62.9;48.8;41.9;33.5;0.0;0.0;0.0;1.0
235322;27;2019;8;8;60.3;70.3;64.7;52.2;47.4;43.3;1.0;0.0;0.0;0.0
235323;27;2019;8;8;59.2;69.7;62.9;51.0;48.0;44.8;0.0;1.0;0.0;0.0
235324;27;2019;8;8;54.6;67.6;54.2;43.6;36.2;33.1;0.0;0.0;1.0;0.0
235325;27;2019;8;8;58.9;69.8;62.8;50.0;40.0;34.2;0.0;0.0;0.0;1.0
235442;27;2019;8;9;60.1;70.0;64.5;53.5;48.6;45.4;1.0;0.0;0.0;0.0
235443;27;2019;8;9;58.4;68.9;62.5;51.4;47.2;44.0;0.0;1.0;0.0;0.0
235444;27;2019;8;9;55.3;68.1;55.5;45.6;37.4;33.9;0.0;0.0;1.0;0.0
235445;27;2019;8;9;58.7;69.5;62.9;50.9;42.9;34.9;0.0;0.0;0.0;1.0
235562;27;2019;8;10;58.8;69.9;62.7;49.9;46.1;40.8;1.0;0.0;0.0;0.0
235563;27;2019;8;10;57.6;68.9;60.9;50.0;47.1;44.6;0.0;1.0;0.0;0.0
235564;27;2019;8;10;54.3;67.5;53.7;43.7;34.9;32.2;0.0;0.0;1.0;0.0
235565;27;2019;8;10;57.5;69.3;60.7;48.6;40.0;33.0;0.0;0.0;0.0;1.0
235682;27;2019;8;11;57.9;69.3;61.3;49.9;44.6;40.2;1.0;0.0;0.0;0.0
235683;27;2019;8;11;57.9;68.9;61.7;51.2;47.5;43.8;0.0;1.0;0.0;0.0
235684;27;2019;8;11;54.2;67.1;53.9;45.3;37.7;34.0;0.0;0.0;1.0;0.0
235685;27;2019;8;11;57.0;68.8;59.6;49.1;41.5;35.4;0.0;0.0;0.0;1.0
235798;27;2019;8;12;61.1;70.9;65.1;55.5;50.9;47.7;1.0;0.0;0.0;0.0
235799;27;2019;8;12;60.0;69.5;63.8;55.9;51.6;49.2;0.0;1.0;0.0;0.0
235800;27;2019;8;12;55.3;68.2;55.8;46.0;35.8;32.3;0.0;0.0;1.0;0.0
235801;27;2019;8;12;59.7;70.1;63.5;53.9;41.6;33.5;0.0;0.0;0.0;1.0
235917;27;2019;8;13;60.4;70.6;64.7;53.2;47.3;43.2;1.0;0.0;0.0;0.0
235918;27;2019;8;13;59.2;69.7;62.9;53.9;47.3;42.3;0.0;1.0;0.0;0.0
235919;27;2019;8;13;56.8;68.8;59.0;50.0;41.1;37.8;0.0;0.0;1.0;0.0
235920;27;2019;8;13;59.3;70.0;63.0;52.2;45.0;39.0;0.0;0.0;0.0;1.0
236037;27;2019;8;14;60.1;70.4;64.7;52.0;47.4;43.5;1.0;0.0;0.0;0.0
236038;27;2019;8;14;58.4;69.4;62.3;49.9;46.4;41.9;0.0;1.0;0.0;0.0
236039;27;2019;8;14;56.3;68.5;58.1;48.6;38.9;35.2;0.0;0.0;1.0;0.0
236040;27;2019;8;14;58.8;69.8;63.0;50.3;43.6;36.2;0.0;0.0;0.0;1.0
236154;27;2019;8;15;58.0;69.3;61.8;50.0;46.8;43.2;1.0;0.0;0.0;0.0
236155;27;2019;8;15;57.9;68.1;61.2;52.8;46.8;45.5;0.0;1.0;0.0;0.0
236156;27;2019;8;15;56.0;67.9;58.2;47.9;41.4;37.5;0.0;0.0;1.0;0.0
236157;27;2019;8;15;57.4;68.7;60.6;50.2;44.9;38.8;0.0;0.0;0.0;1.0
236275;27;2019;8;16;58.7;69.6;63.0;50.8;47.2;43.9;1.0;0.0;0.0;0.0
236276;27;2019;8;16;57.8;68.6;61.1;49.1;46.5;43.5;0.0;1.0;0.0;0.0
236277;27;2019;8;16;56.0;67.9;57.8;49.4;41.5;36.4;0.0;0.0;1.0;0.0
236278;27;2019;8;16;57.8;69.0;61.3;50.0;45.6;37.9;0.0;0.0;0.0;1.0
236395;27;2019;8;17;58.7;69.4;61.8;50.7;47.3;43.3;1.0;0.0;0.0;0.0
236396;27;2019;8;17;57.3;68.5;61.2;49.6;47.2;44.7;0.0;1.0;0.0;0.0
236397;27;2019;8;17;54.8;67.0;56.7;48.1;40.4;36.4;0.0;0.0;1.0;0.0
236398;27;2019;8;17;57.4;68.7;60.1;49.8;45.0;37.7;0.0;0.0;0.0;1.0
236515;27;2019;8;18;57.5;69.1;60.7;50.2;46.5;42.9;1.0;0.0;0.0;0.0
236516;27;2019;8;18;57.6;68.9;61.1;50.0;46.5;42.8;0.0;1.0;0.0;0.0
236517;27;2019;8;18;54.7;67.2;55.2;47.9;41.8;37.7;0.0;0.0;1.0;0.0
236518;27;2019;8;18;56.8;68.6;59.4;49.4;44.6;39.1;0.0;0.0;0.0;1.0
236638;27;2019;8;19;59.7;70.1;64.3;51.8;47.6;44.6;1.0;0.0;0.0;0.0
236639;27;2019;8;19;59.0;69.4;63.5;51.6;48.0;45.1;0.0;1.0;0.0;0.0
236640;27;2019;8;19;54.6;67.3;55.3;46.9;38.4;34.6;0.0;0.0;1.0;0.0
236641;27;2019;8;19;58.5;69.5;62.7;50.3;44.3;36.0;0.0;0.0;0.0;1.0
236762;27;2019;8;20;61.3;70.9;65.2;56.7;51.8;49.4;1.0;0.0;0.0;0.0
236763;27;2019;8;20;61.9;70.8;64.9;57.7;53.6;50.4;0.0;1.0;0.0;0.0
236764;27;2019;8;20;55.9;67.9;57.4;49.6;41.0;36.9;0.0;0.0;1.0;0.0
236765;27;2019;8;20;60.3;70.4;63.9;55.1;46.6;38.2;0.0;0.0;0.0;1.0
236886;27;2019;8;21;60.8;70.8;65.0;54.0;48.6;45.7;1.0;0.0;0.0;0.0
236887;27;2019;8;21;62.7;72.5;67.0;55.8;48.0;43.7;0.0;1.0;0.0;0.0
236888;27;2019;8;21;55.5;68.0;57.1;47.7;39.4;36.0;0.0;0.0;1.0;0.0
236889;27;2019;8;21;61.0;70.9;64.4;52.4;44.2;37.1;0.0;0.0;0.0;1.0
237010;27;2019;8;22;60.9;70.6;64.9;54.7;48.6;46.6;1.0;0.0;0.0;0.0
237011;27;2019;8;22;59.7;69.8;63.6;52.6;48.1;43.3;0.0;1.0;0.0;0.0
237012;27;2019;8;22;60.7;69.6;60.3;49.1;38.3;34.2;0.0;0.0;1.0;0.0
237013;27;2019;8;22;59.7;70.0;63.7;52.5;44.4;35.4;0.0;0.0;0.0;1.0
237130;27;2019;8;23;60.7;70.6;64.9;53.3;47.9;44.9;1.0;0.0;0.0;0.0
237131;27;2019;8;23;57.9;68.9;62.0;49.6;46.4;42.0;0.0;1.0;0.0;0.0
237132;27;2019;8;23;56.2;68.3;58.4;49.3;40.3;36.6;0.0;0.0;1.0;0.0
237133;27;2019;8;23;59.2;69.9;63.3;51.2;44.7;37.9;0.0;0.0;0.0;1.0
237250;27;2019;8;24;59.3;69.8;63.1;52.0;47.2;44.1;1.0;0.0;0.0;0.0
237251;27;2019;8;24;58.1;69.1;62.2;50.0;46.7;42.7;0.0;1.0;0.0;0.0
237252;27;2019;8;24;55.5;68.0;56.7;48.4;39.4;37.2;0.0;0.0;1.0;0.0
237253;27;2019;8;24;58.1;69.3;61.9;50.1;44.0;38.0;0.0;0.0;0.0;1.0
237370;27;2019;8;25;59.3;69.9;62.6;52.7;48.4;45.5;1.0;0.0;0.0;0.0
237371;27;2019;8;25;58.5;69.2;62.2;52.4;48.0;44.3;0.0;1.0;0.0;0.0
237372;27;2019;8;25;55.3;67.4;56.7;47.3;40.7;34.4;0.0;0.0;1.0;0.0
237373;27;2019;8;25;58.2;69.3;61.3;51.4;44.5;37.4;0.0;0.0;0.0;1.0
237491;27;2019;8;26;62.1;71.3;66.2;56.7;50.3;46.4;1.0;0.0;0.0;0.0
237492;27;2019;8;26;65.0;74.8;68.1;60.1;52.8;47.0;0.0;1.0;0.0;0.0
237493;27;2019;8;26;55.7;68.1;56.9;47.6;37.7;34.3;0.0;0.0;1.0;0.0
237494;27;2019;8;26;61.9;71.9;65.5;55.2;45.0;35.3;0.0;0.0;0.0;1.0
237615;27;2019;8;27;61.2;70.9;65.3;53.6;47.5;44.1;1.0;0.0;0.0;0.0
237616;27;2019;8;27;60.0;69.7;64.0;52.9;47.2;43.7;0.0;1.0;0.0;0.0
237617;27;2019;8;27;58.5;69.7;60.7;50.6;43.6;40.0;0.0;0.0;1.0;0.0
237618;27;2019;8;27;59.9;70.3;63.8;52.0;45.2;40.7;0.0;0.0;0.0;1.0
237739;27;2019;8;28;60.8;70.5;65.2;53.8;48.1;45.3;1.0;0.0;0.0;0.0
237740;27;2019;8;28;61.7;70.4;63.7;52.5;47.2;43.6;0.0;1.0;0.0;0.0
237741;27;2019;8;28;54.8;67.6;55.6;45.7;38.9;35.2;0.0;0.0;1.0;0.0
237742;27;2019;8;28;59.8;69.9;63.6;51.5;43.5;36.4;0.0;0.0;0.0;1.0
237862;27;2019;8;29;60.7;70.4;65.1;54.6;48.0;45.8;1.0;0.0;0.0;0.0
237863;27;2019;8;29;60.7;69.9;64.4;53.7;47.3;45.2;0.0;1.0;0.0;0.0
237864;27;2019;8;29;55.9;68.0;58.0;48.1;40.2;37.2;0.0;0.0;1.0;0.0
237865;27;2019;8;29;59.6;69.9;63.7;52.2;44.3;38.2;0.0;0.0;0.0;1.0
237985;27;2019;8;30;60.9;70.5;65.1;54.5;48.3;45.6;1.0;0.0;0.0;0.0
237986;27;2019;8;30;59.2;69.2;63.5;51.8;45.9;43.2;0.0;1.0;0.0;0.0
237987;27;2019;8;30;55.7;67.8;57.6;48.1;40.0;36.8;0.0;0.0;1.0;0.0
237988;27;2019;8;30;59.4;69.8;63.5;51.9;44.4;37.8;0.0;0.0;0.0;1.0
238109;27;2019;8;31;58.9;69.6;62.9;51.2;46.5;43.4;1.0;0.0;0.0;0.0
238110;27;2019;8;31;58.8;68.9;62.8;52.4;47.4;43.6;0.0;1.0;0.0;0.0
238111;27;2019;8;31;55.2;67.6;56.2;47.0;39.4;35.2;0.0;0.0;1.0;0.0
238112;27;2019;8;31;58.0;69.1;61.6;50.3;43.9;36.5;0.0;0.0;0.0;1.0
238233;27;2019;9;1;59.1;69.7;62.6;52.8;47.3;43.6;1.0;0.0;0.0;0.0
238234;27;2019;9;1;59.7;70.0;63.0;54.0;50.0;47.2;0.0;1.0;0.0;0.0
238235;27;2019;9;1;55.4;67.7;56.8;48.7;41.8;38.4;0.0;0.0;1.0;0.0
238236;27;2019;9;1;58.4;69.4;61.6;51.9;45.2;39.6;0.0;0.0;0.0;1.0
238351;27;2019;9;2;61.8;71.3;66.0;56.4;48.8;46.7;1.0;0.0;0.0;0.0
238352;27;2019;9;2;60.3;70.2;63.9;54.9;50.1;47.0;0.0;1.0;0.0;0.0
238353;27;2019;9;2;57.3;68.7;59.2;51.6;44.9;41.4;0.0;0.0;1.0;0.0
238354;27;2019;9;2;60.4;70.6;64.5;54.1;47.4;42.8;0.0;0.0;0.0;1.0
238467;27;2019;9;3;61.3;70.8;65.7;54.8;48.0;45.1;1.0;0.0;0.0;0.0
238468;27;2019;9;3;60.6;69.8;64.3;56.4;52.8;50.8;0.0;1.0;0.0;0.0
238469;27;2019;9;3;55.2;67.8;56.8;47.3;38.7;35.6;0.0;0.0;1.0;0.0
238470;27;2019;9;3;59.9;70.1;64.1;53.3;43.8;36.5;0.0;0.0;0.0;1.0
238583;27;2019;9;4;61.0;70.8;65.5;54.2;47.9;45.3;1.0;0.0;0.0;0.0
238584;27;2019;9;4;61.0;70.1;64.4;57.2;49.7;46.7;0.0;1.0;0.0;0.0
238585;27;2019;9;4;55.8;67.7;57.6;48.8;39.8;35.8;0.0;0.0;1.0;0.0
238586;27;2019;9;4;59.9;70.1;63.9;53.1;45.0;36.9;0.0;0.0;0.0;1.0
238699;27;2019;9;5;62.9;71.9;66.8;59.0;54.3;51.2;1.0;0.0;0.0;0.0
238700;27;2019;9;5;62.6;71.7;66.1;59.4;55.5;53.1;0.0;1.0;0.0;0.0
238701;27;2019;9;5;57.5;68.3;60.6;52.3;41.0;37.2;0.0;0.0;1.0;0.0
238702;27;2019;9;5;61.7;71.3;65.5;57.7;46.8;38.5;0.0;0.0;0.0;1.0
238815;27;2019;9;6;62.2;71.7;66.3;57.0;51.1;47.2;1.0;0.0;0.0;0.0
238816;27;2019;9;6;62.1;71.0;65.0;57.5;51.5;48.2;0.0;1.0;0.0;0.0
238817;27;2019;9;6;57.0;68.5;59.6;50.1;39.2;36.2;0.0;0.0;1.0;0.0
238818;27;2019;9;6;60.9;71.0;64.8;55.2;45.0;37.3;0.0;0.0;0.0;1.0
238931;27;2019;9;7;60.3;70.7;64.2;54.3;47.5;43.5;1.0;0.0;0.0;0.0
238932;27;2019;9;7;58.7;69.0;63.2;50.5;46.6;43.5;0.0;1.0;0.0;0.0
238933;27;2019;9;7;56.4;68.5;58.1;49.6;40.4;37.4;0.0;0.0;1.0;0.0
238934;27;2019;9;7;59.2;70.1;62.6;52.3;43.8;38.2;0.0;0.0;0.0;1.0
239047;27;2019;9;8;58.9;69.8;62.5;50.8;46.8;43.6;1.0;0.0;0.0;0.0
239048;27;2019;9;8;58.1;68.9;62.3;48.9;44.1;41.5;0.0;1.0;0.0;0.0
239049;27;2019;9;8;55.2;67.7;56.4;46.6;40.5;37.3;0.0;0.0;1.0;0.0
239050;27;2019;9;8;57.9;69.3;61.0;49.6;43.6;38.7;0.0;0.0;0.0;1.0
239163;27;2019;9;9;61.0;70.9;65.6;53.7;48.2;44.2;1.0;0.0;0.0;0.0
239164;27;2019;9;9;59.5;69.7;63.7;53.3;49.7;47.3;0.0;1.0;0.0;0.0
239165;27;2019;9;9;55.6;67.8;56.8;47.7;40.0;36.3;0.0;0.0;1.0;0.0
239166;27;2019;9;9;59.5;70.1;63.9;51.9;44.1;37.7;0.0;0.0;0.0;1.0
239279;27;2019;9;10;63.5;71.9;67.2;59.8;55.7;53.2;1.0;0.0;0.0;0.0
239280;27;2019;9;10;62.3;70.7;66.0;58.7;55.4;53.3;0.0;1.0;0.0;0.0
239281;27;2019;9;10;55.9;68.1;58.4;48.6;39.8;35.5;0.0;0.0;1.0;0.0
239282;27;2019;9;10;61.9;71.1;65.8;57.8;45.5;36.9;0.0;0.0;0.0;1.0
239395;27;2019;9;11;63.9;72.8;67.5;60.3;56.5;54.0;1.0;0.0;0.0;0.0
239396;27;2019;9;11;61.9;71.0;65.5;58.1;53.6;50.7;0.0;1.0;0.0;0.0
239397;27;2019;9;11;57.5;68.7;60.5;51.1;41.9;38.3;0.0;0.0;1.0;0.0
239398;27;2019;9;11;62.2;71.7;66.0;58.4;46.6;39.8;0.0;0.0;0.0;1.0
239511;27;2019;9;12;67.0;78.0;69.1;60.2;52.9;49.0;1.0;0.0;0.0;0.0
239512;27;2019;9;12;62.9;71.8;66.0;59.4;53.9;49.8;0.0;1.0;0.0;0.0
239513;27;2019;9;12;56.5;68.2;58.9;49.7;41.8;38.3;0.0;0.0;1.0;0.0
239514;27;2019;9;12;64.7;75.1;67.3;57.1;45.9;39.4;0.0;0.0;0.0;1.0
239632;27;2019;9;13;63.8;72.8;67.6;59.9;55.2;51.9;1.0;0.0;0.0;0.0
239633;27;2019;9;13;60.8;69.7;64.5;57.0;53.7;51.7;0.0;1.0;0.0;0.0
239634;27;2019;9;13;56.2;68.3;57.9;48.9;38.0;33.9;0.0;0.0;1.0;0.0
239635;27;2019;9;13;61.9;71.6;65.9;57.1;45.1;35.2;0.0;0.0;0.0;1.0
239754;27;2019;9;14;62.3;72.1;66.2;57.3;52.3;48.5;1.0;0.0;0.0;0.0
