ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
160774;48;2017;11;19;60.8;66.0;63.3;60.2;54.2;48.9;0.0;0.0;0.0;1.0
160879;48;2017;11;20;63.3;68.3;65.9;63.0;56.5;53.5;1.0;0.0;0.0;0.0
160880;48;2017;11;20;63.5;69.3;66.2;62.7;56.8;54.2;0.0;1.0;0.0;0.0
160881;48;2017;11;20;57.1;64.5;60.9;54.5;45.7;40.9;0.0;0.0;1.0;0.0
160882;48;2017;11;20;62.1;68.0;65.6;61.0;51.1;42.4;0.0;0.0;0.0;1.0
160987;48;2017;11;21;63.6;68.9;66.2;63.4;56.6;53.7;1.0;0.0;0.0;0.0
160988;48;2017;11;21;63.6;68.6;66.2;63.0;57.5;55.0;0.0;1.0;0.0;0.0
160989;48;2017;11;21;57.0;64.1;61.1;54.4;46.0;41.9;0.0;0.0;1.0;0.0
160990;48;2017;11;21;62.4;68.3;65.8;61.2;50.8;43.4;0.0;0.0;0.0;1.0
161095;48;2017;11;22;63.8;69.3;66.2;63.3;56.5;53.5;1.0;0.0;0.0;0.0
161096;48;2017;11;22;62.9;68.0;65.5;62.4;57.2;54.3;0.0;1.0;0.0;0.0
161097;48;2017;11;22;57.6;64.8;61.7;55.3;47.1;42.8;0.0;0.0;1.0;0.0
161098;48;2017;11;22;62.3;68.4;65.6;61.3;51.9;44.3;0.0;0.0;0.0;1.0
161203;48;2017;11;23;63.8;69.9;66.1;63.2;56.3;53.4;1.0;0.0;0.0;0.0
161204;48;2017;11;23;62.8;67.9;65.4;62.5;56.4;53.3;0.0;1.0;0.0;0.0
161205;48;2017;11;23;58.1;64.7;62.0;56.1;47.5;42.0;0.0;0.0;1.0;0.0
161206;48;2017;11;23;62.4;68.8;65.6;61.2;52.8;43.9;0.0;0.0;0.0;1.0
161320;48;2017;11;24;64.8;73.8;66.9;63.5;57.0;54.0;1.0;0.0;0.0;0.0
161321;48;2017;11;24;63.1;69.5;65.6;62.4;55.8;53.1;0.0;1.0;0.0;0.0
161322;48;2017;11;24;59.3;64.9;62.4;58.3;51.2;45.5;0.0;0.0;1.0;0.0
161323;48;2017;11;24;63.3;71.7;66.0;61.6;54.8;47.7;0.0;0.0;0.0;1.0
161440;48;2017;11;25;63.2;71.5;66.3;61.6;55.2;51.1;1.0;0.0;0.0;0.0
161441;48;2017;11;25;62.1;67.8;64.7;61.5;55.6;52.8;0.0;1.0;0.0;0.0
161442;48;2017;11;25;60.3;65.7;62.9;59.7;52.9;48.2;0.0;0.0;1.0;0.0
161443;48;2017;11;25;62.2;70.1;65.0;60.9;54.5;49.6;0.0;0.0;0.0;1.0
161560;48;2017;11;26;60.5;66.5;63.5;59.6;52.3;46.9;1.0;0.0;0.0;0.0
161561;48;2017;11;26;61.4;66.0;63.5;61.2;57.3;52.9;0.0;1.0;0.0;0.0
161562;48;2017;11;26;60.3;65.0;62.8;59.8;53.4;48.2;0.0;0.0;1.0;0.0
161563;48;2017;11;26;60.5;66.1;63.3;60.0;53.1;47.6;0.0;0.0;0.0;1.0
161680;48;2017;11;27;63.6;68.6;66.2;63.3;56.1;53.2;1.0;0.0;0.0;0.0
161681;48;2017;11;27;62.9;68.5;65.3;62.3;57.5;54.4;0.0;1.0;0.0;0.0
161682;48;2017;11;27;57.1;64.4;61.1;54.3;45.7;41.4;0.0;0.0;1.0;0.0
161683;48;2017;11;27;62.1;68.0;65.6;61.0;50.7;42.9;0.0;0.0;0.0;1.0
161800;48;2017;11;28;64.3;70.1;66.7;63.7;56.9;53.8;1.0;0.0;0.0;0.0
161801;48;2017;11;28;63.6;68.0;66.2;63.3;57.6;54.0;0.0;1.0;0.0;0.0
161802;48;2017;11;28;57.3;64.8;61.4;54.6;45.5;40.8;0.0;0.0;1.0;0.0
161803;48;2017;11;28;62.9;68.8;66.1;61.6;51.2;42.2;0.0;0.0;0.0;1.0
161916;48;2017;11;29;64.6;72.0;66.7;63.6;57.5;54.7;1.0;0.0;0.0;0.0
161917;48;2017;11;29;63.7;69.1;65.7;62.5;57.0;54.0;0.0;1.0;0.0;0.0
161918;48;2017;11;29;59.1;65.9;63.2;56.7;47.1;42.2;0.0;0.0;1.0;0.0
161919;48;2017;11;29;63.2;69.9;66.0;61.5;52.8;43.8;0.0;0.0;0.0;1.0
162035;48;2017;11;30;64.8;74.2;66.7;63.6;57.6;54.6;1.0;0.0;0.0;0.0
162036;48;2017;11;30;63.4;69.4;65.9;62.8;57.0;53.7;0.0;1.0;0.0;0.0
162037;48;2017;11;30;58.0;64.9;61.8;54.9;45.7;40.8;0.0;0.0;1.0;0.0
162038;48;2017;11;30;63.2;71.5;65.9;61.8;51.1;42.7;0.0;0.0;0.0;1.0
162155;48;2017;12;1;64.3;69.5;66.8;64.0;58.0;55.3;1.0;0.0;0.0;0.0
162156;48;2017;12;1;63.3;67.8;65.9;62.9;56.3;53.3;0.0;1.0;0.0;0.0
162157;48;2017;12;1;59.8;65.4;63.1;58.7;51.3;46.2;0.0;0.0;1.0;0.0
162158;48;2017;12;1;63.1;68.6;66.3;62.1;55.2;48.2;0.0;0.0;0.0;1.0
162275;48;2017;12;2;62.4;67.8;65.3;61.9;55.8;52.0;1.0;0.0;0.0;0.0
162276;48;2017;12;2;62.7;67.2;65.5;62.1;55.3;52.9;0.0;1.0;0.0;0.0
162277;48;2017;12;2;61.2;66.3;63.7;60.5;53.8;48.8;0.0;0.0;1.0;0.0
162278;48;2017;12;2;62.1;67.5;64.9;61.4;55.1;50.3;0.0;0.0;0.0;1.0
162395;48;2017;12;3;60.4;65.7;63.0;59.9;53.6;49.0;1.0;0.0;0.0;0.0
162396;48;2017;12;3;61.8;66.5;63.8;61.4;57.0;53.0;0.0;1.0;0.0;0.0
162397;48;2017;12;3;61.0;65.8;63.6;60.6;54.2;49.2;0.0;0.0;1.0;0.0
162398;48;2017;12;3;60.8;65.8;63.4;60.4;54.1;49.3;0.0;0.0;0.0;1.0
162512;48;2017;12;4;64.7;73.5;66.9;63.8;56.7;54.1;1.0;0.0;0.0;0.0
162513;48;2017;12;4;63.3;68.6;66.0;62.7;57.1;53.9;0.0;1.0;0.0;0.0
162514;48;2017;12;4;57.4;64.9;61.5;54.8;46.0;40.9;0.0;0.0;1.0;0.0
162515;48;2017;12;4;63.1;70.8;66.2;61.4;51.3;42.6;0.0;0.0;0.0;1.0
162622;48;2017;12;5;64.1;69.1;66.6;63.8;57.0;54.1;1.0;0.0;0.0;0.0
162623;48;2017;12;5;64.0;70.2;66.7;63.3;57.5;54.5;0.0;1.0;0.0;0.0
162624;48;2017;12;5;57.6;64.8;61.7;55.2;46.4;42.2;0.0;0.0;1.0;0.0
162625;48;2017;12;5;62.8;68.8;66.2;61.6;51.6;43.7;0.0;0.0;0.0;1.0
162730;48;2017;12;6;61.5;66.6;63.8;61.2;55.8;50.7;1.0;0.0;0.0;0.0
162731;48;2017;12;6;63.2;68.8;65.5;62.4;56.7;53.3;0.0;1.0;0.0;0.0
162732;48;2017;12;6;59.7;65.6;63.0;58.7;50.8;46.0;0.0;0.0;1.0;0.0
162733;48;2017;12;6;61.4;66.9;64.0;60.8;53.8;47.8;0.0;0.0;0.0;1.0
162838;48;2017;12;7;63.4;68.8;65.9;63.0;56.9;53.2;1.0;0.0;0.0;0.0
162839;48;2017;12;7;62.8;67.9;65.3;62.0;55.2;52.4;0.0;1.0;0.0;0.0
162840;48;2017;12;7;58.7;65.5;62.6;56.7;48.3;43.2;0.0;0.0;1.0;0.0
162841;48;2017;12;7;62.1;68.0;65.3;61.3;53.0;45.1;0.0;0.0;0.0;1.0
162946;48;2017;12;8;61.2;66.0;63.6;60.7;54.9;48.6;1.0;0.0;0.0;0.0
162947;48;2017;12;8;61.6;65.9;64.0;61.4;56.4;53.0;0.0;1.0;0.0;0.0
162948;48;2017;12;8;59.1;65.0;62.3;58.1;50.5;45.6;0.0;0.0;1.0;0.0
162949;48;2017;12;8;60.7;65.8;63.4;60.1;53.3;47.0;0.0;0.0;0.0;1.0
163054;48;2017;12;9;62.1;68.0;64.9;61.3;55.1;49.7;1.0;0.0;0.0;0.0
163055;48;2017;12;9;62.2;67.1;64.8;61.8;55.3;52.9;0.0;1.0;0.0;0.0
163056;48;2017;12;9;59.2;64.7;62.3;58.3;51.6;46.9;0.0;0.0;1.0;0.0
163057;48;2017;12;9;61.4;67.5;64.3;60.4;53.9;48.3;0.0;0.0;0.0;1.0
163162;48;2017;12;10;61.3;66.3;64.0;60.7;54.4;48.5;1.0;0.0;0.0;0.0
163163;48;2017;12;10;62.3;66.9;64.5;62.1;57.9;54.6;0.0;1.0;0.0;0.0
163164;48;2017;12;10;59.8;65.0;62.8;58.9;52.0;47.7;0.0;0.0;1.0;0.0
163165;48;2017;12;10;61.1;66.2;63.9;60.4;53.8;48.3;0.0;0.0;0.0;1.0
163270;48;2017;12;11;64.6;69.6;67.1;64.1;58.6;56.1;1.0;0.0;0.0;0.0
163271;48;2017;12;11;63.9;69.7;66.5;62.8;57.7;54.1;0.0;1.0;0.0;0.0
163272;48;2017;12;11;59.6;66.7;63.3;57.6;51.8;48.7;0.0;0.0;1.0;0.0
163273;48;2017;12;11;63.3;69.0;66.6;62.0;54.6;50.0;0.0;0.0;0.0;1.0
163381;48;2017;12;12;64.3;69.5;66.8;63.9;57.0;54.2;1.0;0.0;0.0;0.0
163382;48;2017;12;12;63.6;69.6;66.1;63.1;57.4;54.1;0.0;1.0;0.0;0.0
163383;48;2017;12;12;57.8;64.7;61.6;55.7;47.4;42.3;0.0;0.0;1.0;0.0
163384;48;2017;12;12;62.9;68.8;66.3;61.6;52.6;44.0;0.0;0.0;0.0;1.0
163493;48;2017;12;13;65.2;73.2;67.1;64.2;57.6;54.7;1.0;0.0;0.0;0.0
163494;48;2017;12;13;64.0;69.9;66.6;63.5;57.8;55.0;0.0;1.0;0.0;0.0
163495;48;2017;12;13;59.0;65.5;62.8;57.0;48.8;43.2;0.0;0.0;1.0;0.0
163496;48;2017;12;13;63.7;70.8;66.5;62.2;53.8;45.2;0.0;0.0;0.0;1.0
163608;48;2017;12;14;64.9;70.4;67.4;64.5;58.3;55.3;1.0;0.0;0.0;0.0
163609;48;2017;12;14;63.9;69.3;66.5;63.4;58.1;54.8;0.0;1.0;0.0;0.0
163610;48;2017;12;14;59.6;65.9;63.3;58.2;49.7;44.4;0.0;0.0;1.0;0.0
163611;48;2017;12;14;63.6;69.4;66.8;62.4;54.7;46.3;0.0;0.0;0.0;1.0
163724;48;2017;12;15;64.5;69.9;67.1;64.0;58.0;55.2;1.0;0.0;0.0;0.0
163725;48;2017;12;15;63.5;69.8;65.8;62.9;56.6;53.4;0.0;1.0;0.0;0.0
163726;48;2017;12;15;60.8;65.7;63.8;60.3;53.6;48.8;0.0;0.0;1.0;0.0
163727;48;2017;12;15;63.4;69.2;66.4;62.5;56.4;50.6;0.0;0.0;0.0;1.0
163840;48;2017;12;16;62.5;67.6;65.2;61.9;56.4;52.3;1.0;0.0;0.0;0.0
163841;48;2017;12;16;63.1;67.7;65.7;62.6;55.7;53.3;0.0;1.0;0.0;0.0
163842;48;2017;12;16;61.5;67.1;63.9;61.1;54.8;49.9;0.0;0.0;1.0;0.0
163843;48;2017;12;16;62.3;67.5;65.0;61.7;55.8;51.2;0.0;0.0;0.0;1.0
163956;48;2017;12;17;61.9;67.5;64.2;60.6;55.6;52.4;1.0;0.0;0.0;0.0
163957;48;2017;12;17;61.9;66.7;64.6;61.6;55.9;52.8;0.0;1.0;0.0;0.0
163958;48;2017;12;17;61.2;65.5;63.7;61.1;55.1;50.1;0.0;0.0;1.0;0.0
163959;48;2017;12;17;61.6;66.8;64.0;60.9;55.3;51.2;0.0;0.0;0.0;1.0
164072;48;2017;12;18;64.5;69.9;67.1;64.1;57.5;54.5;1.0;0.0;0.0;0.0
164073;48;2017;12;18;63.7;68.8;66.4;63.0;57.5;53.9;0.0;1.0;0.0;0.0
164074;48;2017;12;18;57.8;64.6;61.7;55.8;46.6;41.4;0.0;0.0;1.0;0.0
164075;48;2017;12;18;63.1;69.0;66.5;61.7;52.4;43.2;0.0;0.0;0.0;1.0
164188;48;2017;12;19;63.8;69.3;66.4;63.4;57.3;54.5;1.0;0.0;0.0;0.0
164189;48;2017;12;19;63.9;70.0;66.5;63.1;57.8;54.4;0.0;1.0;0.0;0.0
164190;48;2017;12;19;58.3;64.9;62.3;56.3;48.5;43.9;0.0;0.0;1.0;0.0
164191;48;2017;12;19;62.7;68.8;65.9;61.5;53.3;45.5;0.0;0.0;0.0;1.0
164304;48;2017;12;20;65.7;75.9;67.3;64.1;58.0;55.2;1.0;0.0;0.0;0.0
164305;48;2017;12;20;63.8;69.1;66.5;63.2;57.6;54.1;0.0;1.0;0.0;0.0
164306;48;2017;12;20;59.3;65.2;62.9;57.8;50.8;47.2;0.0;0.0;1.0;0.0
164307;48;2017;12;20;64.1;73.2;66.6;62.1;54.6;48.6;0.0;0.0;0.0;1.0
164423;48;2017;12;21;64.8;71.4;67.3;64.2;58.2;55.2;1.0;0.0;0.0;0.0
164424;48;2017;12;21;64.2;70.3;66.6;63.5;57.5;54.3;0.0;1.0;0.0;0.0
164425;48;2017;12;21;60.1;65.8;62.9;58.7;51.5;46.5;0.0;0.0;1.0;0.0
164426;48;2017;12;21;63.6;70.6;66.6;62.4;55.4;48.3;0.0;0.0;0.0;1.0
164543;48;2017;12;22;64.4;70.0;66.9;64.0;57.5;54.0;1.0;0.0;0.0;0.0
164544;48;2017;12;22;63.7;69.0;66.3;62.9;56.1;53.4;0.0;1.0;0.0;0.0
164545;48;2017;12;22;61.7;67.9;64.0;61.0;55.5;51.1;0.0;0.0;1.0;0.0
164546;48;2017;12;22;63.5;69.6;66.4;62.6;56.5;52.6;0.0;0.0;0.0;1.0
164666;48;2017;12;23;62.5;68.1;65.2;61.9;56.1;52.1;1.0;0.0;0.0;0.0
164667;48;2017;12;23;63.3;71.0;65.6;62.1;55.0;52.2;0.0;1.0;0.0;0.0
164668;48;2017;12;23;61.5;66.2;63.9;61.0;54.9;50.0;0.0;0.0;1.0;0.0
164669;48;2017;12;23;62.3;68.1;64.8;61.6;55.5;51.3;0.0;0.0;0.0;1.0
164790;48;2017;12;24;61.2;66.7;63.8;60.5;54.2;49.2;1.0;0.0;0.0;0.0
164791;48;2017;12;24;61.1;65.8;63.6;60.6;55.1;50.8;0.0;1.0;0.0;0.0
164792;48;2017;12;24;60.0;65.4;62.9;59.3;52.5;47.9;0.0;0.0;1.0;0.0
164793;48;2017;12;24;60.7;66.1;63.5;60.0;53.5;48.6;0.0;0.0;0.0;1.0
164914;48;2017;12;25;60.4;66.7;63.6;58.8;52.0;47.0;1.0;0.0;0.0;0.0
164915;48;2017;12;25;62.2;67.1;64.6;61.9;56.7;53.1;0.0;1.0;0.0;0.0
164916;48;2017;12;25;59.3;64.9;62.5;57.8;50.2;44.5;0.0;0.0;1.0;0.0
164917;48;2017;12;25;60.5;66.6;63.6;59.2;52.1;45.9;0.0;0.0;0.0;1.0
165038;48;2017;12;26;64.7;69.3;67.2;64.1;57.9;55.0;1.0;0.0;0.0;0.0
165039;48;2017;12;26;63.2;68.2;66.1;62.7;57.1;54.2;0.0;1.0;0.0;0.0
165040;48;2017;12;26;58.3;65.1;62.3;56.0;47.7;42.2;0.0;0.0;1.0;0.0
165041;48;2017;12;26;63.1;68.8;66.5;62.0;52.7;44.2;0.0;0.0;0.0;1.0
165162;48;2017;12;27;64.4;69.0;67.0;64.0;57.9;54.5;1.0;0.0;0.0;0.0
165163;48;2017;12;27;63.3;68.2;66.0;62.7;56.3;53.4;0.0;1.0;0.0;0.0
165164;48;2017;12;27;62.1;66.0;63.6;58.5;51.5;46.8;0.0;0.0;1.0;0.0
165165;48;2017;12;27;63.5;68.7;66.4;62.2;54.9;48.6;0.0;0.0;0.0;1.0
165286;48;2017;12;28;64.1;68.9;66.8;63.7;57.5;54.7;1.0;0.0;0.0;0.0
165287;48;2017;12;28;62.9;67.4;65.7;62.4;55.8;53.1;0.0;1.0;0.0;0.0
165288;48;2017;12;28;59.0;64.9;62.6;57.6;50.3;45.6;0.0;0.0;1.0;0.0
165289;48;2017;12;28;62.7;68.4;66.2;61.6;54.3;47.4;0.0;0.0;0.0;1.0
165410;48;2017;12;29;63.8;68.9;66.5;63.3;57.4;54.2;1.0;0.0;0.0;0.0
165411;48;2017;12;29;62.7;67.7;65.6;62.2;55.7;52.8;0.0;1.0;0.0;0.0
165412;48;2017;12;29;59.8;65.8;63.0;58.6;52.0;47.3;0.0;0.0;1.0;0.0
165413;48;2017;12;29;62.6;68.1;65.8;61.8;54.9;49.0;0.0;0.0;0.0;1.0
165534;48;2017;12;30;61.8;67.0;64.2;61.5;56.0;50.2;1.0;0.0;0.0;0.0
165535;48;2017;12;30;62.1;67.5;64.2;61.7;57.9;52.7;0.0;1.0;0.0;0.0
165536;48;2017;12;30;60.3;65.7;63.1;59.7;53.4;49.0;0.0;0.0;1.0;0.0
165537;48;2017;12;30;61.4;66.8;63.9;61.1;55.1;49.9;0.0;0.0;0.0;1.0
165658;48;2017;12;31;61.5;67.4;64.0;60.2;53.8;47.9;1.0;0.0;0.0;0.0
165659;48;2017;12;31;62.2;69.9;64.6;61.0;55.0;49.9;0.0;1.0;0.0;0.0
165660;48;2017;12;31;59.3;64.8;62.5;58.3;51.0;46.2;0.0;0.0;1.0;0.0
165661;48;2017;12;31;60.9;67.2;63.7;59.5;52.3;46.8;0.0;0.0;0.0;1.0
165782;48;2018;1;1;59.9;65.3;62.9;58.9;52.5;47.5;1.0;0.0;0.0;0.0
165783;48;2018;1;1;61.6;65.8;63.6;61.3;57.1;54.2;0.0;1.0;0.0;0.0
165784;48;2018;1;1;63.5;73.5;64.5;59.7;52.5;47.5;0.0;0.0;1.0;0.0
165785;48;2018;1;1;61.7;68.0;63.6;59.8;53.4;48.4;0.0;0.0;0.0;1.0
165906;48;2018;1;2;63.7;68.9;66.3;63.2;57.8;54.6;1.0;0.0;0.0;0.0
165907;48;2018;1;2;62.9;68.1;65.6;62.3;56.9;53.7;0.0;1.0;0.0;0.0
165908;48;2018;1;2;56.6;63.8;60.7;54.0;46.1;42.5;0.0;0.0;1.0;0.0
165909;48;2018;1;2;62.2;68.3;65.6;61.2;50.4;44.0;0.0;0.0;0.0;1.0
166030;48;2018;1;3;64.0;69.6;66.8;63.5;57.1;54.1;1.0;0.0;0.0;0.0
166031;48;2018;1;3;63.1;68.9;65.8;62.4;56.2;53.5;0.0;1.0;0.0;0.0
166032;48;2018;1;3;57.8;64.7;61.6;55.6;47.6;43.0;0.0;0.0;1.0;0.0
166033;48;2018;1;3;62.6;68.9;66.1;61.4;52.4;44.6;0.0;0.0;0.0;1.0
166154;48;2018;1;4;64.1;70.0;66.8;63.5;57.1;54.3;1.0;0.0;0.0;0.0
166155;48;2018;1;4;63.1;68.4;65.9;62.5;56.3;53.4;0.0;1.0;0.0;0.0
166156;48;2018;1;4;58.2;64.7;61.9;56.5;48.8;43.3;0.0;0.0;1.0;0.0
166157;48;2018;1;4;62.6;68.9;66.1;61.4;53.4;45.5;0.0;0.0;0.0;1.0
166278;48;2018;1;5;63.4;70.9;65.9;62.2;56.4;53.9;1.0;0.0;0.0;0.0
166279;48;2018;1;5;66.6;77.7;69.8;63.0;57.4;54.1;0.0;1.0;0.0;0.0
166280;48;2018;1;5;58.7;64.5;61.9;57.5;51.2;46.1;0.0;0.0;1.0;0.0
166281;48;2018;1;5;63.3;72.4;65.9;60.9;54.6;48.3;0.0;0.0;0.0;1.0
166401;48;2018;1;6;63.6;69.0;66.7;62.9;56.5;51.7;1.0;0.0;0.0;0.0
166402;48;2018;1;6;64.3;68.3;66.4;64.3;59.8;56.1;0.0;1.0;0.0;0.0
166403;48;2018;1;6;62.0;67.3;65.2;61.2;54.3;49.4;0.0;0.0;1.0;0.0
166404;48;2018;1;6;63.2;68.6;66.2;62.6;56.0;50.7;0.0;0.0;0.0;1.0
166521;48;2018;1;7;62.9;68.3;65.7;62.5;56.0;52.2;1.0;0.0;0.0;0.0
166522;48;2018;1;7;63.5;67.8;65.7;63.3;58.7;55.3;0.0;1.0;0.0;0.0
166523;48;2018;1;7;61.6;66.9;64.8;60.7;54.1;50.4;0.0;0.0;1.0;0.0
166524;48;2018;1;7;62.6;67.9;65.4;62.1;55.5;51.3;0.0;0.0;0.0;1.0
166641;48;2018;1;8;64.6;70.5;67.2;64.2;57.2;54.1;1.0;0.0;0.0;0.0
166642;48;2018;1;8;64.1;69.4;66.8;63.3;57.6;54.4;0.0;1.0;0.0;0.0
166643;48;2018;1;8;58.7;65.9;62.6;56.0;47.0;42.8;0.0;0.0;1.0;0.0
166644;48;2018;1;8;63.2;69.5;66.7;61.9;52.2;44.3;0.0;0.0;0.0;1.0
166764;48;2018;1;9;64.6;69.4;67.4;64.3;57.1;54.2;1.0;0.0;0.0;0.0
166765;48;2018;1;9;65.0;69.9;68.2;64.2;57.9;54.4;0.0;1.0;0.0;0.0
166766;48;2018;1;9;58.0;65.0;62.0;55.8;46.7;40.7;0.0;0.0;1.0;0.0
166767;48;2018;1;9;63.4;69.3;67.1;62.0;52.3;43.1;0.0;0.0;0.0;1.0
166888;48;2018;1;10;65.2;69.8;67.9;64.9;58.1;55.5;1.0;0.0;0.0;0.0
166889;48;2018;1;10;64.9;70.7;67.7;64.2;58.5;55.3;0.0;1.0;0.0;0.0
166890;48;2018;1;10;58.7;65.8;62.8;56.4;47.1;41.8;0.0;0.0;1.0;0.0
166891;48;2018;1;10;63.9;69.6;67.5;62.6;52.8;43.8;0.0;0.0;0.0;1.0
167012;48;2018;1;11;64.9;69.9;67.5;64.5;58.4;55.5;1.0;0.0;0.0;0.0
167013;48;2018;1;11;64.2;69.0;66.9;63.7;57.9;54.4;0.0;1.0;0.0;0.0
167014;48;2018;1;11;59.5;66.3;63.4;57.4;49.1;44.5;0.0;0.0;1.0;0.0
167015;48;2018;1;11;63.6;69.2;66.9;62.4;53.9;46.2;0.0;0.0;0.0;1.0
167136;48;2018;1;12;64.6;69.8;67.2;64.3;57.4;54.6;1.0;0.0;0.0;0.0
167137;48;2018;1;12;63.9;69.4;66.6;63.3;56.1;52.9;0.0;1.0;0.0;0.0
167138;48;2018;1;12;59.9;65.8;63.1;58.5;51.6;46.2;0.0;0.0;1.0;0.0
167139;48;2018;1;12;63.3;69.1;66.7;62.2;55.0;48.5;0.0;0.0;0.0;1.0
167260;48;2018;1;13;64.2;70.3;67.4;63.1;56.5;50.8;1.0;0.0;0.0;0.0
167261;48;2018;1;13;64.7;70.1;67.6;64.2;57.6;54.3;0.0;1.0;0.0;0.0
167262;48;2018;1;13;60.9;66.1;63.6;60.1;53.4;48.4;0.0;0.0;1.0;0.0
167263;48;2018;1;13;63.5;69.9;66.8;62.2;55.5;49.8;0.0;0.0;0.0;1.0
167384;48;2018;1;14;62.0;67.1;64.5;61.3;55.1;50.0;1.0;0.0;0.0;0.0
167385;48;2018;1;14;62.5;67.2;64.7;62.2;57.7;53.7;0.0;1.0;0.0;0.0
167386;48;2018;1;14;61.7;66.5;64.6;61.3;54.8;49.9;0.0;0.0;1.0;0.0
167387;48;2018;1;14;61.9;66.9;64.5;61.4;55.2;50.2;0.0;0.0;0.0;1.0
167508;48;2018;1;15;64.5;69.0;67.1;64.3;57.1;54.3;1.0;0.0;0.0;0.0
167509;48;2018;1;15;64.1;69.3;66.9;63.3;57.1;54.2;0.0;1.0;0.0;0.0
167510;48;2018;1;15;58.0;65.5;61.9;55.5;46.6;42.0;0.0;0.0;1.0;0.0
167511;48;2018;1;15;63.1;68.8;66.7;61.7;52.0;43.7;0.0;0.0;0.0;1.0
167632;48;2018;1;16;64.8;70.2;67.3;64.3;57.7;54.8;1.0;0.0;0.0;0.0
167633;48;2018;1;16;63.9;68.8;66.7;63.4;57.4;54.6;0.0;1.0;0.0;0.0
167634;48;2018;1;16;57.9;65.2;61.7;55.3;46.6;41.8;0.0;0.0;1.0;0.0
167635;48;2018;1;16;63.3;69.4;66.7;62.0;51.9;43.4;0.0;0.0;0.0;1.0
167752;48;2018;1;17;64.5;69.8;67.0;64.1;57.6;54.9;1.0;0.0;0.0;0.0
167753;48;2018;1;17;63.6;69.3;66.3;63.0;57.1;54.3;0.0;1.0;0.0;0.0
167754;48;2018;1;17;58.4;65.4;62.4;56.1;47.9;43.5;0.0;0.0;1.0;0.0
167755;48;2018;1;17;63.1;69.0;66.5;61.8;52.7;45.2;0.0;0.0;0.0;1.0
167876;48;2018;1;18;64.0;68.7;66.6;63.7;57.0;54.2;1.0;0.0;0.0;0.0
167877;48;2018;1;18;63.7;69.3;66.2;63.2;57.0;54.1;0.0;1.0;0.0;0.0
167878;48;2018;1;18;58.7;65.1;62.5;57.0;48.9;43.9;0.0;0.0;1.0;0.0
167879;48;2018;1;18;62.8;68.3;66.0;61.8;53.9;45.7;0.0;0.0;0.0;1.0
168000;48;2018;1;19;64.2;70.0;66.7;63.8;57.0;54.3;1.0;0.0;0.0;0.0
168001;48;2018;1;19;63.5;68.7;66.3;63.1;56.0;53.4;0.0;1.0;0.0;0.0
168002;48;2018;1;19;59.7;65.4;62.9;58.6;51.5;46.3;0.0;0.0;1.0;0.0
168003;48;2018;1;19;63.0;68.9;66.1;62.0;55.0;48.3;0.0;0.0;0.0;1.0
168124;48;2018;1;20;62.6;68.3;65.2;62.0;56.3;52.1;1.0;0.0;0.0;0.0
168125;48;2018;1;20;63.1;67.9;66.0;62.6;56.3;54.1;0.0;1.0;0.0;0.0
168126;48;2018;1;20;61.0;65.8;63.7;60.6;54.5;50.2;0.0;0.0;1.0;0.0
168127;48;2018;1;20;62.2;67.8;64.9;61.6;55.7;51.2;0.0;0.0;0.0;1.0
168248;48;2018;1;21;61.7;67.9;64.3;61.0;55.4;50.5;1.0;0.0;0.0;0.0
168249;48;2018;1;21;62.0;66.9;64.1;61.5;56.9;53.1;0.0;1.0;0.0;0.0
168250;48;2018;1;21;60.9;65.9;63.5;60.4;54.5;49.9;0.0;0.0;1.0;0.0
168251;48;2018;1;21;61.5;67.3;63.9;60.8;55.1;50.3;0.0;0.0;0.0;1.0
168372;48;2018;1;22;66.1;75.2;68.3;64.4;57.8;54.5;1.0;0.0;0.0;0.0
168373;48;2018;1;22;63.3;68.4;66.3;62.8;56.8;54.3;0.0;1.0;0.0;0.0
168374;48;2018;1;22;57.4;64.8;61.3;54.9;45.8;40.5;0.0;0.0;1.0;0.0
168375;48;2018;1;22;64.1;73.3;66.9;61.7;51.4;42.2;0.0;0.0;0.0;1.0
168496;48;2018;1;23;67.6;74.9;67.8;64.1;58.0;54.7;1.0;0.0;0.0;0.0
168497;48;2018;1;23;63.7;69.0;66.4;63.1;57.4;54.6;0.0;1.0;0.0;0.0
168498;48;2018;1;23;57.6;64.5;61.5;55.2;47.1;42.7;0.0;0.0;1.0;0.0
168499;48;2018;1;23;65.4;72.7;66.7;61.9;52.0;44.2;0.0;0.0;0.0;1.0
168620;48;2018;1;24;64.2;69.4;66.8;63.9;57.6;54.7;1.0;0.0;0.0;0.0
168621;48;2018;1;24;63.6;69.8;66.2;63.0;57.4;54.6;0.0;1.0;0.0;0.0
168622;48;2018;1;24;58.2;65.0;62.0;56.0;47.7;41.9;0.0;0.0;1.0;0.0
168623;48;2018;1;24;62.9;68.9;66.2;61.8;53.0;43.9;0.0;0.0;0.0;1.0
168744;48;2018;1;25;65.1;70.9;67.5;64.5;58.2;55.5;1.0;0.0;0.0;0.0
168745;48;2018;1;25;64.9;69.9;67.3;64.4;58.8;55.3;0.0;1.0;0.0;0.0
